latitude,longitude,Dsecond
296238484.0,-823381427.0,55550.0
296238484.0,-823381427.0,55600.0
296238483.0,-823381427.0,55750.0
296238486.0,-823381428.0,55850.0
296238486.0,-823381428.0,55900.0
296238486.0,-823381428.0,56000.0
296238486.0,-823381428.0,56100.0
296238485.0,-823381428.0,56200.0
296238488.0,-823381428.0,56350.0
296238488.0,-823381428.0,56400.0
296238488.0,-823381428.0,56500.0
296238488.0,-823381428.0,56600.0
296238488.0,-823381428.0,56750.0
296238491.0,-823381428.0,56850.0
296238491.0,-823381429.0,56950.0
296238491.0,-823381429.0,57050.0
296238491.0,-823381429.0,57150.0
296238491.0,-823381429.0,57250.0
296238493.0,-823381428.0,57300.0
296238493.0,-823381428.0,57450.0
296238493.0,-823381428.0,57550.0
296238493.0,-823381428.0,57650.0
296238493.0,-823381428.0,57750.0
296238496.0,-823381429.0,57850.0
296238496.0,-823381429.0,57950.0
296238496.0,-823381429.0,58050.0
296238496.0,-823381429.0,58150.0
296238496.0,-823381430.0,58250.0
296238499.0,-823381430.0,58350.0
296238499.0,-823381430.0,58450.0
296238499.0,-823381430.0,58550.0
296238499.0,-823381430.0,58600.0
296238499.0,-823381430.0,58750.0
296238502.0,-823381430.0,58800.0
296238502.0,-823381430.0,58950.0
296238502.0,-823381430.0,59050.0
296238502.0,-823381430.0,59100.0
296238502.0,-823381430.0,59250.0
296238506.0,-823381431.0,59350.0
296238506.0,-823381431.0,59450.0
296238506.0,-823381431.0,59550.0
296238506.0,-823381431.0,59650.0
296238506.0,-823381432.0,59750.0
296238510.0,-823381432.0,59850.0
296238510.0,-823381433.0,59950.0
296238510.0,-823381433.0,50.0
296238510.0,-823381433.0,150.0
296238510.0,-823381433.0,250.0
296238513.0,-823381432.0,350.0
296238513.0,-823381432.0,400.0
296238513.0,-823381432.0,550.0
296238513.0,-823381432.0,650.0
296238513.0,-823381432.0,750.0
296238516.0,-823381431.0,850.0
296238516.0,-823381432.0,950.0
296238516.0,-823381432.0,1000.0
296238516.0,-823381432.0,1150.0
296238516.0,-823381432.0,1250.0
296238520.0,-823381431.0,1350.0
296238519.0,-823381431.0,1400.0
296238519.0,-823381431.0,1550.0
296238519.0,-823381431.0,1650.0
296238519.0,-823381431.0,1750.0
296238523.0,-823381430.0,1850.0
296238523.0,-823381431.0,1950.0
296238523.0,-823381431.0,2050.0
296238523.0,-823381431.0,2150.0
296238523.0,-823381431.0,2250.0
296238528.0,-823381429.0,2350.0
296238528.0,-823381429.0,2450.0
296238528.0,-823381429.0,2550.0
296238528.0,-823381429.0,2650.0
296238528.0,-823381429.0,2750.0
296238533.0,-823381426.0,2850.0
296238533.0,-823381426.0,2950.0
296238533.0,-823381426.0,3050.0
296238533.0,-823381426.0,3200.0
296238533.0,-823381426.0,3250.0
296238537.0,-823381424.0,3350.0
296238537.0,-823381424.0,3450.0
296238537.0,-823381425.0,3550.0
296238537.0,-823381425.0,3650.0
296238536.0,-823381425.0,3750.0
296238541.0,-823381423.0,3850.0
296238541.0,-823381424.0,3950.0
296238541.0,-823381424.0,4100.0
296238541.0,-823381424.0,4250.0
296238544.0,-823381422.0,4350.0
296238544.0,-823381422.0,4400.0
296238544.0,-823381422.0,4500.0
296238544.0,-823381422.0,4600.0
296238544.0,-823381422.0,4700.0
296238549.0,-823381419.0,4800.0
296238549.0,-823381419.0,4900.0
296238549.0,-823381419.0,5000.0
296238548.0,-823381419.0,5150.0
296238548.0,-823381419.0,5200.0
296238552.0,-823381417.0,5350.0
296238552.0,-823381417.0,5400.0
296238552.0,-823381417.0,5500.0
296238552.0,-823381417.0,5600.0
296238552.0,-823381417.0,5700.0
296238556.0,-823381414.0,5800.0
296238556.0,-823381414.0,5950.0
296238556.0,-823381414.0,6050.0
296238556.0,-823381414.0,6150.0
296238556.0,-823381414.0,6250.0
296238560.0,-823381414.0,6350.0
296238560.0,-823381414.0,6400.0
296238560.0,-823381414.0,6500.0
296238560.0,-823381415.0,6650.0
296238560.0,-823381415.0,6750.0
296238564.0,-823381410.0,6800.0
296238564.0,-823381410.0,6900.0
296238564.0,-823381409.0,7000.0
296238564.0,-823381409.0,7150.0
296238564.0,-823381409.0,7250.0
296238567.0,-823381406.0,7300.0
296238567.0,-823381406.0,7450.0
296238567.0,-823381406.0,7500.0
296238567.0,-823381406.0,7600.0
296238567.0,-823381405.0,7750.0
296238569.0,-823381404.0,7800.0
296238569.0,-823381404.0,7900.0
296238569.0,-823381404.0,8000.0
296238569.0,-823381404.0,8100.0
296238569.0,-823381404.0,8200.0
296238570.0,-823381402.0,8350.0
296238570.0,-823381402.0,8450.0
296238570.0,-823381402.0,8550.0
296238570.0,-823381403.0,8650.0
296238570.0,-823381403.0,8700.0
296238572.0,-823381398.0,8800.0
296238572.0,-823381398.0,8900.0
296238572.0,-823381398.0,9000.0
296238572.0,-823381398.0,9100.0
296238572.0,-823381398.0,9250.0
296238574.0,-823381395.0,9350.0
296238574.0,-823381395.0,9450.0
296238574.0,-823381395.0,9500.0
296238574.0,-823381395.0,9600.0
296238574.0,-823381395.0,9750.0
296238577.0,-823381392.0,9850.0
296238577.0,-823381392.0,9900.0
296238577.0,-823381392.0,10000.0
296238577.0,-823381392.0,10100.0
296238577.0,-823381392.0,10250.0
296238578.0,-823381389.0,10350.0
296238578.0,-823381389.0,10500.0
296238577.0,-823381389.0,10600.0
296238577.0,-823381389.0,10750.0
296238578.0,-823381387.0,10850.0
296238578.0,-823381387.0,10950.0
296238578.0,-823381387.0,11050.0
296238578.0,-823381387.0,11150.0
296238578.0,-823381387.0,11250.0
296238580.0,-823381385.0,11350.0
296238580.0,-823381385.0,11400.0
296238580.0,-823381385.0,11550.0
296238580.0,-823381385.0,11650.0
296238580.0,-823381386.0,11750.0
296238582.0,-823381383.0,11800.0
296238581.0,-823381383.0,11950.0
296238581.0,-823381383.0,12050.0
296238581.0,-823381383.0,12150.0
296238581.0,-823381384.0,12250.0
296238584.0,-823381381.0,12350.0
296238583.0,-823381381.0,12450.0
296238583.0,-823381381.0,12550.0
296238583.0,-823381381.0,12600.0
296238583.0,-823381381.0,12750.0
296238585.0,-823381378.0,12850.0
296238585.0,-823381378.0,12950.0
296238585.0,-823381378.0,13000.0
296238585.0,-823381378.0,13150.0
296238585.0,-823381378.0,13250.0
296238586.0,-823381376.0,13400.0
296238586.0,-823381376.0,13500.0
296238586.0,-823381377.0,13600.0
296238585.0,-823381377.0,13750.0
296238587.0,-823381375.0,13850.0
296238587.0,-823381375.0,13950.0
296238587.0,-823381375.0,14050.0
296238587.0,-823381375.0,14150.0
296238587.0,-823381376.0,14250.0
296238589.0,-823381371.0,14300.0
296238589.0,-823381372.0,14450.0
296238589.0,-823381372.0,14500.0
296238589.0,-823381372.0,14600.0
296238589.0,-823381372.0,14750.0
296238589.0,-823381372.0,14800.0
296238590.0,-823381368.0,14900.0
296238591.0,-823381369.0,15050.0
296238591.0,-823381369.0,15100.0
296238591.0,-823381369.0,15250.0
296238592.0,-823381365.0,15350.0
296238592.0,-823381365.0,15450.0
296238592.0,-823381365.0,15550.0
296238592.0,-823381366.0,15650.0
296238592.0,-823381366.0,15750.0
296238593.0,-823381363.0,15850.0
296238593.0,-823381364.0,15900.0
296238593.0,-823381364.0,16050.0
296238593.0,-823381364.0,16100.0
296238594.0,-823381361.0,16350.0
296238594.0,-823381361.0,16450.0
296238594.0,-823381361.0,16500.0
296238595.0,-823381361.0,16600.0
296238595.0,-823381361.0,16750.0
296238596.0,-823381357.0,16800.0
296238596.0,-823381357.0,16950.0
296238596.0,-823381357.0,17000.0
296238596.0,-823381357.0,17100.0
296238597.0,-823381357.0,17250.0
296238597.0,-823381356.0,17350.0
296238597.0,-823381356.0,17400.0
296238597.0,-823381356.0,17500.0
296238597.0,-823381356.0,17600.0
296238597.0,-823381356.0,17700.0
296238597.0,-823381352.0,17850.0
296238597.0,-823381352.0,17950.0
296238598.0,-823381352.0,18050.0
296238598.0,-823381352.0,18150.0
296238598.0,-823381352.0,18200.0
296238599.0,-823381349.0,18300.0
296238599.0,-823381350.0,18450.0
296238599.0,-823381350.0,18550.0
296238599.0,-823381350.0,18600.0
296238599.0,-823381350.0,18750.0
296238601.0,-823381346.0,18850.0
296238601.0,-823381347.0,18950.0
296238601.0,-823381347.0,19000.0
296238601.0,-823381347.0,19150.0
296238602.0,-823381347.0,19250.0
296238601.0,-823381344.0,19350.0
296238601.0,-823381344.0,19400.0
296238601.0,-823381344.0,19550.0
296238601.0,-823381344.0,19600.0
296238601.0,-823381345.0,19750.0
296238603.0,-823381341.0,19850.0
296238603.0,-823381341.0,19900.0
296238604.0,-823381341.0,20050.0
296238604.0,-823381341.0,20150.0
296238604.0,-823381341.0,20250.0
296238605.0,-823381338.0,20300.0
296238605.0,-823381339.0,20450.0
296238605.0,-823381339.0,20550.0
296238605.0,-823381339.0,20600.0
296238605.0,-823381339.0,20750.0
296238606.0,-823381336.0,20850.0
296238606.0,-823381336.0,20950.0
296238606.0,-823381336.0,21050.0
296238606.0,-823381335.0,21150.0
296238606.0,-823381335.0,21250.0
296238609.0,-823381335.0,21350.0
296238609.0,-823381335.0,21400.0
296238609.0,-823381335.0,21550.0
296238609.0,-823381335.0,21600.0
296238609.0,-823381336.0,21750.0
296238610.0,-823381333.0,21850.0
296238609.0,-823381333.0,21900.0
296238609.0,-823381333.0,22000.0
296238609.0,-823381333.0,22100.0
296238609.0,-823381333.0,22250.0
296238614.0,-823381332.0,22350.0
296238614.0,-823381332.0,22450.0
296238614.0,-823381332.0,22550.0
296238614.0,-823381332.0,22650.0
296238614.0,-823381332.0,22750.0
296238613.0,-823381329.0,22850.0
296238613.0,-823381329.0,22900.0
296238613.0,-823381329.0,23050.0
296238613.0,-823381329.0,23150.0
296238613.0,-823381329.0,23250.0
296238618.0,-823381329.0,23350.0
296238618.0,-823381329.0,23400.0
296238618.0,-823381329.0,23500.0
296238618.0,-823381330.0,23650.0
296238618.0,-823381330.0,23750.0
296238619.0,-823381327.0,23850.0
296238619.0,-823381327.0,23900.0
296238619.0,-823381327.0,24000.0
296238619.0,-823381328.0,24100.0
296238618.0,-823381328.0,24200.0
296238621.0,-823381325.0,24350.0
296238621.0,-823381325.0,24400.0
296238621.0,-823381325.0,24500.0
296238621.0,-823381325.0,24650.0
296238621.0,-823381325.0,24700.0
296238622.0,-823381323.0,24850.0
296238622.0,-823381323.0,24950.0
296238622.0,-823381323.0,25000.0
296238622.0,-823381322.0,25150.0
296238622.0,-823381322.0,25200.0
296238628.0,-823381322.0,25300.0
296238628.0,-823381323.0,25500.0
296238629.0,-823381324.0,25650.0
296238629.0,-823381324.0,25750.0
296238630.0,-823381321.0,25850.0
296238631.0,-823381321.0,25950.0
296238631.0,-823381321.0,26050.0
296238631.0,-823381321.0,26100.0
296238631.0,-823381321.0,26250.0
296238631.0,-823381318.0,26350.0
296238631.0,-823381318.0,26400.0
296238631.0,-823381318.0,26550.0
296238631.0,-823381318.0,26650.0
296238630.0,-823381318.0,26750.0
296238634.0,-823381318.0,26800.0
296238634.0,-823381318.0,26900.0
296238634.0,-823381318.0,27000.0
296238634.0,-823381318.0,27150.0
296238634.0,-823381318.0,27250.0
296238636.0,-823381316.0,27350.0
296238636.0,-823381316.0,27400.0
296238636.0,-823381316.0,27550.0
296238636.0,-823381316.0,27600.0
296238636.0,-823381316.0,27700.0
296238639.0,-823381316.0,27850.0
296238639.0,-823381316.0,27900.0
296238639.0,-823381316.0,28050.0
296238639.0,-823381316.0,28150.0
296238639.0,-823381316.0,28250.0
296238641.0,-823381314.0,28350.0
296238641.0,-823381314.0,28450.0
296238641.0,-823381314.0,28550.0
296238641.0,-823381314.0,28600.0
296238641.0,-823381314.0,28700.0
296238645.0,-823381314.0,28800.0
296238645.0,-823381314.0,28950.0
296238645.0,-823381314.0,29000.0
296238645.0,-823381314.0,29100.0
296238645.0,-823381315.0,29250.0
296238649.0,-823381313.0,29350.0
296238650.0,-823381313.0,29450.0
296238650.0,-823381313.0,29550.0
296238650.0,-823381313.0,29600.0
296238650.0,-823381313.0,29750.0
296238653.0,-823381312.0,29800.0
296238653.0,-823381312.0,29900.0
296238653.0,-823381312.0,30000.0
296238653.0,-823381313.0,30100.0
296238653.0,-823381313.0,30250.0
296238656.0,-823381312.0,30300.0
296238656.0,-823381312.0,30450.0
296238656.0,-823381312.0,30500.0
296238657.0,-823381313.0,30600.0
296238657.0,-823381313.0,30750.0
296238658.0,-823381312.0,30850.0
296238658.0,-823381312.0,30900.0
296238658.0,-823381312.0,31000.0
296238658.0,-823381312.0,31150.0
296238659.0,-823381312.0,31300.0
296238659.0,-823381312.0,31400.0
296238659.0,-823381312.0,31500.0
296238659.0,-823381312.0,31600.0
296238659.0,-823381313.0,31750.0
296238658.0,-823381310.0,31850.0
296238658.0,-823381310.0,31950.0
296238657.0,-823381310.0,32000.0
296238657.0,-823381310.0,32150.0
296238657.0,-823381310.0,32250.0
296238659.0,-823381310.0,32350.0
296238659.0,-823381310.0,32450.0
296238659.0,-823381310.0,32550.0
296238659.0,-823381310.0,32600.0
296238659.0,-823381310.0,32750.0
296238663.0,-823381310.0,32850.0
296238663.0,-823381310.0,32950.0
296238663.0,-823381311.0,33050.0
296238663.0,-823381311.0,33150.0
296238663.0,-823381311.0,33250.0
296238661.0,-823381309.0,33350.0
296238661.0,-823381308.0,33450.0
296238660.0,-823381308.0,33550.0
296238660.0,-823381308.0,33650.0
296238664.0,-823381309.0,33800.0
296238664.0,-823381309.0,33850.0
296238664.0,-823381309.0,33950.0
296238663.0,-823381309.0,34050.0
296238663.0,-823381309.0,34150.0
296238663.0,-823381310.0,34250.0
296238666.0,-823381309.0,34350.0
296238666.0,-823381309.0,34450.0
296238666.0,-823381309.0,34550.0
296238666.0,-823381309.0,34650.0
296238666.0,-823381309.0,34750.0
296238668.0,-823381309.0,34850.0
296238668.0,-823381309.0,34950.0
296238668.0,-823381309.0,35050.0
296238668.0,-823381309.0,35200.0
296238668.0,-823381309.0,35250.0
296238670.0,-823381309.0,35350.0
296238670.0,-823381309.0,35450.0
296238670.0,-823381309.0,35550.0
296238669.0,-823381310.0,35700.0
296238669.0,-823381310.0,35800.0
296238671.0,-823381309.0,35850.0
296238671.0,-823381309.0,36000.0
296238671.0,-823381309.0,36000.0
296238670.0,-823381309.0,36150.0
296238673.0,-823381311.0,36300.0
296238673.0,-823381311.0,36350.0
296238673.0,-823381311.0,36450.0
296238673.0,-823381311.0,36550.0
296238673.0,-823381311.0,36650.0
296238673.0,-823381312.0,36750.0
296238673.0,-823381310.0,36850.0
296238673.0,-823381310.0,36950.0
296238673.0,-823381310.0,37050.0
296238673.0,-823381310.0,37150.0
296238673.0,-823381309.0,37250.0
296238676.0,-823381311.0,37400.0
296238676.0,-823381311.0,37450.0
296238676.0,-823381311.0,37550.0
296238676.0,-823381311.0,37700.0
296238679.0,-823381311.0,37800.0
296238679.0,-823381311.0,37850.0
296238679.0,-823381311.0,37950.0
296238679.0,-823381311.0,38050.0
296238679.0,-823381311.0,38200.0
296238679.0,-823381311.0,38300.0
296238680.0,-823381311.0,38350.0
296238679.0,-823381311.0,38500.0
296238679.0,-823381310.0,38550.0
296238679.0,-823381310.0,38650.0
296238681.0,-823381312.0,38800.0
296238681.0,-823381312.0,38900.0
296238681.0,-823381312.0,38950.0
296238681.0,-823381312.0,39050.0
296238681.0,-823381312.0,39200.0
296238681.0,-823381312.0,39250.0
296238680.0,-823381312.0,39350.0
296238680.0,-823381312.0,39450.0
296238680.0,-823381311.0,39550.0
296238680.0,-823381311.0,39700.0
296238679.0,-823381311.0,39800.0
296238682.0,-823381313.0,39950.0
296238682.0,-823381313.0,40000.0
296238682.0,-823381313.0,40100.0
296238682.0,-823381313.0,40200.0
296238682.0,-823381313.0,40300.0
296238682.0,-823381313.0,40400.0
296238682.0,-823381312.0,40500.0
296238682.0,-823381312.0,40600.0
296238682.0,-823381312.0,40700.0
296238689.0,-823381312.0,40850.0
296238689.0,-823381312.0,40950.0
296238689.0,-823381312.0,41050.0
296238689.0,-823381311.0,41150.0
296238689.0,-823381311.0,41250.0
296238691.0,-823381314.0,41350.0
296238691.0,-823381314.0,41400.0
296238691.0,-823381314.0,41500.0
296238691.0,-823381314.0,41600.0
296238691.0,-823381314.0,41700.0
296238693.0,-823381314.0,41850.0
296238693.0,-823381314.0,41900.0
296238693.0,-823381314.0,42000.0
296238693.0,-823381314.0,42100.0
296238693.0,-823381314.0,42250.0
296238695.0,-823381315.0,42300.0
296238695.0,-823381315.0,42450.0
296238695.0,-823381315.0,42550.0
296238695.0,-823381315.0,42600.0
296238695.0,-823381315.0,42700.0
296238698.0,-823381316.0,42850.0
296238698.0,-823381316.0,42900.0
296238698.0,-823381316.0,43000.0
296238698.0,-823381316.0,43100.0
296238698.0,-823381316.0,43200.0
296238700.0,-823381316.0,43350.0
296238700.0,-823381316.0,43450.0
296238700.0,-823381316.0,43550.0
296238700.0,-823381316.0,43650.0
296238704.0,-823381318.0,43800.0
296238703.0,-823381318.0,43950.0
296238703.0,-823381318.0,44000.0
296238703.0,-823381319.0,44200.0
296238708.0,-823381319.0,44300.0
296238708.0,-823381319.0,44400.0
296238708.0,-823381319.0,44500.0
296238708.0,-823381319.0,44650.0
296238708.0,-823381320.0,44700.0
296238715.0,-823381320.0,44850.0
296238715.0,-823381320.0,44950.0
296238715.0,-823381320.0,45050.0
296238715.0,-823381320.0,45100.0
296238715.0,-823381320.0,45250.0
296238721.0,-823381321.0,45300.0
296238721.0,-823381321.0,45450.0
296238721.0,-823381322.0,45600.0
296238721.0,-823381322.0,45700.0
296238721.0,-823381322.0,45800.0
296238726.0,-823381322.0,45950.0
296238726.0,-823381322.0,46050.0
296238725.0,-823381322.0,46150.0
296238725.0,-823381322.0,46250.0
296238730.0,-823381325.0,46300.0
296238730.0,-823381325.0,46400.0
296238730.0,-823381325.0,46550.0
296238730.0,-823381325.0,46600.0
296238730.0,-823381326.0,46750.0
296238734.0,-823381327.0,46800.0
296238734.0,-823381327.0,46900.0
296238733.0,-823381327.0,47000.0
296238733.0,-823381327.0,47100.0
296238733.0,-823381327.0,47250.0
296238737.0,-823381328.0,47300.0
296238737.0,-823381328.0,47400.0
296238737.0,-823381328.0,47550.0
296238737.0,-823381328.0,47650.0
296238737.0,-823381328.0,47750.0
296238741.0,-823381329.0,47800.0
296238741.0,-823381329.0,47950.0
296238741.0,-823381329.0,48000.0
296238741.0,-823381329.0,48150.0
296238741.0,-823381329.0,48250.0
296238744.0,-823381329.0,48300.0
296238744.0,-823381329.0,48450.0
296238744.0,-823381329.0,48550.0
296238744.0,-823381329.0,48650.0
296238744.0,-823381329.0,48750.0
296238751.0,-823381330.0,48850.0
296238751.0,-823381330.0,48950.0
296238751.0,-823381330.0,49000.0
296238751.0,-823381330.0,49150.0
296238752.0,-823381330.0,49250.0
296238756.0,-823381330.0,49350.0
296238757.0,-823381330.0,49450.0
296238757.0,-823381330.0,49600.0
296238757.0,-823381331.0,49750.0
296238761.0,-823381330.0,49850.0
296238761.0,-823381330.0,49900.0
296238761.0,-823381330.0,50000.0
296238761.0,-823381330.0,50100.0
296238762.0,-823381329.0,50250.0
296238763.0,-823381329.0,50300.0
296238763.0,-823381329.0,50400.0
296238763.0,-823381329.0,50550.0
296238763.0,-823381329.0,50600.0
296238763.0,-823381329.0,50750.0
296238768.0,-823381329.0,50850.0
296238768.0,-823381329.0,50900.0
296238768.0,-823381329.0,51000.0
296238768.0,-823381329.0,51100.0
296238768.0,-823381328.0,51250.0
296238773.0,-823381329.0,51300.0
296238773.0,-823381329.0,51400.0
296238774.0,-823381329.0,51550.0
296238774.0,-823381329.0,51600.0
296238774.0,-823381329.0,51750.0
296238778.0,-823381329.0,51800.0
296238779.0,-823381329.0,51950.0
296238779.0,-823381329.0,52050.0
296238784.0,-823381329.0,52100.0
296238784.0,-823381329.0,52200.0
296238784.0,-823381330.0,52300.0
296238784.0,-823381330.0,52400.0
296238784.0,-823381330.0,52500.0
296238784.0,-823381330.0,52600.0
296238784.0,-823381330.0,52700.0
296238793.0,-823381331.0,52850.0
296238793.0,-823381331.0,52950.0
296238794.0,-823381331.0,53050.0
296238794.0,-823381331.0,53150.0
296238794.0,-823381331.0,53250.0
296238800.0,-823381331.0,53300.0
296238801.0,-823381331.0,53450.0
296238801.0,-823381331.0,53550.0
296238801.0,-823381331.0,53600.0
296238801.0,-823381332.0,53750.0
296238809.0,-823381331.0,53850.0
296238809.0,-823381331.0,53950.0
296238809.0,-823381331.0,54050.0
296238810.0,-823381331.0,54150.0
296238816.0,-823381332.0,54350.0
296238816.0,-823381332.0,54400.0
296238817.0,-823381332.0,54500.0
296238817.0,-823381332.0,54600.0
