latitude,longitude,Dsecond
296239091.0,-823381491.0,850.0
296239090.0,-823381491.0,950.0
296239090.0,-823381491.0,1000.0
296239090.0,-823381490.0,1150.0
296239090.0,-823381490.0,1250.0
296239092.0,-823381495.0,1300.0
296239092.0,-823381495.0,1400.0
296239092.0,-823381495.0,1500.0
296239092.0,-823381494.0,1600.0
296239092.0,-823381494.0,1750.0
296239095.0,-823381499.0,1850.0
296239095.0,-823381499.0,1950.0
296239096.0,-823381499.0,2100.0
296239097.0,-823381503.0,2300.0
296239097.0,-823381503.0,2400.0
296239097.0,-823381503.0,2550.0
296239097.0,-823381503.0,2650.0
296239097.0,-823381503.0,2750.0
296239100.0,-823381508.0,2850.0
296239100.0,-823381508.0,2900.0
296239100.0,-823381508.0,3000.0
296239099.0,-823381507.0,3100.0
296239099.0,-823381507.0,3250.0
296239101.0,-823381513.0,3300.0
296239101.0,-823381513.0,3400.0
296239101.0,-823381513.0,3550.0
296239101.0,-823381513.0,3600.0
296239101.0,-823381512.0,3750.0
296239103.0,-823381518.0,3850.0
296239103.0,-823381517.0,3950.0
296239103.0,-823381517.0,4050.0
296239103.0,-823381517.0,4150.0
296239103.0,-823381517.0,4250.0
296239105.0,-823381523.0,4300.0
296239105.0,-823381523.0,4400.0
296239106.0,-823381523.0,4550.0
296239106.0,-823381523.0,4600.0
296239106.0,-823381523.0,4750.0
296239109.0,-823381528.0,4800.0
296239109.0,-823381528.0,4850.0
296239109.0,-823381527.0,5050.0
296239109.0,-823381527.0,5100.0
296239109.0,-823381527.0,5250.0
296239111.0,-823381532.0,5350.0
296239112.0,-823381532.0,5450.0
296239112.0,-823381532.0,5550.0
296239112.0,-823381532.0,5650.0
296239112.0,-823381532.0,5700.0
296239115.0,-823381539.0,5800.0
296239116.0,-823381539.0,5900.0
296239116.0,-823381539.0,6050.0
296239116.0,-823381540.0,6100.0
296239117.0,-823381540.0,6250.0
296239118.0,-823381545.0,6350.0
296239118.0,-823381545.0,6450.0
296239118.0,-823381545.0,6550.0
296239118.0,-823381545.0,6600.0
296239118.0,-823381544.0,6750.0
296239119.0,-823381550.0,6850.0
296239119.0,-823381550.0,6950.0
296239119.0,-823381550.0,7050.0
296239119.0,-823381550.0,7150.0
296239118.0,-823381551.0,7250.0
296239120.0,-823381556.0,7350.0
296239120.0,-823381556.0,7450.0
296239120.0,-823381556.0,7550.0
296239119.0,-823381556.0,7650.0
296239119.0,-823381556.0,7750.0
296239121.0,-823381561.0,7850.0
296239121.0,-823381561.0,7950.0
296239121.0,-823381560.0,8100.0
296239121.0,-823381560.0,8250.0
296239123.0,-823381566.0,8300.0
296239123.0,-823381566.0,8450.0
296239122.0,-823381566.0,8550.0
296239122.0,-823381565.0,8600.0
296239122.0,-823381565.0,8750.0
296239124.0,-823381570.0,8850.0
296239124.0,-823381569.0,8950.0
296239124.0,-823381569.0,9000.0
296239124.0,-823381569.0,9100.0
296239124.0,-823381569.0,9250.0
296239127.0,-823381575.0,9300.0
296239127.0,-823381574.0,9400.0
296239127.0,-823381574.0,9500.0
296239127.0,-823381574.0,9600.0
296239127.0,-823381574.0,9750.0
296239128.0,-823381579.0,9850.0
296239127.0,-823381579.0,9950.0
296239127.0,-823381578.0,10050.0
296239127.0,-823381578.0,10150.0
296239127.0,-823381578.0,10250.0
296239129.0,-823381583.0,10350.0
296239129.0,-823381583.0,10450.0
296239129.0,-823381583.0,10550.0
296239129.0,-823381583.0,10650.0
296239129.0,-823381583.0,10800.0
296239132.0,-823381589.0,10850.0
296239132.0,-823381589.0,10950.0
296239132.0,-823381589.0,11050.0
296239132.0,-823381589.0,11150.0
296239132.0,-823381589.0,11250.0
296239132.0,-823381593.0,11350.0
296239131.0,-823381593.0,11500.0
296239131.0,-823381593.0,11600.0
296239131.0,-823381593.0,11750.0
296239134.0,-823381598.0,11850.0
296239134.0,-823381598.0,11900.0
296239134.0,-823381598.0,12000.0
296239134.0,-823381597.0,12100.0
296239134.0,-823381597.0,12200.0
296239134.0,-823381601.0,12300.0
296239134.0,-823381601.0,12400.0
296239134.0,-823381601.0,12550.0
296239133.0,-823381601.0,12650.0
296239133.0,-823381601.0,12750.0
296239136.0,-823381604.0,12850.0
296239136.0,-823381603.0,12950.0
296239136.0,-823381603.0,13000.0
296239136.0,-823381603.0,13150.0
296239136.0,-823381603.0,13250.0
296239136.0,-823381606.0,13350.0
296239136.0,-823381606.0,13450.0
296239136.0,-823381606.0,13550.0
296239136.0,-823381606.0,13650.0
296239136.0,-823381606.0,13750.0
296239138.0,-823381608.0,13800.0
296239138.0,-823381608.0,13950.0
296239138.0,-823381607.0,14000.0
296239138.0,-823381607.0,14150.0
296239138.0,-823381607.0,14200.0
296239138.0,-823381610.0,14300.0
296239138.0,-823381610.0,14400.0
296239138.0,-823381610.0,14550.0
296239138.0,-823381610.0,14600.0
296239136.0,-823381611.0,14800.0
296239136.0,-823381611.0,14950.0
296239136.0,-823381611.0,15050.0
296239136.0,-823381611.0,15150.0
296239136.0,-823381611.0,15250.0
296239136.0,-823381612.0,15300.0
296239136.0,-823381612.0,15450.0
296239137.0,-823381612.0,15550.0
296239137.0,-823381612.0,15600.0
296239137.0,-823381612.0,15700.0
296239136.0,-823381614.0,15850.0
296239136.0,-823381614.0,15950.0
296239136.0,-823381614.0,16000.0
296239136.0,-823381614.0,16150.0
296239136.0,-823381614.0,16250.0
296239135.0,-823381615.0,16350.0
296239135.0,-823381615.0,16450.0
296239135.0,-823381615.0,16500.0
296239135.0,-823381614.0,16650.0
296239135.0,-823381614.0,16750.0
296239135.0,-823381617.0,16850.0
296239135.0,-823381617.0,16950.0
296239135.0,-823381617.0,17050.0
296239135.0,-823381617.0,17150.0
296239135.0,-823381617.0,17250.0
296239133.0,-823381619.0,17350.0
296239132.0,-823381619.0,17450.0
296239132.0,-823381619.0,17550.0
296239132.0,-823381618.0,17650.0
296239132.0,-823381618.0,17750.0
296239131.0,-823381622.0,17850.0
296239132.0,-823381622.0,17950.0
296239132.0,-823381622.0,18050.0
296239132.0,-823381623.0,18150.0
296239132.0,-823381623.0,18250.0
296239129.0,-823381624.0,18350.0
296239129.0,-823381624.0,18450.0
296239129.0,-823381624.0,18650.0
296239129.0,-823381624.0,18700.0
296239126.0,-823381627.0,18850.0
296239125.0,-823381627.0,18950.0
296239125.0,-823381627.0,19050.0
296239125.0,-823381627.0,19100.0
296239125.0,-823381627.0,19200.0
296239123.0,-823381629.0,19350.0
296239123.0,-823381629.0,19400.0
296239123.0,-823381629.0,19500.0
296239124.0,-823381629.0,19600.0
296239124.0,-823381629.0,19750.0
296239122.0,-823381631.0,19850.0
296239122.0,-823381631.0,19950.0
296239122.0,-823381631.0,20050.0
296239122.0,-823381631.0,20150.0
296239122.0,-823381631.0,20250.0
296239119.0,-823381633.0,20350.0
296239119.0,-823381633.0,20450.0
296239119.0,-823381633.0,20550.0
296239119.0,-823381633.0,20650.0
296239118.0,-823381633.0,20750.0
296239116.0,-823381635.0,20850.0
296239116.0,-823381635.0,20900.0
296239116.0,-823381635.0,21050.0
296239116.0,-823381635.0,21150.0
296239116.0,-823381636.0,21250.0
296239113.0,-823381637.0,21350.0
296239113.0,-823381637.0,21400.0
296239113.0,-823381637.0,21500.0
296239113.0,-823381637.0,21600.0
296239113.0,-823381637.0,21700.0
296239111.0,-823381638.0,21850.0
296239111.0,-823381638.0,21900.0
296239111.0,-823381638.0,22050.0
296239111.0,-823381638.0,22150.0
296239111.0,-823381638.0,22250.0
296239109.0,-823381639.0,22350.0
296239109.0,-823381639.0,22400.0
296239109.0,-823381639.0,22550.0
296239108.0,-823381639.0,22600.0
296239108.0,-823381639.0,22750.0
296239107.0,-823381641.0,22850.0
296239107.0,-823381641.0,22950.0
296239107.0,-823381641.0,23050.0
296239107.0,-823381641.0,23150.0
296239107.0,-823381641.0,23250.0
296239106.0,-823381641.0,23350.0
296239106.0,-823381641.0,23450.0
296239106.0,-823381641.0,23550.0
296239107.0,-823381641.0,23600.0
296239107.0,-823381641.0,23750.0
296239105.0,-823381642.0,23850.0
296239105.0,-823381642.0,23950.0
296239104.0,-823381642.0,24050.0
296239104.0,-823381641.0,24150.0
296239104.0,-823381641.0,24250.0
296239103.0,-823381643.0,24300.0
296239103.0,-823381643.0,24450.0
296239103.0,-823381643.0,24550.0
296239103.0,-823381643.0,24650.0
296239103.0,-823381643.0,24750.0
296239102.0,-823381645.0,24850.0
296239102.0,-823381645.0,24950.0
296239102.0,-823381645.0,25050.0
296239102.0,-823381645.0,25150.0
296239099.0,-823381646.0,25300.0
296239099.0,-823381646.0,25350.0
296239099.0,-823381646.0,25450.0
296239099.0,-823381646.0,25550.0
296239099.0,-823381646.0,25650.0
296239098.0,-823381646.0,25750.0
296239097.0,-823381647.0,25950.0
296239097.0,-823381647.0,26000.0
296239097.0,-823381648.0,26150.0
296239097.0,-823381648.0,26200.0
296239095.0,-823381649.0,26350.0
296239095.0,-823381649.0,26400.0
296239095.0,-823381649.0,26500.0
296239095.0,-823381649.0,26600.0
296239095.0,-823381649.0,26750.0
296239092.0,-823381649.0,26850.0
296239092.0,-823381649.0,27050.0
296239092.0,-823381649.0,27150.0
296239092.0,-823381649.0,27250.0
296239089.0,-823381649.0,27350.0
296239089.0,-823381649.0,27400.0
296239088.0,-823381649.0,27550.0
296239088.0,-823381649.0,27600.0
296239088.0,-823381649.0,27750.0
296239087.0,-823381650.0,27800.0
296239087.0,-823381650.0,27950.0
296239087.0,-823381650.0,28000.0
296239087.0,-823381649.0,28150.0
296239087.0,-823381649.0,28200.0
296239084.0,-823381651.0,28350.0
296239084.0,-823381651.0,28400.0
296239084.0,-823381651.0,28550.0
296239084.0,-823381651.0,28600.0
296239084.0,-823381650.0,28750.0
296239081.0,-823381652.0,28850.0
296239081.0,-823381652.0,28900.0
296239081.0,-823381652.0,29000.0
296239081.0,-823381651.0,29100.0
296239081.0,-823381651.0,29250.0
296239081.0,-823381651.0,29300.0
296239079.0,-823381652.0,29450.0
296239079.0,-823381652.0,29550.0
296239079.0,-823381652.0,29650.0
296239079.0,-823381652.0,29750.0
296239077.0,-823381654.0,29850.0
296239077.0,-823381654.0,29900.0
296239077.0,-823381653.0,30050.0
296239077.0,-823381653.0,30250.0
296239074.0,-823381655.0,30350.0
296239074.0,-823381655.0,30450.0
296239074.0,-823381655.0,30550.0
296239073.0,-823381655.0,30600.0
296239073.0,-823381655.0,30750.0
296239072.0,-823381658.0,30850.0
296239072.0,-823381658.0,30900.0
296239071.0,-823381658.0,31050.0
296239071.0,-823381658.0,31150.0
296239071.0,-823381658.0,31250.0
296239069.0,-823381659.0,31350.0
296239069.0,-823381659.0,31400.0
296239069.0,-823381659.0,31500.0
296239069.0,-823381658.0,31650.0
296239069.0,-823381658.0,31700.0
296239069.0,-823381661.0,31800.0
296239069.0,-823381660.0,31950.0
296239069.0,-823381660.0,32050.0
296239069.0,-823381660.0,32100.0
296239069.0,-823381660.0,32250.0
296239066.0,-823381662.0,32350.0
296239066.0,-823381662.0,32450.0
296239066.0,-823381662.0,32500.0
296239066.0,-823381662.0,32650.0
296239066.0,-823381662.0,32750.0
296239065.0,-823381664.0,32800.0
296239065.0,-823381664.0,32900.0
296239065.0,-823381664.0,33000.0
296239065.0,-823381664.0,33150.0
296239065.0,-823381664.0,33200.0
296239063.0,-823381666.0,33300.0
296239063.0,-823381666.0,33400.0
296239063.0,-823381665.0,33500.0
296239063.0,-823381665.0,33600.0
296239063.0,-823381665.0,33700.0
296239061.0,-823381667.0,33850.0
296239061.0,-823381667.0,33900.0
296239060.0,-823381667.0,34050.0
296239060.0,-823381667.0,34100.0
296239060.0,-823381667.0,34250.0
296239058.0,-823381669.0,34350.0
296239058.0,-823381669.0,34450.0
296239058.0,-823381669.0,34500.0
296239058.0,-823381669.0,34650.0
296239058.0,-823381669.0,34750.0
296239058.0,-823381673.0,34850.0
296239058.0,-823381673.0,34950.0
296239058.0,-823381673.0,35000.0
296239059.0,-823381673.0,35100.0
296239059.0,-823381673.0,35250.0
296239056.0,-823381674.0,35350.0
296239056.0,-823381674.0,35400.0
296239056.0,-823381674.0,35550.0
296239056.0,-823381674.0,35600.0
296239056.0,-823381674.0,35750.0
296239054.0,-823381673.0,35850.0
296239055.0,-823381673.0,35950.0
296239055.0,-823381673.0,36000.0
296239055.0,-823381673.0,36100.0
296239055.0,-823381673.0,36200.0
296239051.0,-823381675.0,36350.0
296239051.0,-823381675.0,36450.0
296239050.0,-823381675.0,36550.0
296239050.0,-823381675.0,36650.0
296239050.0,-823381675.0,36750.0
296239048.0,-823381677.0,36850.0
296239048.0,-823381677.0,36850.0
296239048.0,-823381677.0,37050.0
296239048.0,-823381677.0,37150.0
296239048.0,-823381677.0,37250.0
296239045.0,-823381680.0,37350.0
296239044.0,-823381680.0,37450.0
296239044.0,-823381680.0,37550.0
296239044.0,-823381680.0,37750.0
296239042.0,-823381682.0,37800.0
296239042.0,-823381682.0,37900.0
296239042.0,-823381682.0,38000.0
296239042.0,-823381682.0,38100.0
296239042.0,-823381682.0,38200.0
296239038.0,-823381684.0,38300.0
296239038.0,-823381684.0,38400.0
296239038.0,-823381684.0,38500.0
296239038.0,-823381684.0,38600.0
296239038.0,-823381683.0,38750.0
296239036.0,-823381687.0,38800.0
296239036.0,-823381687.0,38950.0
296239036.0,-823381687.0,39050.0
296239036.0,-823381687.0,39150.0
296239036.0,-823381687.0,39250.0
296239031.0,-823381688.0,39350.0
296239031.0,-823381688.0,39450.0
296239031.0,-823381688.0,39500.0
296239031.0,-823381688.0,39600.0
296239031.0,-823381688.0,39750.0
296239026.0,-823381690.0,39800.0
296239026.0,-823381690.0,39950.0
296239025.0,-823381691.0,40000.0
296239025.0,-823381691.0,40150.0
296239025.0,-823381691.0,40250.0
296239023.0,-823381692.0,40350.0
296239023.0,-823381692.0,40400.0
296239023.0,-823381692.0,40500.0
296239023.0,-823381692.0,40600.0
296239023.0,-823381693.0,40750.0
296239019.0,-823381693.0,40850.0
296239019.0,-823381693.0,40900.0
296239020.0,-823381693.0,41000.0
296239020.0,-823381693.0,41150.0
296239020.0,-823381693.0,41250.0
296239016.0,-823381696.0,41300.0
296239017.0,-823381696.0,41450.0
296239017.0,-823381696.0,41550.0
296239017.0,-823381696.0,41600.0
296239017.0,-823381696.0,41750.0
296239014.0,-823381698.0,41850.0
296239014.0,-823381698.0,41950.0
296239014.0,-823381698.0,42050.0
296239014.0,-823381698.0,42150.0
296239014.0,-823381698.0,42250.0
296239008.0,-823381698.0,42350.0
296239008.0,-823381697.0,42450.0
296239008.0,-823381697.0,42500.0
296239008.0,-823381697.0,42600.0
296239008.0,-823381697.0,42700.0
296239005.0,-823381698.0,42850.0
296239005.0,-823381698.0,42900.0
296239005.0,-823381698.0,43000.0
296239006.0,-823381698.0,43100.0
296239006.0,-823381698.0,43200.0
296239002.0,-823381699.0,43350.0
296239002.0,-823381699.0,43450.0
296239002.0,-823381699.0,43550.0
296239002.0,-823381699.0,43600.0
296239002.0,-823381699.0,43750.0
296238998.0,-823381699.0,43800.0
296238998.0,-823381699.0,43950.0
296238998.0,-823381699.0,44050.0
296238998.0,-823381699.0,44150.0
296238998.0,-823381699.0,44250.0
296238995.0,-823381698.0,44350.0
296238994.0,-823381698.0,44450.0
296238994.0,-823381698.0,44500.0
296238994.0,-823381698.0,44600.0
296238994.0,-823381698.0,44750.0
296238991.0,-823381699.0,44850.0
296238991.0,-823381699.0,44950.0
296238991.0,-823381699.0,45050.0
296238990.0,-823381699.0,45150.0
296238990.0,-823381699.0,45200.0
296238986.0,-823381699.0,45300.0
296238986.0,-823381699.0,45450.0
296238986.0,-823381699.0,45500.0
296238986.0,-823381699.0,45600.0
296238986.0,-823381700.0,45700.0
296238983.0,-823381700.0,45850.0
296238983.0,-823381700.0,46050.0
296238983.0,-823381700.0,46150.0
296238983.0,-823381700.0,46200.0
296238979.0,-823381701.0,46300.0
296238979.0,-823381701.0,46400.0
296238978.0,-823381701.0,46550.0
296238978.0,-823381701.0,46600.0
296238978.0,-823381701.0,46750.0
296238975.0,-823381699.0,46800.0
296238975.0,-823381699.0,46950.0
296238975.0,-823381699.0,47000.0
296238975.0,-823381698.0,47150.0
296238975.0,-823381698.0,47200.0
296238973.0,-823381697.0,47350.0
296238973.0,-823381697.0,47450.0
296238973.0,-823381697.0,47550.0
296238973.0,-823381696.0,47650.0
296238973.0,-823381696.0,47750.0
296238970.0,-823381695.0,47800.0
296238970.0,-823381695.0,47950.0
296238970.0,-823381695.0,48050.0
296238970.0,-823381695.0,48150.0
296238970.0,-823381695.0,48250.0
296238967.0,-823381694.0,48350.0
296238967.0,-823381694.0,48450.0
296238967.0,-823381694.0,48550.0
296238967.0,-823381694.0,48650.0
296238967.0,-823381694.0,48750.0
296238965.0,-823381690.0,48800.0
296238965.0,-823381690.0,48950.0
296238965.0,-823381690.0,49050.0
296238965.0,-823381690.0,49150.0
296238965.0,-823381690.0,49250.0
296238963.0,-823381689.0,49350.0
296238963.0,-823381689.0,49450.0
296238963.0,-823381689.0,49550.0
296238963.0,-823381689.0,49650.0
296238963.0,-823381689.0,49750.0
296238960.0,-823381687.0,49850.0
296238960.0,-823381687.0,49950.0
296238960.0,-823381687.0,50050.0
296238960.0,-823381687.0,50150.0
296238960.0,-823381687.0,50250.0
296238959.0,-823381685.0,50350.0
296238959.0,-823381684.0,50450.0
296238959.0,-823381684.0,50550.0
296238959.0,-823381684.0,50650.0
296238960.0,-823381684.0,50750.0
296238957.0,-823381682.0,50850.0
296238957.0,-823381682.0,50950.0
296238957.0,-823381682.0,51050.0
296238957.0,-823381682.0,51150.0
296238957.0,-823381682.0,51250.0
296238955.0,-823381681.0,51400.0
296238955.0,-823381680.0,51450.0
296238955.0,-823381680.0,51600.0
296238955.0,-823381680.0,51700.0
296238955.0,-823381680.0,51800.0
296238953.0,-823381681.0,51850.0
296238953.0,-823381681.0,51950.0
296238953.0,-823381681.0,52000.0
296238953.0,-823381682.0,52150.0
296238953.0,-823381682.0,52250.0
296238952.0,-823381682.0,52350.0
296238952.0,-823381682.0,52450.0
296238952.0,-823381682.0,52550.0
296238952.0,-823381682.0,52750.0
296238952.0,-823381682.0,52800.0
296238952.0,-823381680.0,52950.0
296238952.0,-823381680.0,53050.0
296238952.0,-823381679.0,53150.0
296238952.0,-823381679.0,53250.0
296238952.0,-823381679.0,53300.0
296238950.0,-823381680.0,53450.0
296238950.0,-823381679.0,53550.0
296238950.0,-823381679.0,53600.0
296238950.0,-823381679.0,53750.0
296238950.0,-823381679.0,53800.0
296238949.0,-823381678.0,53900.0
296238949.0,-823381678.0,54050.0
296238949.0,-823381678.0,54100.0
296238949.0,-823381678.0,54200.0
296238947.0,-823381678.0,54350.0
296238947.0,-823381678.0,54400.0
296238947.0,-823381678.0,54500.0
296238947.0,-823381678.0,54600.0
296238947.0,-823381678.0,54750.0
296238947.0,-823381678.0,54850.0
296238947.0,-823381678.0,54950.0
296238947.0,-823381678.0,55050.0
296238947.0,-823381678.0,55150.0
296238947.0,-823381678.0,55250.0
296238945.0,-823381678.0,55350.0
296238945.0,-823381678.0,55450.0
296238945.0,-823381678.0,55550.0
296238945.0,-823381678.0,55650.0
296238945.0,-823381678.0,55750.0
296238944.0,-823381677.0,55850.0
296238944.0,-823381677.0,55950.0
296238944.0,-823381677.0,56050.0
296238944.0,-823381677.0,56100.0
