latitude,longitude,Dsecond
296378177.0,-823470194.0,21850.0
296378180.0,-823470187.0,21950.0
296378183.0,-823470181.0,22050.0
296378186.0,-823470174.0,22150.0
296378188.0,-823470167.0,22250.0
296378187.0,-823470160.0,22350.0
296378190.0,-823470152.0,22450.0
296378192.0,-823470145.0,22550.0
296378194.0,-823470138.0,22650.0
296378197.0,-823470130.0,22750.0
296378200.0,-823470124.0,22850.0
296378203.0,-823470117.0,22950.0
296378206.0,-823470109.0,23050.0
296378208.0,-823470102.0,23150.0
296378211.0,-823470094.0,23250.0
296378211.0,-823470085.0,23350.0
296378213.0,-823470076.0,23450.0
296378216.0,-823470068.0,23550.0
296378219.0,-823470060.0,23650.0
296378222.0,-823470052.0,23750.0
296378219.0,-823470042.0,23850.0
296378222.0,-823470033.0,23950.0
296378224.0,-823470024.0,24050.0
296378227.0,-823470015.0,24150.0
296378229.0,-823470006.0,24250.0
296378235.0,-823470000.0,24349.0
296378239.0,-823469991.0,24450.0
296378242.0,-823469982.0,24550.0
296378245.0,-823469973.0,24650.0
296378249.0,-823469964.0,24750.0
296378252.0,-823469954.0,24850.0
296378256.0,-823469945.0,24950.0
296378259.0,-823469936.0,25050.0
296378263.0,-823469926.0,25150.0
296378267.0,-823469917.0,25250.0
296378265.0,-823469904.0,25350.0
296378273.0,-823469884.0,25550.0
296378277.0,-823469875.0,25650.0
296378281.0,-823469865.0,25750.0
296378278.0,-823469851.0,25850.0
296378282.0,-823469841.0,25950.0
296378286.0,-823469831.0,26050.0
296378290.0,-823469820.0,26150.0
296378293.0,-823469810.0,26250.0
296378287.0,-823469813.0,26299.0
296378295.0,-823469790.0,26550.0
296378296.0,-823469785.0,26600.0
296378301.0,-823469772.0,26750.0
296378294.0,-823469775.0,26849.0
296378295.0,-823469772.0,26900.0
296378298.0,-823469761.0,27050.0
296378300.0,-823469754.0,27150.0
296378301.0,-823469751.0,27200.0
296378298.0,-823469753.0,27350.0
296378300.0,-823469749.0,27450.0
296378302.0,-823469744.0,27550.0
296378305.0,-823469740.0,27650.0
296378307.0,-823469736.0,27750.0
296378300.0,-823469737.0,27850.0
296378301.0,-823469733.0,27950.0
296378302.0,-823469729.0,28050.0
296378303.0,-823469725.0,28150.0
296378303.0,-823469724.0,28200.0
296378307.0,-823469720.0,28349.0
296378310.0,-823469713.0,28550.0
296378312.0,-823469709.0,28650.0
296378313.0,-823469706.0,28750.0
296378306.0,-823469713.0,28850.0
296378307.0,-823469711.0,28950.0
296378307.0,-823469709.0,29050.0
296378307.0,-823469707.0,29150.0
296378307.0,-823469705.0,29250.0
296378307.0,-823469716.0,29350.0
296378307.0,-823469716.0,29450.0
296378307.0,-823469716.0,29550.0
296378307.0,-823469716.0,29650.0
296378307.0,-823469716.0,29750.0
296378307.0,-823469718.0,29849.0
296378307.0,-823469718.0,29950.0
296378307.0,-823469718.0,30050.0
296378307.0,-823469718.0,30150.0
296378308.0,-823469719.0,30299.0
296378308.0,-823469719.0,30350.0
296378308.0,-823469719.0,30450.0
296378308.0,-823469719.0,30550.0
296378308.0,-823469719.0,30650.0
296378308.0,-823469719.0,30750.0
296378309.0,-823469720.0,30850.0
296378309.0,-823469720.0,30950.0
296378309.0,-823469720.0,31050.0
296378309.0,-823469720.0,31150.0
296378309.0,-823469720.0,31250.0
296378309.0,-823469720.0,31450.0
296378309.0,-823469720.0,31550.0
296378309.0,-823469720.0,31650.0
296378309.0,-823469720.0,31750.0
296378309.0,-823469721.0,31850.0
296378309.0,-823469721.0,31950.0
296378309.0,-823469721.0,32050.0
296378309.0,-823469721.0,32100.0
296378309.0,-823469721.0,32250.0
296378309.0,-823469722.0,32349.0
296378309.0,-823469722.0,32450.0
296378309.0,-823469722.0,32550.0
296378309.0,-823469722.0,32650.0
296378309.0,-823469722.0,32750.0
296378310.0,-823469723.0,32850.0
296378309.0,-823469723.0,32950.0
296378309.0,-823469723.0,33050.0
296378309.0,-823469723.0,33150.0
296378309.0,-823469723.0,33250.0
296378310.0,-823469724.0,33350.0
296378310.0,-823469724.0,33450.0
296378310.0,-823469724.0,33550.0
296378310.0,-823469724.0,33650.0
296378310.0,-823469724.0,33750.0
296378311.0,-823469724.0,33850.0
296378311.0,-823469724.0,33950.0
296378311.0,-823469724.0,34050.0
296378311.0,-823469725.0,34150.0
296378312.0,-823469725.0,34250.0
296378312.0,-823469725.0,34349.0
296378312.0,-823469725.0,34450.0
296378312.0,-823469725.0,34650.0
296378312.0,-823469726.0,34750.0
296378313.0,-823469726.0,34850.0
296378313.0,-823469726.0,34900.0
296378313.0,-823469726.0,35050.0
296378313.0,-823469726.0,35100.0
296378313.0,-823469726.0,35250.0
296378314.0,-823469727.0,35350.0
296378314.0,-823469727.0,35550.0
296378314.0,-823469727.0,35650.0
296378314.0,-823469727.0,35750.0
296378316.0,-823469728.0,35850.0
296378316.0,-823469728.0,35950.0
296378316.0,-823469728.0,36050.0
296378316.0,-823469728.0,36150.0
296378316.0,-823469728.0,36250.0
296378317.0,-823469728.0,36349.0
296378317.0,-823469728.0,36450.0
296378317.0,-823469728.0,36550.0
296378317.0,-823469728.0,36650.0
296378318.0,-823469728.0,36750.0
296378319.0,-823469729.0,36849.0
296378319.0,-823469729.0,36950.0
296378319.0,-823469728.0,37050.0
296378319.0,-823469728.0,37100.0
296378319.0,-823469728.0,37250.0
296378320.0,-823469729.0,37349.0
296378320.0,-823469729.0,37450.0
296378320.0,-823469729.0,37550.0
296378320.0,-823469729.0,37650.0
296378321.0,-823469730.0,37799.0
296378321.0,-823469730.0,37850.0
296378321.0,-823469730.0,37950.0
296378321.0,-823469730.0,38100.0
296378321.0,-823469730.0,38200.0
296378321.0,-823469730.0,38250.0
296378322.0,-823469730.0,38349.0
296378322.0,-823469730.0,38450.0
296378322.0,-823469730.0,38550.0
296378323.0,-823469731.0,38650.0
296378323.0,-823469731.0,38750.0
296378324.0,-823469731.0,38850.0
296378324.0,-823469731.0,38950.0
296378324.0,-823469731.0,39000.0
296378324.0,-823469731.0,39150.0
296378324.0,-823469731.0,39250.0
296378324.0,-823469731.0,39349.0
296378324.0,-823469731.0,39450.0
296378324.0,-823469731.0,39550.0
296378324.0,-823469731.0,39650.0
296378324.0,-823469731.0,39750.0
296378325.0,-823469731.0,39850.0
296378325.0,-823469731.0,39900.0
296378325.0,-823469731.0,40050.0
296378325.0,-823469731.0,40150.0
296378325.0,-823469731.0,40250.0
296378325.0,-823469732.0,40349.0
296378325.0,-823469732.0,40450.0
296378325.0,-823469732.0,40550.0
296378325.0,-823469732.0,40650.0
296378325.0,-823469732.0,40750.0
296378325.0,-823469732.0,40849.0
296378325.0,-823469732.0,40950.0
296378325.0,-823469732.0,41050.0
296378325.0,-823469732.0,41100.0
296378325.0,-823469732.0,41250.0
296378325.0,-823469732.0,41300.0
296378324.0,-823469732.0,41450.0
296378324.0,-823469732.0,41550.0
296378324.0,-823469732.0,41650.0
296378324.0,-823469732.0,41750.0
296378323.0,-823469732.0,41849.0
296378323.0,-823469732.0,41950.0
296378323.0,-823469732.0,42000.0
296378323.0,-823469732.0,42150.0
296378323.0,-823469732.0,42250.0
296378323.0,-823469732.0,42349.0
296378323.0,-823469732.0,42450.0
296378323.0,-823469732.0,42550.0
296378323.0,-823469732.0,42650.0
296378323.0,-823469732.0,42750.0
296378322.0,-823469732.0,42900.0
296378322.0,-823469732.0,42950.0
296378322.0,-823469732.0,43100.0
296378322.0,-823469732.0,43150.0
296378322.0,-823469732.0,43300.0
296378322.0,-823469732.0,43400.0
296378322.0,-823469732.0,43450.0
296378322.0,-823469732.0,43600.0
296378322.0,-823469732.0,43700.0
296378322.0,-823469732.0,43800.0
296378322.0,-823469732.0,43849.0
296378322.0,-823469731.0,43950.0
296378322.0,-823469731.0,44100.0
296378322.0,-823469731.0,44150.0
296378322.0,-823469731.0,44250.0
296378324.0,-823469726.0,44400.0
296378324.0,-823469726.0,44500.0
296378324.0,-823469726.0,44600.0
296378324.0,-823469726.0,44700.0
296378324.0,-823469726.0,44750.0
296378326.0,-823469721.0,44850.0
296378326.0,-823469720.0,45000.0
296378326.0,-823469720.0,45050.0
296378326.0,-823469720.0,45200.0
296378329.0,-823469715.0,45299.0
296378329.0,-823469715.0,45400.0
296378329.0,-823469715.0,45450.0
296378329.0,-823469715.0,45600.0
296378329.0,-823469715.0,45700.0
296378329.0,-823469715.0,45800.0
296378331.0,-823469710.0,45849.0
296378331.0,-823469710.0,45950.0
296378331.0,-823469710.0,46100.0
296378331.0,-823469710.0,46200.0
296378331.0,-823469710.0,46300.0
296378334.0,-823469703.0,46400.0
296378334.0,-823469703.0,46450.0
296378334.0,-823469703.0,46600.0
296378334.0,-823469703.0,46700.0
296378334.0,-823469703.0,46800.0
296378334.0,-823469689.0,46849.0
296378334.0,-823469689.0,47000.0
296378334.0,-823469689.0,47050.0
296378334.0,-823469689.0,47150.0
296378335.0,-823469689.0,47300.0
296378335.0,-823469676.0,47349.0
296378335.0,-823469676.0,47450.0
296378335.0,-823469676.0,47650.0
296378335.0,-823469676.0,47750.0
296378335.0,-823469665.0,47850.0
296378336.0,-823469665.0,47950.0
296378336.0,-823469665.0,48050.0
296378336.0,-823469665.0,48150.0
296378336.0,-823469665.0,48250.0
296378336.0,-823469654.0,48349.0
296378336.0,-823469654.0,48450.0
296378337.0,-823469654.0,48550.0
296378337.0,-823469654.0,48650.0
296378337.0,-823469654.0,48750.0
296378338.0,-823469644.0,48849.0
296378338.0,-823469644.0,48950.0
296378338.0,-823469644.0,49050.0
296378338.0,-823469644.0,49150.0
296378338.0,-823469644.0,49250.0
296378340.0,-823469634.0,49400.0
296378340.0,-823469634.0,49450.0
296378340.0,-823469634.0,49550.0
296378340.0,-823469634.0,49650.0
296378340.0,-823469634.0,49750.0
296378341.0,-823469625.0,49849.0
296378341.0,-823469625.0,49950.0
296378341.0,-823469625.0,50050.0
296378341.0,-823469625.0,50150.0
296378341.0,-823469625.0,50250.0
296378341.0,-823469618.0,50349.0
296378341.0,-823469618.0,50450.0
296378342.0,-823469618.0,50550.0
296378342.0,-823469618.0,50650.0
296378342.0,-823469618.0,50750.0
296378342.0,-823469611.0,50849.0
296378343.0,-823469611.0,50950.0
296378343.0,-823469611.0,51050.0
296378343.0,-823469610.0,51200.0
296378343.0,-823469610.0,51250.0
296378343.0,-823469606.0,51349.0
296378343.0,-823469606.0,51450.0
296378343.0,-823469606.0,51550.0
296378343.0,-823469606.0,51650.0
296378343.0,-823469606.0,51750.0
296378344.0,-823469602.0,51950.0
296378344.0,-823469602.0,52050.0
296378344.0,-823469602.0,52150.0
296378344.0,-823469602.0,52250.0
296378344.0,-823469599.0,52349.0
296378344.0,-823469599.0,52450.0
296378344.0,-823469599.0,52550.0
296378344.0,-823469599.0,52650.0
296378344.0,-823469599.0,52750.0
296378344.0,-823469597.0,52849.0
296378344.0,-823469596.0,52950.0
296378344.0,-823469596.0,53050.0
296378344.0,-823469596.0,53150.0
296378344.0,-823469596.0,53250.0
296378344.0,-823469594.0,53349.0
296378344.0,-823469594.0,53450.0
296378344.0,-823469594.0,53550.0
296378344.0,-823469594.0,53650.0
296378344.0,-823469594.0,53750.0
296378343.0,-823469591.0,53849.0
296378343.0,-823469591.0,53950.0
296378343.0,-823469591.0,54050.0
296378343.0,-823469591.0,54150.0
296378343.0,-823469591.0,54250.0
296378343.0,-823469589.0,54350.0
296378343.0,-823469589.0,54450.0
296378343.0,-823469589.0,54550.0
296378343.0,-823469589.0,54650.0
296378343.0,-823469589.0,54750.0
296378342.0,-823469586.0,54849.0
296378342.0,-823469586.0,54950.0
296378342.0,-823469586.0,55050.0
296378342.0,-823469586.0,55250.0
296378341.0,-823469584.0,55349.0
296378341.0,-823469584.0,55450.0
296378341.0,-823469584.0,55550.0
296378341.0,-823469584.0,55650.0
296378341.0,-823469584.0,55750.0
296378340.0,-823469582.0,55850.0
296378340.0,-823469582.0,55950.0
296378340.0,-823469582.0,56050.0
296378340.0,-823469582.0,56100.0
296378340.0,-823469582.0,56250.0
296378340.0,-823469580.0,56349.0
296378340.0,-823469580.0,56450.0
296378340.0,-823469580.0,56550.0
296378340.0,-823469580.0,56650.0
296378340.0,-823469580.0,56750.0
296378339.0,-823469577.0,56849.0
296378339.0,-823469577.0,56950.0
296378339.0,-823469577.0,57050.0
296378339.0,-823469577.0,57150.0
296378339.0,-823469577.0,57250.0
296378339.0,-823469575.0,57349.0
296378339.0,-823469575.0,57450.0
296378339.0,-823469575.0,57550.0
296378339.0,-823469575.0,57650.0
296378339.0,-823469575.0,57750.0
296378339.0,-823469573.0,57849.0
296378339.0,-823469573.0,57950.0
296378339.0,-823469573.0,58050.0
296378339.0,-823469573.0,58150.0
296378339.0,-823469573.0,58250.0
296378339.0,-823469570.0,58349.0
296378339.0,-823469570.0,58450.0
296378339.0,-823469570.0,58550.0
296378339.0,-823469570.0,58650.0
296378339.0,-823469570.0,58750.0
296378339.0,-823469567.0,58849.0
296378339.0,-823469567.0,58900.0
296378339.0,-823469567.0,59050.0
296378339.0,-823469567.0,59100.0
296378339.0,-823469564.0,59349.0
296378339.0,-823469564.0,59450.0
296378339.0,-823469564.0,59550.0
296378339.0,-823469564.0,59650.0
296378339.0,-823469564.0,59750.0
296378340.0,-823469560.0,59849.0
296378340.0,-823469560.0,59950.0
296378340.0,-823469560.0,50.0
296378340.0,-823469560.0,150.0
296378341.0,-823469559.0,250.0
296378342.0,-823469553.0,349.0
296378342.0,-823469552.0,450.0
296378342.0,-823469551.0,550.0
296378342.0,-823469551.0,650.0
296378343.0,-823469550.0,750.0
296378340.0,-823469543.0,849.0
296378340.0,-823469541.0,950.0
296378341.0,-823469539.0,1150.0
296378341.0,-823469537.0,1250.0
296378339.0,-823469530.0,1349.0
296378340.0,-823469528.0,1450.0
296378340.0,-823469527.0,1550.0
296378341.0,-823469525.0,1650.0
296378342.0,-823469523.0,1750.0
296378340.0,-823469517.0,1849.0
296378341.0,-823469516.0,1900.0
296378342.0,-823469513.0,2050.0
296378343.0,-823469511.0,2150.0
296378344.0,-823469510.0,2200.0
296378340.0,-823469502.0,2349.0
296378340.0,-823469499.0,2450.0
296378341.0,-823469496.0,2550.0
296378342.0,-823469494.0,2650.0
296378342.0,-823469491.0,2750.0
296378343.0,-823469484.0,2849.0
296378344.0,-823469481.0,2950.0
296378345.0,-823469478.0,3050.0
296378347.0,-823469475.0,3150.0
296378348.0,-823469472.0,3250.0
296378345.0,-823469463.0,3349.0
296378346.0,-823469459.0,3450.0
296378347.0,-823469456.0,3550.0
296378348.0,-823469452.0,3650.0
296378349.0,-823469449.0,3750.0
296378350.0,-823469436.0,3849.0
296378351.0,-823469431.0,3950.0
296378353.0,-823469426.0,4050.0
296378354.0,-823469421.0,4150.0
296378356.0,-823469416.0,4250.0
296378356.0,-823469416.0,4450.0
296378357.0,-823469413.0,4550.0
296378359.0,-823469410.0,4650.0
296378360.0,-823469407.0,4750.0
296378353.0,-823469418.0,4849.0
296378353.0,-823469418.0,4950.0
296378354.0,-823469417.0,5050.0
296378354.0,-823469416.0,5150.0
296378354.0,-823469416.0,5250.0
296378353.0,-823469417.0,5349.0
296378353.0,-823469417.0,5450.0
296378353.0,-823469417.0,5500.0
296378353.0,-823469417.0,5650.0
296378353.0,-823469417.0,5750.0
296378353.0,-823469416.0,5849.0
296378353.0,-823469416.0,5950.0
296378353.0,-823469416.0,6050.0
296378353.0,-823469416.0,6150.0
296378353.0,-823469416.0,6250.0
296378352.0,-823469414.0,6349.0
296378352.0,-823469415.0,6450.0
296378352.0,-823469415.0,6550.0
296378352.0,-823469415.0,6650.0
296378352.0,-823469415.0,6750.0
296378353.0,-823469412.0,6849.0
296378353.0,-823469412.0,6950.0
296378353.0,-823469412.0,7050.0
296378353.0,-823469412.0,7200.0
296378353.0,-823469412.0,7250.0
296378353.0,-823469411.0,7349.0
296378353.0,-823469412.0,7450.0
296378353.0,-823469412.0,7550.0
296378353.0,-823469412.0,7650.0
296378353.0,-823469412.0,7750.0
296378354.0,-823469406.0,7849.0
296378354.0,-823469406.0,7950.0
296378354.0,-823469405.0,8050.0
296378355.0,-823469405.0,8150.0
296378355.0,-823469404.0,8250.0
296378355.0,-823469397.0,8349.0
296378356.0,-823469395.0,8450.0
296378356.0,-823469394.0,8550.0
296378357.0,-823469393.0,8650.0
296378357.0,-823469392.0,8750.0
296378359.0,-823469376.0,8849.0
296378361.0,-823469373.0,8950.0
296378362.0,-823469370.0,9050.0
296378363.0,-823469367.0,9150.0
296378364.0,-823469364.0,9250.0
296378372.0,-823469339.0,9349.0
296378375.0,-823469333.0,9450.0
296378377.0,-823469327.0,9550.0
296378381.0,-823469317.0,9700.0
296378382.0,-823469314.0,9750.0
296378397.0,-823469265.0,9849.0
296378404.0,-823469245.0,10000.0
296378406.0,-823469239.0,10050.0
296378410.0,-823469226.0,10150.0
296378415.0,-823469212.0,10250.0
296378439.0,-823469153.0,10349.0
296378447.0,-823469132.0,10450.0
296378455.0,-823469111.0,10550.0
296378463.0,-823469090.0,10650.0
296378471.0,-823469069.0,10750.0
296378493.0,-823469004.0,10849.0
296378503.0,-823468975.0,10950.0
296378513.0,-823468947.0,11050.0
296378529.0,-823468905.0,11200.0
296378539.0,-823468876.0,11300.0
296378557.0,-823468817.0,11349.0
296378569.0,-823468781.0,11450.0
296378581.0,-823468746.0,11550.0
296378593.0,-823468710.0,11650.0
296378606.0,-823468674.0,11750.0
296378634.0,-823468604.0,11849.0
296378649.0,-823468562.0,11950.0
296378664.0,-823468521.0,12050.0
296378687.0,-823468459.0,12200.0
296378695.0,-823468438.0,12250.0
296378723.0,-823468341.0,12400.0
296378739.0,-823468294.0,12500.0
296378755.0,-823468247.0,12600.0
296378763.0,-823468223.0,12650.0
296378787.0,-823468153.0,12800.0
296378810.0,-823468106.0,12849.0
296378828.0,-823468055.0,12950.0
296378847.0,-823468004.0,13050.0
296378866.0,-823467953.0,13150.0
296378885.0,-823467902.0,13250.0
296378907.0,-823467821.0,13349.0
296378936.0,-823467737.0,13500.0
296378945.0,-823467709.0,13550.0
296378974.0,-823467625.0,13700.0
296378994.0,-823467569.0,13800.0
296379033.0,-823467460.0,13950.0
296379054.0,-823467400.0,14050.0
296379075.0,-823467340.0,14150.0
296379085.0,-823467310.0,14200.0
296379127.0,-823467196.0,14349.0
296379149.0,-823467132.0,14450.0
296379171.0,-823467067.0,14550.0
296379193.0,-823467003.0,14650.0
296379216.0,-823466938.0,14750.0
296379246.0,-823466849.0,14849.0
296379270.0,-823466781.0,14950.0
296379293.0,-823466712.0,15050.0
296379305.0,-823466678.0,15100.0
296379341.0,-823466575.0,15250.0
296379371.0,-823466484.0,15349.0
296379397.0,-823466411.0,15450.0
296379422.0,-823466339.0,15550.0
296379459.0,-823466230.0,15700.0
296379472.0,-823466194.0,15750.0
296379503.0,-823466096.0,15849.0
296379529.0,-823466019.0,15950.0
296379556.0,-823465942.0,16050.0
296379582.0,-823465866.0,16150.0
296379622.0,-823465751.0,16300.0
296379641.0,-823465695.0,16349.0
296379683.0,-823465576.0,16500.0
296379710.0,-823465496.0,16600.0
296379738.0,-823465416.0,16700.0
296379766.0,-823465337.0,16800.0
296379784.0,-823465280.0,16849.0
296379813.0,-823465197.0,16950.0
296379842.0,-823465115.0,17050.0
296379885.0,-823464991.0,17200.0
296379914.0,-823464909.0,17300.0
296379932.0,-823464855.0,17349.0
296379962.0,-823464771.0,17450.0
296380007.0,-823464644.0,17600.0
296380036.0,-823464559.0,17700.0
296380066.0,-823464475.0,17800.0
296380086.0,-823464417.0,17849.0
296380117.0,-823464330.0,17950.0
296380148.0,-823464243.0,18050.0
296380194.0,-823464112.0,18200.0
296380225.0,-823464025.0,18300.0
296380263.0,-823463923.0,18400.0
296380279.0,-823463879.0,18450.0
296380311.0,-823463789.0,18550.0
296380360.0,-823463655.0,18700.0
296380393.0,-823463566.0,18800.0
296380413.0,-823463505.0,18849.0
296380463.0,-823463367.0,19000.0
296380496.0,-823463275.0,19100.0
296380529.0,-823463183.0,19200.0
296380546.0,-823463137.0,19250.0
296380582.0,-823463026.0,19349.0
296380616.0,-823462931.0,19450.0
296380667.0,-823462787.0,19600.0
296380684.0,-823462740.0,19650.0
296380735.0,-823462596.0,19800.0
296380776.0,-823462482.0,19900.0
296380811.0,-823462383.0,20000.0
296380846.0,-823462284.0,20100.0
296380881.0,-823462186.0,20200.0
296380898.0,-823462136.0,20250.0
296380948.0,-823461973.0,20400.0
296380965.0,-823461922.0,20450.0
296381016.0,-823461770.0,20600.0
296381050.0,-823461668.0,20700.0
296381084.0,-823461566.0,20800.0
296381122.0,-823461448.0,20900.0
296381156.0,-823461344.0,21000.0
296381191.0,-823461239.0,21100.0
296381224.0,-823461134.0,21200.0
296381258.0,-823461030.0,21300.0
296381309.0,-823460914.0,21400.0
296381345.0,-823460808.0,21500.0
296381382.0,-823460702.0,21600.0
296381419.0,-823460596.0,21700.0
296381456.0,-823460489.0,21800.0
296381498.0,-823460364.0,21900.0
296381536.0,-823460255.0,22000.0
296381574.0,-823460146.0,22100.0
296381613.0,-823460037.0,22200.0
296381651.0,-823459928.0,22300.0
296381694.0,-823459800.0,22400.0
296381734.0,-823459688.0,22500.0
296381773.0,-823459576.0,22600.0
296381812.0,-823459464.0,22700.0
296381852.0,-823459352.0,22800.0
296381897.0,-823459224.0,22900.0
296381938.0,-823459109.0,23000.0
