latitude,longitude,Dsecond
296238185.0,-823381548.0,1050.0
296238185.0,-823381547.0,1150.0
296238186.0,-823381547.0,1250.0
296238186.0,-823381547.0,1350.0
296238185.0,-823381550.0,1400.0
296238185.0,-823381550.0,1500.0
296238185.0,-823381550.0,1550.0
296238185.0,-823381550.0,1750.0
296238186.0,-823381550.0,1850.0
296238184.0,-823381554.0,1900.0
296238184.0,-823381554.0,2000.0
296238184.0,-823381554.0,2100.0
296238184.0,-823381554.0,2200.0
296238185.0,-823381554.0,2350.0
296238183.0,-823381557.0,2400.0
296238183.0,-823381557.0,2500.0
296238183.0,-823381557.0,2600.0
296238184.0,-823381557.0,2700.0
296238184.0,-823381556.0,2800.0
296238183.0,-823381560.0,2900.0
296238183.0,-823381559.0,3000.0
296238184.0,-823381559.0,3100.0
296238184.0,-823381559.0,3200.0
296238185.0,-823381559.0,3350.0
296238183.0,-823381562.0,3450.0
296238183.0,-823381562.0,3550.0
296238184.0,-823381562.0,3600.0
296238184.0,-823381562.0,3700.0
296238184.0,-823381562.0,3800.0
296238183.0,-823381564.0,3900.0
296238183.0,-823381564.0,4000.0
296238184.0,-823381563.0,4100.0
296238184.0,-823381563.0,4250.0
296238184.0,-823381563.0,4350.0
296238183.0,-823381565.0,4450.0
296238183.0,-823381565.0,4600.0
296238183.0,-823381565.0,4700.0
296238183.0,-823381565.0,4850.0
296238183.0,-823381568.0,4900.0
296238183.0,-823381568.0,5000.0
296238183.0,-823381568.0,5100.0
296238184.0,-823381568.0,5200.0
296238184.0,-823381568.0,5300.0
296238184.0,-823381571.0,5400.0
296238185.0,-823381571.0,5500.0
296238185.0,-823381571.0,5600.0
296238185.0,-823381571.0,5750.0
296238185.0,-823381571.0,5850.0
296238185.0,-823381573.0,5900.0
296238185.0,-823381573.0,6000.0
296238185.0,-823381573.0,6100.0
296238186.0,-823381573.0,6200.0
296238186.0,-823381572.0,6350.0
296238187.0,-823381575.0,6400.0
296238187.0,-823381575.0,6600.0
296238187.0,-823381575.0,6700.0
296238187.0,-823381575.0,6850.0
296238188.0,-823381578.0,6900.0
296238188.0,-823381578.0,7000.0
296238188.0,-823381578.0,7100.0
296238188.0,-823381578.0,7200.0
296238189.0,-823381578.0,7350.0
296238189.0,-823381580.0,7400.0
296238189.0,-823381580.0,7500.0
296238189.0,-823381580.0,7600.0
296238189.0,-823381580.0,7700.0
296238189.0,-823381580.0,7850.0
296238189.0,-823381583.0,7950.0
296238189.0,-823381583.0,8000.0
296238189.0,-823381583.0,8150.0
296238189.0,-823381583.0,8250.0
296238190.0,-823381583.0,8300.0
296238191.0,-823381585.0,8400.0
296238191.0,-823381585.0,8500.0
296238191.0,-823381585.0,8600.0
296238191.0,-823381585.0,8750.0
296238191.0,-823381585.0,8850.0
296238192.0,-823381587.0,8900.0
296238192.0,-823381587.0,9000.0
296238192.0,-823381587.0,9100.0
296238192.0,-823381587.0,9250.0
296238192.0,-823381587.0,9300.0
296238192.0,-823381587.0,9400.0
296238193.0,-823381588.0,9500.0
296238194.0,-823381588.0,9600.0
296238194.0,-823381588.0,9700.0
296238194.0,-823381588.0,9850.0
296238194.0,-823381591.0,9900.0
296238194.0,-823381591.0,10000.0
296238195.0,-823381591.0,10150.0
296238195.0,-823381591.0,10200.0
296238195.0,-823381591.0,10300.0
296238196.0,-823381593.0,10500.0
296238197.0,-823381593.0,10600.0
296238197.0,-823381593.0,10750.0
296238197.0,-823381593.0,10850.0
296238198.0,-823381595.0,10950.0
296238198.0,-823381595.0,11000.0
296238198.0,-823381595.0,11100.0
296238199.0,-823381594.0,11250.0
296238199.0,-823381594.0,11350.0
296238200.0,-823381596.0,11400.0
296238200.0,-823381596.0,11550.0
296238200.0,-823381596.0,11600.0
296238200.0,-823381596.0,11700.0
296238200.0,-823381596.0,11900.0
296238201.0,-823381599.0,12000.0
296238201.0,-823381599.0,12100.0
296238202.0,-823381598.0,12200.0
296238202.0,-823381598.0,12350.0
296238203.0,-823381602.0,12400.0
296238203.0,-823381602.0,12550.0
296238203.0,-823381602.0,12650.0
296238204.0,-823381601.0,12750.0
296238204.0,-823381601.0,12800.0
296238204.0,-823381606.0,12900.0
296238204.0,-823381606.0,13000.0
296238205.0,-823381606.0,13100.0
296238205.0,-823381605.0,13250.0
296238206.0,-823381605.0,13300.0
296238204.0,-823381611.0,13400.0
296238205.0,-823381611.0,13500.0
296238205.0,-823381610.0,13600.0
296238205.0,-823381610.0,13700.0
296238205.0,-823381610.0,13850.0
296238205.0,-823381615.0,13900.0
296238205.0,-823381615.0,14000.0
296238206.0,-823381615.0,14100.0
296238206.0,-823381615.0,14200.0
296238206.0,-823381615.0,14300.0
296238206.0,-823381620.0,14400.0
296238206.0,-823381620.0,14500.0
296238206.0,-823381619.0,14600.0
296238206.0,-823381619.0,14700.0
296238206.0,-823381619.0,14800.0
296238205.0,-823381625.0,14950.0
296238205.0,-823381625.0,15000.0
296238205.0,-823381625.0,15100.0
296238205.0,-823381625.0,15200.0
296238205.0,-823381625.0,15300.0
296238204.0,-823381630.0,15400.0
296238204.0,-823381630.0,15500.0
296238204.0,-823381630.0,15600.0
296238204.0,-823381630.0,15750.0
296238204.0,-823381630.0,15850.0
296238204.0,-823381636.0,15900.0
296238204.0,-823381636.0,16000.0
296238204.0,-823381636.0,16100.0
296238204.0,-823381636.0,16200.0
296238204.0,-823381636.0,16350.0
296238204.0,-823381640.0,16400.0
296238204.0,-823381640.0,16500.0
296238204.0,-823381641.0,16600.0
296238203.0,-823381641.0,16700.0
296238203.0,-823381641.0,16800.0
296238203.0,-823381645.0,16900.0
296238203.0,-823381646.0,17000.0
296238203.0,-823381646.0,17150.0
296238203.0,-823381646.0,17250.0
296238203.0,-823381646.0,17300.0
296238202.0,-823381652.0,17400.0
296238202.0,-823381653.0,17500.0
296238202.0,-823381653.0,17600.0
296238202.0,-823381653.0,17750.0
296238202.0,-823381653.0,17850.0
296238201.0,-823381659.0,17900.0
296238201.0,-823381659.0,18000.0
296238201.0,-823381659.0,18100.0
296238201.0,-823381659.0,18200.0
296238201.0,-823381660.0,18350.0
296238199.0,-823381666.0,18400.0
296238199.0,-823381666.0,18500.0
296238199.0,-823381666.0,18600.0
296238199.0,-823381666.0,18750.0
296238199.0,-823381666.0,18800.0
296238197.0,-823381672.0,18900.0
296238197.0,-823381672.0,19000.0
296238198.0,-823381672.0,19100.0
296238198.0,-823381672.0,19250.0
296238198.0,-823381672.0,19300.0
296238196.0,-823381678.0,19450.0
296238197.0,-823381678.0,19550.0
296238197.0,-823381678.0,19650.0
296238197.0,-823381678.0,19750.0
296238197.0,-823381678.0,19800.0
296238197.0,-823381683.0,19950.0
296238197.0,-823381683.0,20050.0
296238198.0,-823381683.0,20150.0
296238198.0,-823381683.0,20250.0
296238198.0,-823381683.0,20350.0
296238196.0,-823381688.0,20450.0
296238196.0,-823381688.0,20500.0
296238196.0,-823381688.0,20600.0
296238196.0,-823381688.0,20750.0
296238197.0,-823381688.0,20800.0
296238197.0,-823381688.0,20950.0
296238195.0,-823381695.0,21050.0
296238195.0,-823381695.0,21150.0
296238195.0,-823381695.0,21250.0
296238196.0,-823381695.0,21350.0
296238193.0,-823381701.0,21400.0
296238193.0,-823381701.0,21500.0
296238194.0,-823381700.0,21650.0
296238195.0,-823381700.0,21750.0
296238195.0,-823381700.0,21850.0
296238191.0,-823381708.0,22000.0
296238191.0,-823381707.0,22100.0
296238192.0,-823381706.0,22250.0
296238192.0,-823381706.0,22350.0
296238187.0,-823381715.0,22400.0
296238188.0,-823381714.0,22500.0
296238188.0,-823381714.0,22600.0
296238188.0,-823381714.0,22750.0
296238189.0,-823381713.0,22850.0
296238185.0,-823381722.0,22900.0
296238186.0,-823381721.0,23000.0
296238186.0,-823381721.0,23100.0
296238187.0,-823381721.0,23200.0
296238187.0,-823381720.0,23400.0
296238183.0,-823381728.0,23600.0
296238184.0,-823381728.0,23700.0
296238184.0,-823381727.0,23850.0
296238180.0,-823381735.0,24000.0
296238180.0,-823381734.0,24100.0
296238181.0,-823381734.0,24200.0
296238181.0,-823381734.0,24300.0
296238176.0,-823381742.0,24400.0
296238176.0,-823381742.0,24500.0
296238177.0,-823381742.0,24600.0
296238177.0,-823381742.0,24750.0
296238177.0,-823381741.0,24850.0
296238175.0,-823381747.0,24900.0
296238175.0,-823381746.0,25000.0
296238175.0,-823381746.0,25250.0
296238175.0,-823381746.0,25450.0
296238174.0,-823381751.0,25550.0
296238174.0,-823381751.0,25600.0
296238174.0,-823381751.0,25700.0
296238174.0,-823381751.0,25850.0
296238173.0,-823381756.0,25900.0
296238173.0,-823381756.0,26000.0
296238173.0,-823381756.0,26100.0
296238173.0,-823381756.0,26200.0
296238173.0,-823381756.0,26300.0
296238173.0,-823381756.0,26400.0
296238172.0,-823381762.0,26550.0
296238173.0,-823381762.0,26600.0
296238173.0,-823381763.0,26750.0
296238173.0,-823381763.0,26800.0
296238173.0,-823381763.0,26900.0
296238172.0,-823381767.0,27000.0
296238172.0,-823381767.0,27150.0
296238172.0,-823381767.0,27250.0
296238173.0,-823381767.0,27350.0
296238172.0,-823381771.0,27450.0
296238172.0,-823381771.0,27500.0
296238172.0,-823381771.0,27600.0
296238172.0,-823381771.0,27750.0
296238172.0,-823381771.0,27850.0
296238172.0,-823381776.0,27950.0
296238172.0,-823381776.0,28000.0
296238172.0,-823381776.0,28150.0
296238172.0,-823381776.0,28200.0
296238172.0,-823381776.0,28300.0
296238172.0,-823381781.0,28400.0
296238172.0,-823381781.0,28500.0
296238172.0,-823381781.0,28600.0
296238173.0,-823381781.0,28700.0
296238173.0,-823381781.0,28850.0
296238170.0,-823381787.0,28900.0
296238170.0,-823381787.0,29000.0
296238171.0,-823381787.0,29100.0
296238171.0,-823381786.0,29250.0
296238171.0,-823381786.0,29350.0
296238169.0,-823381792.0,29450.0
296238169.0,-823381792.0,29500.0
296238169.0,-823381792.0,29600.0
296238170.0,-823381792.0,29700.0
296238170.0,-823381791.0,29800.0
296238170.0,-823381791.0,29900.0
296238167.0,-823381798.0,30000.0
296238166.0,-823381798.0,30100.0
296238166.0,-823381798.0,30200.0
296238166.0,-823381798.0,30350.0
296238165.0,-823381803.0,30400.0
296238165.0,-823381803.0,30500.0
296238165.0,-823381803.0,30600.0
296238165.0,-823381803.0,30700.0
296238166.0,-823381803.0,30850.0
296238164.0,-823381808.0,30900.0
296238164.0,-823381808.0,31000.0
296238164.0,-823381807.0,31100.0
296238164.0,-823381807.0,31300.0
296238164.0,-823381807.0,31450.0
296238162.0,-823381812.0,31500.0
296238162.0,-823381812.0,31600.0
296238162.0,-823381812.0,31700.0
296238163.0,-823381812.0,31850.0
296238161.0,-823381817.0,31900.0
296238161.0,-823381817.0,32000.0
296238161.0,-823381817.0,32100.0
296238161.0,-823381816.0,32250.0
296238162.0,-823381816.0,32350.0
296238159.0,-823381822.0,32450.0
296238159.0,-823381821.0,32500.0
296238160.0,-823381821.0,32600.0
296238160.0,-823381821.0,32750.0
296238160.0,-823381820.0,32800.0
296238161.0,-823381820.0,32900.0
296238159.0,-823381826.0,33000.0
296238159.0,-823381825.0,33100.0
296238159.0,-823381825.0,33200.0
296238159.0,-823381825.0,33350.0
296238160.0,-823381828.0,33400.0
296238160.0,-823381828.0,33500.0
296238160.0,-823381827.0,33600.0
296238160.0,-823381827.0,33700.0
296238160.0,-823381827.0,33800.0
296238161.0,-823381829.0,33950.0
296238161.0,-823381829.0,34000.0
296238161.0,-823381828.0,34100.0
296238162.0,-823381828.0,34250.0
296238162.0,-823381828.0,34350.0
296238163.0,-823381830.0,34450.0
296238163.0,-823381830.0,34500.0
296238163.0,-823381830.0,34600.0
296238164.0,-823381829.0,34750.0
296238164.0,-823381829.0,34850.0
296238164.0,-823381833.0,34900.0
296238165.0,-823381833.0,35000.0
296238165.0,-823381833.0,35100.0
296238169.0,-823381833.0,35200.0
296238170.0,-823381833.0,35300.0
296238170.0,-823381833.0,35400.0
296238171.0,-823381833.0,35500.0
296238171.0,-823381833.0,35600.0
296238172.0,-823381833.0,35700.0
296238173.0,-823381833.0,35800.0
296238171.0,-823381835.0,35950.0
296238172.0,-823381835.0,36050.0
296238172.0,-823381834.0,36150.0
296238173.0,-823381834.0,36200.0
296238173.0,-823381834.0,36300.0
296238171.0,-823381839.0,36400.0
296238171.0,-823381839.0,36500.0
296238171.0,-823381839.0,36600.0
296238172.0,-823381839.0,36700.0
296238172.0,-823381839.0,36850.0
296238171.0,-823381841.0,36900.0
296238171.0,-823381841.0,37000.0
296238171.0,-823381841.0,37100.0
296238171.0,-823381841.0,37200.0
296238171.0,-823381841.0,37350.0
296238170.0,-823381845.0,37400.0
296238170.0,-823381845.0,37500.0
296238170.0,-823381845.0,37600.0
296238171.0,-823381845.0,37700.0
296238171.0,-823381845.0,37850.0
296238171.0,-823381850.0,37900.0
296238171.0,-823381850.0,38000.0
296238171.0,-823381850.0,38100.0
296238171.0,-823381850.0,38300.0
296238172.0,-823381850.0,38400.0
296238170.0,-823381854.0,38500.0
296238170.0,-823381854.0,38600.0
296238170.0,-823381854.0,38700.0
296238171.0,-823381854.0,38800.0
296238168.0,-823381859.0,38950.0
296238168.0,-823381859.0,39000.0
296238168.0,-823381859.0,39100.0
296238168.0,-823381859.0,39250.0
296238168.0,-823381859.0,39350.0
296238167.0,-823381863.0,39400.0
296238167.0,-823381863.0,39500.0
296238167.0,-823381863.0,39650.0
296238167.0,-823381863.0,39700.0
296238167.0,-823381863.0,39850.0
296238167.0,-823381867.0,39900.0
296238167.0,-823381867.0,40100.0
296238168.0,-823381867.0,40200.0
296238168.0,-823381867.0,40350.0
296238167.0,-823381871.0,40400.0
296238167.0,-823381871.0,40500.0
296238167.0,-823381871.0,40650.0
296238167.0,-823381872.0,40750.0
296238167.0,-823381872.0,40850.0
296238166.0,-823381876.0,40900.0
296238166.0,-823381876.0,41000.0
296238166.0,-823381876.0,41150.0
296238167.0,-823381876.0,41250.0
296238167.0,-823381876.0,41350.0
296238164.0,-823381879.0,41450.0
296238164.0,-823381879.0,41550.0
296238165.0,-823381879.0,41650.0
296238165.0,-823381879.0,41750.0
296238165.0,-823381879.0,41800.0
296238165.0,-823381879.0,41900.0
296238164.0,-823381884.0,42050.0
296238165.0,-823381883.0,42150.0
296238166.0,-823381883.0,42250.0
296238166.0,-823381883.0,42350.0
296238164.0,-823381887.0,42450.0
296238164.0,-823381886.0,42550.0
296238165.0,-823381886.0,42650.0
296238166.0,-823381885.0,42750.0
296238166.0,-823381885.0,42850.0
296238163.0,-823381891.0,42950.0
296238163.0,-823381891.0,43050.0
296238164.0,-823381890.0,43150.0
296238164.0,-823381890.0,43250.0
296238165.0,-823381890.0,43400.0
296238162.0,-823381894.0,43550.0
296238162.0,-823381893.0,43600.0
296238162.0,-823381893.0,43700.0
296238162.0,-823381893.0,43800.0
296238162.0,-823381896.0,43950.0
296238162.0,-823381896.0,44000.0
296238162.0,-823381896.0,44100.0
296238162.0,-823381896.0,44250.0
296238162.0,-823381896.0,44300.0
296238162.0,-823381898.0,44400.0
296238162.0,-823381898.0,44500.0
296238162.0,-823381898.0,44650.0
296238162.0,-823381898.0,44700.0
296238163.0,-823381898.0,44850.0
296238161.0,-823381901.0,44900.0
296238161.0,-823381901.0,45000.0
296238161.0,-823381901.0,45100.0
296238161.0,-823381901.0,45200.0
296238161.0,-823381901.0,45300.0
296238159.0,-823381904.0,45400.0
296238159.0,-823381904.0,45500.0
296238159.0,-823381904.0,45600.0
296238159.0,-823381904.0,45700.0
296238159.0,-823381904.0,45850.0
296238159.0,-823381906.0,45950.0
296238159.0,-823381906.0,46050.0
296238159.0,-823381906.0,46150.0
296238159.0,-823381906.0,46250.0
296238159.0,-823381906.0,46350.0
296238158.0,-823381907.0,46400.0
296238158.0,-823381907.0,46550.0
296238158.0,-823381907.0,46650.0
296238158.0,-823381907.0,46750.0
296238158.0,-823381907.0,46850.0
296238158.0,-823381910.0,46950.0
296238158.0,-823381910.0,47050.0
296238158.0,-823381910.0,47150.0
296238158.0,-823381910.0,47250.0
296238158.0,-823381910.0,47350.0
296238160.0,-823381912.0,47450.0
296238160.0,-823381912.0,47550.0
296238160.0,-823381912.0,47650.0
296238161.0,-823381912.0,47750.0
296238161.0,-823381912.0,47850.0
296238159.0,-823381914.0,47950.0
296238159.0,-823381913.0,48050.0
296238159.0,-823381913.0,48150.0
296238159.0,-823381913.0,48250.0
296238159.0,-823381913.0,48350.0
296238157.0,-823381915.0,48450.0
296238157.0,-823381915.0,48550.0
296238157.0,-823381915.0,48650.0
296238158.0,-823381914.0,48750.0
296238158.0,-823381914.0,48850.0
296238156.0,-823381917.0,48950.0
296238156.0,-823381916.0,49050.0
296238157.0,-823381916.0,49150.0
296238157.0,-823381916.0,49250.0
296238157.0,-823381916.0,49350.0
296238154.0,-823381919.0,49450.0
296238154.0,-823381919.0,49550.0
296238154.0,-823381919.0,49650.0
296238154.0,-823381918.0,49750.0
296238154.0,-823381918.0,49850.0
296238155.0,-823381919.0,49950.0
296238155.0,-823381919.0,50050.0
296238155.0,-823381919.0,50150.0
296238155.0,-823381919.0,50250.0
296238155.0,-823381919.0,50350.0
296238155.0,-823381919.0,50400.0
296238155.0,-823381919.0,50550.0
296238155.0,-823381919.0,50650.0
296238155.0,-823381919.0,50750.0
296238155.0,-823381919.0,50850.0
296238157.0,-823381917.0,50950.0
296238157.0,-823381917.0,51000.0
296238157.0,-823381917.0,51150.0
296238158.0,-823381917.0,51250.0
296238158.0,-823381917.0,51350.0
296238158.0,-823381916.0,51450.0
296238158.0,-823381916.0,51550.0
296238158.0,-823381916.0,51650.0
296238158.0,-823381916.0,51750.0
296238159.0,-823381915.0,51850.0
296238159.0,-823381916.0,51950.0
296238159.0,-823381915.0,52050.0
296238160.0,-823381915.0,52100.0
296238160.0,-823381915.0,52250.0
296238161.0,-823381914.0,52350.0
296238159.0,-823381916.0,52450.0
296238160.0,-823381915.0,52550.0
296238161.0,-823381915.0,52650.0
296238161.0,-823381914.0,52750.0
296238162.0,-823381914.0,52850.0
296238161.0,-823381915.0,52950.0
296238162.0,-823381915.0,53050.0
296238163.0,-823381914.0,53150.0
296238163.0,-823381914.0,53250.0
296238164.0,-823381913.0,53350.0
296238161.0,-823381915.0,53450.0
296238162.0,-823381914.0,53550.0
296238162.0,-823381914.0,53650.0
296238163.0,-823381913.0,53750.0
296238163.0,-823381913.0,53850.0
296238162.0,-823381915.0,53950.0
296238163.0,-823381915.0,54050.0
296238163.0,-823381914.0,54200.0
296238164.0,-823381914.0,54300.0
296238163.0,-823381915.0,54400.0
296238164.0,-823381915.0,54500.0
296238164.0,-823381915.0,54600.0
296238164.0,-823381915.0,54700.0
296238165.0,-823381914.0,54800.0
296238164.0,-823381916.0,54900.0
296238164.0,-823381916.0,55000.0
296238164.0,-823381916.0,55150.0
296238164.0,-823381916.0,55250.0
296238165.0,-823381916.0,55450.0
296238163.0,-823381917.0,55500.0
296238163.0,-823381917.0,55600.0
296238163.0,-823381917.0,55700.0
296238163.0,-823381918.0,55850.0
296238162.0,-823381919.0,55900.0
296238162.0,-823381919.0,56000.0
296238162.0,-823381919.0,56100.0
296238162.0,-823381919.0,56200.0
296238162.0,-823381919.0,56350.0
296238161.0,-823381920.0,56400.0
296238161.0,-823381920.0,56550.0
296238161.0,-823381920.0,56600.0
296238161.0,-823381920.0,56750.0
296238161.0,-823381920.0,56850.0
296238160.0,-823381921.0,56900.0
296238160.0,-823381921.0,57000.0
296238160.0,-823381921.0,57100.0
296238161.0,-823381921.0,57200.0
296238161.0,-823381921.0,57300.0
296238161.0,-823381921.0,57400.0
296238159.0,-823381922.0,57500.0
296238159.0,-823381922.0,57650.0
296238159.0,-823381921.0,57750.0
296238159.0,-823381921.0,57850.0
296238157.0,-823381923.0,57900.0
296238157.0,-823381923.0,58000.0
296238157.0,-823381923.0,58150.0
296238157.0,-823381923.0,58250.0
296238157.0,-823381923.0,58300.0
296238156.0,-823381924.0,58400.0
296238157.0,-823381924.0,58550.0
296238157.0,-823381923.0,58650.0
296238157.0,-823381923.0,58750.0
296238157.0,-823381923.0,58850.0
296238156.0,-823381924.0,58900.0
296238156.0,-823381924.0,59000.0
296238157.0,-823381923.0,59100.0
296238157.0,-823381923.0,59250.0
296238157.0,-823381923.0,59300.0
296238154.0,-823381924.0,59400.0
296238155.0,-823381924.0,59500.0
296238155.0,-823381924.0,59600.0
296238155.0,-823381924.0,59700.0
296238155.0,-823381924.0,59800.0
296238155.0,-823381924.0,59950.0
296238153.0,-823381926.0,150.0
296238153.0,-823381925.0,250.0
296238153.0,-823381925.0,350.0
296238154.0,-823381925.0,450.0
296238150.0,-823381927.0,550.0
296238150.0,-823381927.0,600.0
296238150.0,-823381927.0,700.0
296238150.0,-823381927.0,800.0
296238150.0,-823381927.0,900.0
296238150.0,-823381927.0,1050.0
296238150.0,-823381926.0,1150.0
296238150.0,-823381926.0,1200.0
296238151.0,-823381925.0,1350.0
296238151.0,-823381925.0,1400.0
296238147.0,-823381927.0,1500.0
296238147.0,-823381927.0,1700.0
296238147.0,-823381927.0,1800.0
296238148.0,-823381926.0,1900.0
296238148.0,-823381926.0,2000.0
296238144.0,-823381928.0,2150.0
296238145.0,-823381927.0,2250.0
296238145.0,-823381927.0,2350.0
296238146.0,-823381926.0,2400.0
296238141.0,-823381929.0,2500.0
296238141.0,-823381929.0,2600.0
296238141.0,-823381929.0,2750.0
296238142.0,-823381928.0,2850.0
296238142.0,-823381928.0,2900.0
296238138.0,-823381930.0,3050.0
296238138.0,-823381929.0,3100.0
296238139.0,-823381929.0,3250.0
296238139.0,-823381928.0,3350.0
296238140.0,-823381928.0,3400.0
296238138.0,-823381930.0,3500.0
296238139.0,-823381930.0,3600.0
296238139.0,-823381929.0,3750.0
296238140.0,-823381929.0,3850.0
296238141.0,-823381928.0,3950.0
296238135.0,-823381930.0,4000.0
296238136.0,-823381930.0,4100.0
296238136.0,-823381930.0,4200.0
296238136.0,-823381930.0,4350.0
296238136.0,-823381930.0,4400.0
296238132.0,-823381931.0,4550.0
296238133.0,-823381931.0,4650.0
296238133.0,-823381931.0,4750.0
296238133.0,-823381931.0,4800.0
296238133.0,-823381931.0,4900.0
296238129.0,-823381932.0,5100.0
296238130.0,-823381932.0,5250.0
296238130.0,-823381932.0,5350.0
296238130.0,-823381932.0,5450.0
296238127.0,-823381933.0,5500.0
296238127.0,-823381933.0,5600.0
296238127.0,-823381933.0,5750.0
296238127.0,-823381933.0,5850.0
296238128.0,-823381933.0,5900.0
296238125.0,-823381934.0,6000.0
296238125.0,-823381934.0,6100.0
296238125.0,-823381934.0,6200.0
296238126.0,-823381934.0,6300.0
296238126.0,-823381934.0,6400.0
296238126.0,-823381934.0,6500.0
296238121.0,-823381936.0,6600.0
296238121.0,-823381936.0,6700.0
296238121.0,-823381936.0,6800.0
296238121.0,-823381936.0,6950.0
296238121.0,-823381936.0,7050.0
296238119.0,-823381938.0,7100.0
296238119.0,-823381938.0,7250.0
296238119.0,-823381938.0,7350.0
296238119.0,-823381938.0,7400.0
296238115.0,-823381940.0,7550.0
296238115.0,-823381940.0,7600.0
296238115.0,-823381940.0,7700.0
296238115.0,-823381940.0,7850.0
296238115.0,-823381940.0,7900.0
296238113.0,-823381942.0,8000.0
296238113.0,-823381942.0,8100.0
296238113.0,-823381942.0,8200.0
296238113.0,-823381942.0,8350.0
296238113.0,-823381942.0,8400.0
296238109.0,-823381945.0,8500.0
296238109.0,-823381945.0,8600.0
296238109.0,-823381945.0,8750.0
296238109.0,-823381945.0,8800.0
296238110.0,-823381945.0,8900.0
296238107.0,-823381947.0,9000.0
296238107.0,-823381947.0,9100.0
296238107.0,-823381947.0,9200.0
296238107.0,-823381946.0,9350.0
296238107.0,-823381946.0,9450.0
296238103.0,-823381950.0,9550.0
296238103.0,-823381950.0,9650.0
296238103.0,-823381950.0,9750.0
296238103.0,-823381950.0,9850.0
296238103.0,-823381950.0,9950.0
296238100.0,-823381953.0,10000.0
296238100.0,-823381953.0,10150.0
296238100.0,-823381953.0,10250.0
296238099.0,-823381953.0,10350.0
296238099.0,-823381954.0,10400.0
296238097.0,-823381955.0,10550.0
296238098.0,-823381955.0,10650.0
