latitude,longitude,Dsecond
296238631.0,-823381844.0,44800.0
296238631.0,-823381844.0,44900.0
296238631.0,-823381844.0,44950.0
296238631.0,-823381844.0,45100.0
296238631.0,-823381844.0,45200.0
296238631.0,-823381839.0,45300.0
296238631.0,-823381839.0,45350.0
296238631.0,-823381839.0,45450.0
296238630.0,-823381839.0,45600.0
296238630.0,-823381839.0,45700.0
296238630.0,-823381839.0,45800.0
296238632.0,-823381836.0,45900.0
296238632.0,-823381836.0,46000.0
296238631.0,-823381836.0,46100.0
296238631.0,-823381836.0,46200.0
296238632.0,-823381833.0,46300.0
296238631.0,-823381833.0,46350.0
296238631.0,-823381833.0,46500.0
296238631.0,-823381834.0,46600.0
296238631.0,-823381834.0,46700.0
296238632.0,-823381830.0,46800.0
296238632.0,-823381831.0,46900.0
296238632.0,-823381831.0,47000.0
296238632.0,-823381831.0,47100.0
296238632.0,-823381832.0,47200.0
296238634.0,-823381826.0,47300.0
296238634.0,-823381826.0,47400.0
296238633.0,-823381826.0,47500.0
296238633.0,-823381826.0,47550.0
296238633.0,-823381827.0,47700.0
296238635.0,-823381823.0,47800.0
296238635.0,-823381824.0,47900.0
296238635.0,-823381824.0,48000.0
296238635.0,-823381824.0,48100.0
296238635.0,-823381825.0,48200.0
296238636.0,-823381820.0,48300.0
296238636.0,-823381820.0,48350.0
296238636.0,-823381820.0,48450.0
296238636.0,-823381820.0,48550.0
296238635.0,-823381820.0,48700.0
296238638.0,-823381817.0,48800.0
296238638.0,-823381817.0,48850.0
296238638.0,-823381817.0,49000.0
296238638.0,-823381818.0,49050.0
296238638.0,-823381818.0,49150.0
296238637.0,-823381818.0,49250.0
296238639.0,-823381814.0,49350.0
296238638.0,-823381814.0,49450.0
296238638.0,-823381815.0,49550.0
296238638.0,-823381815.0,49650.0
296238638.0,-823381815.0,49750.0
296238639.0,-823381811.0,49850.0
296238639.0,-823381811.0,49950.0
296238639.0,-823381811.0,50050.0
296238639.0,-823381811.0,50150.0
296238642.0,-823381808.0,50300.0
296238642.0,-823381808.0,50350.0
296238642.0,-823381808.0,50450.0
296238642.0,-823381808.0,50600.0
296238642.0,-823381808.0,50700.0
296238643.0,-823381805.0,50800.0
296238643.0,-823381805.0,51000.0
296238644.0,-823381805.0,51050.0
296238644.0,-823381805.0,51200.0
296238644.0,-823381805.0,51250.0
296238645.0,-823381801.0,51350.0
296238645.0,-823381801.0,51450.0
296238645.0,-823381801.0,51550.0
296238645.0,-823381801.0,51650.0
296238647.0,-823381799.0,51800.0
296238647.0,-823381799.0,51850.0
296238647.0,-823381800.0,51950.0
296238647.0,-823381800.0,52050.0
296238647.0,-823381800.0,52150.0
296238647.0,-823381800.0,52250.0
296238650.0,-823381797.0,52350.0
296238650.0,-823381797.0,52450.0
296238650.0,-823381797.0,52550.0
296238650.0,-823381797.0,52650.0
296238650.0,-823381797.0,52750.0
296238652.0,-823381795.0,52850.0
296238652.0,-823381795.0,52950.0
296238652.0,-823381795.0,53050.0
296238652.0,-823381796.0,53150.0
296238655.0,-823381792.0,53300.0
296238655.0,-823381792.0,53350.0
296238655.0,-823381792.0,53500.0
296238655.0,-823381792.0,53550.0
296238655.0,-823381792.0,53700.0
296238658.0,-823381790.0,53800.0
296238658.0,-823381790.0,53850.0
296238658.0,-823381791.0,53950.0
296238658.0,-823381791.0,54050.0
296238658.0,-823381791.0,54200.0
296238658.0,-823381791.0,54250.0
296238661.0,-823381788.0,54350.0
296238661.0,-823381788.0,54450.0
296238661.0,-823381788.0,54550.0
296238661.0,-823381788.0,54650.0
296238661.0,-823381789.0,54750.0
296238664.0,-823381785.0,54850.0
296238663.0,-823381785.0,54950.0
296238663.0,-823381785.0,55050.0
296238668.0,-823381787.0,55150.0
296238669.0,-823381788.0,55250.0
296238669.0,-823381789.0,55350.0
296238669.0,-823381790.0,55450.0
296238670.0,-823381791.0,55550.0
296238670.0,-823381791.0,55600.0
296238671.0,-823381793.0,55750.0
296238672.0,-823381784.0,55900.0
296238672.0,-823381784.0,55950.0
296238672.0,-823381784.0,56050.0
296238672.0,-823381785.0,56150.0
296238672.0,-823381785.0,56200.0
296238675.0,-823381782.0,56350.0
296238675.0,-823381783.0,56450.0
296238675.0,-823381783.0,56550.0
296238675.0,-823381783.0,56650.0
296238675.0,-823381784.0,56750.0
296238679.0,-823381784.0,56850.0
296238679.0,-823381785.0,56950.0
296238679.0,-823381785.0,57000.0
296238679.0,-823381786.0,57150.0
296238679.0,-823381787.0,57250.0
296238683.0,-823381782.0,57350.0
296238683.0,-823381783.0,57500.0
296238682.0,-823381783.0,57550.0
296238682.0,-823381783.0,57700.0
296238682.0,-823381784.0,57750.0
296238686.0,-823381782.0,57850.0
296238686.0,-823381783.0,57950.0
296238686.0,-823381783.0,58050.0
296238685.0,-823381784.0,58200.0
296238688.0,-823381782.0,58300.0
296238688.0,-823381782.0,58350.0
296238688.0,-823381782.0,58400.0
296238687.0,-823381783.0,58550.0
296238687.0,-823381783.0,58650.0
296238691.0,-823381781.0,58800.0
296238691.0,-823381781.0,58850.0
296238691.0,-823381781.0,58950.0
296238690.0,-823381781.0,59050.0
296238690.0,-823381782.0,59150.0
296238693.0,-823381780.0,59300.0
296238693.0,-823381780.0,59350.0
296238693.0,-823381780.0,59450.0
296238693.0,-823381781.0,59550.0
296238693.0,-823381781.0,59650.0
296238693.0,-823381781.0,59750.0
296238696.0,-823381779.0,59900.0
296238696.0,-823381779.0,100.0
296238696.0,-823381779.0,200.0
296238696.0,-823381779.0,300.0
296238696.0,-823381780.0,350.0
296238700.0,-823381779.0,500.0
296238700.0,-823381779.0,550.0
296238700.0,-823381779.0,700.0
296238700.0,-823381779.0,800.0
296238700.0,-823381780.0,850.0
296238702.0,-823381781.0,950.0
296238702.0,-823381782.0,1050.0
296238702.0,-823381782.0,1200.0
296238703.0,-823381783.0,1300.0
296238703.0,-823381783.0,1400.0
296238706.0,-823381780.0,1450.0
296238706.0,-823381780.0,1550.0
296238706.0,-823381780.0,1650.0
296238706.0,-823381780.0,1750.0
296238706.0,-823381780.0,1850.0
296238708.0,-823381778.0,1950.0
296238708.0,-823381778.0,2050.0
296238708.0,-823381778.0,2200.0
296238707.0,-823381778.0,2250.0
296238707.0,-823381778.0,2350.0
296238711.0,-823381777.0,2500.0
296238711.0,-823381777.0,2600.0
296238711.0,-823381778.0,2700.0
296238712.0,-823381778.0,2800.0
296238715.0,-823381776.0,2900.0
296238715.0,-823381777.0,2950.0
296238715.0,-823381777.0,3050.0
296238715.0,-823381777.0,3150.0
296238715.0,-823381777.0,3300.0
296238715.0,-823381778.0,3350.0
296238717.0,-823381777.0,3450.0
296238717.0,-823381777.0,3600.0
296238717.0,-823381778.0,3700.0
296238717.0,-823381778.0,3800.0
296238721.0,-823381775.0,3850.0
296238722.0,-823381775.0,3950.0
296238722.0,-823381776.0,4050.0
296238722.0,-823381776.0,4200.0
296238722.0,-823381777.0,4300.0
296238724.0,-823381771.0,4350.0
296238724.0,-823381771.0,4450.0
296238724.0,-823381771.0,4600.0
296238724.0,-823381772.0,4700.0
296238724.0,-823381772.0,4750.0
296238724.0,-823381772.0,4900.0
296238725.0,-823381773.0,5000.0
296238725.0,-823381773.0,5050.0
296238725.0,-823381773.0,5200.0
296238725.0,-823381774.0,5300.0
296238725.0,-823381774.0,5400.0
296238727.0,-823381775.0,5450.0
296238727.0,-823381775.0,5550.0
296238727.0,-823381776.0,5650.0
296238727.0,-823381776.0,5750.0
296238727.0,-823381776.0,5850.0
296238728.0,-823381777.0,5950.0
296238728.0,-823381777.0,6050.0
296238728.0,-823381777.0,6150.0
296238728.0,-823381777.0,6250.0
296238728.0,-823381777.0,6350.0
296238727.0,-823381778.0,6450.0
296238727.0,-823381778.0,6550.0
296238727.0,-823381778.0,6650.0
296238727.0,-823381778.0,6750.0
296238727.0,-823381778.0,6900.0
296238728.0,-823381778.0,7000.0
296238728.0,-823381779.0,7100.0
296238728.0,-823381779.0,7200.0
296238728.0,-823381779.0,7250.0
296238728.0,-823381779.0,7350.0
296238727.0,-823381776.0,7400.0
296238727.0,-823381776.0,7550.0
296238727.0,-823381776.0,7650.0
296238727.0,-823381776.0,7800.0
296238727.0,-823381775.0,7850.0
296238727.0,-823381775.0,7950.0
296238726.0,-823381775.0,8050.0
296238726.0,-823381775.0,8150.0
296238726.0,-823381775.0,8300.0
296238727.0,-823381775.0,8350.0
296238727.0,-823381775.0,8450.0
296238727.0,-823381775.0,8550.0
296238727.0,-823381775.0,8650.0
296238726.0,-823381775.0,8800.0
296238727.0,-823381776.0,8850.0
296238727.0,-823381776.0,8950.0
296238728.0,-823381776.0,9050.0
296238728.0,-823381776.0,9150.0
296238728.0,-823381776.0,9300.0
296238727.0,-823381774.0,9400.0
296238727.0,-823381774.0,9450.0
296238727.0,-823381774.0,9600.0
296238727.0,-823381774.0,9650.0
296238727.0,-823381774.0,9800.0
296238725.0,-823381775.0,9850.0
296238725.0,-823381775.0,9950.0
296238725.0,-823381774.0,10100.0
296238725.0,-823381774.0,10200.0
296238725.0,-823381774.0,10300.0
296238724.0,-823381776.0,10400.0
296238724.0,-823381776.0,10450.0
296238724.0,-823381776.0,10550.0
296238724.0,-823381776.0,10700.0
296238724.0,-823381776.0,10800.0
296238724.0,-823381775.0,10850.0
296238724.0,-823381777.0,10950.0
296238724.0,-823381777.0,11050.0
296238724.0,-823381778.0,11150.0
296238724.0,-823381778.0,11250.0
296238724.0,-823381778.0,11350.0
296238724.0,-823381779.0,11450.0
296238724.0,-823381779.0,11600.0
296238724.0,-823381779.0,11700.0
296238724.0,-823381779.0,11750.0
296238724.0,-823381779.0,11900.0
296238724.0,-823381780.0,11950.0
296238724.0,-823381780.0,12050.0
296238724.0,-823381780.0,12150.0
296238724.0,-823381780.0,12300.0
296238723.0,-823381781.0,12350.0
296238723.0,-823381781.0,12450.0
296238723.0,-823381781.0,12650.0
296238723.0,-823381781.0,12800.0
296238723.0,-823381783.0,12850.0
296238723.0,-823381783.0,12950.0
296238723.0,-823381783.0,13050.0
296238723.0,-823381784.0,13150.0
296238723.0,-823381784.0,13250.0
296238723.0,-823381784.0,13350.0
296238722.0,-823381784.0,13450.0
296238722.0,-823381785.0,13550.0
296238722.0,-823381785.0,13650.0
296238722.0,-823381785.0,13800.0
296238721.0,-823381785.0,14000.0
296238721.0,-823381785.0,14100.0
296238721.0,-823381785.0,14200.0
296238721.0,-823381785.0,14250.0
296238721.0,-823381785.0,14350.0
296238719.0,-823381785.0,14500.0
296238719.0,-823381785.0,14550.0
296238719.0,-823381786.0,14650.0
296238719.0,-823381786.0,14800.0
296238719.0,-823381786.0,14850.0
296238720.0,-823381785.0,15000.0
296238720.0,-823381786.0,15100.0
296238720.0,-823381786.0,15150.0
296238720.0,-823381786.0,15250.0
296238720.0,-823381786.0,15350.0
296238720.0,-823381787.0,15500.0
296238719.0,-823381787.0,15550.0
296238719.0,-823381787.0,15700.0
296238719.0,-823381787.0,15800.0
296238720.0,-823381788.0,15900.0
296238720.0,-823381788.0,15950.0
296238720.0,-823381788.0,16050.0
296238720.0,-823381788.0,16150.0
296238720.0,-823381789.0,16300.0
296238720.0,-823381787.0,16350.0
296238720.0,-823381787.0,16450.0
296238720.0,-823381787.0,16550.0
296238720.0,-823381788.0,16650.0
296238720.0,-823381788.0,16800.0
296238720.0,-823381787.0,16850.0
296238720.0,-823381787.0,16950.0
296238720.0,-823381787.0,17100.0
296238720.0,-823381788.0,17200.0
296238720.0,-823381788.0,17300.0
296238720.0,-823381788.0,17400.0
296238721.0,-823381789.0,17500.0
296238721.0,-823381789.0,17550.0
296238721.0,-823381789.0,17650.0
296238721.0,-823381789.0,17800.0
296238721.0,-823381791.0,17900.0
296238721.0,-823381791.0,17950.0
296238721.0,-823381791.0,18050.0
296238721.0,-823381792.0,18150.0
296238721.0,-823381792.0,18250.0
296238721.0,-823381792.0,18350.0
296238721.0,-823381792.0,18450.0
296238721.0,-823381792.0,18550.0
296238722.0,-823381792.0,18650.0
296238722.0,-823381792.0,18800.0
296238721.0,-823381793.0,18850.0
296238721.0,-823381793.0,19000.0
296238721.0,-823381793.0,19050.0
296238721.0,-823381793.0,19150.0
296238721.0,-823381793.0,19250.0
296238721.0,-823381793.0,19400.0
296238721.0,-823381793.0,19450.0
296238721.0,-823381793.0,19550.0
296238721.0,-823381793.0,19700.0
296238721.0,-823381793.0,19750.0
296238721.0,-823381793.0,19850.0
296238720.0,-823381790.0,19950.0
296238720.0,-823381790.0,20100.0
296238720.0,-823381790.0,20200.0
296238720.0,-823381790.0,20300.0
296238719.0,-823381789.0,20400.0
296238719.0,-823381790.0,20450.0
296238719.0,-823381790.0,20600.0
296238720.0,-823381790.0,20700.0
296238720.0,-823381790.0,20800.0
296238720.0,-823381791.0,20850.0
296238718.0,-823381787.0,21000.0
296238718.0,-823381788.0,21100.0
296238718.0,-823381788.0,21200.0
296238718.0,-823381788.0,21350.0
296238717.0,-823381786.0,21450.0
296238717.0,-823381786.0,21600.0
296238717.0,-823381786.0,21700.0
296238716.0,-823381786.0,21800.0
296238716.0,-823381787.0,21850.0
296238715.0,-823381785.0,22000.0
296238715.0,-823381786.0,22100.0
296238715.0,-823381786.0,22200.0
296238715.0,-823381787.0,22250.0
296238715.0,-823381787.0,22350.0
296238716.0,-823381784.0,22500.0
296238716.0,-823381784.0,22550.0
296238716.0,-823381784.0,22700.0
296238716.0,-823381785.0,22800.0
296238716.0,-823381785.0,22850.0
296238716.0,-823381782.0,22950.0
296238716.0,-823381782.0,23050.0
296238716.0,-823381783.0,23200.0
296238716.0,-823381783.0,23300.0
296238717.0,-823381782.0,23400.0
296238717.0,-823381782.0,23500.0
296238717.0,-823381782.0,23600.0
296238717.0,-823381782.0,23650.0
296238717.0,-823381782.0,23800.0
296238716.0,-823381782.0,23850.0
296238716.0,-823381782.0,24000.0
296238716.0,-823381782.0,24050.0
296238715.0,-823381782.0,24200.0
296238715.0,-823381782.0,24250.0
296238715.0,-823381782.0,24350.0
296238714.0,-823381780.0,24450.0
296238714.0,-823381779.0,24550.0
296238714.0,-823381779.0,24650.0
296238714.0,-823381779.0,24800.0
296238713.0,-823381779.0,24900.0
296238714.0,-823381780.0,24950.0
296238714.0,-823381780.0,25050.0
296238714.0,-823381780.0,25150.0
296238714.0,-823381780.0,25250.0
296238714.0,-823381780.0,25350.0
296238714.0,-823381784.0,25450.0
296238714.0,-823381784.0,25550.0
296238714.0,-823381784.0,25650.0
296238715.0,-823381785.0,25750.0
296238715.0,-823381785.0,25850.0
296238714.0,-823381785.0,25950.0
296238714.0,-823381785.0,26050.0
296238714.0,-823381785.0,26200.0
296238714.0,-823381785.0,26250.0
296238714.0,-823381785.0,26400.0
296238712.0,-823381789.0,26500.0
296238712.0,-823381789.0,26600.0
296238712.0,-823381789.0,26700.0
296238712.0,-823381789.0,26800.0
296238712.0,-823381790.0,26900.0
296238709.0,-823381792.0,26950.0
296238709.0,-823381792.0,27150.0
296238709.0,-823381792.0,27250.0
296238709.0,-823381792.0,27350.0
296238708.0,-823381790.0,27450.0
296238708.0,-823381790.0,27600.0
296238708.0,-823381789.0,27700.0
296238708.0,-823381789.0,27800.0
296238708.0,-823381789.0,27950.0
296238708.0,-823381792.0,28050.0
296238708.0,-823381792.0,28150.0
296238708.0,-823381792.0,28250.0
296238708.0,-823381792.0,28350.0
296238707.0,-823381794.0,28450.0
296238707.0,-823381794.0,28550.0
296238706.0,-823381795.0,28650.0
296238706.0,-823381795.0,28750.0
296238706.0,-823381795.0,28850.0
296238705.0,-823381791.0,28950.0
296238705.0,-823381791.0,29050.0
296238705.0,-823381791.0,29200.0
296238705.0,-823381790.0,29300.0
296238705.0,-823381790.0,29400.0
296238705.0,-823381789.0,29450.0
296238705.0,-823381789.0,29600.0
296238705.0,-823381789.0,29700.0
296238704.0,-823381788.0,29800.0
296238704.0,-823381791.0,29850.0
296238704.0,-823381791.0,29950.0
296238704.0,-823381791.0,30050.0
296238704.0,-823381791.0,30200.0
296238704.0,-823381792.0,30300.0
296238704.0,-823381792.0,30350.0
296238703.0,-823381792.0,30500.0
296238702.0,-823381792.0,30550.0
296238702.0,-823381792.0,30650.0
296238702.0,-823381792.0,30800.0
296238702.0,-823381793.0,30900.0
296238702.0,-823381793.0,31000.0
296238702.0,-823381793.0,31050.0
296238702.0,-823381793.0,31150.0
296238703.0,-823381793.0,31250.0
296238703.0,-823381793.0,31350.0
296238702.0,-823381792.0,31450.0
296238701.0,-823381792.0,31550.0
296238701.0,-823381792.0,31700.0
296238701.0,-823381792.0,31850.0
296238702.0,-823381790.0,31950.0
296238702.0,-823381790.0,32050.0
296238702.0,-823381789.0,32150.0
296238702.0,-823381789.0,32250.0
296238702.0,-823381789.0,32400.0
296238701.0,-823381789.0,32500.0
296238701.0,-823381789.0,32600.0
296238701.0,-823381789.0,32700.0
296238701.0,-823381789.0,32800.0
296238700.0,-823381787.0,32900.0
296238700.0,-823381787.0,32950.0
296238700.0,-823381787.0,33050.0
296238700.0,-823381787.0,33150.0
296238700.0,-823381787.0,33300.0
296238700.0,-823381788.0,33350.0
296238700.0,-823381788.0,33450.0
296238700.0,-823381788.0,33550.0
296238700.0,-823381788.0,33650.0
296238700.0,-823381788.0,33750.0
296238700.0,-823381789.0,33850.0
296238699.0,-823381788.0,33950.0
296238699.0,-823381788.0,34050.0
296238699.0,-823381788.0,34200.0
296238699.0,-823381788.0,34300.0
296238699.0,-823381788.0,34350.0
296238697.0,-823381789.0,34450.0
296238697.0,-823381789.0,34550.0
296238697.0,-823381790.0,34650.0
296238697.0,-823381790.0,34750.0
296238697.0,-823381790.0,34850.0
296238696.0,-823381785.0,34950.0
296238696.0,-823381785.0,35050.0
296238697.0,-823381785.0,35200.0
296238697.0,-823381784.0,35250.0
296238697.0,-823381784.0,35350.0
296238696.0,-823381786.0,35500.0
296238696.0,-823381786.0,35550.0
296238696.0,-823381786.0,35700.0
296238696.0,-823381786.0,35800.0
296238697.0,-823381786.0,35900.0
296238695.0,-823381784.0,35950.0
296238695.0,-823381784.0,36100.0
296238695.0,-823381784.0,36250.0
296238695.0,-823381784.0,36350.0
296238694.0,-823381784.0,36450.0
296238694.0,-823381784.0,36550.0
296238694.0,-823381784.0,36650.0
296238694.0,-823381785.0,36800.0
296238694.0,-823381785.0,36850.0
296238692.0,-823381783.0,36950.0
296238692.0,-823381783.0,37050.0
296238692.0,-823381783.0,37150.0
296238692.0,-823381783.0,37250.0
296238692.0,-823381783.0,37350.0
296238690.0,-823381784.0,37450.0
296238690.0,-823381784.0,37550.0
296238690.0,-823381784.0,37650.0
296238690.0,-823381784.0,37750.0
296238690.0,-823381785.0,37850.0
296238688.0,-823381785.0,37950.0
296238688.0,-823381785.0,38100.0
296238688.0,-823381785.0,38150.0
296238688.0,-823381785.0,38250.0
296238688.0,-823381785.0,38400.0
296238685.0,-823381784.0,38450.0
296238685.0,-823381784.0,38600.0
296238684.0,-823381784.0,38800.0
296238684.0,-823381784.0,38850.0
296238684.0,-823381787.0,38950.0
296238684.0,-823381787.0,39050.0
296238684.0,-823381787.0,39150.0
296238684.0,-823381787.0,39300.0
296238684.0,-823381787.0,39350.0
296238682.0,-823381789.0,39450.0
296238682.0,-823381790.0,39550.0
296238682.0,-823381790.0,39700.0
296238682.0,-823381790.0,39800.0
296238680.0,-823381790.0,39850.0
296238680.0,-823381790.0,39950.0
296238680.0,-823381791.0,40050.0
296238680.0,-823381791.0,40150.0
296238680.0,-823381791.0,40300.0
296238678.0,-823381792.0,40350.0
296238678.0,-823381792.0,40450.0
296238678.0,-823381792.0,40550.0
296238679.0,-823381792.0,40650.0
296238679.0,-823381793.0,40750.0
296238679.0,-823381793.0,40850.0
296238674.0,-823381793.0,40950.0
296238673.0,-823381793.0,41050.0
296238673.0,-823381793.0,41200.0
296238673.0,-823381793.0,41250.0
296238673.0,-823381793.0,41400.0
296238670.0,-823381796.0,41450.0
296238670.0,-823381796.0,41550.0
296238670.0,-823381796.0,41650.0
296238670.0,-823381796.0,41750.0
296238670.0,-823381796.0,41850.0
296238667.0,-823381797.0,41950.0
296238667.0,-823381797.0,42100.0
296238667.0,-823381797.0,42200.0
296238667.0,-823381798.0,42250.0
296238667.0,-823381798.0,42350.0
296238664.0,-823381800.0,42400.0
296238664.0,-823381800.0,42550.0
296238664.0,-823381800.0,42650.0
296238664.0,-823381801.0,42800.0
296238661.0,-823381799.0,42850.0
296238661.0,-823381799.0,42950.0
296238661.0,-823381799.0,43050.0
296238661.0,-823381799.0,43200.0
296238661.0,-823381799.0,43300.0
296238659.0,-823381799.0,43350.0
296238659.0,-823381799.0,43450.0
296238659.0,-823381799.0,43550.0
296238659.0,-823381799.0,43650.0
296238659.0,-823381799.0,43750.0
296238659.0,-823381799.0,43850.0
296238657.0,-823381799.0,43950.0
296238657.0,-823381799.0,44050.0
296238657.0,-823381799.0,44200.0
296238657.0,-823381799.0,44250.0
296238657.0,-823381799.0,44400.0
296238656.0,-823381798.0,44450.0
296238656.0,-823381798.0,44550.0
296238656.0,-823381798.0,44650.0
296238656.0,-823381798.0,44800.0
296238657.0,-823381801.0,44850.0
296238657.0,-823381801.0,44950.0
296238657.0,-823381801.0,45100.0
296238657.0,-823381801.0,45250.0
296238657.0,-823381801.0,45400.0
296238657.0,-823381803.0,45450.0
296238658.0,-823381803.0,45550.0
296238658.0,-823381803.0,45650.0
296238658.0,-823381804.0,45800.0
296238658.0,-823381804.0,45850.0
296238657.0,-823381804.0,45950.0
296238657.0,-823381804.0,46050.0
296238657.0,-823381804.0,46200.0
296238657.0,-823381804.0,46300.0
296238657.0,-823381805.0,46350.0
296238657.0,-823381808.0,46500.0
296238657.0,-823381808.0,46600.0
296238657.0,-823381808.0,46700.0
296238657.0,-823381808.0,46800.0
296238657.0,-823381808.0,46850.0
296238657.0,-823381813.0,46950.0
296238657.0,-823381813.0,47100.0
296238657.0,-823381813.0,47150.0
296238657.0,-823381813.0,47300.0
296238657.0,-823381814.0,47400.0
296238657.0,-823381813.0,47450.0
296238657.0,-823381813.0,47600.0
296238658.0,-823381813.0,47700.0
296238658.0,-823381812.0,47800.0
296238658.0,-823381812.0,47850.0
296238658.0,-823381816.0,48000.0
296238658.0,-823381816.0,48100.0
296238658.0,-823381816.0,48200.0
296238658.0,-823381816.0,48300.0
296238658.0,-823381819.0,48350.0
296238658.0,-823381819.0,48500.0
296238658.0,-823381819.0,48600.0
296238658.0,-823381819.0,48700.0
296238658.0,-823381819.0,48800.0
296238657.0,-823381824.0,48850.0
296238657.0,-823381824.0,48950.0
296238657.0,-823381824.0,49100.0
296238657.0,-823381824.0,49150.0
296238657.0,-823381824.0,49250.0
296238657.0,-823381825.0,49350.0
296238657.0,-823381827.0,49450.0
296238657.0,-823381827.0,49550.0
296238656.0,-823381827.0,49800.0
296238655.0,-823381827.0,49850.0
296238655.0,-823381826.0,49950.0
296238655.0,-823381826.0,50050.0
296238655.0,-823381826.0,50150.0
296238655.0,-823381826.0,50250.0
296238655.0,-823381825.0,50400.0
296238656.0,-823381830.0,50450.0
296238656.0,-823381830.0,50600.0
296238656.0,-823381830.0,50700.0
296238656.0,-823381831.0,50800.0
296238656.0,-823381831.0,50850.0
296238655.0,-823381834.0,51000.0
296238655.0,-823381834.0,51050.0
296238655.0,-823381834.0,51200.0
296238655.0,-823381834.0,51300.0
296238655.0,-823381836.0,51400.0
296238655.0,-823381836.0,51500.0
296238655.0,-823381836.0,51550.0
296238655.0,-823381836.0,51800.0
296238656.0,-823381844.0,51850.0
296238656.0,-823381844.0,51950.0
296238656.0,-823381844.0,52050.0
296238656.0,-823381845.0,52200.0
296238656.0,-823381845.0,52250.0
296238656.0,-823381845.0,52350.0
296238656.0,-823381848.0,52450.0
296238656.0,-823381848.0,52550.0
296238656.0,-823381848.0,52700.0
296238656.0,-823381848.0,52750.0
296238656.0,-823381848.0,52850.0
296238655.0,-823381854.0,52950.0
296238655.0,-823381854.0,53150.0
296238655.0,-823381854.0,53250.0
