latitude,longitude,Dsecond
296238902.0,-823381900.0,17150.0
296238902.0,-823381900.0,17200.0
296238901.0,-823381900.0,17350.0
296238901.0,-823381900.0,17450.0
296238901.0,-823381900.0,17550.0
296238901.0,-823381900.0,17650.0
296238901.0,-823381900.0,17700.0
296238899.0,-823381900.0,17850.0
296238899.0,-823381901.0,17950.0
296238899.0,-823381901.0,18050.0
296238899.0,-823381901.0,18150.0
296238899.0,-823381902.0,18250.0
296238898.0,-823381900.0,18350.0
296238898.0,-823381900.0,18450.0
296238897.0,-823381900.0,18550.0
296238897.0,-823381900.0,18650.0
296238897.0,-823381900.0,18750.0
296238896.0,-823381899.0,18850.0
296238895.0,-823381899.0,18950.0
296238895.0,-823381899.0,19000.0
296238895.0,-823381900.0,19150.0
296238895.0,-823381900.0,19250.0
296238896.0,-823381898.0,19350.0
296238897.0,-823381898.0,19450.0
296238897.0,-823381898.0,19600.0
296238897.0,-823381898.0,19750.0
296238896.0,-823381897.0,19850.0
296238896.0,-823381897.0,19900.0
296238896.0,-823381897.0,20000.0
296238896.0,-823381897.0,20100.0
296238896.0,-823381897.0,20250.0
296238895.0,-823381897.0,20350.0
296238895.0,-823381897.0,20450.0
296238895.0,-823381897.0,20500.0
296238895.0,-823381897.0,20650.0
296238895.0,-823381898.0,20750.0
296238893.0,-823381897.0,20800.0
296238893.0,-823381897.0,20950.0
296238893.0,-823381898.0,21050.0
296238893.0,-823381898.0,21150.0
296238893.0,-823381898.0,21250.0
296238892.0,-823381897.0,21350.0
296238892.0,-823381897.0,21400.0
296238892.0,-823381897.0,21550.0
296238892.0,-823381897.0,21650.0
296238892.0,-823381898.0,21750.0
296238891.0,-823381898.0,21850.0
296238891.0,-823381898.0,21950.0
296238891.0,-823381898.0,22050.0
296238891.0,-823381898.0,22100.0
296238891.0,-823381899.0,22250.0
296238890.0,-823381898.0,22300.0
296238890.0,-823381898.0,22400.0
296238890.0,-823381899.0,22550.0
296238890.0,-823381899.0,22650.0
296238890.0,-823381899.0,22750.0
296238889.0,-823381900.0,22850.0
296238889.0,-823381900.0,22900.0
296238888.0,-823381900.0,23050.0
296238888.0,-823381900.0,23150.0
296238888.0,-823381901.0,23250.0
296238888.0,-823381900.0,23350.0
296238888.0,-823381900.0,23400.0
296238888.0,-823381900.0,23550.0
296238888.0,-823381900.0,23650.0
296238888.0,-823381901.0,23750.0
296238887.0,-823381900.0,23850.0
296238887.0,-823381900.0,23950.0
296238887.0,-823381901.0,24050.0
296238887.0,-823381901.0,24200.0
296238885.0,-823381901.0,24350.0
296238885.0,-823381901.0,24450.0
296238885.0,-823381901.0,24550.0
296238885.0,-823381901.0,24650.0
296238885.0,-823381902.0,24750.0
296238884.0,-823381902.0,24850.0
296238883.0,-823381902.0,24950.0
296238883.0,-823381903.0,25050.0
296238883.0,-823381903.0,25150.0
296238883.0,-823381903.0,25250.0
296238883.0,-823381903.0,25300.0
296238882.0,-823381904.0,25450.0
296238882.0,-823381905.0,25550.0
296238882.0,-823381905.0,25650.0
296238882.0,-823381905.0,25750.0
296238880.0,-823381905.0,25850.0
296238880.0,-823381906.0,25950.0
296238880.0,-823381906.0,26050.0
296238880.0,-823381906.0,26150.0
296238880.0,-823381906.0,26250.0
296238879.0,-823381906.0,26350.0
296238879.0,-823381906.0,26450.0
296238879.0,-823381906.0,26550.0
296238879.0,-823381906.0,26650.0
296238879.0,-823381907.0,26750.0
296238877.0,-823381905.0,26800.0
296238878.0,-823381905.0,26950.0
296238878.0,-823381906.0,27050.0
296238878.0,-823381906.0,27150.0
296238878.0,-823381906.0,27250.0
296238876.0,-823381905.0,27350.0
296238876.0,-823381905.0,27450.0
296238876.0,-823381905.0,27550.0
296238876.0,-823381905.0,27650.0
296238876.0,-823381905.0,27750.0
296238875.0,-823381905.0,27850.0
296238875.0,-823381905.0,27950.0
296238875.0,-823381905.0,28050.0
296238875.0,-823381905.0,28150.0
296238875.0,-823381905.0,28250.0
296238875.0,-823381905.0,28300.0
296238873.0,-823381906.0,28450.0
296238873.0,-823381906.0,28550.0
296238873.0,-823381906.0,28650.0
296238872.0,-823381906.0,28750.0
296238871.0,-823381906.0,28850.0
296238871.0,-823381906.0,28950.0
296238871.0,-823381906.0,29050.0
296238871.0,-823381906.0,29150.0
296238871.0,-823381906.0,29250.0
296238869.0,-823381906.0,29350.0
296238869.0,-823381906.0,29400.0
296238869.0,-823381906.0,29550.0
296238869.0,-823381906.0,29650.0
296238869.0,-823381906.0,29750.0
296238868.0,-823381906.0,29850.0
296238868.0,-823381906.0,29950.0
296238869.0,-823381906.0,30100.0
296238869.0,-823381906.0,30150.0
296238869.0,-823381906.0,30250.0
296238866.0,-823381907.0,30350.0
296238866.0,-823381907.0,30450.0
296238866.0,-823381908.0,30550.0
296238866.0,-823381908.0,30650.0
296238866.0,-823381908.0,30750.0
296238863.0,-823381908.0,30900.0
296238863.0,-823381908.0,31000.0
296238863.0,-823381908.0,31050.0
296238863.0,-823381908.0,31150.0
296238863.0,-823381908.0,31250.0
296238861.0,-823381909.0,31350.0
296238861.0,-823381909.0,31450.0
296238861.0,-823381909.0,31550.0
296238861.0,-823381909.0,31650.0
296238861.0,-823381909.0,31750.0
296238859.0,-823381910.0,31900.0
296238859.0,-823381910.0,31950.0
296238858.0,-823381910.0,32050.0
296238858.0,-823381910.0,32200.0
296238858.0,-823381911.0,32250.0
296238856.0,-823381911.0,32350.0
296238856.0,-823381911.0,32450.0
296238856.0,-823381912.0,32550.0
296238856.0,-823381912.0,32650.0
296238854.0,-823381913.0,32800.0
296238854.0,-823381913.0,32850.0
296238854.0,-823381913.0,32950.0
296238854.0,-823381913.0,33050.0
296238854.0,-823381914.0,33200.0
296238854.0,-823381914.0,33250.0
296238853.0,-823381913.0,33350.0
296238853.0,-823381913.0,33450.0
296238853.0,-823381913.0,33550.0
296238852.0,-823381913.0,33700.0
296238851.0,-823381912.0,33800.0
296238851.0,-823381912.0,33850.0
296238851.0,-823381912.0,34000.0
296238851.0,-823381912.0,34100.0
296238851.0,-823381912.0,34200.0
296238851.0,-823381912.0,34250.0
296238849.0,-823381911.0,34350.0
296238849.0,-823381911.0,34450.0
296238849.0,-823381912.0,34600.0
296238849.0,-823381912.0,34700.0
296238848.0,-823381911.0,34800.0
296238848.0,-823381911.0,34850.0
296238848.0,-823381911.0,34950.0
296238849.0,-823381911.0,35050.0
296238849.0,-823381912.0,35150.0
296238847.0,-823381910.0,35300.0
296238847.0,-823381910.0,35350.0
296238847.0,-823381910.0,35500.0
296238847.0,-823381910.0,35600.0
296238847.0,-823381910.0,35700.0
296238847.0,-823381910.0,35750.0
296238846.0,-823381909.0,35850.0
296238845.0,-823381909.0,36000.0
296238845.0,-823381909.0,36050.0
296238845.0,-823381909.0,36200.0
296238845.0,-823381910.0,36300.0
296238845.0,-823381907.0,36400.0
296238845.0,-823381907.0,36500.0
296238845.0,-823381907.0,36600.0
296238845.0,-823381908.0,36700.0
296238845.0,-823381908.0,36750.0
296238845.0,-823381904.0,36850.0
296238845.0,-823381905.0,37000.0
296238845.0,-823381905.0,37050.0
296238845.0,-823381905.0,37200.0
296238845.0,-823381905.0,37250.0
296238845.0,-823381902.0,37350.0
296238845.0,-823381902.0,37500.0
296238845.0,-823381902.0,37600.0
296238845.0,-823381902.0,37650.0
296238844.0,-823381901.0,37800.0
296238844.0,-823381901.0,37900.0
296238844.0,-823381901.0,38000.0
296238844.0,-823381901.0,38100.0
296238844.0,-823381901.0,38200.0
296238843.0,-823381901.0,38300.0
296238843.0,-823381899.0,38400.0
296238843.0,-823381899.0,38500.0
296238843.0,-823381899.0,38600.0
296238843.0,-823381899.0,38650.0
296238843.0,-823381897.0,38800.0
296238843.0,-823381897.0,38850.0
296238843.0,-823381897.0,38950.0
296238843.0,-823381897.0,39100.0
296238843.0,-823381897.0,39200.0
296238843.0,-823381894.0,39300.0
296238843.0,-823381894.0,39400.0
296238843.0,-823381894.0,39450.0
296238843.0,-823381894.0,39600.0
296238843.0,-823381894.0,39700.0
296238843.0,-823381891.0,39850.0
296238843.0,-823381892.0,39950.0
296238843.0,-823381892.0,40050.0
296238843.0,-823381892.0,40150.0
296238843.0,-823381892.0,40250.0
296238844.0,-823381888.0,40300.0
296238844.0,-823381888.0,40450.0
296238844.0,-823381889.0,40550.0
296238844.0,-823381889.0,40600.0
296238844.0,-823381889.0,40750.0
296238843.0,-823381886.0,40850.0
296238843.0,-823381886.0,40950.0
296238843.0,-823381886.0,41050.0
296238842.0,-823381887.0,41150.0
296238842.0,-823381887.0,41250.0
296238843.0,-823381882.0,41350.0
296238843.0,-823381882.0,41450.0
296238843.0,-823381882.0,41550.0
296238843.0,-823381882.0,41650.0
296238843.0,-823381882.0,41750.0
296238843.0,-823381879.0,41850.0
296238843.0,-823381879.0,41950.0
296238843.0,-823381880.0,42050.0
296238843.0,-823381880.0,42150.0
296238843.0,-823381880.0,42250.0
296238842.0,-823381877.0,42350.0
296238842.0,-823381878.0,42450.0
296238842.0,-823381878.0,42550.0
296238842.0,-823381878.0,42650.0
296238842.0,-823381878.0,42750.0
296238843.0,-823381874.0,42850.0
296238843.0,-823381874.0,42950.0
296238843.0,-823381874.0,43050.0
296238843.0,-823381874.0,43150.0
296238843.0,-823381874.0,43250.0
296238845.0,-823381870.0,43350.0
296238845.0,-823381870.0,43450.0
296238845.0,-823381870.0,43550.0
296238845.0,-823381870.0,43650.0
296238844.0,-823381870.0,43750.0
296238845.0,-823381867.0,43850.0
296238844.0,-823381867.0,43950.0
296238844.0,-823381867.0,44050.0
296238844.0,-823381867.0,44150.0
296238844.0,-823381867.0,44250.0
296238845.0,-823381864.0,44350.0
296238845.0,-823381864.0,44450.0
296238845.0,-823381864.0,44550.0
296238845.0,-823381864.0,44650.0
296238845.0,-823381864.0,44750.0
296238847.0,-823381860.0,44850.0
296238847.0,-823381860.0,44950.0
296238847.0,-823381860.0,45050.0
296238847.0,-823381860.0,45150.0
296238847.0,-823381860.0,45250.0
296238848.0,-823381856.0,45300.0
296238848.0,-823381857.0,45400.0
296238848.0,-823381857.0,45550.0
296238848.0,-823381857.0,45600.0
296238848.0,-823381857.0,45750.0
296238849.0,-823381853.0,45850.0
296238850.0,-823381853.0,45950.0
296238850.0,-823381853.0,46050.0
296238850.0,-823381853.0,46150.0
296238850.0,-823381854.0,46250.0
296238851.0,-823381850.0,46350.0
296238851.0,-823381850.0,46450.0
296238851.0,-823381851.0,46550.0
296238851.0,-823381851.0,46650.0
296238851.0,-823381851.0,46750.0
296238852.0,-823381848.0,46850.0
296238852.0,-823381848.0,47000.0
296238852.0,-823381848.0,47050.0
296238852.0,-823381848.0,47200.0
296238851.0,-823381848.0,47250.0
296238854.0,-823381844.0,47400.0
296238854.0,-823381844.0,47450.0
296238854.0,-823381844.0,47550.0
296238854.0,-823381844.0,47600.0
296238854.0,-823381844.0,47750.0
296238856.0,-823381841.0,47850.0
296238856.0,-823381841.0,47950.0
296238856.0,-823381841.0,48050.0
296238856.0,-823381841.0,48200.0
296238856.0,-823381841.0,48250.0
296238857.0,-823381838.0,48350.0
296238857.0,-823381838.0,48450.0
296238856.0,-823381839.0,48550.0
296238856.0,-823381839.0,48650.0
296238856.0,-823381839.0,48750.0
296238858.0,-823381835.0,48850.0
296238858.0,-823381835.0,48950.0
296238858.0,-823381835.0,49000.0
296238858.0,-823381835.0,49150.0
296238858.0,-823381835.0,49250.0
296238859.0,-823381832.0,49350.0
296238859.0,-823381832.0,49450.0
296238859.0,-823381832.0,49550.0
296238859.0,-823381832.0,49650.0
296238860.0,-823381829.0,49800.0
296238860.0,-823381829.0,49850.0
296238860.0,-823381829.0,49950.0
296238860.0,-823381830.0,50050.0
296238860.0,-823381830.0,50150.0
296238860.0,-823381830.0,50250.0
296238861.0,-823381826.0,50350.0
296238861.0,-823381827.0,50450.0
296238861.0,-823381827.0,50550.0
296238861.0,-823381827.0,50650.0
296238861.0,-823381827.0,50750.0
296238863.0,-823381823.0,50850.0
296238863.0,-823381823.0,50950.0
296238863.0,-823381823.0,51050.0
296238863.0,-823381823.0,51150.0
296238864.0,-823381821.0,51350.0
296238864.0,-823381821.0,51450.0
296238864.0,-823381821.0,51550.0
296238864.0,-823381821.0,51600.0
296238864.0,-823381822.0,51750.0
296238865.0,-823381817.0,51800.0
296238865.0,-823381818.0,51950.0
296238865.0,-823381818.0,52050.0
296238865.0,-823381818.0,52100.0
296238865.0,-823381818.0,52250.0
296238866.0,-823381815.0,52350.0
296238866.0,-823381815.0,52450.0
296238866.0,-823381815.0,52550.0
296238866.0,-823381816.0,52650.0
296238866.0,-823381816.0,52700.0
296238868.0,-823381812.0,52850.0
296238868.0,-823381812.0,52950.0
296238868.0,-823381812.0,53050.0
296238868.0,-823381812.0,53150.0
296238868.0,-823381812.0,53250.0
296238868.0,-823381808.0,53350.0
296238868.0,-823381809.0,53550.0
296238868.0,-823381809.0,53600.0
296238868.0,-823381809.0,53750.0
296238869.0,-823381806.0,53850.0
296238869.0,-823381806.0,53950.0
296238869.0,-823381806.0,54050.0
296238869.0,-823381807.0,54150.0
296238869.0,-823381807.0,54250.0
296238870.0,-823381804.0,54350.0
296238870.0,-823381804.0,54450.0
296238870.0,-823381804.0,54550.0
296238870.0,-823381804.0,54650.0
296238870.0,-823381804.0,54750.0
296238870.0,-823381803.0,54800.0
296238870.0,-823381803.0,54950.0
296238869.0,-823381804.0,55050.0
296238869.0,-823381804.0,55150.0
296238869.0,-823381804.0,55250.0
296238871.0,-823381801.0,55350.0
296238871.0,-823381802.0,55450.0
296238871.0,-823381802.0,55550.0
296238871.0,-823381802.0,55650.0
296238871.0,-823381802.0,55750.0
296238871.0,-823381801.0,55800.0
296238871.0,-823381801.0,55950.0
296238871.0,-823381801.0,56050.0
296238871.0,-823381802.0,56150.0
296238871.0,-823381802.0,56250.0
296238870.0,-823381800.0,56350.0
296238870.0,-823381800.0,56450.0
296238870.0,-823381801.0,56550.0
296238869.0,-823381801.0,56600.0
296238869.0,-823381801.0,56750.0
296238871.0,-823381798.0,56850.0
296238871.0,-823381798.0,56950.0
296238871.0,-823381798.0,57050.0
296238871.0,-823381798.0,57150.0
296238871.0,-823381798.0,57250.0
296238872.0,-823381796.0,57350.0
296238872.0,-823381796.0,57450.0
296238872.0,-823381796.0,57550.0
296238872.0,-823381796.0,57650.0
296238872.0,-823381797.0,57750.0
296238872.0,-823381795.0,57850.0
296238872.0,-823381795.0,57950.0
296238871.0,-823381796.0,58050.0
296238871.0,-823381796.0,58150.0
296238871.0,-823381796.0,58250.0
296238872.0,-823381793.0,58350.0
296238872.0,-823381793.0,58450.0
296238872.0,-823381793.0,58550.0
296238872.0,-823381793.0,58650.0
296238872.0,-823381794.0,58750.0
296238873.0,-823381792.0,58850.0
296238873.0,-823381792.0,58950.0
296238873.0,-823381792.0,59000.0
296238873.0,-823381793.0,59150.0
296238873.0,-823381793.0,59200.0
296238874.0,-823381792.0,59350.0
296238874.0,-823381792.0,59450.0
296238874.0,-823381792.0,59550.0
296238874.0,-823381793.0,59600.0
296238874.0,-823381793.0,59750.0
296238874.0,-823381791.0,59850.0
296238874.0,-823381791.0,59950.0
296238874.0,-823381791.0,50.0
296238874.0,-823381791.0,150.0
296238874.0,-823381791.0,250.0
296238875.0,-823381791.0,350.0
296238875.0,-823381791.0,450.0
296238875.0,-823381791.0,550.0
296238875.0,-823381791.0,600.0
296238875.0,-823381792.0,750.0
296238874.0,-823381791.0,800.0
296238874.0,-823381792.0,950.0
296238873.0,-823381792.0,1000.0
296238873.0,-823381792.0,1150.0
296238873.0,-823381793.0,1250.0
296238874.0,-823381791.0,1350.0
296238874.0,-823381791.0,1450.0
296238873.0,-823381791.0,1550.0
296238873.0,-823381791.0,1650.0
296238873.0,-823381791.0,1700.0
296238874.0,-823381790.0,1850.0
296238874.0,-823381790.0,1950.0
296238874.0,-823381791.0,2050.0
296238874.0,-823381791.0,2150.0
296238874.0,-823381791.0,2250.0
296238875.0,-823381789.0,2350.0
296238875.0,-823381789.0,2450.0
296238875.0,-823381789.0,2550.0
296238875.0,-823381789.0,2600.0
296238875.0,-823381790.0,2750.0
296238874.0,-823381789.0,2850.0
296238874.0,-823381789.0,2950.0
296238873.0,-823381789.0,3050.0
296238873.0,-823381789.0,3150.0
296238873.0,-823381790.0,3250.0
296238873.0,-823381789.0,3350.0
296238873.0,-823381789.0,3450.0
296238873.0,-823381789.0,3500.0
296238873.0,-823381790.0,3650.0
296238873.0,-823381790.0,3750.0
296238874.0,-823381788.0,3850.0
296238874.0,-823381788.0,3950.0
296238874.0,-823381788.0,4000.0
296238874.0,-823381788.0,4150.0
296238874.0,-823381788.0,4250.0
296238873.0,-823381788.0,4350.0
296238873.0,-823381788.0,4450.0
296238873.0,-823381788.0,4550.0
296238873.0,-823381789.0,4700.0
296238873.0,-823381789.0,4750.0
296238873.0,-823381788.0,4850.0
296238873.0,-823381788.0,4950.0
296238873.0,-823381788.0,5050.0
296238873.0,-823381788.0,5150.0
296238873.0,-823381788.0,5250.0
296238871.0,-823381788.0,5350.0
296238871.0,-823381788.0,5450.0
296238871.0,-823381789.0,5500.0
296238871.0,-823381789.0,5650.0
296238871.0,-823381789.0,5750.0
296238870.0,-823381788.0,5850.0
296238870.0,-823381788.0,5900.0
296238870.0,-823381788.0,6100.0
296238870.0,-823381788.0,6200.0
296238869.0,-823381788.0,6300.0
296238869.0,-823381788.0,6350.0
296238868.0,-823381788.0,6450.0
296238868.0,-823381788.0,6550.0
296238868.0,-823381789.0,6700.0
296238868.0,-823381789.0,6750.0
296238868.0,-823381787.0,6850.0
296238868.0,-823381787.0,7000.0
296238868.0,-823381787.0,7050.0
296238868.0,-823381787.0,7200.0
296238866.0,-823381786.0,7300.0
296238866.0,-823381786.0,7350.0
296238866.0,-823381786.0,7450.0
296238866.0,-823381787.0,7550.0
296238866.0,-823381787.0,7650.0
296238866.0,-823381787.0,7750.0
296238864.0,-823381786.0,7850.0
296238864.0,-823381786.0,8000.0
296238864.0,-823381786.0,8050.0
296238863.0,-823381786.0,8200.0
296238863.0,-823381786.0,8250.0
296238862.0,-823381785.0,8350.0
296238862.0,-823381785.0,8450.0
296238862.0,-823381785.0,8550.0
296238862.0,-823381785.0,8650.0
296238862.0,-823381786.0,8750.0
296238860.0,-823381785.0,8850.0
296238860.0,-823381785.0,8950.0
296238860.0,-823381786.0,9050.0
296238860.0,-823381786.0,9150.0
296238860.0,-823381786.0,9250.0
296238857.0,-823381786.0,9350.0
296238858.0,-823381786.0,9450.0
296238858.0,-823381786.0,9550.0
296238858.0,-823381786.0,9650.0
296238858.0,-823381786.0,9750.0
296238856.0,-823381783.0,9850.0
296238856.0,-823381784.0,9950.0
296238856.0,-823381784.0,10050.0
296238856.0,-823381784.0,10250.0
296238858.0,-823381780.0,10350.0
296238858.0,-823381780.0,10400.0
296238858.0,-823381780.0,10550.0
296238858.0,-823381780.0,10650.0
296238858.0,-823381780.0,10750.0
296238858.0,-823381777.0,10800.0
296238858.0,-823381777.0,10900.0
296238859.0,-823381777.0,11050.0
296238859.0,-823381777.0,11150.0
296238859.0,-823381777.0,11250.0
296238859.0,-823381771.0,11350.0
296238859.0,-823381772.0,11450.0
296238859.0,-823381772.0,11550.0
296238859.0,-823381772.0,11650.0
296238859.0,-823381772.0,11750.0
296238859.0,-823381768.0,11850.0
296238859.0,-823381769.0,11950.0
296238859.0,-823381769.0,12050.0
296238858.0,-823381769.0,12150.0
296238858.0,-823381769.0,12250.0
296238859.0,-823381765.0,12350.0
296238859.0,-823381765.0,12450.0
296238859.0,-823381765.0,12550.0
296238859.0,-823381765.0,12650.0
296238858.0,-823381766.0,12750.0
296238861.0,-823381760.0,12800.0
296238861.0,-823381761.0,12950.0
296238861.0,-823381761.0,13050.0
296238861.0,-823381761.0,13150.0
296238861.0,-823381761.0,13200.0
296238861.0,-823381758.0,13350.0
296238861.0,-823381758.0,13400.0
296238861.0,-823381758.0,13500.0
296238861.0,-823381758.0,13650.0
296238861.0,-823381759.0,13750.0
296238861.0,-823381754.0,13850.0
296238861.0,-823381755.0,13950.0
296238861.0,-823381755.0,14050.0
296238861.0,-823381755.0,14150.0
296238860.0,-823381755.0,14250.0
296238862.0,-823381751.0,14350.0
296238862.0,-823381751.0,14450.0
296238861.0,-823381751.0,14550.0
296238861.0,-823381751.0,14650.0
296238861.0,-823381752.0,14750.0
296238862.0,-823381746.0,14850.0
296238862.0,-823381747.0,14950.0
296238862.0,-823381747.0,15050.0
296238862.0,-823381744.0,15150.0
296238862.0,-823381744.0,15250.0
296238862.0,-823381745.0,15350.0
296238862.0,-823381745.0,15450.0
296238862.0,-823381746.0,15550.0
296238861.0,-823381747.0,15650.0
296238861.0,-823381747.0,15750.0
296238864.0,-823381740.0,15800.0
296238864.0,-823381740.0,15950.0
296238864.0,-823381740.0,16050.0
296238864.0,-823381741.0,16150.0
296238864.0,-823381741.0,16250.0
296238865.0,-823381736.0,16350.0
296238865.0,-823381736.0,16400.0
296238865.0,-823381736.0,16550.0
296238865.0,-823381736.0,16650.0
296238865.0,-823381736.0,16750.0
296238866.0,-823381732.0,16800.0
296238866.0,-823381732.0,16950.0
296238865.0,-823381733.0,17050.0
296238865.0,-823381733.0,17150.0
296238865.0,-823381733.0,17250.0
296238866.0,-823381730.0,17350.0
296238865.0,-823381730.0,17450.0
296238865.0,-823381730.0,17550.0
296238865.0,-823381730.0,17650.0
296238865.0,-823381731.0,17750.0
296238865.0,-823381728.0,17850.0
296238865.0,-823381729.0,17950.0
296238865.0,-823381729.0,18050.0
296238865.0,-823381729.0,18150.0
296238864.0,-823381730.0,18250.0
296238866.0,-823381725.0,18350.0
296238866.0,-823381725.0,18450.0
296238866.0,-823381725.0,18550.0
296238866.0,-823381725.0,18650.0
296238865.0,-823381726.0,18750.0
296238866.0,-823381722.0,18850.0
296238866.0,-823381723.0,18950.0
296238866.0,-823381723.0,19050.0
296238866.0,-823381723.0,19150.0
296238865.0,-823381723.0,19250.0
296238865.0,-823381721.0,19350.0
296238865.0,-823381721.0,19450.0
296238865.0,-823381721.0,19550.0
296238865.0,-823381721.0,19600.0
296238865.0,-823381722.0,19750.0
296238866.0,-823381718.0,19800.0
296238865.0,-823381719.0,19950.0
296238865.0,-823381719.0,20050.0
296238865.0,-823381719.0,20150.0
296238865.0,-823381719.0,20250.0
296238864.0,-823381718.0,20350.0
296238864.0,-823381719.0,20400.0
296238864.0,-823381719.0,20550.0
296238864.0,-823381719.0,20650.0
296238864.0,-823381719.0,20750.0
296238863.0,-823381718.0,20850.0
296238863.0,-823381718.0,20950.0
296238863.0,-823381718.0,21000.0
296238862.0,-823381719.0,21150.0
296238862.0,-823381719.0,21250.0
296238863.0,-823381717.0,21350.0
296238863.0,-823381717.0,21450.0
296238863.0,-823381717.0,21550.0
296238863.0,-823381717.0,21650.0
296238863.0,-823381717.0,21750.0
296238862.0,-823381716.0,21850.0
296238862.0,-823381717.0,21950.0
296238862.0,-823381717.0,22050.0
296238862.0,-823381717.0,22150.0
296238862.0,-823381717.0,22250.0
296238862.0,-823381715.0,22350.0
296238862.0,-823381715.0,22450.0
296238861.0,-823381715.0,22550.0
296238861.0,-823381715.0,22650.0
296238861.0,-823381716.0,22750.0
296238863.0,-823381712.0,22850.0
296238863.0,-823381712.0,22950.0
296238862.0,-823381712.0,23050.0
296238862.0,-823381712.0,23150.0
296238862.0,-823381712.0,23250.0
296238866.0,-823381708.0,23350.0
296238866.0,-823381708.0,23450.0
296238866.0,-823381708.0,23550.0
296238866.0,-823381708.0,23650.0
296238866.0,-823381708.0,23750.0
296238868.0,-823381703.0,23850.0
296238868.0,-823381703.0,23950.0
296238868.0,-823381703.0,24050.0
296238868.0,-823381703.0,24150.0
296238869.0,-823381704.0,24250.0
296238870.0,-823381700.0,24350.0
296238870.0,-823381700.0,24450.0
296238870.0,-823381700.0,24550.0
296238870.0,-823381700.0,24650.0
