latitude,longitude,Dsecond
296238736.0,-823382056.0,27700.0
296238736.0,-823382056.0,27800.0
296238736.0,-823382056.0,27899.0
296238734.0,-823382056.0,28000.0
296238734.0,-823382056.0,28100.0
296238734.0,-823382056.0,28200.0
296238734.0,-823382056.0,28300.0
296238734.0,-823382055.0,28450.0
296238732.0,-823382056.0,28550.0
296238731.0,-823382056.0,28650.0
296238731.0,-823382056.0,28750.0
296238731.0,-823382056.0,28800.0
296238731.0,-823382056.0,28899.0
296238730.0,-823382057.0,29050.0
296238730.0,-823382058.0,29150.0
296238730.0,-823382058.0,29250.0
296238730.0,-823382058.0,29349.0
296238728.0,-823382055.0,29399.0
296238728.0,-823382055.0,29550.0
296238728.0,-823382054.0,29650.0
296238727.0,-823382054.0,29700.0
296238727.0,-823382054.0,29800.0
296238727.0,-823382054.0,29899.0
296238727.0,-823382056.0,30050.0
296238726.0,-823382056.0,30100.0
296238726.0,-823382056.0,30200.0
296238726.0,-823382056.0,30349.0
296238724.0,-823382055.0,30399.0
296238724.0,-823382055.0,30500.0
296238724.0,-823382055.0,30600.0
296238724.0,-823382054.0,30700.0
296238724.0,-823382054.0,30800.0
296238724.0,-823382054.0,30899.0
296238723.0,-823382057.0,31000.0
296238723.0,-823382057.0,31100.0
296238723.0,-823382057.0,31250.0
296238723.0,-823382057.0,31349.0
296238722.0,-823382058.0,31399.0
296238722.0,-823382058.0,31550.0
296238722.0,-823382057.0,31600.0
296238722.0,-823382057.0,31700.0
296238722.0,-823382057.0,31849.0
296238721.0,-823382060.0,31899.0
296238721.0,-823382060.0,32000.0
296238721.0,-823382060.0,32100.0
296238721.0,-823382060.0,32250.0
296238721.0,-823382060.0,32300.0
296238721.0,-823382060.0,32399.0
296238718.0,-823382061.0,32500.0
296238718.0,-823382061.0,32600.0
296238718.0,-823382061.0,32700.0
296238717.0,-823382061.0,32800.0
296238717.0,-823382061.0,32899.0
296238714.0,-823382058.0,33000.0
296238714.0,-823382058.0,33100.0
296238714.0,-823382058.0,33250.0
296238714.0,-823382058.0,33349.0
296238709.0,-823382058.0,33450.0
296238709.0,-823382058.0,33550.0
296238709.0,-823382059.0,33600.0
296238709.0,-823382059.0,33750.0
296238709.0,-823382060.0,33849.0
296238701.0,-823382047.0,33950.0
296238701.0,-823382047.0,34050.0
296238701.0,-823382047.0,34150.0
296238700.0,-823382047.0,34250.0
296238700.0,-823382047.0,34349.0
296238693.0,-823382040.0,34450.0
296238693.0,-823382040.0,34550.0
296238693.0,-823382039.0,34600.0
296238693.0,-823382039.0,34750.0
296238693.0,-823382039.0,34849.0
296238685.0,-823382035.0,34899.0
296238685.0,-823382035.0,35050.0
296238685.0,-823382035.0,35150.0
296238684.0,-823382035.0,35250.0
296238684.0,-823382035.0,35349.0
296238679.0,-823382031.0,35450.0
296238679.0,-823382031.0,35550.0
296238679.0,-823382031.0,35650.0
296238678.0,-823382031.0,35750.0
296238678.0,-823382031.0,35800.0
296238678.0,-823382032.0,35950.0
296238674.0,-823382030.0,36050.0
296238674.0,-823382030.0,36150.0
296238674.0,-823382030.0,36250.0
296238674.0,-823382030.0,36349.0
296238671.0,-823382028.0,36450.0
296238671.0,-823382028.0,36550.0
296238671.0,-823382028.0,36700.0
296238671.0,-823382028.0,36800.0
296238671.0,-823382028.0,36849.0
296238669.0,-823382027.0,36950.0
296238669.0,-823382027.0,37050.0
296238669.0,-823382027.0,37150.0
296238669.0,-823382027.0,37300.0
296238668.0,-823382027.0,37349.0
296238667.0,-823382029.0,37450.0
296238667.0,-823382029.0,37550.0
296238667.0,-823382029.0,37700.0
296238667.0,-823382030.0,37800.0
296238667.0,-823382030.0,37849.0
296238668.0,-823382029.0,38000.0
296238668.0,-823382029.0,38050.0
296238668.0,-823382029.0,38200.0
296238668.0,-823382029.0,38300.0
296238668.0,-823382029.0,38349.0
296238670.0,-823382026.0,38500.0
296238670.0,-823382026.0,38550.0
296238670.0,-823382026.0,38650.0
296238670.0,-823382025.0,38750.0
296238670.0,-823382025.0,38899.0
296238672.0,-823382028.0,39000.0
296238672.0,-823382028.0,39100.0
296238672.0,-823382028.0,39200.0
296238672.0,-823382028.0,39300.0
296238672.0,-823382028.0,39349.0
296238675.0,-823382036.0,39450.0
296238675.0,-823382036.0,39550.0
296238674.0,-823382037.0,39650.0
296238674.0,-823382038.0,39800.0
296238674.0,-823382039.0,39899.0
296238679.0,-823382034.0,40000.0
296238679.0,-823382034.0,40050.0
296238679.0,-823382033.0,40250.0
296238678.0,-823382033.0,40300.0
296238678.0,-823382033.0,40399.0
296238684.0,-823382037.0,40500.0
296238684.0,-823382037.0,40600.0
296238684.0,-823382037.0,40700.0
296238684.0,-823382037.0,40849.0
296238687.0,-823382040.0,40899.0
296238687.0,-823382040.0,41000.0
296238687.0,-823382040.0,41100.0
296238687.0,-823382041.0,41200.0
296238687.0,-823382041.0,41300.0
296238687.0,-823382041.0,41399.0
296238692.0,-823382042.0,41500.0
296238692.0,-823382042.0,41600.0
296238692.0,-823382043.0,41700.0
296238692.0,-823382043.0,41800.0
296238692.0,-823382043.0,41899.0
296238700.0,-823382035.0,42000.0
296238700.0,-823382035.0,42100.0
296238700.0,-823382034.0,42200.0
296238700.0,-823382034.0,42300.0
296238700.0,-823382034.0,42399.0
296238708.0,-823382031.0,42550.0
296238708.0,-823382031.0,42600.0
296238708.0,-823382031.0,42750.0
296238708.0,-823382032.0,42800.0
296238708.0,-823382032.0,42899.0
296238717.0,-823382027.0,43000.0
296238717.0,-823382027.0,43100.0
296238717.0,-823382027.0,43250.0
296238717.0,-823382027.0,43349.0
296238727.0,-823382023.0,43399.0
296238727.0,-823382023.0,43500.0
296238727.0,-823382023.0,43600.0
296238727.0,-823382022.0,43750.0
296238727.0,-823382022.0,43800.0
296238727.0,-823382022.0,43899.0
296238736.0,-823382020.0,44000.0
296238736.0,-823382020.0,44100.0
296238736.0,-823382020.0,44200.0
296238736.0,-823382020.0,44349.0
296238745.0,-823382016.0,44399.0
296238745.0,-823382016.0,44500.0
296238745.0,-823382016.0,44600.0
296238745.0,-823382016.0,44700.0
296238745.0,-823382016.0,44800.0
296238745.0,-823382016.0,44950.0
296238753.0,-823382014.0,45000.0
296238753.0,-823382014.0,45100.0
296238753.0,-823382014.0,45250.0
296238753.0,-823382014.0,45300.0
296238753.0,-823382014.0,45399.0
296238760.0,-823382009.0,45550.0
296238760.0,-823382009.0,45600.0
296238760.0,-823382009.0,45750.0
296238760.0,-823382009.0,45750.0
296238760.0,-823382009.0,45950.0
296238767.0,-823382005.0,46000.0
296238767.0,-823382005.0,46100.0
296238767.0,-823382005.0,46250.0
296238767.0,-823382005.0,46300.0
296238767.0,-823382005.0,46399.0
296238772.0,-823382002.0,46500.0
296238772.0,-823382002.0,46600.0
296238772.0,-823382002.0,46700.0
296238772.0,-823382002.0,46849.0
296238779.0,-823381999.0,46899.0
296238779.0,-823381999.0,47000.0
296238779.0,-823381999.0,47100.0
296238779.0,-823381999.0,47200.0
296238779.0,-823381999.0,47300.0
296238779.0,-823381999.0,47399.0
296238785.0,-823381996.0,47500.0
296238785.0,-823381996.0,47600.0
296238785.0,-823381996.0,47700.0
296238785.0,-823381996.0,47849.0
296238790.0,-823381992.0,47899.0
296238790.0,-823381992.0,48000.0
296238790.0,-823381992.0,48050.0
296238790.0,-823381992.0,48250.0
296238790.0,-823381992.0,48300.0
296238790.0,-823381992.0,48399.0
296238794.0,-823381991.0,48500.0
296238794.0,-823381991.0,48600.0
296238794.0,-823381991.0,48700.0
296238794.0,-823381991.0,48800.0
296238794.0,-823381991.0,48899.0
296238799.0,-823381990.0,49000.0
296238798.0,-823381990.0,49100.0
296238798.0,-823381990.0,49200.0
296238798.0,-823381990.0,49349.0
296238802.0,-823381987.0,49399.0
296238802.0,-823381987.0,49500.0
296238802.0,-823381987.0,49600.0
296238801.0,-823381987.0,49750.0
296238801.0,-823381987.0,49800.0
296238801.0,-823381987.0,49899.0
296238805.0,-823381984.0,50000.0
296238805.0,-823381984.0,50100.0
296238804.0,-823381984.0,50200.0
296238804.0,-823381984.0,50349.0
296238808.0,-823381985.0,50399.0
296238808.0,-823381985.0,50550.0
296238808.0,-823381985.0,50600.0
296238808.0,-823381985.0,50750.0
296238808.0,-823381985.0,50849.0
296238811.0,-823381985.0,50899.0
296238811.0,-823381985.0,51050.0
296238811.0,-823381985.0,51150.0
296238810.0,-823381985.0,51200.0
296238810.0,-823381985.0,51300.0
296238810.0,-823381985.0,51399.0
296238812.0,-823381985.0,51500.0
296238812.0,-823381985.0,51600.0
296238812.0,-823381985.0,51700.0
296238812.0,-823381985.0,51800.0
296238812.0,-823381985.0,51950.0
296238813.0,-823381984.0,52050.0
296238813.0,-823381984.0,52150.0
296238813.0,-823381984.0,52250.0
296238813.0,-823381984.0,52300.0
296238813.0,-823381984.0,52399.0
296238815.0,-823381984.0,52550.0
296238815.0,-823381985.0,52600.0
296238815.0,-823381985.0,52649.0
296238816.0,-823381985.0,52800.0
296238816.0,-823381985.0,52900.0
296238816.0,-823381985.0,53000.0
296238816.0,-823381986.0,53100.0
296238816.0,-823381986.0,53200.0
296238815.0,-823381986.0,53300.0
296238815.0,-823381987.0,53399.0
296238818.0,-823381985.0,53500.0
296238818.0,-823381985.0,53600.0
296238818.0,-823381985.0,53700.0
296238818.0,-823381985.0,53849.0
296238820.0,-823381986.0,53899.0
296238820.0,-823381986.0,54000.0
296238819.0,-823381986.0,54100.0
296238819.0,-823381986.0,54200.0
296238819.0,-823381986.0,54300.0
296238819.0,-823381986.0,54399.0
296238821.0,-823381988.0,54550.0
296238821.0,-823381988.0,54650.0
296238821.0,-823381988.0,54750.0
296238821.0,-823381988.0,54849.0
296238823.0,-823381995.0,54950.0
296238823.0,-823381996.0,55000.0
296238823.0,-823381996.0,55100.0
296238822.0,-823381997.0,55250.0
296238822.0,-823381998.0,55349.0
296238824.0,-823381995.0,55399.0
296238824.0,-823381995.0,55600.0
296238824.0,-823381995.0,55700.0
296238824.0,-823381995.0,55800.0
296238824.0,-823381995.0,55899.0
296238827.0,-823381997.0,56000.0
296238827.0,-823381998.0,56100.0
296238827.0,-823381998.0,56200.0
296238827.0,-823381998.0,56349.0
296238831.0,-823382000.0,56399.0
296238831.0,-823382000.0,56500.0
296238831.0,-823382000.0,56600.0
296238831.0,-823382000.0,56750.0
296238831.0,-823382000.0,56800.0
296238831.0,-823382000.0,56899.0
296238834.0,-823382005.0,57000.0
296238834.0,-823382005.0,57100.0
296238834.0,-823382006.0,57200.0
296238834.0,-823382006.0,57349.0
296238837.0,-823382004.0,57399.0
296238837.0,-823382004.0,57500.0
296238837.0,-823382004.0,57600.0
296238837.0,-823382004.0,57700.0
296238837.0,-823382004.0,57849.0
296238841.0,-823382004.0,57899.0
296238841.0,-823382004.0,58000.0
296238841.0,-823382004.0,58100.0
296238841.0,-823382004.0,58250.0
296238841.0,-823382004.0,58349.0
296238844.0,-823382005.0,58399.0
296238844.0,-823382005.0,58500.0
296238844.0,-823382005.0,58600.0
296238843.0,-823382005.0,58700.0
296238843.0,-823382005.0,58800.0
296238843.0,-823382005.0,58899.0
296238846.0,-823382004.0,59050.0
296238846.0,-823382004.0,59150.0
296238846.0,-823382004.0,59250.0
296238846.0,-823382004.0,59300.0
296238846.0,-823382004.0,59450.0
296238849.0,-823382008.0,59500.0
296238849.0,-823382008.0,59600.0
296238849.0,-823382009.0,59750.0
296238848.0,-823382009.0,59849.0
296238851.0,-823382009.0,59899.0
296238851.0,-823382009.0,100.0
296238851.0,-823382010.0,250.0
296238851.0,-823382010.0,349.0
296238851.0,-823382011.0,399.0
296238854.0,-823382005.0,550.0
296238854.0,-823382005.0,650.0
296238854.0,-823382004.0,750.0
296238854.0,-823382003.0,849.0
296238854.0,-823382003.0,899.0
296238856.0,-823382001.0,1050.0
296238856.0,-823382001.0,1150.0
296238856.0,-823382000.0,1250.0
296238856.0,-823381999.0,1349.0
296238856.0,-823381999.0,1450.0
296238857.0,-823381999.0,1550.0
296238857.0,-823381998.0,1650.0
296238856.0,-823381998.0,1750.0
296238856.0,-823381998.0,1849.0
296238856.0,-823381998.0,1950.0
296238860.0,-823381998.0,2050.0
296238860.0,-823381998.0,2150.0
296238860.0,-823381998.0,2250.0
296238860.0,-823381998.0,2349.0
296238860.0,-823381998.0,2399.0
296238863.0,-823381999.0,2500.0
296238863.0,-823381999.0,2650.0
296238863.0,-823381999.0,2750.0
296238863.0,-823381999.0,2849.0
296238863.0,-823381999.0,2950.0
296238867.0,-823381999.0,3050.0
296238866.0,-823381999.0,3150.0
296238866.0,-823382000.0,3250.0
296238866.0,-823382000.0,3349.0
296238866.0,-823382000.0,3500.0
296238869.0,-823382001.0,3600.0
296238869.0,-823382001.0,3700.0
296238869.0,-823382001.0,3800.0
296238869.0,-823382001.0,3899.0
296238869.0,-823382001.0,4000.0
296238873.0,-823382001.0,4100.0
296238873.0,-823382001.0,4200.0
296238873.0,-823382001.0,4349.0
296238873.0,-823382001.0,4400.0
296238876.0,-823382000.0,4500.0
296238876.0,-823382000.0,4550.0
296238876.0,-823382000.0,4700.0
296238876.0,-823382000.0,4800.0
296238876.0,-823382000.0,4899.0
296238876.0,-823382000.0,5000.0
296238880.0,-823381998.0,5100.0
296238880.0,-823381998.0,5200.0
296238880.0,-823381998.0,5349.0
296238880.0,-823381998.0,5450.0
296238881.0,-823382002.0,5500.0
296238882.0,-823382002.0,5600.0
296238882.0,-823382002.0,5750.0
296238882.0,-823382002.0,5849.0
296238882.0,-823382002.0,5900.0
296238883.0,-823382005.0,6000.0
296238883.0,-823382005.0,6150.0
296238883.0,-823382005.0,6250.0
296238883.0,-823382005.0,6349.0
296238883.0,-823382005.0,6450.0
296238886.0,-823382009.0,6500.0
296238886.0,-823382009.0,6600.0
296238886.0,-823382009.0,6750.0
296238886.0,-823382009.0,6849.0
296238886.0,-823382009.0,6899.0
296238889.0,-823382015.0,7100.0
296238889.0,-823382015.0,7250.0
296238889.0,-823382015.0,7300.0
296238889.0,-823382015.0,7399.0
296238889.0,-823382015.0,7500.0
296238892.0,-823382020.0,7600.0
296238892.0,-823382020.0,7700.0
296238892.0,-823382020.0,7800.0
296238892.0,-823382020.0,7899.0
296238892.0,-823382020.0,8000.0
296238896.0,-823382026.0,8100.0
296238896.0,-823382026.0,8200.0
296238896.0,-823382026.0,8300.0
296238896.0,-823382026.0,8399.0
296238896.0,-823382026.0,8550.0
296238898.0,-823382033.0,8600.0
296238898.0,-823382033.0,8750.0
296238898.0,-823382033.0,8800.0
296238898.0,-823382033.0,8899.0
296238898.0,-823382033.0,9000.0
296238899.0,-823382041.0,9150.0
296238899.0,-823382041.0,9250.0
296238899.0,-823382041.0,9349.0
296238899.0,-823382040.0,9399.0
296238901.0,-823382049.0,9500.0
296238901.0,-823382050.0,9600.0
296238901.0,-823382050.0,9750.0
296238901.0,-823382050.0,9849.0
296238900.0,-823382050.0,9899.0
296238904.0,-823382053.0,10000.0
296238904.0,-823382053.0,10150.0
296238904.0,-823382053.0,10300.0
296238904.0,-823382053.0,10399.0
296238904.0,-823382053.0,10500.0
296238905.0,-823382061.0,10600.0
296238905.0,-823382061.0,10700.0
296238905.0,-823382061.0,10800.0
296238905.0,-823382061.0,10899.0
296238905.0,-823382061.0,11000.0
296238906.0,-823382068.0,11100.0
296238906.0,-823382069.0,11200.0
296238906.0,-823382069.0,11349.0
296238906.0,-823382069.0,11399.0
296238906.0,-823382074.0,11500.0
296238906.0,-823382074.0,11600.0
296238906.0,-823382074.0,11750.0
296238906.0,-823382074.0,11849.0
296238906.0,-823382074.0,11899.0
296238906.0,-823382076.0,12000.0
296238906.0,-823382076.0,12100.0
296238906.0,-823382076.0,12200.0
296238906.0,-823382076.0,12300.0
296238906.0,-823382076.0,12399.0
296238906.0,-823382076.0,12500.0
296238905.0,-823382082.0,12600.0
296238905.0,-823382082.0,12700.0
296238905.0,-823382082.0,12800.0
296238905.0,-823382082.0,12899.0
296238905.0,-823382082.0,13000.0
296238904.0,-823382087.0,13100.0
296238904.0,-823382087.0,13200.0
296238904.0,-823382087.0,13300.0
296238904.0,-823382087.0,13450.0
296238904.0,-823382087.0,13550.0
296238903.0,-823382089.0,13600.0
296238903.0,-823382089.0,13750.0
296238903.0,-823382089.0,13849.0
296238903.0,-823382089.0,13899.0
296238902.0,-823382093.0,14050.0
296238902.0,-823382093.0,14150.0
296238902.0,-823382094.0,14250.0
296238902.0,-823382094.0,14349.0
296238902.0,-823382094.0,14450.0
