latitude,longitude,Dsecond
296238814.0,-823381923.0,4600.0
296238814.0,-823381923.0,4750.0
296238810.0,-823381925.0,4799.0
296238810.0,-823381925.0,4900.0
296238810.0,-823381925.0,5050.0
296238810.0,-823381925.0,5100.0
296238810.0,-823381925.0,5250.0
296238809.0,-823381921.0,5299.0
296238809.0,-823381921.0,5450.0
296238809.0,-823381921.0,5500.0
296238809.0,-823381921.0,5600.0
296238810.0,-823381921.0,5700.0
296238802.0,-823381920.0,5799.0
296238802.0,-823381920.0,5900.0
296238802.0,-823381920.0,6000.0
296238802.0,-823381920.0,6100.0
296238802.0,-823381921.0,6200.0
296238797.0,-823381919.0,6299.0
296238797.0,-823381919.0,6400.0
296238797.0,-823381919.0,6500.0
296238797.0,-823381919.0,6600.0
296238797.0,-823381919.0,6700.0
296238793.0,-823381919.0,6850.0
296238793.0,-823381919.0,6950.0
296238793.0,-823381919.0,7000.0
296238793.0,-823381919.0,7150.0
296238793.0,-823381919.0,7250.0
296238789.0,-823381919.0,7350.0
296238789.0,-823381919.0,7400.0
296238789.0,-823381919.0,7550.0
296238789.0,-823381919.0,7650.0
296238788.0,-823381919.0,7750.0
296238785.0,-823381919.0,7850.0
296238785.0,-823381919.0,7900.0
296238785.0,-823381920.0,8000.0
296238785.0,-823381920.0,8100.0
296238785.0,-823381920.0,8200.0
296238783.0,-823381916.0,8299.0
296238782.0,-823381916.0,8400.0
296238782.0,-823381916.0,8500.0
296238782.0,-823381916.0,8600.0
296238782.0,-823381916.0,8700.0
296238781.0,-823381916.0,8799.0
296238781.0,-823381916.0,8900.0
296238781.0,-823381916.0,9050.0
296238781.0,-823381916.0,9150.0
296238781.0,-823381916.0,9250.0
296238780.0,-823381916.0,9350.0
296238780.0,-823381916.0,9400.0
296238780.0,-823381916.0,9450.0
296238780.0,-823381916.0,9600.0
296238780.0,-823381916.0,9750.0
296238781.0,-823381915.0,9799.0
296238781.0,-823381915.0,10000.0
296238780.0,-823381915.0,10100.0
296238780.0,-823381914.0,10200.0
296238779.0,-823381915.0,10299.0
296238779.0,-823381916.0,10400.0
296238779.0,-823381916.0,10500.0
296238779.0,-823381916.0,10600.0
296238779.0,-823381916.0,10700.0
296238777.0,-823381914.0,10799.0
296238777.0,-823381914.0,10900.0
296238777.0,-823381914.0,11000.0
296238777.0,-823381914.0,11100.0
296238777.0,-823381914.0,11200.0
296238778.0,-823381912.0,11299.0
296238778.0,-823381912.0,11400.0
296238778.0,-823381912.0,11500.0
296238778.0,-823381912.0,11600.0
296238778.0,-823381912.0,11700.0
296238779.0,-823381911.0,11799.0
296238779.0,-823381911.0,11900.0
296238779.0,-823381911.0,12000.0
296238779.0,-823381911.0,12100.0
296238779.0,-823381911.0,12150.0
296238780.0,-823381909.0,12299.0
296238781.0,-823381909.0,12400.0
296238781.0,-823381909.0,12500.0
296238781.0,-823381908.0,12600.0
296238781.0,-823381908.0,12700.0
296238782.0,-823381909.0,12799.0
296238782.0,-823381909.0,12900.0
296238782.0,-823381909.0,13000.0
296238782.0,-823381909.0,13100.0
296238783.0,-823381909.0,13200.0
296238782.0,-823381908.0,13299.0
296238782.0,-823381908.0,13400.0
296238782.0,-823381908.0,13500.0
296238782.0,-823381908.0,13600.0
296238782.0,-823381908.0,13700.0
296238782.0,-823381908.0,13799.0
296238782.0,-823381908.0,13900.0
296238782.0,-823381908.0,14000.0
296238782.0,-823381909.0,14100.0
296238782.0,-823381909.0,14200.0
296238782.0,-823381909.0,14299.0
296238782.0,-823381909.0,14400.0
296238782.0,-823381909.0,14500.0
296238782.0,-823381909.0,14600.0
296238782.0,-823381909.0,14700.0
296238783.0,-823381908.0,14799.0
296238783.0,-823381908.0,14900.0
296238783.0,-823381908.0,15000.0
296238783.0,-823381909.0,15100.0
296238783.0,-823381909.0,15250.0
296238784.0,-823381906.0,15400.0
296238784.0,-823381906.0,15500.0
296238784.0,-823381906.0,15600.0
296238784.0,-823381906.0,15700.0
296238785.0,-823381903.0,15799.0
296238785.0,-823381903.0,15900.0
296238785.0,-823381904.0,16000.0
296238785.0,-823381904.0,16100.0
296238785.0,-823381904.0,16200.0
296238785.0,-823381901.0,16299.0
296238785.0,-823381901.0,16400.0
296238785.0,-823381901.0,16500.0
296238785.0,-823381901.0,16600.0
296238785.0,-823381901.0,16700.0
296238786.0,-823381898.0,16799.0
296238786.0,-823381897.0,16900.0
296238786.0,-823381897.0,17000.0
296238787.0,-823381897.0,17100.0
296238787.0,-823381897.0,17200.0
296238787.0,-823381895.0,17299.0
296238787.0,-823381896.0,17400.0
296238787.0,-823381896.0,17550.0
296238787.0,-823381896.0,17600.0
296238787.0,-823381896.0,17700.0
296238787.0,-823381895.0,17799.0
296238787.0,-823381895.0,17950.0
296238787.0,-823381895.0,18000.0
296238787.0,-823381895.0,18150.0
296238787.0,-823381895.0,18250.0
296238789.0,-823381892.0,18350.0
296238789.0,-823381892.0,18450.0
296238789.0,-823381892.0,18500.0
296238789.0,-823381892.0,18650.0
296238789.0,-823381892.0,18750.0
296238790.0,-823381893.0,18799.0
296238790.0,-823381894.0,18950.0
296238790.0,-823381894.0,19050.0
296238790.0,-823381894.0,19150.0
296238790.0,-823381895.0,19250.0
296238791.0,-823381891.0,19350.0
296238790.0,-823381891.0,19400.0
296238790.0,-823381891.0,19550.0
296238790.0,-823381891.0,19650.0
296238790.0,-823381891.0,19750.0
296238793.0,-823381888.0,19850.0
296238793.0,-823381888.0,19950.0
296238793.0,-823381888.0,20000.0
296238793.0,-823381888.0,20150.0
296238793.0,-823381888.0,20250.0
296238794.0,-823381885.0,20299.0
296238794.0,-823381885.0,20400.0
296238794.0,-823381886.0,20500.0
296238794.0,-823381886.0,20600.0
296238793.0,-823381886.0,20750.0
296238796.0,-823381883.0,20850.0
296238796.0,-823381883.0,20950.0
296238796.0,-823381883.0,21000.0
296238796.0,-823381883.0,21100.0
296238796.0,-823381883.0,21250.0
296238798.0,-823381878.0,21350.0
296238798.0,-823381878.0,21400.0
296238797.0,-823381878.0,21600.0
296238797.0,-823381878.0,21700.0
296238797.0,-823381878.0,21800.0
296238800.0,-823381870.0,21900.0
296238800.0,-823381870.0,22000.0
296238800.0,-823381869.0,22100.0
296238800.0,-823381869.0,22200.0
296238801.0,-823381865.0,22299.0
296238801.0,-823381865.0,22400.0
296238801.0,-823381865.0,22500.0
296238801.0,-823381865.0,22600.0
296238801.0,-823381865.0,22700.0
296238803.0,-823381863.0,22799.0
296238803.0,-823381863.0,22900.0
296238803.0,-823381863.0,23000.0
296238803.0,-823381863.0,23100.0
296238806.0,-823381861.0,23299.0
296238806.0,-823381861.0,23400.0
296238806.0,-823381861.0,23450.0
296238806.0,-823381861.0,23600.0
296238806.0,-823381861.0,23700.0
296238807.0,-823381859.0,23799.0
296238807.0,-823381859.0,23900.0
296238807.0,-823381859.0,24000.0
296238807.0,-823381859.0,24100.0
296238807.0,-823381860.0,24200.0
296238808.0,-823381858.0,24299.0
296238808.0,-823381858.0,24400.0
296238808.0,-823381858.0,24500.0
296238809.0,-823381858.0,24600.0
296238809.0,-823381858.0,24700.0
296238809.0,-823381853.0,24799.0
296238809.0,-823381853.0,24900.0
296238809.0,-823381853.0,25000.0
296238809.0,-823381853.0,25100.0
296238809.0,-823381853.0,25200.0
296238810.0,-823381850.0,25299.0
296238810.0,-823381850.0,25400.0
296238810.0,-823381850.0,25500.0
296238810.0,-823381850.0,25600.0
296238810.0,-823381851.0,25700.0
296238812.0,-823381845.0,25799.0
296238812.0,-823381845.0,25900.0
296238812.0,-823381845.0,26000.0
296238811.0,-823381844.0,26100.0
296238811.0,-823381844.0,26200.0
296238812.0,-823381841.0,26299.0
296238812.0,-823381841.0,26400.0
296238812.0,-823381841.0,26500.0
296238812.0,-823381840.0,26600.0
296238812.0,-823381840.0,26700.0
296238813.0,-823381837.0,26799.0
296238813.0,-823381837.0,26900.0
296238813.0,-823381837.0,27000.0
296238813.0,-823381837.0,27100.0
296238813.0,-823381837.0,27200.0
296238812.0,-823381833.0,27299.0
296238812.0,-823381833.0,27400.0
296238812.0,-823381833.0,27500.0
296238812.0,-823381833.0,27600.0
296238812.0,-823381833.0,27700.0
296238811.0,-823381829.0,27850.0
296238810.0,-823381829.0,27950.0
296238810.0,-823381828.0,28050.0
296238810.0,-823381828.0,28150.0
296238810.0,-823381828.0,28200.0
296238811.0,-823381824.0,28299.0
296238810.0,-823381824.0,28400.0
296238810.0,-823381824.0,28500.0
296238810.0,-823381824.0,28600.0
296238810.0,-823381824.0,28700.0
296238811.0,-823381821.0,28799.0
296238811.0,-823381821.0,28900.0
296238811.0,-823381821.0,29000.0
296238811.0,-823381821.0,29100.0
296238811.0,-823381821.0,29200.0
296238811.0,-823381817.0,29299.0
296238810.0,-823381817.0,29400.0
296238810.0,-823381817.0,29500.0
296238810.0,-823381817.0,29600.0
296238810.0,-823381817.0,29700.0
296238811.0,-823381815.0,29799.0
296238811.0,-823381815.0,29900.0
296238811.0,-823381815.0,30050.0
296238811.0,-823381815.0,30100.0
296238811.0,-823381815.0,30200.0
296238810.0,-823381811.0,30350.0
296238810.0,-823381811.0,30400.0
296238810.0,-823381812.0,30500.0
296238810.0,-823381812.0,30550.0
296238810.0,-823381812.0,30700.0
296238812.0,-823381806.0,30850.0
296238812.0,-823381806.0,30900.0
296238812.0,-823381806.0,31000.0
296238812.0,-823381806.0,31150.0
296238812.0,-823381806.0,31200.0
296238814.0,-823381802.0,31299.0
296238814.0,-823381802.0,31400.0
296238814.0,-823381801.0,31550.0
296238814.0,-823381801.0,31600.0
296238814.0,-823381801.0,31700.0
296238816.0,-823381797.0,31799.0
296238816.0,-823381797.0,31900.0
296238816.0,-823381797.0,32000.0
296238816.0,-823381797.0,32100.0
296238816.0,-823381797.0,32200.0
296238816.0,-823381795.0,32299.0
296238816.0,-823381795.0,32450.0
296238816.0,-823381795.0,32550.0
296238816.0,-823381795.0,32600.0
296238816.0,-823381796.0,32700.0
296238818.0,-823381793.0,32850.0
296238818.0,-823381793.0,32900.0
296238818.0,-823381793.0,33000.0
296238818.0,-823381793.0,33150.0
296238818.0,-823381793.0,33200.0
296238821.0,-823381792.0,33299.0
296238820.0,-823381792.0,33450.0
296238820.0,-823381792.0,33550.0
296238820.0,-823381793.0,33650.0
296238820.0,-823381793.0,33750.0
296238824.0,-823381791.0,33850.0
296238824.0,-823381791.0,33950.0
296238824.0,-823381791.0,34000.0
296238824.0,-823381791.0,34150.0
296238824.0,-823381792.0,34200.0
296238824.0,-823381788.0,34299.0
296238824.0,-823381788.0,34450.0
296238824.0,-823381788.0,34500.0
296238824.0,-823381788.0,34600.0
296238824.0,-823381788.0,34700.0
296238826.0,-823381787.0,34850.0
296238826.0,-823381788.0,34950.0
296238826.0,-823381788.0,35050.0
296238826.0,-823381788.0,35100.0
296238826.0,-823381788.0,35250.0
296238827.0,-823381784.0,35350.0
296238827.0,-823381784.0,35450.0
296238827.0,-823381784.0,35550.0
296238827.0,-823381784.0,35650.0
296238827.0,-823381784.0,35700.0
296238828.0,-823381777.0,35850.0
296238828.0,-823381777.0,35900.0
296238828.0,-823381777.0,36050.0
296238827.0,-823381777.0,36150.0
296238827.0,-823381777.0,36250.0
296238829.0,-823381773.0,36350.0
296238829.0,-823381773.0,36500.0
296238829.0,-823381773.0,36600.0
296238829.0,-823381773.0,36700.0
296238829.0,-823381768.0,36799.0
296238830.0,-823381767.0,36900.0
296238830.0,-823381767.0,37000.0
296238830.0,-823381767.0,37100.0
296238830.0,-823381767.0,37200.0
296238830.0,-823381763.0,37350.0
296238830.0,-823381763.0,37400.0
296238830.0,-823381763.0,37500.0
296238830.0,-823381763.0,37600.0
296238830.0,-823381763.0,37700.0
296238831.0,-823381758.0,37799.0
296238831.0,-823381758.0,37900.0
296238831.0,-823381759.0,38000.0
296238832.0,-823381751.0,38100.0
296238832.0,-823381751.0,38200.0
296238831.0,-823381750.0,38350.0
296238831.0,-823381749.0,38500.0
296238831.0,-823381749.0,38550.0
296238831.0,-823381748.0,38700.0
296238832.0,-823381744.0,38799.0
296238832.0,-823381743.0,38900.0
296238832.0,-823381743.0,38950.0
296238832.0,-823381743.0,39100.0
296238832.0,-823381743.0,39200.0
296238832.0,-823381738.0,39299.0
296238832.0,-823381738.0,39350.0
296238833.0,-823381738.0,39600.0
296238833.0,-823381738.0,39700.0
296238830.0,-823381734.0,39799.0
296238830.0,-823381734.0,39850.0
296238830.0,-823381734.0,40000.0
296238830.0,-823381734.0,40100.0
296238830.0,-823381734.0,40200.0
296238828.0,-823381731.0,40299.0
296238828.0,-823381731.0,40400.0
296238828.0,-823381731.0,40450.0
296238828.0,-823381731.0,40600.0
296238828.0,-823381731.0,40700.0
296238826.0,-823381729.0,40799.0
296238826.0,-823381729.0,40900.0
296238826.0,-823381729.0,41000.0
296238826.0,-823381729.0,41100.0
296238826.0,-823381729.0,41200.0
296238824.0,-823381727.0,41299.0
296238824.0,-823381727.0,41400.0
296238824.0,-823381727.0,41500.0
296238824.0,-823381727.0,41600.0
296238824.0,-823381728.0,41700.0
296238823.0,-823381723.0,41799.0
296238823.0,-823381723.0,41850.0
296238823.0,-823381723.0,41950.0
296238823.0,-823381723.0,42100.0
296238823.0,-823381723.0,42200.0
296238823.0,-823381719.0,42299.0
296238823.0,-823381719.0,42400.0
296238823.0,-823381719.0,42500.0
296238823.0,-823381719.0,42600.0
296238823.0,-823381719.0,42700.0
296238820.0,-823381717.0,42799.0
296238820.0,-823381717.0,42900.0
296238820.0,-823381717.0,43000.0
296238820.0,-823381717.0,43100.0
296238820.0,-823381717.0,43200.0
296238820.0,-823381713.0,43299.0
296238820.0,-823381713.0,43400.0
296238820.0,-823381713.0,43450.0
296238821.0,-823381713.0,43700.0
296238818.0,-823381711.0,43799.0
296238818.0,-823381711.0,43900.0
296238818.0,-823381711.0,44000.0
296238818.0,-823381711.0,44050.0
296238818.0,-823381711.0,44200.0
296238818.0,-823381705.0,44299.0
296238818.0,-823381704.0,44400.0
296238818.0,-823381704.0,44500.0
296238818.0,-823381704.0,44600.0
296238818.0,-823381704.0,44700.0
296238817.0,-823381700.0,44799.0
296238817.0,-823381700.0,44900.0
296238817.0,-823381700.0,45000.0
296238817.0,-823381700.0,45050.0
296238817.0,-823381700.0,45200.0
296238817.0,-823381696.0,45299.0
296238817.0,-823381696.0,45400.0
296238817.0,-823381696.0,45500.0
296238817.0,-823381695.0,45600.0
296238817.0,-823381695.0,45700.0
296238817.0,-823381692.0,45799.0
296238817.0,-823381692.0,45900.0
296238817.0,-823381693.0,46000.0
296238817.0,-823381693.0,46100.0
296238817.0,-823381693.0,46200.0
296238816.0,-823381690.0,46299.0
296238816.0,-823381691.0,46450.0
296238816.0,-823381691.0,46500.0
296238816.0,-823381691.0,46600.0
296238816.0,-823381691.0,46700.0
296238814.0,-823381684.0,46850.0
296238814.0,-823381684.0,46900.0
296238814.0,-823381684.0,47000.0
296238815.0,-823381683.0,47150.0
296238815.0,-823381683.0,47200.0
296238814.0,-823381680.0,47299.0
296238814.0,-823381681.0,47400.0
296238814.0,-823381681.0,47500.0
296238814.0,-823381681.0,47600.0
296238815.0,-823381681.0,47750.0
296238813.0,-823381676.0,47850.0
296238813.0,-823381676.0,48000.0
296238813.0,-823381676.0,48100.0
296238813.0,-823381675.0,48200.0
296238812.0,-823381673.0,48299.0
296238812.0,-823381673.0,48400.0
296238812.0,-823381673.0,48500.0
296238813.0,-823381673.0,48600.0
296238813.0,-823381673.0,48700.0
296238812.0,-823381670.0,48799.0
296238812.0,-823381670.0,48900.0
296238812.0,-823381670.0,49000.0
296238812.0,-823381670.0,49100.0
296238813.0,-823381669.0,49200.0
296238812.0,-823381667.0,49299.0
296238812.0,-823381667.0,49400.0
296238812.0,-823381667.0,49500.0
296238813.0,-823381667.0,49600.0
296238813.0,-823381667.0,49700.0
296238812.0,-823381663.0,49799.0
296238812.0,-823381663.0,49900.0
296238812.0,-823381663.0,50000.0
296238812.0,-823381663.0,50100.0
296238812.0,-823381663.0,50200.0
296238812.0,-823381661.0,50299.0
296238812.0,-823381661.0,50400.0
296238812.0,-823381661.0,50500.0
296238812.0,-823381661.0,50600.0
296238812.0,-823381661.0,50700.0
296238811.0,-823381658.0,50799.0
296238811.0,-823381658.0,50900.0
296238811.0,-823381657.0,51000.0
296238811.0,-823381657.0,51100.0
296238811.0,-823381657.0,51200.0
296238810.0,-823381655.0,51299.0
296238810.0,-823381655.0,51400.0
296238810.0,-823381655.0,51500.0
296238810.0,-823381655.0,51600.0
296238810.0,-823381655.0,51700.0
296238809.0,-823381652.0,51799.0
296238809.0,-823381652.0,51900.0
296238810.0,-823381652.0,52000.0
296238810.0,-823381652.0,52100.0
296238810.0,-823381652.0,52200.0
296238810.0,-823381649.0,52299.0
296238810.0,-823381649.0,52400.0
296238810.0,-823381649.0,52500.0
296238810.0,-823381649.0,52600.0
296238810.0,-823381649.0,52700.0
296238810.0,-823381647.0,52850.0
296238810.0,-823381647.0,52900.0
296238810.0,-823381647.0,53000.0
296238810.0,-823381647.0,53100.0
296238810.0,-823381647.0,53200.0
296238810.0,-823381643.0,53299.0
296238810.0,-823381643.0,53400.0
296238810.0,-823381643.0,53500.0
296238810.0,-823381643.0,53600.0
296238810.0,-823381643.0,53700.0
296238808.0,-823381636.0,53850.0
296238808.0,-823381636.0,53900.0
296238808.0,-823381636.0,54000.0
296238808.0,-823381636.0,54050.0
296238808.0,-823381636.0,54200.0
296238808.0,-823381633.0,54299.0
296238808.0,-823381632.0,54400.0
296238808.0,-823381632.0,54500.0
296238808.0,-823381632.0,54600.0
296238808.0,-823381632.0,54700.0
296238808.0,-823381632.0,54799.0
296238808.0,-823381632.0,54900.0
296238808.0,-823381632.0,55000.0
296238808.0,-823381632.0,55100.0
296238808.0,-823381631.0,55200.0
296238808.0,-823381631.0,55300.0
296238808.0,-823381634.0,55400.0
296238807.0,-823381634.0,55600.0
296238807.0,-823381634.0,55700.0
296238809.0,-823381634.0,55799.0
296238809.0,-823381635.0,55850.0
296238809.0,-823381635.0,56000.0
296238809.0,-823381635.0,56100.0
296238809.0,-823381635.0,56200.0
296238810.0,-823381634.0,56299.0
296238810.0,-823381633.0,56400.0
296238810.0,-823381633.0,56600.0
296238810.0,-823381633.0,56650.0
296238811.0,-823381634.0,56799.0
296238811.0,-823381633.0,56900.0
296238811.0,-823381633.0,57000.0
296238811.0,-823381633.0,57100.0
296238811.0,-823381633.0,57200.0
296238813.0,-823381636.0,57299.0
296238813.0,-823381636.0,57400.0
296238813.0,-823381636.0,57500.0
296238813.0,-823381636.0,57600.0
296238813.0,-823381636.0,57700.0
296238815.0,-823381639.0,57799.0
296238816.0,-823381639.0,57900.0
296238816.0,-823381639.0,58000.0
296238816.0,-823381639.0,58100.0
296238816.0,-823381639.0,58250.0
296238817.0,-823381642.0,58299.0
296238817.0,-823381642.0,58400.0
296238817.0,-823381642.0,58500.0
296238817.0,-823381642.0,58600.0
296238817.0,-823381643.0,58700.0
296238818.0,-823381644.0,58799.0
296238818.0,-823381644.0,58900.0
296238818.0,-823381644.0,59000.0
296238818.0,-823381644.0,59100.0
296238818.0,-823381644.0,59200.0
296238819.0,-823381645.0,59299.0
296238819.0,-823381645.0,59400.0
296238819.0,-823381645.0,59500.0
296238819.0,-823381645.0,59600.0
296238819.0,-823381645.0,59700.0
296238818.0,-823381644.0,59799.0
296238818.0,-823381644.0,59900.0
296238819.0,-823381644.0,100.0
296238819.0,-823381644.0,200.0
296238819.0,-823381644.0,300.0
296238819.0,-823381644.0,400.0
296238819.0,-823381642.0,500.0
296238819.0,-823381642.0,600.0
296238819.0,-823381642.0,750.0
296238819.0,-823381642.0,799.0
296238821.0,-823381642.0,850.0
296238821.0,-823381642.0,1000.0
296238821.0,-823381642.0,1100.0
296238821.0,-823381642.0,1200.0
296238821.0,-823381642.0,1299.0
296238824.0,-823381640.0,1400.0
296238824.0,-823381640.0,1500.0
296238824.0,-823381640.0,1600.0
296238824.0,-823381640.0,1700.0
296238824.0,-823381640.0,1799.0
296238825.0,-823381638.0,1900.0
296238825.0,-823381638.0,2000.0
296238825.0,-823381638.0,2100.0
296238825.0,-823381638.0,2200.0
296238825.0,-823381638.0,2299.0
296238827.0,-823381636.0,2400.0
296238827.0,-823381636.0,2500.0
296238827.0,-823381637.0,2600.0
296238827.0,-823381637.0,2700.0
296238827.0,-823381637.0,2799.0
296238829.0,-823381635.0,2900.0
296238829.0,-823381635.0,3000.0
296238829.0,-823381635.0,3150.0
296238829.0,-823381636.0,3200.0
296238829.0,-823381636.0,3299.0
296238832.0,-823381627.0,3400.0
296238832.0,-823381627.0,3500.0
296238832.0,-823381627.0,3600.0
296238832.0,-823381627.0,3750.0
296238832.0,-823381627.0,3799.0
296238833.0,-823381626.0,3900.0
296238833.0,-823381627.0,4100.0
296238833.0,-823381627.0,4200.0
296238833.0,-823381627.0,4250.0
296238833.0,-823381627.0,4400.0
296238833.0,-823381624.0,4500.0
296238833.0,-823381624.0,4600.0
296238833.0,-823381624.0,4700.0
296238833.0,-823381625.0,4799.0
296238834.0,-823381621.0,4900.0
296238834.0,-823381621.0,5000.0
296238834.0,-823381622.0,5100.0
296238834.0,-823381622.0,5200.0
296238834.0,-823381622.0,5299.0
296238835.0,-823381619.0,5450.0
296238835.0,-823381619.0,5550.0
296238835.0,-823381619.0,5600.0
296238835.0,-823381620.0,5650.0
296238835.0,-823381620.0,5799.0
296238838.0,-823381615.0,5900.0
296238838.0,-823381615.0,6050.0
296238838.0,-823381615.0,6200.0
296238838.0,-823381615.0,6299.0
296238840.0,-823381612.0,6400.0
296238840.0,-823381612.0,6500.0
296238841.0,-823381612.0,6600.0
296238841.0,-823381612.0,6700.0
296238841.0,-823381612.0,6799.0
296238843.0,-823381612.0,6900.0
296238843.0,-823381612.0,7100.0
296238843.0,-823381612.0,7200.0
296238844.0,-823381612.0,7299.0
296238845.0,-823381607.0,7400.0
296238845.0,-823381607.0,7500.0
296238846.0,-823381607.0,7600.0
296238846.0,-823381607.0,7700.0
296238846.0,-823381607.0,7799.0
296238850.0,-823381601.0,7850.0
296238850.0,-823381601.0,8000.0
296238851.0,-823381601.0,8100.0
296238851.0,-823381601.0,8200.0
296238851.0,-823381601.0,8300.0
296238851.0,-823381601.0,8450.0
296238855.0,-823381596.0,8500.0
296238855.0,-823381596.0,8600.0
296238855.0,-823381596.0,8700.0
296238855.0,-823381596.0,8800.0
296238855.0,-823381596.0,8900.0
296238859.0,-823381597.0,9000.0
296238859.0,-823381597.0,9100.0
296238859.0,-823381597.0,9200.0
296238859.0,-823381597.0,9300.0
296238860.0,-823381598.0,9400.0
296238865.0,-823381591.0,9500.0
296238865.0,-823381591.0,9600.0
296238865.0,-823381590.0,9700.0
296238865.0,-823381590.0,9799.0
296238870.0,-823381585.0,9900.0
296238870.0,-823381585.0,10000.0
296238870.0,-823381585.0,10100.0
296238870.0,-823381585.0,10200.0
296238871.0,-823381585.0,10299.0
296238875.0,-823381580.0,10400.0
296238875.0,-823381580.0,10500.0
296238875.0,-823381580.0,10600.0
296238875.0,-823381580.0,10700.0
296238875.0,-823381580.0,10799.0
296238880.0,-823381573.0,10900.0
296238880.0,-823381573.0,11000.0
296238880.0,-823381573.0,11100.0
296238880.0,-823381572.0,11200.0
296238880.0,-823381572.0,11250.0
296238880.0,-823381572.0,11350.0
296238885.0,-823381565.0,11450.0
296238885.0,-823381565.0,11600.0
296238885.0,-823381565.0,11700.0
296238886.0,-823381565.0,11800.0
296238886.0,-823381565.0,11850.0
296238890.0,-823381560.0,12000.0
296238890.0,-823381560.0,12100.0
296238890.0,-823381560.0,12200.0
296238890.0,-823381560.0,12299.0
296238896.0,-823381553.0,12350.0
296238896.0,-823381553.0,12450.0
296238896.0,-823381553.0,12700.0
296238896.0,-823381553.0,12799.0
296238901.0,-823381547.0,12850.0
296238901.0,-823381547.0,13000.0
296238901.0,-823381547.0,13100.0
296238901.0,-823381547.0,13150.0
296238901.0,-823381547.0,13250.0
296238901.0,-823381548.0,13400.0
296238905.0,-823381542.0,13500.0
296238905.0,-823381542.0,13600.0
296238906.0,-823381542.0,13700.0
296238906.0,-823381542.0,13800.0
296238906.0,-823381542.0,13900.0
296238909.0,-823381536.0,14000.0
296238909.0,-823381536.0,14050.0
296238909.0,-823381536.0,14200.0
296238910.0,-823381536.0,14299.0
296238913.0,-823381531.0,14350.0
296238913.0,-823381531.0,14500.0
296238913.0,-823381531.0,14600.0
296238913.0,-823381531.0,14700.0
296238913.0,-823381531.0,14800.0
296238913.0,-823381531.0,14850.0
296238917.0,-823381526.0,15000.0
296238917.0,-823381526.0,15050.0
296238917.0,-823381526.0,15200.0
296238917.0,-823381526.0,15299.0
296238921.0,-823381522.0,15400.0
296238921.0,-823381522.0,15450.0
296238921.0,-823381522.0,15600.0
296238921.0,-823381523.0,15700.0
296238921.0,-823381523.0,15800.0
296238921.0,-823381523.0,15900.0
296238925.0,-823381519.0,16000.0
296238925.0,-823381519.0,16100.0
296238925.0,-823381519.0,16200.0
296238925.0,-823381519.0,16299.0
296238931.0,-823381514.0,16400.0
296238931.0,-823381514.0,16500.0
296238931.0,-823381514.0,16550.0
296238931.0,-823381513.0,16700.0
296238931.0,-823381513.0,16799.0
296238936.0,-823381508.0,16900.0
296238936.0,-823381507.0,17000.0
296238936.0,-823381507.0,17150.0
296238937.0,-823381507.0,17200.0
296238937.0,-823381507.0,17299.0
296238941.0,-823381502.0,17400.0
296238941.0,-823381502.0,17500.0
296238941.0,-823381502.0,17600.0
296238942.0,-823381502.0,17750.0
