latitude,longitude,Dsecond
296238570.0,-823381622.0,23050.0
296238571.0,-823381622.0,23250.0
296238571.0,-823381618.0,23350.0
296238571.0,-823381619.0,23450.0
296238571.0,-823381619.0,23550.0
296238571.0,-823381619.0,23650.0
296238571.0,-823381619.0,23750.0
296238571.0,-823381615.0,23850.0
296238571.0,-823381615.0,23950.0
296238571.0,-823381615.0,24050.0
296238571.0,-823381615.0,24150.0
296238571.0,-823381615.0,24250.0
296238572.0,-823381611.0,24350.0
296238572.0,-823381611.0,24450.0
296238572.0,-823381611.0,24550.0
296238572.0,-823381611.0,24650.0
296238572.0,-823381611.0,24750.0
296238572.0,-823381607.0,24850.0
296238572.0,-823381607.0,24950.0
296238572.0,-823381607.0,25050.0
296238572.0,-823381607.0,25150.0
296238572.0,-823381607.0,25250.0
296238577.0,-823381600.0,25350.0
296238577.0,-823381600.0,25450.0
296238577.0,-823381600.0,25550.0
296238577.0,-823381600.0,25650.0
296238577.0,-823381600.0,25750.0
296238577.0,-823381600.0,25800.0
296238576.0,-823381594.0,25950.0
296238576.0,-823381594.0,26050.0
296238576.0,-823381594.0,26150.0
296238576.0,-823381594.0,26250.0
296238576.0,-823381590.0,26350.0
296238576.0,-823381590.0,26450.0
296238576.0,-823381590.0,26550.0
296238576.0,-823381590.0,26650.0
296238576.0,-823381590.0,26750.0
296238574.0,-823381586.0,26850.0
296238574.0,-823381586.0,26950.0
296238574.0,-823381586.0,27050.0
296238574.0,-823381586.0,27100.0
296238574.0,-823381586.0,27250.0
296238574.0,-823381583.0,27350.0
296238574.0,-823381583.0,27450.0
296238574.0,-823381583.0,27550.0
296238575.0,-823381583.0,27650.0
296238575.0,-823381583.0,27750.0
296238573.0,-823381581.0,27850.0
296238573.0,-823381581.0,27950.0
296238573.0,-823381581.0,28050.0
296238574.0,-823381581.0,28150.0
296238574.0,-823381581.0,28250.0
296238570.0,-823381580.0,28350.0
296238570.0,-823381580.0,28450.0
296238571.0,-823381580.0,28550.0
296238571.0,-823381580.0,28650.0
296238571.0,-823381580.0,28750.0
296238568.0,-823381579.0,28850.0
296238568.0,-823381579.0,28950.0
296238568.0,-823381579.0,29050.0
296238569.0,-823381579.0,29150.0
296238569.0,-823381579.0,29250.0
296238567.0,-823381578.0,29350.0
296238567.0,-823381578.0,29450.0
296238567.0,-823381578.0,29550.0
296238567.0,-823381579.0,29700.0
296238567.0,-823381579.0,29750.0
296238564.0,-823381577.0,29850.0
296238565.0,-823381577.0,30000.0
296238565.0,-823381577.0,30050.0
296238565.0,-823381577.0,30100.0
296238565.0,-823381577.0,30300.0
296238562.0,-823381575.0,30350.0
296238562.0,-823381575.0,30400.0
296238563.0,-823381576.0,30550.0
296238563.0,-823381576.0,30650.0
296238563.0,-823381576.0,30750.0
296238560.0,-823381574.0,30850.0
296238560.0,-823381574.0,30950.0
296238559.0,-823381574.0,31050.0
296238559.0,-823381575.0,31150.0
296238559.0,-823381575.0,31250.0
296238560.0,-823381571.0,31350.0
296238560.0,-823381571.0,31450.0
296238560.0,-823381571.0,31550.0
296238560.0,-823381571.0,31650.0
296238560.0,-823381571.0,31750.0
296238558.0,-823381571.0,31850.0
296238559.0,-823381571.0,31950.0
296238559.0,-823381571.0,32050.0
296238559.0,-823381571.0,32150.0
296238559.0,-823381571.0,32250.0
296238558.0,-823381568.0,32350.0
296238558.0,-823381568.0,32450.0
296238557.0,-823381569.0,32550.0
296238557.0,-823381569.0,32650.0
296238557.0,-823381569.0,32750.0
296238556.0,-823381567.0,32850.0
296238556.0,-823381567.0,32950.0
296238556.0,-823381567.0,33050.0
296238556.0,-823381567.0,33250.0
296238555.0,-823381564.0,33300.0
296238555.0,-823381564.0,33400.0
296238555.0,-823381564.0,33500.0
296238555.0,-823381564.0,33650.0
296238555.0,-823381564.0,33750.0
296238555.0,-823381561.0,33850.0
296238555.0,-823381561.0,33900.0
296238555.0,-823381561.0,34050.0
296238555.0,-823381561.0,34150.0
296238555.0,-823381561.0,34250.0
296238555.0,-823381558.0,34350.0
296238555.0,-823381558.0,34450.0
296238555.0,-823381558.0,34550.0
296238555.0,-823381558.0,34650.0
296238555.0,-823381559.0,34750.0
296238556.0,-823381555.0,34850.0
296238556.0,-823381555.0,34950.0
296238556.0,-823381555.0,35050.0
296238556.0,-823381555.0,35150.0
296238556.0,-823381555.0,35250.0
296238557.0,-823381553.0,35350.0
296238557.0,-823381553.0,35450.0
296238557.0,-823381553.0,35500.0
296238557.0,-823381553.0,35650.0
296238557.0,-823381554.0,35750.0
296238557.0,-823381549.0,35850.0
296238557.0,-823381550.0,35950.0
296238557.0,-823381550.0,36050.0
296238557.0,-823381550.0,36100.0
296238556.0,-823381550.0,36250.0
296238559.0,-823381547.0,36350.0
296238559.0,-823381547.0,36400.0
296238559.0,-823381547.0,36500.0
296238559.0,-823381547.0,36600.0
296238559.0,-823381548.0,36750.0
296238563.0,-823381542.0,36850.0
296238564.0,-823381542.0,36950.0
296238564.0,-823381542.0,37000.0
296238564.0,-823381542.0,37150.0
296238565.0,-823381542.0,37250.0
296238564.0,-823381539.0,37350.0
296238564.0,-823381539.0,37400.0
296238565.0,-823381539.0,37550.0
296238565.0,-823381539.0,37650.0
296238565.0,-823381539.0,37750.0
296238568.0,-823381535.0,37850.0
296238568.0,-823381535.0,37950.0
296238569.0,-823381535.0,38000.0
296238569.0,-823381535.0,38150.0
296238569.0,-823381535.0,38250.0
296238571.0,-823381531.0,38350.0
296238571.0,-823381531.0,38450.0
296238571.0,-823381531.0,38500.0
296238572.0,-823381531.0,38650.0
296238572.0,-823381531.0,38750.0
296238574.0,-823381529.0,38850.0
296238574.0,-823381530.0,38950.0
296238574.0,-823381530.0,39000.0
296238575.0,-823381530.0,39100.0
296238575.0,-823381530.0,39250.0
296238572.0,-823381529.0,39350.0
296238572.0,-823381529.0,39450.0
296238572.0,-823381529.0,39550.0
296238572.0,-823381529.0,39600.0
296238572.0,-823381529.0,39750.0
296238574.0,-823381526.0,39850.0
296238574.0,-823381526.0,39950.0
296238574.0,-823381526.0,40000.0
296238575.0,-823381526.0,40250.0
296238575.0,-823381523.0,40350.0
296238575.0,-823381524.0,40450.0
296238575.0,-823381524.0,40550.0
296238575.0,-823381524.0,40600.0
296238575.0,-823381524.0,40750.0
296238577.0,-823381520.0,40850.0
296238577.0,-823381520.0,40950.0
296238577.0,-823381520.0,41050.0
296238577.0,-823381520.0,41150.0
296238577.0,-823381520.0,41250.0
296238582.0,-823381516.0,41350.0
296238582.0,-823381516.0,41450.0
296238582.0,-823381516.0,41550.0
296238583.0,-823381516.0,41650.0
296238586.0,-823381511.0,41850.0
296238586.0,-823381511.0,41900.0
296238586.0,-823381511.0,42000.0
296238586.0,-823381511.0,42150.0
296238586.0,-823381511.0,42200.0
296238588.0,-823381507.0,42350.0
296238588.0,-823381507.0,42450.0
296238588.0,-823381507.0,42550.0
296238588.0,-823381507.0,42650.0
296238588.0,-823381507.0,42700.0
296238591.0,-823381504.0,42850.0
296238591.0,-823381504.0,42950.0
296238591.0,-823381504.0,43050.0
296238592.0,-823381504.0,43150.0
296238592.0,-823381504.0,43250.0
296238596.0,-823381499.0,43350.0
296238596.0,-823381499.0,43450.0
296238596.0,-823381499.0,43550.0
296238597.0,-823381499.0,43650.0
296238597.0,-823381499.0,43750.0
296238599.0,-823381496.0,43850.0
296238599.0,-823381496.0,43950.0
296238599.0,-823381496.0,44050.0
296238599.0,-823381496.0,44150.0
296238599.0,-823381496.0,44250.0
296238605.0,-823381491.0,44350.0
296238605.0,-823381491.0,44450.0
296238605.0,-823381491.0,44550.0
296238605.0,-823381491.0,44650.0
296238605.0,-823381491.0,44750.0
296238610.0,-823381486.0,44850.0
296238610.0,-823381487.0,44950.0
296238611.0,-823381487.0,45050.0
296238611.0,-823381487.0,45150.0
296238611.0,-823381487.0,45250.0
296238615.0,-823381482.0,45350.0
296238615.0,-823381482.0,45450.0
296238615.0,-823381482.0,45550.0
296238615.0,-823381482.0,45600.0
296238615.0,-823381482.0,45700.0
296238619.0,-823381479.0,45950.0
296238619.0,-823381479.0,46050.0
296238619.0,-823381479.0,46150.0
296238619.0,-823381479.0,46250.0
296238621.0,-823381476.0,46350.0
296238621.0,-823381476.0,46450.0
296238621.0,-823381477.0,46550.0
296238621.0,-823381477.0,46650.0
296238621.0,-823381477.0,46750.0
296238624.0,-823381473.0,46850.0
296238624.0,-823381473.0,46900.0
296238624.0,-823381473.0,47050.0
296238624.0,-823381473.0,47150.0
296238624.0,-823381473.0,47250.0
296238628.0,-823381470.0,47350.0
296238629.0,-823381470.0,47450.0
296238629.0,-823381470.0,47550.0
296238629.0,-823381470.0,47650.0
296238630.0,-823381470.0,47750.0
296238633.0,-823381468.0,47850.0
296238634.0,-823381468.0,47950.0
296238634.0,-823381467.0,48050.0
296238634.0,-823381467.0,48150.0
296238635.0,-823381467.0,48300.0
296238636.0,-823381465.0,48400.0
296238637.0,-823381465.0,48550.0
296238637.0,-823381465.0,48650.0
296238637.0,-823381465.0,48750.0
296238637.0,-823381464.0,48850.0
296238637.0,-823381464.0,48900.0
296238637.0,-823381464.0,49000.0
296238637.0,-823381464.0,49150.0
296238637.0,-823381464.0,49250.0
296238639.0,-823381462.0,49350.0
296238639.0,-823381462.0,49450.0
296238639.0,-823381462.0,49550.0
296238639.0,-823381462.0,49600.0
296238640.0,-823381462.0,49750.0
296238640.0,-823381462.0,49850.0
296238640.0,-823381462.0,49950.0
296238640.0,-823381462.0,50000.0
296238640.0,-823381462.0,50150.0
296238640.0,-823381463.0,50250.0
296238639.0,-823381463.0,50350.0
296238639.0,-823381463.0,50450.0
296238639.0,-823381463.0,50550.0
296238639.0,-823381463.0,50650.0
296238639.0,-823381464.0,50750.0
296238640.0,-823381463.0,50850.0
296238640.0,-823381463.0,50950.0
296238640.0,-823381463.0,51050.0
296238640.0,-823381463.0,51150.0
296238640.0,-823381463.0,51250.0
296238641.0,-823381463.0,51350.0
296238641.0,-823381463.0,51400.0
296238641.0,-823381464.0,51550.0
296238641.0,-823381464.0,51650.0
296238641.0,-823381464.0,51750.0
296238641.0,-823381464.0,51850.0
296238641.0,-823381464.0,52000.0
296238641.0,-823381464.0,52100.0
296238641.0,-823381464.0,52250.0
296238645.0,-823381463.0,52350.0
296238644.0,-823381463.0,52450.0
296238644.0,-823381463.0,52550.0
296238644.0,-823381463.0,52650.0
296238644.0,-823381463.0,52750.0
296238648.0,-823381462.0,52950.0
296238648.0,-823381462.0,53050.0
296238648.0,-823381462.0,53150.0
296238648.0,-823381462.0,53250.0
296238650.0,-823381462.0,53350.0
296238649.0,-823381463.0,53450.0
296238649.0,-823381463.0,53500.0
296238649.0,-823381463.0,53650.0
296238649.0,-823381463.0,53750.0
296238655.0,-823381462.0,53850.0
296238655.0,-823381462.0,53900.0
296238655.0,-823381462.0,54050.0
296238656.0,-823381462.0,54100.0
296238656.0,-823381463.0,54250.0
296238656.0,-823381464.0,54350.0
296238656.0,-823381464.0,54450.0
296238656.0,-823381464.0,54500.0
296238656.0,-823381465.0,54650.0
296238655.0,-823381465.0,54700.0
296238658.0,-823381465.0,54850.0
296238657.0,-823381465.0,54950.0
296238657.0,-823381465.0,55050.0
296238657.0,-823381465.0,55150.0
296238657.0,-823381465.0,55250.0
296238659.0,-823381466.0,55350.0
296238659.0,-823381466.0,55450.0
296238659.0,-823381466.0,55550.0
296238659.0,-823381466.0,55650.0
296238659.0,-823381467.0,55750.0
296238661.0,-823381467.0,55850.0
296238661.0,-823381468.0,55950.0
296238661.0,-823381468.0,56000.0
296238661.0,-823381468.0,56150.0
296238664.0,-823381468.0,56350.0
296238664.0,-823381468.0,56450.0
296238664.0,-823381468.0,56550.0
296238664.0,-823381468.0,56650.0
296238664.0,-823381468.0,56750.0
296238665.0,-823381468.0,56850.0
296238665.0,-823381468.0,56950.0
296238665.0,-823381468.0,57050.0
296238666.0,-823381468.0,57150.0
296238666.0,-823381468.0,57250.0
296238667.0,-823381468.0,57350.0
296238667.0,-823381468.0,57450.0
296238667.0,-823381468.0,57550.0
296238667.0,-823381468.0,57600.0
296238667.0,-823381468.0,57700.0
296238668.0,-823381468.0,57850.0
296238668.0,-823381468.0,57950.0
296238668.0,-823381468.0,58050.0
296238668.0,-823381468.0,58150.0
296238668.0,-823381468.0,58250.0
296238671.0,-823381468.0,58350.0
296238671.0,-823381468.0,58450.0
296238671.0,-823381468.0,58550.0
296238671.0,-823381468.0,58650.0
296238671.0,-823381468.0,58750.0
296238673.0,-823381468.0,58850.0
296238673.0,-823381468.0,58950.0
296238673.0,-823381468.0,59050.0
296238673.0,-823381468.0,59150.0
296238673.0,-823381468.0,59250.0
296238676.0,-823381469.0,59350.0
296238676.0,-823381469.0,59450.0
296238676.0,-823381469.0,59550.0
296238677.0,-823381469.0,59650.0
296238677.0,-823381469.0,59750.0
296238678.0,-823381469.0,59850.0
296238678.0,-823381469.0,59900.0
296238678.0,-823381470.0,50.0
296238678.0,-823381470.0,100.0
296238678.0,-823381470.0,250.0
296238681.0,-823381469.0,350.0
296238681.0,-823381469.0,400.0
296238681.0,-823381469.0,500.0
296238681.0,-823381469.0,600.0
296238681.0,-823381469.0,750.0
296238683.0,-823381469.0,850.0
296238684.0,-823381469.0,950.0
296238684.0,-823381469.0,1050.0
296238684.0,-823381469.0,1150.0
296238684.0,-823381469.0,1200.0
296238686.0,-823381469.0,1350.0
296238686.0,-823381469.0,1450.0
296238686.0,-823381469.0,1550.0
296238687.0,-823381469.0,1650.0
296238687.0,-823381469.0,1750.0
296238689.0,-823381469.0,1850.0
296238688.0,-823381470.0,2050.0
296238688.0,-823381470.0,2050.0
296238688.0,-823381470.0,2250.0
296238692.0,-823381469.0,2350.0
296238693.0,-823381469.0,2450.0
296238693.0,-823381469.0,2550.0
296238693.0,-823381469.0,2600.0
296238693.0,-823381469.0,2750.0
296238693.0,-823381469.0,2800.0
296238696.0,-823381469.0,2900.0
296238697.0,-823381470.0,3050.0
296238697.0,-823381470.0,3100.0
296238697.0,-823381470.0,3250.0
296238699.0,-823381468.0,3400.0
296238699.0,-823381468.0,3500.0
296238699.0,-823381468.0,3650.0
296238699.0,-823381468.0,3750.0
296238702.0,-823381468.0,3850.0
296238702.0,-823381468.0,3950.0
296238702.0,-823381469.0,4000.0
296238702.0,-823381469.0,4150.0
296238702.0,-823381469.0,4250.0
296238705.0,-823381469.0,4350.0
296238705.0,-823381469.0,4450.0
296238705.0,-823381469.0,4550.0
296238705.0,-823381469.0,4650.0
296238705.0,-823381469.0,4750.0
296238705.0,-823381469.0,4800.0
296238707.0,-823381469.0,4950.0
296238707.0,-823381469.0,5050.0
296238707.0,-823381469.0,5150.0
296238708.0,-823381469.0,5250.0
296238708.0,-823381469.0,5350.0
296238708.0,-823381469.0,5450.0
296238708.0,-823381469.0,5500.0
296238708.0,-823381470.0,5650.0
296238708.0,-823381470.0,5750.0
296238711.0,-823381469.0,5850.0
296238711.0,-823381469.0,5900.0
296238711.0,-823381469.0,6050.0
296238711.0,-823381469.0,6150.0
296238711.0,-823381469.0,6200.0
296238715.0,-823381468.0,6350.0
296238715.0,-823381468.0,6450.0
296238715.0,-823381468.0,6650.0
296238715.0,-823381469.0,6750.0
296238717.0,-823381468.0,6850.0
296238717.0,-823381468.0,6900.0
296238717.0,-823381468.0,7000.0
296238717.0,-823381468.0,7150.0
296238717.0,-823381468.0,7250.0
296238721.0,-823381467.0,7350.0
296238721.0,-823381467.0,7450.0
296238721.0,-823381467.0,7650.0
296238721.0,-823381467.0,7750.0
296238724.0,-823381467.0,7850.0
296238725.0,-823381467.0,7950.0
296238725.0,-823381467.0,8050.0
296238725.0,-823381467.0,8100.0
296238725.0,-823381467.0,8250.0
296238730.0,-823381466.0,8300.0
296238731.0,-823381466.0,8450.0
296238731.0,-823381466.0,8550.0
296238732.0,-823381466.0,8650.0
296238732.0,-823381466.0,8750.0
296238734.0,-823381467.0,8850.0
296238735.0,-823381467.0,8950.0
296238735.0,-823381467.0,9000.0
296238741.0,-823381464.0,9150.0
296238741.0,-823381464.0,9250.0
296238741.0,-823381464.0,9300.0
296238742.0,-823381464.0,9450.0
296238742.0,-823381463.0,9500.0
