latitude,longitude,Dsecond
296238412.0,-823381737.0,55650.0
296238412.0,-823381737.0,55750.0
296238412.0,-823381733.0,55850.0
296238412.0,-823381734.0,55950.0
296238412.0,-823381734.0,56050.0
296238412.0,-823381734.0,56150.0
296238412.0,-823381734.0,56250.0
296238412.0,-823381730.0,56350.0
296238412.0,-823381730.0,56450.0
296238412.0,-823381730.0,56550.0
296238413.0,-823381730.0,56650.0
296238413.0,-823381730.0,56750.0
296238412.0,-823381726.0,56800.0
296238412.0,-823381726.0,56950.0
296238412.0,-823381726.0,57050.0
296238412.0,-823381726.0,57150.0
296238412.0,-823381726.0,57200.0
296238411.0,-823381723.0,57350.0
296238411.0,-823381724.0,57450.0
296238411.0,-823381724.0,57550.0
296238411.0,-823381724.0,57650.0
296238411.0,-823381724.0,57750.0
296238410.0,-823381721.0,57850.0
296238410.0,-823381721.0,57950.0
296238410.0,-823381721.0,58000.0
296238410.0,-823381722.0,58150.0
296238410.0,-823381722.0,58250.0
296238411.0,-823381718.0,58350.0
296238411.0,-823381718.0,58400.0
296238411.0,-823381719.0,58550.0
296238411.0,-823381719.0,58650.0
296238411.0,-823381719.0,58750.0
296238410.0,-823381715.0,58850.0
296238410.0,-823381715.0,58950.0
296238410.0,-823381715.0,59050.0
296238410.0,-823381715.0,59150.0
296238410.0,-823381715.0,59250.0
296238408.0,-823381713.0,59350.0
296238408.0,-823381713.0,59400.0
296238408.0,-823381713.0,59550.0
296238408.0,-823381713.0,59650.0
296238408.0,-823381713.0,59750.0
296238407.0,-823381710.0,59850.0
296238407.0,-823381710.0,59950.0
296238407.0,-823381710.0,50.0
296238407.0,-823381711.0,200.0
296238407.0,-823381711.0,250.0
296238405.0,-823381708.0,350.0
296238405.0,-823381708.0,450.0
296238405.0,-823381708.0,550.0
296238404.0,-823381708.0,650.0
296238404.0,-823381709.0,750.0
296238404.0,-823381705.0,850.0
296238404.0,-823381705.0,900.0
296238404.0,-823381706.0,1050.0
296238404.0,-823381706.0,1150.0
296238404.0,-823381706.0,1250.0
296238403.0,-823381703.0,1350.0
296238403.0,-823381703.0,1450.0
296238403.0,-823381704.0,1550.0
296238403.0,-823381704.0,1600.0
296238403.0,-823381704.0,1750.0
296238402.0,-823381700.0,1850.0
296238402.0,-823381700.0,1950.0
296238402.0,-823381700.0,2050.0
296238402.0,-823381701.0,2200.0
296238402.0,-823381701.0,2250.0
296238402.0,-823381695.0,2350.0
296238402.0,-823381695.0,2450.0
296238402.0,-823381696.0,2550.0
296238402.0,-823381696.0,2650.0
296238400.0,-823381692.0,2800.0
296238400.0,-823381692.0,2850.0
296238400.0,-823381692.0,2950.0
296238400.0,-823381692.0,3050.0
296238400.0,-823381692.0,3150.0
296238400.0,-823381692.0,3250.0
296238399.0,-823381688.0,3350.0
296238399.0,-823381688.0,3450.0
296238399.0,-823381688.0,3550.0
296238399.0,-823381688.0,3650.0
296238399.0,-823381688.0,3750.0
296238396.0,-823381684.0,3850.0
296238396.0,-823381683.0,3950.0
296238396.0,-823381683.0,4050.0
296238396.0,-823381683.0,4200.0
296238396.0,-823381683.0,4250.0
296238396.0,-823381679.0,4350.0
296238396.0,-823381679.0,4450.0
296238396.0,-823381680.0,4550.0
296238397.0,-823381680.0,4600.0
296238397.0,-823381680.0,4750.0
296238398.0,-823381675.0,4950.0
296238398.0,-823381675.0,5050.0
296238398.0,-823381675.0,5100.0
296238399.0,-823381675.0,5200.0
296238398.0,-823381672.0,5350.0
296238398.0,-823381672.0,5450.0
296238398.0,-823381672.0,5550.0
296238398.0,-823381673.0,5650.0
296238397.0,-823381673.0,5750.0
296238400.0,-823381668.0,5850.0
296238400.0,-823381668.0,5950.0
296238399.0,-823381668.0,6050.0
296238399.0,-823381669.0,6150.0
296238399.0,-823381669.0,6250.0
296238400.0,-823381664.0,6350.0
296238400.0,-823381664.0,6400.0
296238399.0,-823381664.0,6500.0
296238399.0,-823381665.0,6600.0
296238399.0,-823381665.0,6750.0
296238401.0,-823381660.0,6850.0
296238401.0,-823381660.0,6950.0
296238401.0,-823381660.0,7050.0
296238401.0,-823381660.0,7150.0
296238401.0,-823381661.0,7250.0
296238402.0,-823381655.0,7300.0
296238402.0,-823381656.0,7450.0
296238402.0,-823381656.0,7550.0
296238402.0,-823381656.0,7650.0
296238402.0,-823381656.0,7750.0
296238403.0,-823381651.0,7800.0
296238403.0,-823381651.0,7950.0
296238403.0,-823381651.0,8000.0
296238403.0,-823381652.0,8150.0
296238403.0,-823381652.0,8250.0
296238403.0,-823381650.0,8350.0
296238403.0,-823381650.0,8400.0
296238402.0,-823381650.0,8550.0
296238402.0,-823381651.0,8650.0
296238402.0,-823381651.0,8750.0
296238403.0,-823381647.0,8850.0
296238403.0,-823381647.0,8950.0
296238403.0,-823381647.0,9050.0
296238403.0,-823381647.0,9150.0
296238403.0,-823381648.0,9250.0
296238403.0,-823381644.0,9350.0
296238403.0,-823381644.0,9450.0
296238403.0,-823381645.0,9600.0
296238402.0,-823381645.0,9750.0
296238403.0,-823381642.0,9800.0
296238403.0,-823381642.0,9900.0
296238402.0,-823381642.0,10000.0
296238402.0,-823381643.0,10100.0
296238402.0,-823381643.0,10200.0
296238405.0,-823381639.0,10300.0
296238405.0,-823381639.0,10400.0
296238405.0,-823381639.0,10500.0
296238405.0,-823381639.0,10600.0
296238405.0,-823381639.0,10700.0
296238405.0,-823381637.0,10850.0
296238405.0,-823381637.0,10950.0
296238405.0,-823381637.0,11000.0
296238405.0,-823381637.0,11100.0
296238405.0,-823381638.0,11200.0
296238408.0,-823381635.0,11300.0
296238408.0,-823381635.0,11400.0
296238408.0,-823381635.0,11500.0
296238408.0,-823381635.0,11600.0
296238408.0,-823381635.0,11700.0
296238409.0,-823381633.0,11800.0
296238409.0,-823381633.0,11900.0
296238409.0,-823381633.0,12000.0
296238408.0,-823381633.0,12100.0
296238408.0,-823381634.0,12200.0
296238410.0,-823381631.0,12300.0
296238410.0,-823381632.0,12400.0
296238410.0,-823381632.0,12500.0
296238410.0,-823381632.0,12600.0
296238409.0,-823381632.0,12750.0
296238412.0,-823381630.0,12850.0
296238412.0,-823381630.0,12900.0
296238412.0,-823381630.0,13000.0
296238412.0,-823381630.0,13100.0
296238412.0,-823381631.0,13250.0
296238413.0,-823381628.0,13450.0
296238413.0,-823381628.0,13500.0
296238413.0,-823381628.0,13600.0
296238412.0,-823381629.0,13700.0
296238414.0,-823381627.0,13800.0
296238414.0,-823381627.0,13900.0
296238414.0,-823381627.0,14000.0
296238414.0,-823381627.0,14100.0
296238414.0,-823381627.0,14200.0
296238413.0,-823381627.0,14300.0
296238413.0,-823381627.0,14400.0
296238413.0,-823381627.0,14500.0
296238413.0,-823381627.0,14600.0
296238415.0,-823381624.0,14800.0
296238415.0,-823381624.0,14900.0
296238415.0,-823381625.0,15000.0
296238415.0,-823381625.0,15100.0
296238415.0,-823381625.0,15200.0
296238418.0,-823381622.0,15300.0
296238419.0,-823381623.0,15450.0
296238419.0,-823381623.0,15500.0
296238419.0,-823381623.0,15600.0
296238419.0,-823381623.0,15700.0
296238421.0,-823381620.0,15850.0
296238421.0,-823381620.0,15900.0
296238421.0,-823381621.0,16000.0
296238421.0,-823381621.0,16100.0
296238421.0,-823381621.0,16200.0
296238424.0,-823381618.0,16350.0
296238424.0,-823381618.0,16450.0
296238424.0,-823381618.0,16500.0
296238424.0,-823381619.0,16650.0
296238424.0,-823381619.0,16750.0
296238426.0,-823381616.0,16800.0
296238426.0,-823381616.0,16900.0
296238426.0,-823381616.0,17050.0
296238426.0,-823381616.0,17100.0
296238426.0,-823381616.0,17200.0
296238429.0,-823381614.0,17300.0
296238430.0,-823381614.0,17400.0
296238430.0,-823381614.0,17500.0
296238430.0,-823381614.0,17600.0
296238430.0,-823381614.0,17750.0
296238433.0,-823381612.0,17850.0
296238433.0,-823381612.0,17900.0
296238433.0,-823381612.0,18000.0
296238433.0,-823381612.0,18100.0
296238433.0,-823381612.0,18200.0
296238436.0,-823381609.0,18350.0
296238436.0,-823381610.0,18450.0
296238436.0,-823381610.0,18550.0
296238436.0,-823381610.0,18650.0
296238436.0,-823381610.0,18750.0
296238440.0,-823381607.0,18800.0
296238440.0,-823381607.0,18900.0
296238440.0,-823381608.0,19050.0
296238440.0,-823381608.0,19150.0
296238440.0,-823381608.0,19250.0
296238443.0,-823381605.0,19300.0
296238443.0,-823381605.0,19450.0
296238443.0,-823381605.0,19500.0
296238443.0,-823381606.0,19600.0
296238443.0,-823381606.0,19750.0
296238446.0,-823381603.0,19800.0
296238446.0,-823381603.0,19950.0
296238446.0,-823381603.0,20050.0
296238446.0,-823381603.0,20100.0
296238447.0,-823381603.0,20250.0
296238448.0,-823381600.0,20350.0
296238448.0,-823381600.0,20450.0
296238448.0,-823381600.0,20500.0
296238448.0,-823381600.0,20600.0
296238448.0,-823381601.0,20750.0
296238452.0,-823381597.0,20800.0
296238452.0,-823381597.0,20950.0
296238452.0,-823381597.0,21050.0
296238452.0,-823381597.0,21150.0
296238452.0,-823381598.0,21250.0
296238455.0,-823381594.0,21300.0
296238455.0,-823381594.0,21400.0
296238455.0,-823381595.0,21550.0
296238455.0,-823381595.0,21600.0
296238455.0,-823381595.0,21700.0
296238458.0,-823381592.0,21800.0
296238458.0,-823381592.0,21900.0
296238457.0,-823381592.0,22000.0
296238457.0,-823381592.0,22100.0
296238457.0,-823381593.0,22250.0
296238462.0,-823381589.0,22300.0
296238462.0,-823381589.0,22400.0
296238462.0,-823381589.0,22500.0
296238462.0,-823381589.0,22600.0
296238462.0,-823381590.0,22750.0
296238466.0,-823381586.0,22800.0
296238466.0,-823381586.0,22900.0
296238466.0,-823381586.0,23000.0
296238466.0,-823381586.0,23100.0
296238466.0,-823381586.0,23200.0
296238470.0,-823381583.0,23350.0
296238470.0,-823381583.0,23400.0
296238470.0,-823381583.0,23500.0
296238470.0,-823381583.0,23600.0
296238470.0,-823381583.0,23700.0
296238474.0,-823381579.0,23800.0
296238475.0,-823381580.0,23900.0
296238475.0,-823381580.0,24050.0
296238475.0,-823381580.0,24150.0
296238475.0,-823381580.0,24250.0
296238478.0,-823381577.0,24300.0
296238478.0,-823381577.0,24400.0
296238477.0,-823381577.0,24550.0
296238477.0,-823381577.0,24700.0
296238481.0,-823381574.0,24800.0
296238481.0,-823381574.0,24900.0
296238481.0,-823381574.0,25050.0
296238481.0,-823381574.0,25250.0
296238486.0,-823381571.0,25300.0
296238486.0,-823381571.0,25450.0
296238486.0,-823381571.0,25600.0
296238487.0,-823381571.0,25700.0
296238490.0,-823381568.0,25800.0
296238491.0,-823381568.0,25900.0
296238491.0,-823381568.0,26050.0
296238491.0,-823381568.0,26150.0
296238491.0,-823381568.0,26200.0
296238495.0,-823381566.0,26300.0
296238495.0,-823381566.0,26400.0
296238495.0,-823381566.0,26550.0
296238495.0,-823381566.0,26600.0
296238495.0,-823381566.0,26750.0
296238499.0,-823381564.0,26850.0
296238499.0,-823381564.0,26900.0
296238499.0,-823381564.0,27050.0
296238498.0,-823381564.0,27150.0
296238498.0,-823381564.0,27200.0
296238503.0,-823381561.0,27400.0
296238503.0,-823381561.0,27500.0
296238503.0,-823381562.0,27600.0
296238503.0,-823381562.0,27700.0
296238508.0,-823381558.0,27850.0
296238508.0,-823381559.0,27950.0
296238508.0,-823381559.0,28000.0
296238507.0,-823381559.0,28150.0
296238507.0,-823381559.0,28250.0
296238513.0,-823381557.0,28300.0
296238513.0,-823381557.0,28450.0
296238513.0,-823381557.0,28550.0
296238513.0,-823381557.0,28600.0
296238513.0,-823381558.0,28750.0
296238518.0,-823381554.0,28800.0
296238518.0,-823381555.0,28900.0
296238518.0,-823381555.0,29000.0
296238518.0,-823381555.0,29100.0
296238518.0,-823381555.0,29250.0
296238524.0,-823381552.0,29350.0
296238524.0,-823381552.0,29400.0
296238525.0,-823381552.0,29500.0
296238525.0,-823381552.0,29600.0
296238526.0,-823381552.0,29750.0
296238527.0,-823381552.0,29850.0
296238527.0,-823381552.0,29900.0
296238527.0,-823381553.0,30000.0
296238527.0,-823381553.0,30150.0
296238527.0,-823381553.0,30250.0
296238530.0,-823381552.0,30350.0
296238530.0,-823381552.0,30400.0
296238530.0,-823381552.0,30500.0
296238530.0,-823381552.0,30600.0
296238530.0,-823381553.0,30750.0
296238533.0,-823381551.0,30850.0
296238533.0,-823381551.0,30950.0
296238533.0,-823381551.0,31050.0
296238533.0,-823381551.0,31100.0
296238534.0,-823381551.0,31250.0
296238537.0,-823381549.0,31350.0
296238537.0,-823381549.0,31400.0
296238537.0,-823381549.0,31500.0
296238538.0,-823381549.0,31600.0
296238538.0,-823381549.0,31800.0
296238544.0,-823381547.0,31950.0
296238544.0,-823381547.0,32050.0
296238544.0,-823381546.0,32100.0
296238545.0,-823381546.0,32250.0
296238546.0,-823381545.0,32350.0
296238546.0,-823381545.0,32350.0
296238546.0,-823381545.0,32500.0
296238547.0,-823381544.0,32600.0
296238547.0,-823381544.0,32750.0
296238547.0,-823381544.0,32800.0
296238550.0,-823381543.0,32900.0
296238550.0,-823381543.0,33000.0
296238550.0,-823381543.0,33100.0
296238550.0,-823381542.0,33200.0
296238551.0,-823381542.0,33300.0
296238554.0,-823381542.0,33400.0
296238554.0,-823381542.0,33500.0
296238554.0,-823381542.0,33600.0
296238554.0,-823381541.0,33700.0
296238554.0,-823381541.0,33800.0
296238559.0,-823381539.0,33950.0
296238559.0,-823381539.0,34000.0
296238560.0,-823381539.0,34100.0
296238560.0,-823381538.0,34250.0
296238563.0,-823381539.0,34350.0
296238563.0,-823381538.0,34400.0
296238564.0,-823381538.0,34500.0
296238564.0,-823381538.0,34600.0
296238564.0,-823381538.0,34750.0
296238569.0,-823381536.0,34850.0
296238569.0,-823381536.0,34900.0
296238569.0,-823381536.0,35000.0
296238569.0,-823381536.0,35100.0
296238569.0,-823381535.0,35200.0
296238575.0,-823381534.0,35350.0
296238575.0,-823381534.0,35400.0
296238575.0,-823381534.0,35500.0
296238575.0,-823381534.0,35600.0
296238576.0,-823381533.0,35750.0
296238576.0,-823381533.0,35800.0
296238579.0,-823381533.0,35900.0
296238579.0,-823381532.0,36000.0
296238579.0,-823381532.0,36100.0
296238579.0,-823381532.0,36250.0
296238584.0,-823381532.0,36350.0
296238584.0,-823381532.0,36450.0
296238584.0,-823381532.0,36500.0
296238584.0,-823381531.0,36600.0
296238585.0,-823381531.0,36750.0
296238590.0,-823381530.0,36850.0
296238591.0,-823381530.0,36900.0
296238591.0,-823381530.0,37000.0
296238592.0,-823381530.0,37150.0
296238592.0,-823381529.0,37250.0
296238595.0,-823381529.0,37350.0
296238596.0,-823381528.0,37450.0
296238596.0,-823381528.0,37550.0
296238596.0,-823381528.0,37600.0
296238596.0,-823381528.0,37700.0
296238596.0,-823381528.0,37800.0
296238600.0,-823381527.0,37950.0
296238600.0,-823381527.0,38000.0
296238601.0,-823381527.0,38150.0
296238601.0,-823381527.0,38250.0
296238606.0,-823381527.0,38350.0
296238606.0,-823381527.0,38400.0
296238606.0,-823381527.0,38500.0
296238606.0,-823381527.0,38600.0
296238606.0,-823381527.0,38700.0
296238606.0,-823381527.0,38800.0
296238610.0,-823381524.0,38900.0
296238610.0,-823381524.0,39000.0
296238610.0,-823381524.0,39100.0
296238610.0,-823381524.0,39200.0
296238611.0,-823381524.0,39300.0
296238615.0,-823381523.0,39450.0
296238615.0,-823381523.0,39550.0
296238615.0,-823381523.0,39650.0
296238615.0,-823381523.0,39750.0
296238620.0,-823381521.0,39850.0
296238620.0,-823381521.0,39950.0
296238620.0,-823381521.0,40050.0
296238624.0,-823381521.0,40150.0
296238624.0,-823381521.0,40250.0
296238624.0,-823381521.0,40350.0
296238624.0,-823381521.0,40450.0
296238625.0,-823381521.0,40550.0
296238625.0,-823381521.0,40650.0
296238625.0,-823381522.0,40750.0
296238628.0,-823381519.0,40850.0
296238628.0,-823381519.0,40900.0
296238628.0,-823381519.0,41050.0
296238628.0,-823381519.0,41100.0
296238631.0,-823381518.0,41300.0
296238631.0,-823381518.0,41450.0
296238631.0,-823381518.0,41550.0
296238631.0,-823381519.0,41650.0
296238631.0,-823381519.0,41750.0
296238633.0,-823381518.0,41800.0
296238632.0,-823381518.0,41900.0
296238632.0,-823381519.0,42050.0
296238631.0,-823381519.0,42250.0
296238635.0,-823381517.0,42350.0
296238635.0,-823381517.0,42450.0
296238635.0,-823381517.0,42500.0
296238635.0,-823381518.0,42600.0
296238634.0,-823381518.0,42750.0
296238639.0,-823381516.0,42800.0
296238639.0,-823381517.0,42900.0
296238638.0,-823381517.0,43050.0
296238638.0,-823381517.0,43150.0
296238638.0,-823381518.0,43200.0
296238642.0,-823381516.0,43350.0
296238642.0,-823381516.0,43450.0
296238642.0,-823381517.0,43550.0
296238641.0,-823381517.0,43650.0
296238641.0,-823381517.0,43750.0
296238646.0,-823381515.0,43850.0
296238646.0,-823381516.0,43950.0
296238646.0,-823381516.0,44050.0
296238646.0,-823381516.0,44150.0
296238646.0,-823381516.0,44200.0
296238650.0,-823381514.0,44350.0
296238650.0,-823381514.0,44450.0
296238650.0,-823381514.0,44550.0
296238650.0,-823381515.0,44650.0
296238650.0,-823381515.0,44700.0
296238652.0,-823381514.0,44850.0
296238652.0,-823381514.0,44900.0
296238652.0,-823381515.0,45050.0
296238651.0,-823381515.0,45150.0
296238651.0,-823381515.0,45250.0
296238655.0,-823381514.0,45350.0
296238654.0,-823381514.0,45450.0
296238654.0,-823381514.0,45550.0
296238654.0,-823381514.0,45650.0
296238654.0,-823381515.0,45750.0
296238657.0,-823381513.0,45850.0
296238657.0,-823381513.0,45950.0
296238657.0,-823381514.0,46050.0
296238657.0,-823381514.0,46150.0
296238657.0,-823381514.0,46250.0
296238659.0,-823381512.0,46350.0
296238659.0,-823381512.0,46450.0
296238659.0,-823381512.0,46550.0
296238659.0,-823381513.0,46650.0
296238659.0,-823381513.0,46750.0
296238662.0,-823381512.0,46850.0
296238661.0,-823381512.0,46950.0
296238661.0,-823381512.0,47050.0
296238661.0,-823381512.0,47150.0
296238661.0,-823381513.0,47250.0
296238664.0,-823381511.0,47350.0
296238664.0,-823381511.0,47450.0
296238664.0,-823381511.0,47550.0
296238665.0,-823381511.0,47650.0
296238665.0,-823381512.0,47750.0
296238667.0,-823381511.0,47850.0
296238667.0,-823381511.0,47950.0
296238667.0,-823381511.0,48050.0
296238667.0,-823381511.0,48150.0
296238667.0,-823381511.0,48200.0
296238669.0,-823381510.0,48350.0
296238669.0,-823381510.0,48450.0
296238669.0,-823381510.0,48550.0
296238669.0,-823381511.0,48600.0
296238669.0,-823381511.0,48750.0
296238669.0,-823381510.0,48850.0
296238669.0,-823381510.0,48950.0
296238669.0,-823381510.0,49050.0
296238668.0,-823381510.0,49150.0
296238670.0,-823381509.0,49350.0
296238670.0,-823381510.0,49450.0
296238670.0,-823381510.0,49500.0
296238670.0,-823381510.0,49600.0
296238670.0,-823381510.0,49700.0
296238673.0,-823381509.0,49800.0
296238673.0,-823381509.0,49900.0
296238673.0,-823381509.0,50000.0
296238673.0,-823381509.0,50100.0
296238673.0,-823381509.0,50250.0
296238676.0,-823381508.0,50300.0
296238676.0,-823381509.0,50400.0
296238676.0,-823381509.0,50500.0
296238676.0,-823381509.0,50600.0
296238676.0,-823381509.0,50700.0
296238677.0,-823381509.0,50800.0
296238677.0,-823381509.0,50950.0
296238677.0,-823381509.0,51000.0
296238676.0,-823381510.0,51150.0
296238676.0,-823381510.0,51250.0
296238678.0,-823381509.0,51300.0
296238678.0,-823381509.0,51400.0
296238678.0,-823381509.0,51500.0
296238678.0,-823381509.0,51600.0
296238678.0,-823381510.0,51700.0
296238681.0,-823381508.0,51800.0
296238681.0,-823381509.0,51900.0
296238681.0,-823381509.0,52000.0
296238681.0,-823381509.0,52100.0
296238681.0,-823381509.0,52250.0
296238682.0,-823381508.0,52300.0
296238682.0,-823381509.0,52400.0
296238682.0,-823381509.0,52500.0
296238682.0,-823381509.0,52600.0
296238682.0,-823381509.0,52700.0
296238682.0,-823381509.0,52800.0
296238682.0,-823381509.0,52900.0
296238682.0,-823381509.0,53050.0
296238682.0,-823381509.0,53100.0
296238682.0,-823381510.0,53250.0
296238684.0,-823381509.0,53300.0
296238684.0,-823381510.0,53450.0
296238684.0,-823381510.0,53550.0
296238684.0,-823381510.0,53650.0
296238683.0,-823381510.0,53750.0
296238686.0,-823381509.0,53800.0
296238686.0,-823381509.0,53950.0
296238686.0,-823381509.0,54050.0
296238686.0,-823381509.0,54150.0
296238686.0,-823381509.0,54250.0
296238688.0,-823381509.0,54300.0
296238688.0,-823381509.0,54400.0
296238688.0,-823381510.0,54500.0
296238688.0,-823381510.0,54600.0
296238689.0,-823381511.0,54800.0
296238689.0,-823381511.0,54950.0
296238689.0,-823381512.0,55050.0
296238689.0,-823381512.0,55100.0
296238688.0,-823381512.0,55250.0
296238690.0,-823381513.0,55300.0
296238690.0,-823381513.0,55400.0
296238689.0,-823381513.0,55550.0
296238689.0,-823381514.0,55600.0
296238689.0,-823381514.0,55750.0
296238691.0,-823381513.0,55800.0
296238691.0,-823381513.0,55900.0
296238691.0,-823381513.0,56000.0
296238691.0,-823381514.0,56100.0
296238691.0,-823381514.0,56250.0
296238692.0,-823381514.0,56300.0
296238692.0,-823381514.0,56400.0
296238692.0,-823381514.0,56600.0
296238692.0,-823381515.0,56700.0
296238693.0,-823381515.0,56800.0
296238693.0,-823381516.0,57000.0
296238693.0,-823381516.0,57150.0
296238693.0,-823381516.0,57200.0
296238694.0,-823381516.0,57350.0
296238694.0,-823381516.0,57450.0
296238694.0,-823381516.0,57500.0
296238694.0,-823381517.0,57650.0
296238694.0,-823381517.0,57700.0
296238696.0,-823381517.0,57800.0
296238696.0,-823381517.0,57900.0
296238696.0,-823381518.0,58000.0
296238696.0,-823381518.0,58150.0
296238696.0,-823381518.0,58200.0
296238696.0,-823381519.0,58300.0
296238696.0,-823381519.0,58400.0
296238696.0,-823381519.0,58500.0
296238696.0,-823381520.0,58600.0
296238695.0,-823381520.0,58700.0
296238696.0,-823381520.0,58850.0
296238696.0,-823381521.0,58950.0
296238696.0,-823381521.0,59000.0
296238695.0,-823381521.0,59150.0
296238695.0,-823381522.0,59250.0
296238698.0,-823381521.0,59350.0
296238698.0,-823381521.0,59400.0
296238698.0,-823381521.0,59500.0
296238697.0,-823381522.0,59600.0
296238697.0,-823381522.0,59750.0
296238698.0,-823381522.0,59800.0
296238698.0,-823381523.0,59900.0
296238698.0,-823381523.0,100.0
296238697.0,-823381523.0,200.0
296238697.0,-823381524.0,300.0
296238699.0,-823381525.0,400.0
296238699.0,-823381525.0,500.0
296238699.0,-823381525.0,600.0
296238699.0,-823381526.0,700.0
296238699.0,-823381526.0,800.0
296238699.0,-823381527.0,900.0
296238699.0,-823381527.0,1000.0
296238699.0,-823381527.0,1150.0
296238698.0,-823381528.0,1200.0
296238698.0,-823381528.0,1350.0
296238700.0,-823381528.0,1450.0
296238700.0,-823381528.0,1550.0
296238699.0,-823381528.0,1650.0
296238699.0,-823381529.0,1750.0
296238699.0,-823381529.0,1800.0
296238701.0,-823381528.0,1950.0
296238701.0,-823381528.0,2000.0
296238701.0,-823381529.0,2100.0
296238701.0,-823381529.0,2200.0
296238700.0,-823381529.0,2300.0
296238704.0,-823381529.0,2400.0
296238704.0,-823381529.0,2500.0
296238704.0,-823381529.0,2650.0
296238704.0,-823381530.0,2750.0
296238704.0,-823381530.0,2850.0
296238707.0,-823381530.0,2950.0
296238707.0,-823381530.0,3050.0
296238707.0,-823381531.0,3150.0
296238707.0,-823381531.0,3250.0
296238707.0,-823381531.0,3350.0
296238709.0,-823381530.0,3450.0
296238709.0,-823381530.0,3500.0
296238709.0,-823381530.0,3650.0
296238709.0,-823381530.0,3750.0
296238709.0,-823381530.0,3850.0
296238712.0,-823381529.0,3950.0
296238712.0,-823381529.0,4050.0
296238712.0,-823381529.0,4150.0
296238712.0,-823381529.0,4300.0
296238714.0,-823381528.0,4450.0
296238714.0,-823381528.0,4500.0
296238714.0,-823381528.0,4600.0
296238715.0,-823381528.0,4750.0
296238715.0,-823381528.0,4850.0
296238715.0,-823381529.0,4900.0
296238715.0,-823381529.0,5000.0
296238715.0,-823381528.0,5100.0
296238715.0,-823381528.0,5250.0
