latitude,longitude,Dsecond
296144450.0,-823721537.0,25500.0
296144450.0,-823721537.0,25600.0
296144450.0,-823721537.0,25700.0
296144450.0,-823721537.0,25800.0
296144449.0,-823721539.0,25900.0
296144449.0,-823721539.0,25950.0
296144448.0,-823721539.0,26050.0
296144448.0,-823721539.0,26150.0
296144448.0,-823721538.0,26300.0
296144448.0,-823721541.0,26400.0
296144448.0,-823721541.0,26500.0
296144448.0,-823721541.0,26600.0
296144448.0,-823721541.0,26700.0
296144448.0,-823721541.0,26800.0
296144446.0,-823721543.0,26900.0
296144446.0,-823721543.0,27000.0
296144446.0,-823721543.0,27050.0
296144446.0,-823721543.0,27150.0
296144445.0,-823721543.0,27300.0
296144445.0,-823721543.0,27350.0
296144434.0,-823721544.0,27450.0
296144433.0,-823721544.0,27550.0
296144431.0,-823721543.0,27650.0
296144429.0,-823721543.0,27750.0
296144418.0,-823721544.0,27900.0
296144415.0,-823721544.0,28000.0
296144414.0,-823721543.0,28050.0
296144409.0,-823721543.0,28200.0
296144406.0,-823721543.0,28300.0
296144405.0,-823721543.0,28400.0
296144402.0,-823721542.0,28500.0
296144401.0,-823721542.0,28550.0
296144397.0,-823721541.0,28700.0
296144394.0,-823721541.0,28800.0
296144401.0,-823721544.0,28900.0
296144401.0,-823721544.0,28950.0
296144400.0,-823721544.0,29050.0
296144398.0,-823721544.0,29150.0
296144397.0,-823721544.0,29250.0
296144402.0,-823721546.0,29400.0
296144402.0,-823721546.0,29450.0
296144401.0,-823721546.0,29600.0
296144401.0,-823721546.0,29800.0
296144402.0,-823721548.0,29900.0
296144402.0,-823721548.0,29950.0
296144402.0,-823721548.0,30050.0
296144402.0,-823721548.0,30150.0
296144402.0,-823721548.0,30300.0
296144403.0,-823721549.0,30400.0
296144403.0,-823721549.0,30450.0
296144403.0,-823721549.0,30550.0
296144403.0,-823721549.0,30700.0
296144403.0,-823721549.0,30800.0
296144404.0,-823721550.0,30900.0
296144404.0,-823721550.0,30950.0
296144404.0,-823721550.0,31050.0
296144404.0,-823721550.0,31200.0
296144404.0,-823721550.0,31300.0
296144406.0,-823721551.0,31400.0
296144406.0,-823721551.0,31500.0
296144406.0,-823721551.0,31600.0
296144406.0,-823721551.0,31700.0
296144406.0,-823721551.0,31800.0
296144407.0,-823721553.0,31900.0
296144407.0,-823721553.0,31950.0
296144407.0,-823721553.0,32100.0
296144407.0,-823721553.0,32200.0
296144407.0,-823721553.0,32300.0
296144409.0,-823721554.0,32400.0
296144409.0,-823721554.0,32450.0
296144409.0,-823721554.0,32600.0
296144409.0,-823721554.0,32700.0
296144409.0,-823721554.0,32800.0
296144411.0,-823721555.0,32900.0
296144411.0,-823721555.0,32950.0
296144411.0,-823721555.0,33050.0
296144411.0,-823721555.0,33200.0
296144411.0,-823721555.0,33250.0
296144413.0,-823721556.0,33400.0
296144413.0,-823721556.0,33500.0
296144413.0,-823721556.0,33600.0
296144413.0,-823721556.0,33700.0
296144413.0,-823721556.0,33800.0
296144415.0,-823721557.0,33900.0
296144415.0,-823721557.0,33950.0
296144415.0,-823721557.0,34100.0
296144415.0,-823721557.0,34200.0
296144415.0,-823721557.0,34300.0
296144416.0,-823721558.0,34400.0
296144416.0,-823721558.0,34450.0
296144416.0,-823721558.0,34600.0
296144416.0,-823721558.0,34700.0
296144416.0,-823721558.0,34800.0
296144418.0,-823721559.0,34900.0
296144418.0,-823721559.0,35000.0
296144418.0,-823721559.0,35100.0
296144418.0,-823721559.0,35200.0
296144418.0,-823721559.0,35300.0
296144420.0,-823721560.0,35400.0
296144420.0,-823721560.0,35500.0
296144420.0,-823721560.0,35600.0
296144420.0,-823721560.0,35700.0
296144420.0,-823721560.0,35800.0
296144422.0,-823721561.0,35900.0
296144422.0,-823721561.0,35950.0
296144422.0,-823721561.0,36050.0
296144422.0,-823721561.0,36200.0
296144422.0,-823721561.0,36300.0
296144423.0,-823721561.0,36400.0
296144423.0,-823721561.0,36500.0
296144423.0,-823721561.0,36600.0
296144423.0,-823721561.0,36700.0
296144423.0,-823721561.0,36800.0
296144424.0,-823721562.0,36900.0
296144424.0,-823721562.0,37000.0
296144424.0,-823721562.0,37100.0
296144424.0,-823721562.0,37200.0
296144424.0,-823721562.0,37300.0
296144425.0,-823721563.0,37400.0
296144425.0,-823721563.0,37500.0
296144425.0,-823721563.0,37600.0
296144425.0,-823721563.0,37700.0
296144425.0,-823721563.0,37800.0
296144426.0,-823721563.0,37900.0
296144426.0,-823721563.0,38000.0
296144426.0,-823721563.0,38100.0
296144426.0,-823721563.0,38200.0
296144426.0,-823721563.0,38300.0
296144426.0,-823721564.0,38400.0
296144427.0,-823721564.0,38500.0
296144427.0,-823721564.0,38600.0
296144427.0,-823721564.0,38700.0
296144427.0,-823721564.0,38800.0
296144427.0,-823721565.0,38900.0
296144427.0,-823721565.0,39000.0
296144427.0,-823721565.0,39100.0
296144427.0,-823721565.0,39200.0
296144427.0,-823721565.0,39300.0
296144427.0,-823721566.0,39350.0
296144427.0,-823721567.0,39500.0
296144427.0,-823721567.0,39600.0
296144427.0,-823721567.0,39700.0
296144427.0,-823721567.0,39800.0
296144427.0,-823721568.0,39900.0
296144427.0,-823721568.0,40000.0
296144427.0,-823721568.0,40150.0
296144427.0,-823721568.0,40200.0
296144427.0,-823721568.0,40300.0
296144427.0,-823721568.0,40400.0
296144427.0,-823721568.0,40500.0
296144428.0,-823721568.0,40600.0
296144428.0,-823721568.0,40700.0
296144428.0,-823721568.0,40800.0
296144427.0,-823721569.0,40900.0
296144427.0,-823721569.0,41000.0
296144427.0,-823721569.0,41100.0
296144427.0,-823721569.0,41200.0
296144427.0,-823721569.0,41300.0
296144426.0,-823721570.0,41400.0
296144426.0,-823721570.0,41500.0
296144426.0,-823721570.0,41600.0
296144426.0,-823721570.0,41700.0
296144426.0,-823721570.0,41800.0
296144426.0,-823721570.0,41900.0
296144426.0,-823721570.0,42000.0
296144426.0,-823721570.0,42100.0
296144426.0,-823721570.0,42200.0
296144426.0,-823721570.0,42300.0
296144425.0,-823721571.0,42400.0
296144425.0,-823721571.0,42500.0
296144425.0,-823721571.0,42600.0
296144425.0,-823721571.0,42700.0
296144425.0,-823721571.0,42800.0
296144424.0,-823721571.0,42900.0
296144424.0,-823721571.0,43000.0
296144424.0,-823721571.0,43100.0
296144424.0,-823721571.0,43200.0
296144424.0,-823721571.0,43300.0
296144424.0,-823721572.0,43400.0
296144424.0,-823721572.0,43500.0
296144424.0,-823721572.0,43600.0
296144424.0,-823721572.0,43700.0
296144424.0,-823721572.0,43900.0
296144424.0,-823721572.0,43950.0
296144424.0,-823721572.0,44050.0
296144424.0,-823721572.0,44150.0
296144424.0,-823721572.0,44300.0
296144424.0,-823721573.0,44400.0
296144424.0,-823721573.0,44500.0
296144424.0,-823721573.0,44600.0
296144424.0,-823721573.0,44650.0
296144424.0,-823721573.0,44750.0
296144424.0,-823721573.0,44850.0
296144423.0,-823721572.0,45000.0
296144423.0,-823721572.0,45050.0
296144423.0,-823721572.0,45200.0
296144423.0,-823721572.0,45300.0
296144423.0,-823721572.0,45350.0
296144422.0,-823721572.0,45450.0
296144422.0,-823721572.0,45600.0
296144422.0,-823721572.0,45700.0
296144422.0,-823721572.0,45800.0
296144422.0,-823721572.0,45900.0
296144422.0,-823721572.0,46000.0
296144422.0,-823721572.0,46050.0
296144422.0,-823721572.0,46250.0
296144421.0,-823721572.0,46400.0
296144421.0,-823721572.0,46500.0
296144421.0,-823721572.0,46600.0
296144421.0,-823721572.0,46700.0
296144421.0,-823721572.0,46800.0
296144420.0,-823721573.0,46900.0
296144420.0,-823721573.0,46950.0
296144420.0,-823721573.0,47100.0
296144420.0,-823721573.0,47150.0
296144420.0,-823721573.0,47300.0
296144419.0,-823721573.0,47400.0
296144419.0,-823721573.0,47450.0
296144419.0,-823721573.0,47600.0
296144419.0,-823721573.0,47700.0
296144419.0,-823721573.0,47800.0
296144416.0,-823721574.0,47900.0
296144416.0,-823721574.0,48000.0
296144416.0,-823721574.0,48100.0
296144416.0,-823721574.0,48200.0
296144416.0,-823721574.0,48300.0
296144416.0,-823721574.0,48350.0
296144413.0,-823721574.0,48450.0
296144413.0,-823721574.0,48600.0
296144413.0,-823721574.0,48700.0
296144413.0,-823721574.0,48800.0
296144411.0,-823721574.0,48900.0
296144411.0,-823721574.0,49000.0
296144411.0,-823721574.0,49100.0
296144411.0,-823721574.0,49200.0
296144411.0,-823721574.0,49300.0
296144409.0,-823721574.0,49400.0
296144409.0,-823721574.0,49500.0
296144409.0,-823721574.0,49600.0
296144409.0,-823721574.0,49700.0
296144409.0,-823721574.0,49800.0
296144407.0,-823721574.0,49900.0
296144407.0,-823721574.0,50000.0
296144407.0,-823721574.0,50100.0
296144407.0,-823721575.0,50200.0
296144407.0,-823721575.0,50300.0
296144405.0,-823721574.0,50400.0
296144405.0,-823721574.0,50500.0
296144405.0,-823721574.0,50600.0
296144405.0,-823721574.0,50700.0
296144405.0,-823721574.0,50800.0
296144403.0,-823721573.0,50900.0
296144403.0,-823721573.0,51000.0
296144403.0,-823721573.0,51100.0
296144403.0,-823721573.0,51250.0
296144403.0,-823721573.0,51300.0
296144402.0,-823721572.0,51400.0
296144402.0,-823721572.0,51500.0
296144402.0,-823721572.0,51600.0
296144402.0,-823721573.0,51700.0
296144402.0,-823721573.0,51800.0
296144395.0,-823721571.0,51900.0
296144395.0,-823721571.0,52000.0
296144394.0,-823721570.0,52100.0
296144393.0,-823721570.0,52200.0
296144393.0,-823721570.0,52300.0
296144382.0,-823721568.0,52400.0
296144380.0,-823721567.0,52500.0
296144378.0,-823721567.0,52600.0
296144375.0,-823721566.0,52750.0
296144373.0,-823721566.0,52850.0
296144364.0,-823721566.0,52900.0
296144361.0,-823721566.0,53000.0
296144357.0,-823721565.0,53150.0
296144354.0,-823721565.0,53250.0
296144354.0,-823721565.0,53250.0
296144320.0,-823721558.0,53400.0
296144313.0,-823721557.0,53500.0
296144306.0,-823721555.0,53600.0
296144298.0,-823721554.0,53700.0
296144288.0,-823721552.0,53850.0
296144215.0,-823721544.0,53900.0
296144188.0,-823721541.0,54050.0
296144171.0,-823721539.0,54150.0
296144153.0,-823721537.0,54250.0
296144136.0,-823721536.0,54350.0
296144068.0,-823721522.0,54400.0
296144042.0,-823721518.0,54500.0
296144003.0,-823721513.0,54650.0
296143976.0,-823721509.0,54750.0
296143950.0,-823721506.0,54850.0
415756533.0,-1092655846.0,54950.0
415756533.0,-1092655846.0,55050.0
-5186.0,-823721490.0,55150.0
-6427.0,-823721485.0,55250.0
296143852.0,-823721480.0,55350.0
296143816.0,-823721475.0,55450.0
296143780.0,-823721469.0,55550.0
296143744.0,-823721463.0,55650.0
296143708.0,-823721457.0,55750.0
296143608.0,-823721452.0,55850.0
296143563.0,-823721447.0,55900.0
296143518.0,-823721442.0,56000.0
296143473.0,-823721432.0,56150.0
296143428.0,-823721426.0,56250.0
296143350.0,-823721417.0,56300.0
296143296.0,-823721411.0,56450.0
296143216.0,-823721408.0,56500.0
296143163.0,-823721392.0,56650.0
296143136.0,-823721389.0,56750.0
296143001.0,-823721378.0,56850.0
296142971.0,-823721371.0,56950.0
296142879.0,-823721364.0,57050.0
296142818.0,-823721350.0,57150.0
296142757.0,-823721342.0,57250.0
296142654.0,-823721334.0,57350.0
296142587.0,-823721326.0,57400.0
296142520.0,-823721317.0,57550.0
296142453.0,-823721311.0,57650.0
296142386.0,-823721298.0,57750.0
296142310.0,-823721290.0,57800.0
296142200.0,-823721281.0,57950.0
296142126.0,-823721277.0,58050.0
296142053.0,-823721258.0,58100.0
296142016.0,-823721248.0,58250.0
296141867.0,-823721243.0,58350.0
296141788.0,-823721229.0,58450.0
296141748.0,-823721219.0,58550.0
296141630.0,-823721197.0,58650.0
296141551.0,-823721185.0,58750.0
296141436.0,-823721172.0,58850.0
296141352.0,-823721160.0,58950.0
296141268.0,-823721147.0,59050.0
296141184.0,-823721138.0,59150.0
296141100.0,-823721126.0,59250.0
296140987.0,-823721113.0,59350.0
296140899.0,-823721101.0,59450.0
296140811.0,-823721088.0,59550.0
296140723.0,-823721073.0,59650.0
296140635.0,-823721060.0,59750.0
296140511.0,-823721047.0,59850.0
296140418.0,-823721034.0,59950.0
296140325.0,-823721021.0,50.0
296140232.0,-823721003.0,150.0
296140139.0,-823720989.0,250.0
296140012.0,-823720975.0,350.0
296139914.0,-823720961.0,450.0
296139816.0,-823720947.0,550.0
296139718.0,-823720931.0,650.0
296139620.0,-823720916.0,750.0
296139488.0,-823720902.0,850.0
296139385.0,-823720887.0,950.0
296139282.0,-823720873.0,1050.0
296139180.0,-823720855.0,1150.0
296139077.0,-823720840.0,1250.0
296138938.0,-823720826.0,1350.0
296138830.0,-823720811.0,1450.0
296138722.0,-823720796.0,1600.0
296138614.0,-823720779.0,1700.0
296138506.0,-823720757.0,1800.0
296138364.0,-823720742.0,1900.0
296138195.0,-823720728.0,1950.0
296138082.0,-823720706.0,2050.0
296137969.0,-823720698.0,2150.0
296137828.0,-823720683.0,2250.0
296137769.0,-823720667.0,2350.0
296137652.0,-823720651.0,2450.0
296137535.0,-823720636.0,2550.0
296137418.0,-823720615.0,2650.0
296137301.0,-823720599.0,2750.0
296137159.0,-823720583.0,2850.0
296137038.0,-823720566.0,2950.0
296136917.0,-823720550.0,3050.0
296136797.0,-823720531.0,3150.0
296136676.0,-823720515.0,3250.0
296136530.0,-823720498.0,3300.0
296136405.0,-823720481.0,3450.0
296136281.0,-823720473.0,3550.0
296136157.0,-823720452.0,3650.0
296136095.0,-823720436.0,3750.0
296135886.0,-823720420.0,3850.0
296135758.0,-823720405.0,4000.0
296135631.0,-823720389.0,4100.0
296135503.0,-823720362.0,4150.0
296135376.0,-823720346.0,4250.0
296135159.0,-823720338.0,4350.0
296135029.0,-823720322.0,4450.0
296134963.0,-823720307.0,4550.0
296134833.0,-823720282.0,4650.0
296134702.0,-823720265.0,4750.0
296134547.0,-823720248.0,4850.0
296134413.0,-823720231.0,4950.0
296134279.0,-823720214.0,5050.0
296134145.0,-823720190.0,5150.0
296134011.0,-823720172.0,5250.0
296133855.0,-823720153.0,5350.0
296133718.0,-823720135.0,5450.0
296133581.0,-823720116.0,5550.0
296133444.0,-823720099.0,5600.0
296133307.0,-823720080.0,5750.0
296133151.0,-823720071.0,5850.0
296133011.0,-823720043.0,5950.0
296132941.0,-823720025.0,6050.0
296132731.0,-823720005.0,6150.0
296132592.0,-823719987.0,6250.0
296132434.0,-823719968.0,6350.0
296132292.0,-823719949.0,6450.0
296132150.0,-823719930.0,6550.0
296132008.0,-823719913.0,6650.0
296131865.0,-823719894.0,6750.0
296131707.0,-823719876.0,6850.0
296131563.0,-823719858.0,6950.0
296131418.0,-823719839.0,7050.0
296131274.0,-823719820.0,7150.0
296131129.0,-823719801.0,7250.0
296130970.0,-823719783.0,7350.0
296130824.0,-823719765.0,7400.0
296130677.0,-823719746.0,7500.0
296130530.0,-823719732.0,7650.0
296130384.0,-823719712.0,7700.0
296130298.0,-823719683.0,7850.0
296130149.0,-823719673.0,7950.0
296129926.0,-823719644.0,8000.0
296129852.0,-823719630.0,8150.0
296129629.0,-823719621.0,8250.0
296129466.0,-823719593.0,8300.0
296129391.0,-823719574.0,8400.0
296129165.0,-823719565.0,8500.0
296129014.0,-823719539.0,8600.0
296128939.0,-823719519.0,8800.0
296128780.0,-823719500.0,8850.0
296128628.0,-823719460.0,9000.0
296128476.0,-823719450.0,9050.0
296128172.0,-823719435.0,9200.0
296128096.0,-823719426.0,9300.0
296127854.0,-823719400.0,9400.0
296127777.0,-823719383.0,9500.0
296127546.0,-823719355.0,9600.0
296127392.0,-823719337.0,9700.0
296127228.0,-823719318.0,9800.0
296127072.0,-823719299.0,9900.0
296126917.0,-823719280.0,10000.0
296126761.0,-823719271.0,10100.0
296126606.0,-823719254.0,10200.0
296126441.0,-823719237.0,10300.0
296126283.0,-823719220.0,10400.0
296126126.0,-823719204.0,10450.0
296125969.0,-823719195.0,10550.0
296125812.0,-823719188.0,10650.0
296125646.0,-823719173.0,10750.0
296125566.0,-823719159.0,10900.0
296125408.0,-823719145.0,11000.0
296125249.0,-823719116.0,11050.0
296125090.0,-823719101.0,11200.0
296124844.0,-823719094.0,11300.0
296124683.0,-823719072.0,11350.0
296124603.0,-823719057.0,11500.0
296124363.0,-823719050.0,11600.0
296124203.0,-823719027.0,11700.0
296124123.0,-823719013.0,11800.0
296123870.0,-823719000.0,11950.0
296123709.0,-823718986.0,12050.0
296123547.0,-823718957.0,12200.0
296123385.0,-823718942.0,12300.0
296123132.0,-823718919.0,12350.0
296122968.0,-823718904.0,12450.0
296122723.0,-823718897.0,12600.0
296122560.0,-823718879.0,12700.0
296122478.0,-823718857.0,12800.0
296122303.0,-823718841.0,12950.0
296122055.0,-823718826.0,13100.0
296121890.0,-823718804.0,13200.0
296121725.0,-823718782.0,13250.0
296121469.0,-823718767.0,13350.0
296121219.0,-823718760.0,13500.0
296121053.0,-823718745.0,13600.0
296120970.0,-823718717.0,13700.0
296120804.0,-823718701.0,13800.0
296120544.0,-823718685.0,13900.0
296120376.0,-823718670.0,13950.0
296120209.0,-823718651.0,14050.0
296120041.0,-823718642.0,14200.0
296119876.0,-823718626.0,14300.0
296119793.0,-823718601.0,14400.0
296119625.0,-823718584.0,14450.0
296119375.0,-823718565.0,14550.0
296119207.0,-823718556.0,14700.0
296119044.0,-823718539.0,14800.0
296118961.0,-823718512.0,14900.0
296118794.0,-823718494.0,15000.0
296118544.0,-823718471.0,15100.0
296118378.0,-823718452.0,15200.0
296118213.0,-823718433.0,15300.0
296118047.0,-823718413.0,15350.0
296117881.0,-823718393.0,15500.0
296117715.0,-823718383.0,15600.0
296117549.0,-823718351.0,15700.0
296117466.0,-823718330.0,15800.0
296117207.0,-823718309.0,15900.0
296117039.0,-823718288.0,15950.0
296116872.0,-823718266.0,16050.0
296116705.0,-823718255.0,16200.0
296116528.0,-823718233.0,16300.0
296116444.0,-823718199.0,16400.0
296116275.0,-823718176.0,16500.0
296116022.0,-823718150.0,16600.0
296115853.0,-823718126.0,16700.0
296115677.0,-823718102.0,16800.0
296115507.0,-823718077.0,16900.0
296115337.0,-823718052.0,16950.0
296115167.0,-823718020.0,17100.0
296114998.0,-823718007.0,17200.0
296114826.0,-823717966.0,17300.0
296114741.0,-823717938.0,17400.0
296114487.0,-823717910.0,17450.0
296114317.0,-823717896.0,17550.0
296114148.0,-823717883.0,17650.0
296113981.0,-823717857.0,17800.0
296113896.0,-823717830.0,17900.0
296113727.0,-823717791.0,18000.0
296113558.0,-823717771.0,18050.0
296113305.0,-823717746.0,18200.0
296113141.0,-823717733.0,18300.0
296112973.0,-823717695.0,18400.0
296112889.0,-823717669.0,18500.0
296112637.0,-823717657.0,18600.0
296112468.0,-823717634.0,18700.0
296112304.0,-823717611.0,18800.0
296112136.0,-823717589.0,18900.0
296111968.0,-823717566.0,19000.0
296111801.0,-823717561.0,19050.0
296111633.0,-823717542.0,19200.0
296111468.0,-823717533.0,19300.0
296111300.0,-823717508.0,19350.0
296111216.0,-823717491.0,19500.0
296110965.0,-823717483.0,19600.0
296110798.0,-823717445.0,19700.0
296110714.0,-823717428.0,19800.0
296110466.0,-823717411.0,19900.0
296110299.0,-823717394.0,19950.0
296110131.0,-823717369.0,20100.0
296109964.0,-823717360.0,20200.0
296109793.0,-823717334.0,20300.0
296109709.0,-823717317.0,20400.0
296109457.0,-823717300.0,20500.0
296109289.0,-823717281.0,20600.0
296109121.0,-823717264.0,20650.0
296108944.0,-823717247.0,20800.0
296108775.0,-823717239.0,20900.0
296108606.0,-823717215.0,21000.0
296108521.0,-823717202.0,21100.0
296108268.0,-823717187.0,21200.0
296108088.0,-823717173.0,21250.0
296107917.0,-823717159.0,21400.0
296107746.0,-823717152.0,21500.0
296107576.0,-823717118.0,21600.0
296107490.0,-823717102.0,21700.0
296107229.0,-823717087.0,21800.0
296107058.0,-823717071.0,21850.0
296106886.0,-823717056.0,21950.0
296106715.0,-823717049.0,22100.0
296106544.0,-823717029.0,22150.0
296106458.0,-823717006.0,22300.0
296106284.0,-823716998.0,22400.0
296106026.0,-823716975.0,22450.0
296105941.0,-823716961.0,22600.0
296105683.0,-823716954.0,22700.0
296105507.0,-823716932.0,22800.0
296105421.0,-823716918.0,22900.0
296105163.0,-823716903.0,23000.0
296104991.0,-823716881.0,23150.0
296104819.0,-823716866.0,23300.0
296104645.0,-823716843.0,23400.0
296104473.0,-823716820.0,23500.0
296104214.0,-823716801.0,23600.0
296103956.0,-823716785.0,23800.0
296103782.0,-823716770.0,23850.0
296103610.0,-823716738.0,23950.0
296103437.0,-823716730.0,24100.0
296103092.0,-823716714.0,24200.0
296103006.0,-823716690.0,24250.0
296102829.0,-823716675.0,24399.0
296102569.0,-823716667.0,24449.0
296102396.0,-823716641.0,24549.0
296102310.0,-823716633.0,24699.0
296102040.0,-823716619.0,24799.0
296101953.0,-823716597.0,24849.0
296101780.0,-823716571.0,25000.0
296101520.0,-823716564.0,25099.0
296101342.0,-823716541.0,25149.0
296101255.0,-823716526.0,25299.0
296100995.0,-823716518.0,25349.0
296100822.0,-823716491.0,25499.0
296100736.0,-823716484.0,25599.0
296100475.0,-823716462.0,25699.0
296100389.0,-823716447.0,25799.0
296100130.0,-823716432.0,25849.0
296099958.0,-823716418.0,25949.0
296099785.0,-823716410.0,26049.0
296099612.0,-823716386.0,26149.0
296099526.0,-823716370.0,26299.0
296099358.0,-823716355.0,26349.0
296099186.0,-823716331.0,26499.0
296099015.0,-823716322.0,26599.0
296098758.0,-823716299.0,26699.0
296098676.0,-823716283.0,26849.0
296098420.0,-823716268.0,26949.0
296098250.0,-823716247.0,27099.0
296098080.0,-823716232.0,27149.0
296097830.0,-823716210.0,27249.0
296097661.0,-823716202.0,27349.0
296097407.0,-823716188.0,27449.0
296097323.0,-823716173.0,27599.0
296097154.0,-823716159.0,27699.0
296096991.0,-823716137.0,27799.0
296096824.0,-823716123.0,27899.0
296096573.0,-823716108.0,28000.0
296096406.0,-823716090.0,28049.0
296096238.0,-823716074.0,28149.0
296096073.0,-823716067.0,28299.0
296095907.0,-823716051.0,28399.0
296095823.0,-823716037.0,28499.0
296095657.0,-823716024.0,28599.0
296095405.0,-823716010.0,28699.0
296095239.0,-823715997.0,28799.0
296095073.0,-823715983.0,28849.0
296094906.0,-823715970.0,28949.0
296094740.0,-823715956.0,29099.0
296094574.0,-823715941.0,29199.0
296094488.0,-823715919.0,29299.0
296094322.0,-823715904.0,29399.0
296094073.0,-823715889.0,29499.0
296093907.0,-823715876.0,29599.0
296093741.0,-823715862.0,29699.0
296093571.0,-823715847.0,29799.0
296093405.0,-823715833.0,29899.0
296093239.0,-823715818.0,30000.0
296093072.0,-823715807.0,30099.0
296092906.0,-823715793.0,30199.0
296092734.0,-823715779.0,30299.0
296092568.0,-823715765.0,30399.0
296092401.0,-823715752.0,30499.0
296092234.0,-823715735.0,30599.0
296092068.0,-823715722.0,30699.0
296091891.0,-823715708.0,30799.0
296091723.0,-823715694.0,30849.0
296091555.0,-823715677.0,31000.0
296091388.0,-823715670.0,31099.0
296091210.0,-823715649.0,31249.0
296091126.0,-823715635.0,31299.0
296090873.0,-823715614.0,31399.0
296090704.0,-823715607.0,31499.0
296090450.0,-823715590.0,31599.0
296090366.0,-823715576.0,31699.0
296090187.0,-823715561.0,31799.0
296090017.0,-823715547.0,31899.0
296089847.0,-823715532.0,32000.0
296089677.0,-823715515.0,32099.0
296089507.0,-823715500.0,32249.0
296089327.0,-823715485.0,32349.0
296089155.0,-823715463.0,32349.0
296088984.0,-823715439.0,32499.0
296088727.0,-823715439.0,32599.0
296088544.0,-823715414.0,32749.0
296088544.0,-823715397.0,32849.0
296088285.0,-823715371.0,32949.0
296088112.0,-823715358.0,33049.0
296087853.0,-823715341.0,33199.0
296087668.0,-823715324.0,33299.0
296087494.0,-823715299.0,33349.0
296087320.0,-823715282.0,33449.0
296087059.0,-823715276.0,33599.0
296086885.0,-823715260.0,33699.0
296086785.0,-823715236.0,33799.0
296086610.0,-823715219.0,33849.0
296086346.0,-823715206.0,34000.0
296086171.0,-823715198.0,34049.0
296085984.0,-823715175.0,34149.0
296085895.0,-823715167.0,34299.0
296085630.0,-823715152.0,34400.0
296085541.0,-823715129.0,34600.0
296085364.0,-823715111.0,34700.0
296085098.0,-823715080.0,34800.0
