latitude,longitude,Dsecond
NaN,-1087614200.0,27000.0
NaN,-1087596300.0,27100.0
NaN,-1087596300.0,27200.0
NaN,-1071659700.0,27350.0
NaN,-1071659700.0,27400.0
NaN,-1071868400.0,6510.0
NaN,-1071868400.0,27550.0
NaN,-1071516100.0,27650.0
NaN,-1071516100.0,27750.0
NaN,-1087332800.0,27850.0
NaN,-1087332800.0,27950.0
NaN,-1088455100.0,28000.0
NaN,-1088455100.0,28100.0
NaN,-1053944000.0,28200.0
NaN,-1053944000.0,28299.0
NaN,-1062435100.0,28400.0
NaN,-1062435100.0,28500.0
NaN,-1088724300.0,28650.0
NaN,-1088724300.0,28700.0
NaN,-1088724300.0,28799.0
NaN,-1088724300.0,28900.0
NaN,-1088292700.0,8018.0
NaN,-1088292700.0,29000.0
NaN,-1088292900.0,29100.0
NaN,-1088292900.0,29250.0
NaN,-1060546900.0,29299.0
NaN,-1060546900.0,29400.0
NaN,-1060550500.0,29500.0
NaN,-1060550500.0,29600.0
NaN,-1060699700.0,29700.0
NaN,-1060699700.0,29850.0
NaN,-1059216500.0,29900.0
NaN,-1059216500.0,30000.0
NaN,-1059046200.0,30100.0
NaN,-1059046200.0,30200.0
NaN,-1058880800.0,30299.0
NaN,-1058880800.0,30400.0
NaN,-1047394300.0,30500.0
NaN,-1047394300.0,30650.0
NaN,-1047591200.0,30700.0
NaN,-1047591200.0,30799.0
NaN,-1046506700.0,30900.0
NaN,-1046506700.0,31000.0
NaN,-1046312300.0,31100.0
NaN,-1046312300.0,31200.0
NaN,-1050000300.0,31299.0
NaN,-1050000300.0,31450.0
NaN,-1063616300.0,31600.0
NaN,-1063616300.0,31700.0
NaN,-1063616300.0,31799.0
NaN,-1063616300.0,31900.0
NaN,-1063641300.0,32050.0
NaN,-1063641300.0,32100.0
NaN,-1063641300.0,32200.0
NaN,-1063641300.0,32299.0
NaN,-1051879700.0,32400.0
NaN,-1051879700.0,32500.0
NaN,-1052091000.0,32600.0
NaN,-1052091000.0,32750.0
NaN,-1109517700.0,32799.0
NaN,-1109517700.0,32950.0
NaN,-1109525500.0,33050.0
NaN,-1109525500.0,33100.0
NaN,-1109543100.0,33200.0
NaN,-1109543100.0,33350.0
NaN,-1109543100.0,33400.0
NaN,-1109543100.0,33500.0
NaN,-1075145400.0,33600.0
NaN,-1075145400.0,33700.0
NaN,-1075180500.0,33850.0
NaN,-1075180500.0,33950.0
NaN,-1074355500.0,34050.0
NaN,-1074355500.0,34150.0
NaN,-1074116000.0,34200.0
NaN,-1074116000.0,34350.0
NaN,-1071225000.0,34400.0
NaN,-1071225000.0,34550.0
NaN,-1070832700.0,34650.0
NaN,-1070832700.0,34750.0
NaN,-1076790300.0,34850.0
NaN,-1076790300.0,34950.0
NaN,-1076556100.0,35050.0
NaN,-1076556100.0,35150.0
NaN,-1072689100.0,35250.0
NaN,-1072689100.0,35350.0
NaN,-1071714400.0,35400.0
NaN,-1071714400.0,35500.0
NaN,-1072004600.0,35650.0
NaN,-1072004600.0,35700.0
NaN,-1071199000.0,35850.0
NaN,-1071199000.0,35900.0
NaN,-1052645900.0,36000.0
NaN,-1052645900.0,36150.0
NaN,-1052634900.0,36250.0
NaN,-1052634900.0,36350.0
NaN,-1052614900.0,36400.0
NaN,-1052614900.0,36500.0
NaN,-1052649800.0,36650.0
NaN,-1052649800.0,36700.0
NaN,-1052641800.0,36799.0
NaN,-1052641800.0,36950.0
NaN,-1052626400.0,37000.0
NaN,-1052626400.0,37100.0
NaN,-1092281900.0,37200.0
NaN,-1092281900.0,37299.0
NaN,-1092387500.0,37400.0
NaN,-1092387500.0,37550.0
NaN,-1089429400.0,37600.0
NaN,-1089429400.0,37750.0
NaN,-1046408600.0,37850.0
NaN,-1046408600.0,37950.0
NaN,-1044602500.0,38000.0
NaN,-1044602500.0,38150.0
NaN,-1088442100.0,38250.0
NaN,-1088442100.0,38350.0
NaN,-1089568400.0,38400.0
NaN,-1089568400.0,38500.0
NaN,-1088904500.0,38650.0
NaN,-1088904500.0,38700.0
NaN,-1086872300.0,38850.0
NaN,-1086872300.0,38950.0
NaN,-1086534000.0,39000.0
NaN,-1086534000.0,39100.0
NaN,-1054404800.0,39299.0
NaN,-1054404800.0,39400.0
NaN,-1055176100.0,39500.0
NaN,-1055176100.0,39600.0
NaN,-1053185400.0,39700.0
NaN,-1053185400.0,39799.0
NaN,-1059593600.0,39900.0
NaN,-1059593600.0,40000.0
NaN,-1054088300.0,40150.0
NaN,-1054088300.0,40200.0
NaN,-1054340100.0,40299.0
NaN,-1054340100.0,40400.0
NaN,-1066760300.0,40500.0
NaN,-1066760300.0,40600.0
NaN,-1066827600.0,40700.0
NaN,-1066827600.0,40799.0
NaN,-1063038100.0,40900.0
NaN,-1063038100.0,41000.0
NaN,-1061814500.0,41100.0
NaN,-1061814500.0,41200.0
NaN,-1060781800.0,41299.0
NaN,-1060781800.0,41400.0
NaN,-1062828500.0,41500.0
NaN,-1062828500.0,41600.0
NaN,-1062855700.0,41700.0
NaN,-1062855700.0,41799.0
NaN,-1061599100.0,41900.0
NaN,-1061599100.0,42000.0
NaN,-1062605900.0,42100.0
NaN,-1062605900.0,42200.0
NaN,-1063436300.0,42299.0
NaN,-1063436300.0,42400.0
NaN,-1062850200.0,42500.0
NaN,-1062850200.0,42600.0
NaN,-1063077200.0,42700.0
NaN,-1063077200.0,42799.0
NaN,-1056339400.0,42900.0
NaN,-1056339400.0,43100.0
NaN,-1057657700.0,43200.0
NaN,-1057657700.0,43299.0
NaN,-1053517400.0,43400.0
NaN,-1053517400.0,43500.0
NaN,-1053964500.0,43600.0
NaN,-1053964500.0,43700.0
NaN,-1049733700.0,43799.0
NaN,-1049733700.0,43950.0
NaN,-1050478400.0,44000.0
NaN,-1050478400.0,44100.0
NaN,-1068737800.0,44200.0
NaN,-1068737800.0,44299.0
NaN,-1068469800.0,44400.0
NaN,-1068469800.0,44500.0
NaN,-1068153200.0,44600.0
NaN,-1068153200.0,44700.0
NaN,-1068025900.0,44799.0
NaN,-1068025900.0,44900.0
NaN,-1068015600.0,45000.0
NaN,-1068015600.0,45100.0
NaN,-1068007400.0,45200.0
NaN,-1068007400.0,45350.0
NaN,-1068145200.0,45450.0
NaN,-1068145200.0,45500.0
NaN,-1068526300.0,45600.0
NaN,-1068526300.0,45700.0
NaN,-1052515600.0,45799.0
NaN,-1052515600.0,45950.0
NaN,-1053405000.0,46000.0
NaN,-1053405000.0,46100.0
NaN,-1052873000.0,46200.0
NaN,-1052873000.0,46299.0
NaN,-1062041300.0,46400.0
NaN,-1062041300.0,46550.0
NaN,-1061770400.0,46650.0
NaN,-1061770400.0,46750.0
NaN,-1062277500.0,46799.0
NaN,-1062277500.0,46950.0
NaN,-1074455900.0,46950.0
NaN,-1074455900.0,47150.0
NaN,-1073261500.0,47200.0
NaN,-1073261500.0,47299.0
NaN,-1110121600.0,47400.0
NaN,-1110121600.0,47500.0
NaN,-1110122400.0,47600.0
NaN,-1110122400.0,47700.0
NaN,-1110122900.0,47799.0
NaN,-1110122900.0,47900.0
NaN,-1110213900.0,48050.0
NaN,-1110213900.0,48100.0
NaN,-1110170100.0,48200.0
NaN,-1110170100.0,48299.0
NaN,-1110132100.0,48400.0
NaN,-1110132100.0,48500.0
NaN,-1108643500.0,48600.0
NaN,-1108643500.0,48700.0
NaN,-1109946800.0,48799.0
NaN,-1109946800.0,48900.0
NaN,-1110467200.0,49000.0
NaN,-1110467200.0,49100.0
NaN,-1109490900.0,49200.0
NaN,-1109490900.0,49299.0
NaN,-1109282200.0,49400.0
NaN,-1109282200.0,49500.0
NaN,-1107203600.0,49600.0
NaN,-1107203600.0,49700.0
NaN,-1106365700.0,49799.0
NaN,-1106365700.0,49900.0
NaN,-1106837100.0,50000.0
NaN,-1106837100.0,50100.0
NaN,-1105559400.0,50200.0
NaN,-1105559400.0,50350.0
NaN,-1106172900.0,50450.0
NaN,-1106172900.0,50550.0
NaN,-1081657400.0,50600.0
NaN,-1081657400.0,50700.0
NaN,-1082117500.0,50799.0
NaN,-1082117500.0,50900.0
NaN,-1107926300.0,51050.0
NaN,-1107926300.0,51100.0
NaN,-1109638600.0,51200.0
NaN,-1109638600.0,51299.0
NaN,-1110221500.0,51400.0
NaN,-1110221500.0,51500.0
NaN,-1109475300.0,51600.0
NaN,-1109475300.0,51700.0
NaN,-1109746100.0,51799.0
NaN,-1109746100.0,51900.0
NaN,-1055021100.0,52000.0
NaN,-1055021100.0,52100.0
NaN,-1063665400.0,52200.0
NaN,-1063665400.0,52299.0
NaN,-1062781600.0,52400.0
NaN,-1062781600.0,52500.0
NaN,-1092299400.0,52600.0
NaN,-1092299400.0,52700.0
NaN,-1062911000.0,52799.0
NaN,-1062911000.0,52900.0
NaN,-1050378200.0,53000.0
NaN,-1050378200.0,53100.0
NaN,-1050282700.0,53200.0
NaN,-1050282700.0,53299.0
NaN,-1092316700.0,53400.0
NaN,-1092316700.0,53500.0
NaN,-1093944500.0,53600.0
NaN,-1093944500.0,53700.0
NaN,-1085854400.0,53799.0
NaN,-1085854400.0,53900.0
NaN,-1086367500.0,54000.0
NaN,-1086367500.0,54100.0
NaN,-1107400900.0,54250.0
NaN,-1107400900.0,54299.0
NaN,-1093977500.0,54400.0
NaN,-1093977500.0,54500.0
NaN,-1108164100.0,54600.0
NaN,-1108164100.0,54750.0
NaN,-1108257400.0,54799.0
NaN,-1108257400.0,54950.0
NaN,-1110036800.0,55050.0
NaN,-1110036800.0,55100.0
NaN,-1107303200.0,55200.0
NaN,-1107303200.0,55350.0
NaN,-1104750100.0,55400.0
NaN,-1104750100.0,55500.0
NaN,-1107307100.0,55650.0
NaN,-1107307100.0,55700.0
NaN,-1105795600.0,55799.0
NaN,-1105795600.0,55900.0
NaN,-1106653500.0,56000.0
NaN,-1106653500.0,56150.0
NaN,-1106654400.0,56250.0
NaN,-1106654400.0,56299.0
NaN,-1041972000.0,56400.0
NaN,-1041972000.0,56500.0
NaN,-1041788100.0,56600.0
NaN,-1041788100.0,56700.0
NaN,-1043562800.0,56799.0
NaN,-1043562800.0,56900.0
NaN,-1043750700.0,57000.0
NaN,-1043750700.0,57100.0
NaN,-1056524500.0,57200.0
NaN,-1056524500.0,57299.0
NaN,-1056378000.0,57400.0
NaN,-1056378000.0,57550.0
NaN,-1054605400.0,57550.0
NaN,-1054605400.0,57700.0
NaN,-1054689100.0,57799.0
NaN,-1054689100.0,57900.0
NaN,-1055341100.0,58000.0
NaN,-1055341100.0,58100.0
NaN,-1041905400.0,58200.0
NaN,-1041905400.0,58299.0
NaN,-1043445300.0,58400.0
NaN,-1043445300.0,58500.0
NaN,-1046904800.0,58600.0
NaN,-1046904800.0,58700.0
NaN,-1072857300.0,58799.0
NaN,-1072857300.0,58900.0
NaN,-1072614600.0,59000.0
NaN,-1072614600.0,59100.0
NaN,-1069027200.0,59200.0
NaN,-1069027200.0,59299.0
NaN,-1072816400.0,59400.0
NaN,-1072816400.0,59500.0
NaN,-1056926300.0,59650.0
NaN,-1056926300.0,59700.0
NaN,-1059333500.0,59799.0
NaN,-1059333500.0,59900.0
NaN,-1054390152.0,100.0
NaN,-1054390152.0,200.0
NaN,-1053685474.0,299.0
NaN,-1053685474.0,400.0
NaN,-1110441019.0,500.0
NaN,-1110441019.0,600.0
NaN,-1108982235.0,700.0
NaN,-1108982235.0,799.0
NaN,-1106821527.0,900.0
NaN,-1106821527.0,1000.0
NaN,-1085316167.0,1100.0
NaN,-1085316167.0,1200.0
NaN,-1048335760.0,1299.0
NaN,-1048335760.0,1400.0
NaN,-1062606683.0,1450.0
NaN,-1062606683.0,1600.0
NaN,-823393380.0,1700.0
NaN,-823393366.0,1799.0
NaN,-823393431.0,1900.0
NaN,-823393435.0,2000.0
NaN,-823393441.0,2100.0
NaN,-823393448.0,2200.0
NaN,-823394496.0,2299.0
NaN,-823393456.0,2400.0
NaN,-823393427.0,2500.0
NaN,-823393428.0,2600.0
NaN,-823393428.0,2700.0
NaN,-823393428.0,2799.0
NaN,-823393428.0,2900.0
NaN,-823393413.0,3050.0
NaN,-823393410.0,3100.0
NaN,-823393406.0,3200.0
NaN,-823393402.0,3400.0
NaN,-823393397.0,3500.0
NaN,-823393459.0,3600.0
NaN,-823393472.0,3700.0
NaN,-823393482.0,3850.0
NaN,-823393494.0,3950.0
NaN,-823393506.0,4000.0
NaN,-823394496.0,4150.0
NaN,-823393440.0,4250.0
NaN,-823393437.0,4350.0
NaN,-823393436.0,4400.0
NaN,-823393431.0,4500.0
NaN,-823393445.0,4600.0
NaN,-823393445.0,4700.0
NaN,-823393444.0,4799.0
NaN,-823393443.0,4900.0
NaN,-823393441.0,5000.0
NaN,-823393473.0,5100.0
NaN,-823393482.0,5200.0
NaN,-823393486.0,5350.0
NaN,-823393497.0,5400.0
NaN,-823393501.0,5550.0
NaN,-823393490.0,5600.0
NaN,-823393493.0,5750.0
NaN,-823393497.0,5850.0
NaN,-823393501.0,6000.0
NaN,-823393504.0,6100.0
NaN,-823393484.0,6200.0
NaN,-823393483.0,6250.0
NaN,-823393481.0,6400.0
NaN,-823393479.0,6500.0
NaN,-823393477.0,6600.0
NaN,-823393468.0,6700.0
NaN,-823393460.0,6799.0
NaN,-823393455.0,6900.0
NaN,-823393451.0,7000.0
NaN,-823393445.0,7100.0
NaN,-823393475.0,7200.0
NaN,-823393476.0,7299.0
NaN,-823393478.0,7400.0
NaN,-823393481.0,7500.0
NaN,-823393511.0,7600.0
NaN,-823393519.0,7700.0
NaN,-823394499.0,7799.0
NaN,-823393529.0,7900.0
NaN,-823393539.0,8000.0
NaN,-823393551.0,8150.0
NaN,-823393496.0,8200.0
NaN,-823393496.0,8299.0
NaN,-823393495.0,8400.0
NaN,-823393493.0,8500.0
NaN,-823394496.0,8600.0
NaN,-823393491.0,8700.0
NaN,-823393503.0,8799.0
NaN,-823393502.0,8900.0
NaN,-823393502.0,9000.0
NaN,-823393500.0,9100.0
NaN,-823393499.0,9200.0
NaN,-823393512.0,9299.0
NaN,-823393513.0,9400.0
NaN,-823394499.0,9550.0
NaN,-823392107.0,9600.0
NaN,-823393513.0,9700.0
NaN,-823392089.0,9850.0
NaN,-823393514.0,9900.0
NaN,-823393514.0,10000.0
NaN,-823393492.0,10150.0
NaN,-823393491.0,10250.0
NaN,-823393485.0,10350.0
NaN,-823393483.0,10400.0
NaN,-823393476.0,10500.0
NaN,-823393490.0,10600.0
NaN,-823393488.0,10700.0
NaN,-823393486.0,10850.0
NaN,-823393484.0,10950.0
NaN,-823393481.0,11050.0
NaN,-823393436.0,11150.0
NaN,-823393430.0,11200.0
NaN,-823392089.0,11299.0
NaN,-823393413.0,11400.0
NaN,-823393400.0,11500.0
NaN,-823393386.0,11600.0
NaN,-823393445.0,11750.0
NaN,-823393445.0,11799.0
NaN,-823393445.0,11900.0
NaN,-823393447.0,12000.0
NaN,-823393449.0,12100.0
NaN,-823393447.0,12200.0
NaN,-823393448.0,12350.0
NaN,-823393448.0,12400.0
NaN,-823393449.0,12500.0
NaN,-823393450.0,12600.0
NaN,-823393446.0,12700.0
NaN,-823393446.0,12900.0
NaN,-823392089.0,13000.0
NaN,-823393446.0,13100.0
NaN,-823393446.0,13200.0
NaN,-823393447.0,13299.0
NaN,-823393492.0,13400.0
NaN,-823393500.0,13500.0
NaN,-823393508.0,13600.0
NaN,-823393517.0,13700.0
NaN,-823393528.0,13799.0
NaN,-823393454.0,13900.0
NaN,-823393452.0,14000.0
NaN,-823393446.0,14100.0
NaN,-823393439.0,14250.0
NaN,-823393432.0,14299.0
NaN,-823393424.0,14400.0
NaN,-823393416.0,14500.0
NaN,-823393408.0,14650.0
NaN,-823393394.0,14750.0
NaN,-823393389.0,14799.0
NaN,-823393440.0,14900.0
NaN,-823393443.0,15000.0
NaN,-823393445.0,15100.0
NaN,-823393449.0,15200.0
NaN,-823393454.0,15350.0
NaN,-823393459.0,15450.0
NaN,-823393465.0,15500.0
NaN,-823393473.0,15650.0
NaN,-823393479.0,15750.0
NaN,-823393507.0,15850.0
NaN,-823393518.0,15950.0
NaN,-823393536.0,16050.0
NaN,-823393543.0,16150.0
NaN,-823393557.0,16250.0
NaN,-823393499.0,16400.0
NaN,-823393499.0,16500.0
NaN,-823393498.0,16600.0
NaN,-823393497.0,16700.0
NaN,-823393493.0,16799.0
NaN,-823393441.0,16900.0
NaN,-823393420.0,17000.0
NaN,-823393403.0,17100.0
NaN,-823393394.0,17200.0
NaN,-823393374.0,17299.0
NaN,-823393500.0,17400.0
NaN,-823393503.0,17500.0
NaN,-823393510.0,17600.0
NaN,-823393519.0,17750.0
NaN,-823393528.0,17750.0
NaN,-823393504.0,17900.0
NaN,-823393509.0,18000.0
NaN,-823393516.0,18100.0
NaN,-823393523.0,18200.0
NaN,-823393527.0,18350.0
NaN,-823393442.0,18400.0
NaN,-823393439.0,18550.0
NaN,-823393425.0,18650.0
NaN,-823393415.0,18750.0
NaN,-823393404.0,18850.0
NaN,-823393552.0,18950.0
NaN,-823393570.0,19050.0
NaN,-823393591.0,19150.0
NaN,-823393613.0,19250.0
NaN,-823393638.0,19350.0
NaN,-823393456.0,19400.0
NaN,-823393450.0,19550.0
NaN,-823393435.0,19650.0
NaN,-823393409.0,19750.0
NaN,-823393399.0,19850.0
NaN,-823393463.0,19950.0
NaN,-823393459.0,20050.0
NaN,-823393451.0,20250.0
NaN,-823393438.0,20299.0
NaN,-823393428.0,20400.0
NaN,-823393423.0,20500.0
NaN,-823393418.0,20600.0
NaN,-823393407.0,20700.0
NaN,-823393390.0,20799.0
NaN,-823393384.0,20900.0
NaN,-823393413.0,21000.0
NaN,-823393408.0,21100.0
NaN,-823393407.0,21200.0
NaN,-823393405.0,21299.0
NaN,-823393404.0,21400.0
NaN,-823393443.0,21550.0
NaN,-823393446.0,21600.0
NaN,-823393452.0,21750.0
NaN,-823393454.0,21799.0
NaN,-823393463.0,21900.0
NaN,-823393418.0,22000.0
NaN,-823393412.0,22150.0
NaN,-823393409.0,22200.0
NaN,-823393400.0,22299.0
NaN,-823393393.0,22400.0
NaN,-823393422.0,22500.0
NaN,-823393423.0,22600.0
NaN,-823393426.0,22750.0
NaN,-823393432.0,22799.0
NaN,-823393434.0,22900.0
NaN,-823393342.0,23000.0
NaN,-823393325.0,23150.0
NaN,-823393316.0,23200.0
NaN,-823393297.0,23350.0
NaN,-823393298.0,23450.0
NaN,-823393283.0,23500.0
NaN,-823393268.0,23600.0
NaN,-823393253.0,23750.0
NaN,-823393236.0,23799.0
NaN,-823393318.0,23900.0
NaN,-823393319.0,24000.0
NaN,-823393321.0,24150.0
NaN,-823393327.0,24200.0
NaN,-823393330.0,24299.0
NaN,-823393334.0,24400.0
NaN,-823393339.0,24550.0
NaN,-823393345.0,24600.0
NaN,-823393352.0,24700.0
NaN,-823393361.0,24799.0
NaN,-823393320.0,24950.0
NaN,-823393316.0,25050.0
NaN,-823393312.0,25100.0
NaN,-823393307.0,25200.0
NaN,-823393301.0,25299.0
NaN,-823393316.0,25450.0
NaN,-823393311.0,25550.0
NaN,-823393305.0,25650.0
NaN,-823393300.0,25750.0
NaN,-823393294.0,25850.0
NaN,-823393364.0,25900.0
NaN,-823393370.0,26000.0
NaN,-823393377.0,26100.0
NaN,-823393385.0,26200.0
NaN,-823393394.0,26299.0
NaN,-823393292.0,26450.0
NaN,-823393278.0,26550.0
NaN,-823393262.0,26650.0
NaN,-823393245.0,26700.0
NaN,-823393225.0,26799.0
NaN,-823393319.0,26900.0
NaN,-823393322.0,27000.0
NaN,-823393332.0,27150.0
NaN,-823393339.0,27200.0
NaN,-823393259.0,27350.0
NaN,-823393248.0,27400.0
NaN,-823393237.0,27500.0
NaN,-823393224.0,27600.0
NaN,-823393210.0,27700.0
NaN,-823393266.0,27799.0
NaN,-823393263.0,27900.0
NaN,-823393262.0,28000.0
NaN,-823393260.0,28150.0
NaN,-823393260.0,28250.0
NaN,-823393281.0,28299.0
NaN,-823393283.0,28450.0
NaN,-823393286.0,28500.0
NaN,-823393290.0,28650.0
NaN,-823393294.0,28750.0
NaN,-823393251.0,28799.0
NaN,-823393246.0,28950.0
NaN,-823393240.0,29050.0
NaN,-823393234.0,29150.0
NaN,-823393228.0,29250.0
NaN,-823393236.0,29350.0
NaN,-823393232.0,29450.0
NaN,-823393229.0,29500.0
NaN,-823393224.0,29600.0
NaN,-823393219.0,29700.0
NaN,-823393212.0,29799.0
NaN,-823393203.0,29950.0
NaN,-823393200.0,30050.0
NaN,-823393194.0,30150.0
NaN,-823393187.0,30250.0
NaN,-823393244.0,30350.0
NaN,-823393248.0,30450.0
NaN,-823393257.0,30550.0
NaN,-823393263.0,30600.0
NaN,-823393271.0,30700.0
NaN,-823393257.0,30799.0
NaN,-823393262.0,30900.0
NaN,-823393262.0,31000.0
NaN,-823393270.0,31100.0
NaN,-823393272.0,31250.0
NaN,-823393317.0,31350.0
NaN,-823393329.0,31450.0
NaN,-823393342.0,31550.0
NaN,-823393357.0,31650.0
NaN,-823393372.0,31750.0
NaN,-823393295.0,31850.0
NaN,-823393292.0,31950.0
NaN,-823393285.0,32050.0
NaN,-823393282.0,32200.0
NaN,-823393274.0,32299.0
NaN,-823393335.0,32450.0
NaN,-823393341.0,32500.0
NaN,-823393348.0,32600.0
NaN,-823393355.0,32700.0
NaN,-823393363.0,32799.0
NaN,-823393268.0,32900.0
NaN,-823393254.0,33000.0
NaN,-823393239.0,33150.0
NaN,-823393222.0,33200.0
NaN,-823393202.0,33299.0
NaN,-823393291.0,33400.0
NaN,-823393291.0,33500.0
NaN,-823393292.0,33600.0
NaN,-823393293.0,33700.0
NaN,-823393295.0,33799.0
NaN,-823393290.0,33900.0
NaN,-823393291.0,34000.0
NaN,-823393292.0,34150.0
NaN,-823393293.0,34299.0
NaN,-823393294.0,34400.0
NaN,-823393264.0,34500.0
NaN,-823393259.0,34600.0
NaN,-823393253.0,34700.0
NaN,-823393250.0,34850.0
NaN,-823393243.0,34900.0
NaN,-823393302.0,35000.0
NaN,-823393307.0,35100.0
NaN,-823393317.0,35200.0
NaN,-823393320.0,35299.0
NaN,-823393329.0,35400.0
NaN,-823393331.0,35500.0
NaN,-823393338.0,35600.0
NaN,-823393345.0,35700.0
NaN,-823393353.0,35799.0
NaN,-823393362.0,35900.0
NaN,-823393308.0,36000.0
NaN,-823393307.0,36200.0
NaN,-823393305.0,36299.0
NaN,-823393302.0,36400.0
NaN,-823393299.0,36600.0
NaN,-823393329.0,36700.0
NaN,-823393329.0,36799.0
NaN,-823393330.0,36950.0
NaN,-823393331.0,37000.0
NaN,-823393331.0,37100.0
NaN,-823393339.0,37200.0
NaN,-823393339.0,37299.0
NaN,-823393339.0,37400.0
NaN,-823393338.0,37500.0
NaN,-823393338.0,37600.0
NaN,-823393335.0,37700.0
NaN,-823393332.0,37799.0
NaN,-823393329.0,37900.0
NaN,-823393325.0,38000.0
NaN,-823393321.0,38100.0
NaN,-823393352.0,38200.0
NaN,-823393351.0,38299.0
NaN,-823393350.0,38400.0
NaN,-823393350.0,38500.0
NaN,-823393349.0,38600.0
NaN,-823393362.0,38700.0
NaN,-823393361.0,38799.0
NaN,-823393361.0,38900.0
NaN,-823393360.0,39050.0
NaN,-823393360.0,39100.0
NaN,-823393391.0,39200.0
NaN,-823393396.0,39299.0
NaN,-823393400.0,39400.0
NaN,-823393403.0,39500.0
NaN,-823393408.0,39650.0
NaN,-823393365.0,39700.0
NaN,-823393364.0,39799.0
NaN,-823393361.0,39900.0
NaN,-823393355.0,40000.0
NaN,-823393353.0,40100.0
NaN,-823393387.0,40200.0
NaN,-823393387.0,40299.0
NaN,-823393388.0,40400.0
NaN,-823393390.0,40500.0
NaN,-823393391.0,40550.0
NaN,-823393401.0,40750.0
NaN,-823393401.0,40799.0
NaN,-823393401.0,40900.0
NaN,-823393401.0,41000.0
NaN,-823393401.0,41100.0
NaN,-823393395.0,41200.0
NaN,-823393393.0,41299.0
NaN,-823393390.0,41400.0
NaN,-823393387.0,41450.0
NaN,-823393383.0,41600.0
NaN,-823393402.0,41700.0
NaN,-823393402.0,41799.0
NaN,-823393401.0,41900.0
NaN,-823393401.0,41950.0
NaN,-823393401.0,42100.0
NaN,-823393379.0,42200.0
NaN,-823393378.0,42299.0
NaN,-823393378.0,42400.0
NaN,-823393377.0,42500.0
NaN,-823393377.0,42650.0
NaN,-823393354.0,42700.0
NaN,-823393354.0,42799.0
NaN,-823393353.0,42900.0
NaN,-823393352.0,43000.0
NaN,-823393352.0,43100.0
