latitude,longitude,Dsecond
296441109.0,-823392940.0,23800.0
296441113.0,-823392943.0,23849.0
296441133.0,-823392943.0,23950.0
296441152.0,-823392943.0,24050.0
296441182.0,-823392944.0,24200.0
296441186.0,-823392945.0,24299.0
296441203.0,-823392945.0,24400.0
296441220.0,-823392946.0,24500.0
296441237.0,-823392946.0,24600.0
296441253.0,-823392946.0,24700.0
296441262.0,-823392946.0,24750.0
296503481.0,-823392576.0,4259.0
296441272.0,-823392948.0,24950.0
296501298.0,-823394106.0,4262.0
296441285.0,-823392948.0,25050.0
296441298.0,-823392948.0,25150.0
296441312.0,-823392948.0,25250.0
296441308.0,-823392952.0,25349.0
296441318.0,-823392952.0,25450.0
296441328.0,-823392953.0,25550.0
296441339.0,-823392953.0,25650.0
296503480.0,-823392938.0,5012.0
296501308.0,-823393730.0,5015.0
296441349.0,-823392953.0,25750.0
296441345.0,-823392952.0,25849.0
296441352.0,-823392951.0,25950.0
296441360.0,-823392951.0,26050.0
296441372.0,-823392950.0,26200.0
296441376.0,-823392950.0,26250.0
296441382.0,-823392952.0,26400.0
296441389.0,-823392951.0,26500.0
296501298.0,-823394106.0,5762.0
296441395.0,-823392951.0,26600.0
296441402.0,-823392951.0,26700.0
296441406.0,-823392950.0,26750.0
296441407.0,-823392952.0,26849.0
296441416.0,-823392952.0,27000.0
296441419.0,-823392952.0,27050.0
296441428.0,-823392952.0,27200.0
296503480.0,-823392938.0,6512.0
296501308.0,-823393730.0,6515.0
296441418.0,-823392951.0,27299.0
296441419.0,-823392952.0,27349.0
296441423.0,-823392952.0,27450.0
296441426.0,-823392952.0,27550.0
296441429.0,-823392953.0,27650.0
296441434.0,-823392953.0,27800.0
296441425.0,-823392949.0,27849.0
296503481.0,-823392576.0,7259.0
296441425.0,-823392949.0,27899.0
296501298.0,-823394106.0,7262.0
296441427.0,-823392948.0,28050.0
296441429.0,-823392947.0,28150.0
296441430.0,-823392947.0,28250.0
296441437.0,-823392949.0,28399.0
296441438.0,-823392949.0,28450.0
296441440.0,-823392949.0,28550.0
296441444.0,-823392950.0,28700.0
296503480.0,-823392938.0,8012.0
296501308.0,-823393730.0,8015.0
296441445.0,-823392950.0,28750.0
296441454.0,-823392950.0,28849.0
296441457.0,-823392950.0,28950.0
296441460.0,-823392951.0,29050.0
296441463.0,-823392951.0,29150.0
296441466.0,-823392951.0,29250.0
296441484.0,-823392954.0,29349.0
296503481.0,-823392576.0,8759.0
296501298.0,-823394106.0,8762.0
296441489.0,-823392954.0,29450.0
296441495.0,-823392954.0,29550.0
296441500.0,-823392955.0,29650.0
296441506.0,-823392956.0,29750.0
296441539.0,-823392950.0,29849.0
296441549.0,-823392949.0,29950.0
296441559.0,-823392948.0,30050.0
296441568.0,-823392947.0,30150.0
296503480.0,-823392938.0,9512.0
296501308.0,-823393730.0,9515.0
296441578.0,-823392946.0,30250.0
296441626.0,-823392952.0,30349.0
296441642.0,-823392953.0,30450.0
296441658.0,-823392953.0,30550.0
296441674.0,-823392953.0,30650.0
296441690.0,-823392953.0,30750.0
296441764.0,-823392951.0,30849.0
296441777.0,-823392950.0,30900.0
296501298.0,-823394106.0,10259.0
296441816.0,-823392950.0,31050.0
296441841.0,-823392949.0,31150.0
296441867.0,-823392949.0,31250.0
296441941.0,-823392951.0,31349.0
296441975.0,-823392951.0,31450.0
296442009.0,-823392951.0,31550.0
296442043.0,-823392951.0,31650.0
296442076.0,-823392951.0,31750.0
296442121.0,-823392951.0,31799.0
296501308.0,-823393730.0,11016.0
296442180.0,-823392950.0,31950.0
296442219.0,-823392950.0,32050.0
296442257.0,-823392950.0,32150.0
296442296.0,-823392950.0,32250.0
296442352.0,-823392949.0,32349.0
296501298.0,-823394106.0,11762.0
296442394.0,-823392949.0,32450.0
296442436.0,-823392948.0,32550.0
296442477.0,-823392948.0,32650.0
296442519.0,-823392947.0,32750.0
296442579.0,-823392957.0,32849.0
296442624.0,-823392958.0,32950.0
296442668.0,-823392960.0,33050.0
296501308.0,-823393730.0,12516.0
296442713.0,-823392962.0,33150.0
296442758.0,-823392964.0,33250.0
296442821.0,-823392970.0,33349.0
296442844.0,-823392972.0,33400.0
296442916.0,-823392977.0,33550.0
296442964.0,-823392980.0,33650.0
296443012.0,-823392984.0,33750.0
296443093.0,-823392965.0,33849.0
296443146.0,-823392964.0,33950.0
296443199.0,-823392963.0,34050.0
296443306.0,-823392960.0,34250.0
296443375.0,-823392972.0,34349.0
296443431.0,-823392973.0,34450.0
296443487.0,-823392974.0,34550.0
296443544.0,-823392976.0,34650.0
296443600.0,-823392977.0,34750.0
296443675.0,-823392972.0,34849.0
296443705.0,-823392973.0,34900.0
296443794.0,-823392973.0,35050.0
296443853.0,-823392973.0,35150.0
296443913.0,-823392973.0,35250.0
296443985.0,-823392983.0,35349.0
296444046.0,-823392985.0,35450.0
296444077.0,-823392986.0,35500.0
296444169.0,-823392990.0,35650.0
296444231.0,-823392993.0,35750.0
296444308.0,-823392982.0,35849.0
296444372.0,-823392983.0,35950.0
296444436.0,-823392983.0,36050.0
296444564.0,-823392982.0,36250.0
296444643.0,-823392980.0,36349.0
296444676.0,-823392979.0,36400.0
296444775.0,-823392978.0,36550.0
296444842.0,-823392976.0,36650.0
296444908.0,-823392975.0,36750.0
296444982.0,-823392981.0,36849.0
296445050.0,-823392982.0,36950.0
296445118.0,-823392982.0,37050.0
296445185.0,-823392982.0,37150.0
296445253.0,-823392982.0,37250.0
296445314.0,-823393000.0,37349.0
296445380.0,-823393005.0,37450.0
296445446.0,-823393010.0,37550.0
296445512.0,-823393015.0,37650.0
296445545.0,-823393018.0,37700.0
296445645.0,-823393013.0,37849.0
296445678.0,-823393015.0,37900.0
296445776.0,-823393020.0,38050.0
296445842.0,-823393024.0,38150.0
296445907.0,-823393028.0,38250.0
296445988.0,-823393010.0,38349.0
296446056.0,-823393009.0,38450.0
296446124.0,-823393008.0,38550.0
296446192.0,-823393006.0,38650.0
296446340.0,-823393021.0,38849.0
296446410.0,-823393022.0,38950.0
296446479.0,-823393024.0,39050.0
296446549.0,-823393025.0,39150.0
296446619.0,-823393026.0,39250.0
296446705.0,-823393024.0,39349.0
296446777.0,-823393025.0,39450.0
296446849.0,-823393025.0,39550.0
296446921.0,-823393025.0,39650.0
296446993.0,-823393025.0,39750.0
296447084.0,-823393025.0,39849.0
296447159.0,-823393025.0,39950.0
296447235.0,-823393024.0,40050.0
296447310.0,-823393024.0,40150.0
296447385.0,-823393023.0,40250.0
296447475.0,-823393025.0,40349.0
296447553.0,-823393025.0,40450.0
296447630.0,-823393025.0,40550.0
296447708.0,-823393024.0,40650.0
296447785.0,-823393024.0,40750.0
296447880.0,-823393028.0,40849.0
296447960.0,-823393029.0,40950.0
296448040.0,-823393030.0,41050.0
296448121.0,-823393031.0,41150.0
296448201.0,-823393032.0,41250.0
296448301.0,-823393023.0,41349.0
296448385.0,-823393022.0,41450.0
296448468.0,-823393021.0,41550.0
296448552.0,-823393020.0,41650.0
296448635.0,-823393018.0,41750.0
296448735.0,-823393028.0,41849.0
296448821.0,-823393029.0,41950.0
296448864.0,-823393029.0,42000.0
296448993.0,-823393030.0,42150.0
296449079.0,-823393031.0,42250.0
296449172.0,-823393026.0,42349.0
296449259.0,-823393025.0,42450.0
296449346.0,-823393025.0,42550.0
296449433.0,-823393024.0,42650.0
296449520.0,-823393023.0,42750.0
296449616.0,-823393029.0,42849.0
296449704.0,-823393029.0,42950.0
296449792.0,-823393029.0,43050.0
296449880.0,-823393029.0,43150.0
296449969.0,-823393029.0,43250.0
296450064.0,-823393031.0,43349.0
296450153.0,-823393031.0,43450.0
296450243.0,-823393031.0,43550.0
296450332.0,-823393031.0,43650.0
296450421.0,-823393031.0,43750.0
296450515.0,-823393033.0,43849.0
296450606.0,-823393033.0,43950.0
296450651.0,-823393033.0,44000.0
296450786.0,-823393034.0,44150.0
296450876.0,-823393035.0,44250.0
296450962.0,-823393039.0,44349.0
296451007.0,-823393039.0,44400.0
296451141.0,-823393041.0,44550.0
296451231.0,-823393042.0,44650.0
296451320.0,-823393043.0,44750.0
296451402.0,-823393041.0,44849.0
296451490.0,-823393042.0,44950.0
296451578.0,-823393042.0,45050.0
296451666.0,-823393043.0,45150.0
296451754.0,-823393043.0,45250.0
296451833.0,-823393049.0,45349.0
296451919.0,-823393051.0,45450.0
296452005.0,-823393053.0,45550.0
296452092.0,-823393055.0,45650.0
296452178.0,-823393057.0,45750.0
296452256.0,-823393049.0,45849.0
296452341.0,-823393049.0,45950.0
296452426.0,-823393049.0,46050.0
296452511.0,-823393049.0,46150.0
296452596.0,-823393048.0,46250.0
296452673.0,-823393052.0,46349.0
296452757.0,-823393052.0,46450.0
296452840.0,-823393053.0,46550.0
296452924.0,-823393053.0,46650.0
296453007.0,-823393054.0,46750.0
296453081.0,-823393052.0,46849.0
296453163.0,-823393052.0,46950.0
296453245.0,-823393052.0,47050.0
296453327.0,-823393052.0,47150.0
296453409.0,-823393051.0,47250.0
296453475.0,-823393068.0,47349.0
296453554.0,-823393071.0,47450.0
296453633.0,-823393075.0,47550.0
296453712.0,-823393079.0,47650.0
296453791.0,-823393083.0,47750.0
296453868.0,-823393064.0,47849.0
296453946.0,-823393065.0,47950.0
296454025.0,-823393065.0,48050.0
296454104.0,-823393065.0,48150.0
296454182.0,-823393065.0,48250.0
296454254.0,-823393075.0,48349.0
296454331.0,-823393078.0,48450.0
296454408.0,-823393080.0,48550.0
296454486.0,-823393082.0,48650.0
296454563.0,-823393085.0,48750.0
296454637.0,-823393069.0,48849.0
296454713.0,-823393068.0,48950.0
296454790.0,-823393067.0,49050.0
296454867.0,-823393066.0,49150.0
296454943.0,-823393064.0,49250.0
296455014.0,-823393068.0,49349.0
296455090.0,-823393068.0,49450.0
296455166.0,-823393067.0,49550.0
296455241.0,-823393066.0,49650.0
296455317.0,-823393065.0,49750.0
296455387.0,-823393062.0,49849.0
296455462.0,-823393061.0,49950.0
296455536.0,-823393059.0,50050.0
296455611.0,-823393057.0,50150.0
296455685.0,-823393056.0,50250.0
296455750.0,-823393057.0,50349.0
296455823.0,-823393056.0,50450.0
296455896.0,-823393055.0,50550.0
296455969.0,-823393054.0,50650.0
296456042.0,-823393053.0,50750.0
296456067.0,-823393052.0,50799.0
296456174.0,-823393050.0,50950.0
296456245.0,-823393049.0,51050.0
296456316.0,-823393048.0,51150.0
296456387.0,-823393047.0,51250.0
296456461.0,-823393043.0,51349.0
296456533.0,-823393042.0,51450.0
296456569.0,-823393041.0,51500.0
296456676.0,-823393038.0,51650.0
296456748.0,-823393036.0,51750.0
296456821.0,-823393046.0,51849.0
296456893.0,-823393046.0,51950.0
296456965.0,-823393047.0,52050.0
296457037.0,-823393048.0,52150.0
296457149.0,-823393044.0,52299.0
296457186.0,-823393044.0,52349.0
296457259.0,-823393044.0,52450.0
296457331.0,-823393044.0,52550.0
296457404.0,-823393044.0,52650.0
296457477.0,-823393044.0,52750.0
296457549.0,-823393040.0,52849.0
296457622.0,-823393039.0,52950.0
296457695.0,-823393038.0,53050.0
296457767.0,-823393037.0,53150.0
296457840.0,-823393036.0,53250.0
296457905.0,-823393035.0,53349.0
296457976.0,-823393035.0,53450.0
296458048.0,-823393034.0,53550.0
296458119.0,-823393034.0,53650.0
296458190.0,-823393033.0,53750.0
296458251.0,-823393040.0,53849.0
296458321.0,-823393041.0,53950.0
296458391.0,-823393043.0,54050.0
296458460.0,-823393045.0,54150.0
296458530.0,-823393046.0,54250.0
296458597.0,-823393037.0,54349.0
296458666.0,-823393037.0,54450.0
296458736.0,-823393037.0,54550.0
296458805.0,-823393037.0,54650.0
296458874.0,-823393037.0,54750.0
296458943.0,-823393043.0,54849.0
296459012.0,-823393044.0,54950.0
296459081.0,-823393046.0,55050.0
296459151.0,-823393047.0,55150.0
296459220.0,-823393049.0,55250.0
296459289.0,-823393044.0,55349.0
296459324.0,-823393044.0,55400.0
296459429.0,-823393046.0,55550.0
296459498.0,-823393046.0,55650.0
296459568.0,-823393047.0,55750.0
296459637.0,-823393047.0,55849.0
296459707.0,-823393048.0,55950.0
296459776.0,-823393050.0,56050.0
296459846.0,-823393051.0,56150.0
296459915.0,-823393052.0,56250.0
296459989.0,-823393052.0,56349.0
296460060.0,-823393054.0,56450.0
296460130.0,-823393055.0,56550.0
296460200.0,-823393057.0,56650.0
296460270.0,-823393059.0,56750.0
296460333.0,-823393052.0,56849.0
296460402.0,-823393052.0,56950.0
296460471.0,-823393051.0,57050.0
296460540.0,-823393051.0,57150.0
296460609.0,-823393050.0,57250.0
296460657.0,-823393054.0,57349.0
296460722.0,-823393055.0,57450.0
296460788.0,-823393055.0,57550.0
296460853.0,-823393055.0,57650.0
296460919.0,-823393055.0,57750.0
296460956.0,-823393047.0,57849.0
296461016.0,-823393046.0,57950.0
296461138.0,-823393043.0,58150.0
296461199.0,-823393041.0,58250.0
296461228.0,-823393045.0,58349.0
296461284.0,-823393045.0,58450.0
296461339.0,-823393045.0,58550.0
296461395.0,-823393045.0,58650.0
296461450.0,-823393044.0,58750.0
296461488.0,-823393041.0,58849.0
296461514.0,-823393041.0,58900.0
296461592.0,-823393040.0,59050.0
296461645.0,-823393040.0,59150.0
296461697.0,-823393040.0,59250.0
296461734.0,-823393040.0,59349.0
296461784.0,-823393040.0,59450.0
296461833.0,-823393039.0,59550.0
296461883.0,-823393039.0,59650.0
296461933.0,-823393039.0,59750.0
296461969.0,-823393041.0,59849.0
296462017.0,-823393041.0,59950.0
296462064.0,-823393042.0,50.0
296462111.0,-823393043.0,150.0
296462159.0,-823393043.0,250.0
296462199.0,-823393031.0,349.0
296462246.0,-823393030.0,450.0
296462292.0,-823393028.0,550.0
296462339.0,-823393026.0,650.0
296462385.0,-823393024.0,750.0
296462431.0,-823393033.0,849.0
296462501.0,-823393034.0,1000.0
296462525.0,-823393034.0,1050.0
296462595.0,-823393035.0,1200.0
296462632.0,-823393025.0,1299.0
296462655.0,-823393025.0,1349.0
296462700.0,-823393023.0,1450.0
296462746.0,-823393022.0,1550.0
296462791.0,-823393021.0,1650.0
296462850.0,-823393019.0,1799.0
296462872.0,-823393018.0,1849.0
296462916.0,-823393017.0,1950.0
296462960.0,-823393016.0,2050.0
296463004.0,-823393014.0,2150.0
296463048.0,-823393012.0,2250.0
296463101.0,-823393020.0,2400.0
296463122.0,-823393020.0,2450.0
296463185.0,-823393021.0,2600.0
296463227.0,-823393021.0,2700.0
296463256.0,-823393017.0,2799.0
296463276.0,-823393017.0,2849.0
296463316.0,-823393017.0,2950.0
296463396.0,-823393018.0,3150.0
296463415.0,-823393018.0,3200.0
296463467.0,-823393017.0,3349.0
296463505.0,-823393017.0,3450.0
296463544.0,-823393017.0,3550.0
296463582.0,-823393018.0,3650.0
296463621.0,-823393018.0,3750.0
296463649.0,-823393012.0,3849.0
296463686.0,-823393011.0,3950.0
296463722.0,-823393011.0,4050.0
296463759.0,-823393010.0,4150.0
296463817.0,-823393011.0,4349.0
296463851.0,-823393010.0,4450.0
296463868.0,-823393010.0,4500.0
296463919.0,-823393010.0,4650.0
296463954.0,-823393009.0,4750.0
296463964.0,-823393014.0,4849.0
296463994.0,-823393015.0,4950.0
296464024.0,-823393016.0,5050.0
296464055.0,-823393018.0,5150.0
296464085.0,-823393020.0,5250.0
296464096.0,-823393012.0,5349.0
296464123.0,-823393013.0,5450.0
296464150.0,-823393013.0,5550.0
296464177.0,-823393013.0,5650.0
296464205.0,-823393014.0,5750.0
296464212.0,-823393017.0,5799.0
296464238.0,-823393019.0,5900.0
296464277.0,-823393021.0,6050.0
296464315.0,-823393023.0,6200.0
296464328.0,-823393024.0,6250.0
296464368.0,-823393022.0,6450.0
296464392.0,-823393024.0,6550.0
296464416.0,-823393025.0,6650.0
296503051.0,-823394496.0,46012.0
296502800.0,-823394499.0,46015.0
296464440.0,-823393026.0,6750.0
296501985.0,-823392107.0,46021.0
296464446.0,-823393020.0,6799.0
296502311.0,-823392089.0,46024.0
296464480.0,-823393020.0,6950.0
296464503.0,-823393021.0,7050.0
296464526.0,-823393021.0,7150.0
296464549.0,-823393020.0,7250.0
296464567.0,-823393019.0,7349.0
296464589.0,-823393019.0,7450.0
296503051.0,-823394496.0,46770.0
296501985.0,-823392107.0,46772.0
296464600.0,-823393019.0,7500.0
296464632.0,-823393019.0,7650.0
296464654.0,-823393019.0,7750.0
296464682.0,-823393017.0,7849.0
296464705.0,-823393016.0,7950.0
296464728.0,-823393016.0,8050.0
296464750.0,-823393015.0,8150.0
296502800.0,-823394499.0,47514.0
296502311.0,-823392089.0,47517.0
296464773.0,-823393014.0,8250.0
296464805.0,-823393021.0,8349.0
296464829.0,-823393022.0,8450.0
296464853.0,-823393023.0,8550.0
296464877.0,-823393024.0,8650.0
296464901.0,-823393025.0,8750.0
296464933.0,-823393021.0,8849.0
296503051.0,-823394496.0,48260.0
296464959.0,-823393022.0,8950.0
296501985.0,-823392107.0,48263.0
296464984.0,-823393022.0,9050.0
296465009.0,-823393023.0,9150.0
296465034.0,-823393024.0,9250.0
296465059.0,-823393023.0,9349.0
296465084.0,-823393023.0,9450.0
296465109.0,-823393023.0,9550.0
296465134.0,-823393023.0,9650.0
296502800.0,-823394499.0,49014.0
296502311.0,-823392089.0,49017.0
296465159.0,-823393023.0,9750.0
296465171.0,-823393023.0,9800.0
296465194.0,-823393020.0,9950.0
296465217.0,-823393019.0,10050.0
296465229.0,-823393019.0,10100.0
296465263.0,-823393017.0,10250.0
296465265.0,-823393016.0,10349.0
296503051.0,-823394496.0,49760.0
296465285.0,-823393015.0,10450.0
296501985.0,-823392107.0,49763.0
296465304.0,-823393014.0,10550.0
296465323.0,-823393012.0,10650.0
296465343.0,-823393011.0,10750.0
296465339.0,-823393010.0,10849.0
296465346.0,-823393010.0,10900.0
296465384.0,-823393007.0,11150.0
296502800.0,-823394499.0,50514.0
296502311.0,-823392089.0,50517.0
296465400.0,-823393006.0,11250.0
296465394.0,-823393014.0,11299.0
296465413.0,-823393013.0,11450.0
296465426.0,-823393013.0,11550.0
296465438.0,-823393013.0,11650.0
296465451.0,-823393014.0,11750.0
296465455.0,-823393008.0,11849.0
296465466.0,-823393007.0,11950.0
296465477.0,-823393006.0,12050.0
296503051.0,-823394496.0,51265.0
296501985.0,-823392107.0,51282.0
296465488.0,-823393005.0,12150.0
296465499.0,-823393004.0,12250.0
296465506.0,-823393004.0,12349.0
296465516.0,-823393003.0,12450.0
296465526.0,-823393002.0,12550.0
296502800.0,-823394499.0,52009.0
296465536.0,-823393001.0,12650.0
296502311.0,-823392089.0,52012.0
296465547.0,-823393000.0,12750.0
296465548.0,-823393005.0,12799.0
296465562.0,-823393006.0,12950.0
296465571.0,-823393006.0,13050.0
296465580.0,-823393007.0,13150.0
296465590.0,-823393008.0,13250.0
296465591.0,-823393000.0,13349.0
296503051.0,-823394496.0,52760.0
296465599.0,-823393000.0,13450.0
296501985.0,-823392107.0,52763.0
296465607.0,-823392999.0,13550.0
296465614.0,-823392998.0,13650.0
296465622.0,-823392997.0,13750.0
296465618.0,-823393000.0,13849.0
296465621.0,-823393000.0,13900.0
296465630.0,-823393000.0,14050.0
296465636.0,-823393000.0,14150.0
296502800.0,-823394499.0,53515.0
296502311.0,-823392089.0,53518.0
296465642.0,-823393000.0,14250.0
296465635.0,-823392997.0,14349.0
296465638.0,-823392996.0,14450.0
296465642.0,-823392995.0,14550.0
296465650.0,-823392993.0,14750.0
296465642.0,-823392996.0,14849.0
296465643.0,-823392996.0,14900.0
296503051.0,-823394496.0,54259.0
296501985.0,-823392107.0,54262.0
296465645.0,-823392996.0,15050.0
296465647.0,-823392996.0,15150.0
296465649.0,-823392996.0,15250.0
296465644.0,-823392999.0,15349.0
296465644.0,-823392999.0,15450.0
296465645.0,-823392999.0,15550.0
296502800.0,-823394499.0,55014.0
296465645.0,-823392999.0,15650.0
296502311.0,-823392089.0,55017.0
296465646.0,-823392999.0,15750.0
296465645.0,-823393000.0,15849.0
296465645.0,-823393000.0,15950.0
296465645.0,-823393000.0,16050.0
296465645.0,-823393000.0,16150.0
296465645.0,-823393000.0,16250.0
296465646.0,-823393002.0,16349.0
296503051.0,-823394496.0,55760.0
296465646.0,-823393002.0,16450.0
296501985.0,-823392107.0,55764.0
296465646.0,-823393002.0,16550.0
296465646.0,-823393002.0,16650.0
296465647.0,-823393005.0,16799.0
296465647.0,-823393005.0,16849.0
296465647.0,-823393005.0,16950.0
296465647.0,-823393005.0,17050.0
296465647.0,-823393005.0,17150.0
296502800.0,-823394499.0,56514.0
296465648.0,-823393008.0,17299.0
296502311.0,-823392089.0,56517.0
296465648.0,-823393008.0,17349.0
296465648.0,-823393008.0,17450.0
296465648.0,-823393008.0,17550.0
296465648.0,-823393008.0,17650.0
296465648.0,-823393008.0,17750.0
296465649.0,-823393011.0,17900.0
296503051.0,-823394496.0,57260.0
296465649.0,-823393011.0,17950.0
296501985.0,-823392107.0,57263.0
296465649.0,-823393012.0,18100.0
296465649.0,-823393012.0,18200.0
296465650.0,-823393014.0,18299.0
296465650.0,-823393014.0,18349.0
296465650.0,-823393014.0,18450.0
296465650.0,-823393014.0,18550.0
296465650.0,-823393014.0,18650.0
296502800.0,-823394499.0,58014.0
296502311.0,-823392089.0,58017.0
296465650.0,-823393014.0,18750.0
296465651.0,-823393016.0,18849.0
296465651.0,-823393016.0,18950.0
296465651.0,-823393016.0,19050.0
296465651.0,-823393016.0,19150.0
296465654.0,-823393020.0,19299.0
296465654.0,-823393020.0,19400.0
296503051.0,-823394496.0,58760.0
296501985.0,-823392107.0,58763.0
296465654.0,-823393020.0,19500.0
296465654.0,-823393020.0,19600.0
296465654.0,-823393020.0,19700.0
296465654.0,-823393020.0,19750.0
296465659.0,-823393024.0,19849.0
296465660.0,-823393024.0,19950.0
296465661.0,-823393024.0,20050.0
296465661.0,-823393024.0,20150.0
296465662.0,-823393024.0,20250.0
296465671.0,-823393026.0,20349.0
296465675.0,-823393025.0,20550.0
296465676.0,-823393025.0,20650.0
296465678.0,-823393025.0,20750.0
296465695.0,-823393028.0,20849.0
296465699.0,-823393028.0,20950.0
296503051.0,-823394496.0,260.0
296465703.0,-823393028.0,21050.0
296465707.0,-823393028.0,21150.0
296465711.0,-823393029.0,21250.0
296465738.0,-823393026.0,21349.0
296465746.0,-823393026.0,21450.0
296465753.0,-823393025.0,21550.0
296465761.0,-823393025.0,21650.0
296465768.0,-823393024.0,21750.0
296465800.0,-823393026.0,21849.0
296465812.0,-823393025.0,21950.0
296465823.0,-823393025.0,22050.0
296465835.0,-823393025.0,22150.0
296465840.0,-823393025.0,22200.0
296465888.0,-823393026.0,22349.0
296503051.0,-823394496.0,1760.0
296465904.0,-823393026.0,22450.0
296501985.0,-823392107.0,1763.0
296465921.0,-823393026.0,22550.0
296465937.0,-823393026.0,22650.0
296465953.0,-823393026.0,22750.0
296466019.0,-823393025.0,22849.0
296466031.0,-823393025.0,22900.0
296466067.0,-823393025.0,23050.0
296502800.0,-823394499.0,2514.0
296466092.0,-823393025.0,23150.0
296466116.0,-823393025.0,23250.0
296466184.0,-823393024.0,23349.0
296466216.0,-823393024.0,23450.0
296466248.0,-823393023.0,23550.0
296466279.0,-823393023.0,23650.0
296466311.0,-823393023.0,23750.0
296466376.0,-823393020.0,23849.0
296466394.0,-823393019.0,23899.0
296501985.0,-823392107.0,3262.0
296466450.0,-823393018.0,24050.0
296466487.0,-823393017.0,24150.0
296466524.0,-823393016.0,24250.0
296466565.0,-823393031.0,24349.0
296466602.0,-823393033.0,24450.0
296466640.0,-823393036.0,24550.0
296466678.0,-823393039.0,24650.0
296502311.0,-823392089.0,4018.0
296466715.0,-823393043.0,24750.0
296466767.0,-823393021.0,24849.0
296466807.0,-823393020.0,24950.0
296466847.0,-823393018.0,25050.0
296466887.0,-823393017.0,25150.0
296466927.0,-823393015.0,25250.0
296466985.0,-823393020.0,25349.0
296467028.0,-823393019.0,25450.0
296467071.0,-823393019.0,25550.0
296467114.0,-823393019.0,25650.0
296467157.0,-823393018.0,25750.0
296467210.0,-823393022.0,25849.0
296467255.0,-823393023.0,25950.0
296467300.0,-823393024.0,26050.0
296467322.0,-823393025.0,26100.0
296467389.0,-823393026.0,26250.0
296467446.0,-823393015.0,26349.0
296467492.0,-823393014.0,26450.0
296467539.0,-823393013.0,26550.0
296467586.0,-823393011.0,26650.0
296467632.0,-823393010.0,26750.0
296467689.0,-823393018.0,26849.0
296467737.0,-823393019.0,26950.0
296467785.0,-823393020.0,27050.0
296467834.0,-823393021.0,27150.0
296467882.0,-823393022.0,27250.0
296467942.0,-823393022.0,27349.0
296467993.0,-823393023.0,27450.0
296468043.0,-823393024.0,27550.0
296468093.0,-823393025.0,27650.0
296468143.0,-823393027.0,27750.0
296468198.0,-823393032.0,27849.0
296468249.0,-823393035.0,27950.0
296468299.0,-823393038.0,28050.0
296468350.0,-823393041.0,28150.0
296468401.0,-823393044.0,28250.0
296468462.0,-823393032.0,28349.0
296468514.0,-823393032.0,28450.0
296468567.0,-823393032.0,28550.0
296468619.0,-823393032.0,28650.0
296468672.0,-823393031.0,28750.0
296468771.0,-823393053.0,28950.0
296468822.0,-823393057.0,29050.0
296468874.0,-823393061.0,29150.0
296468925.0,-823393065.0,29250.0
296468973.0,-823393046.0,29349.0
296469024.0,-823393046.0,29450.0
296469075.0,-823393045.0,29550.0
296469126.0,-823393043.0,29650.0
