latitude,longitude,Dsecond
296238577.0,-823381630.0,52100.0
296238577.0,-823381629.0,52250.0
296238581.0,-823381635.0,52350.0
296238580.0,-823381635.0,52450.0
296238580.0,-823381634.0,52550.0
296238580.0,-823381634.0,52650.0
296238580.0,-823381634.0,52750.0
296238585.0,-823381641.0,52850.0
296238585.0,-823381640.0,53000.0
296238585.0,-823381640.0,53150.0
296238585.0,-823381640.0,53250.0
296238591.0,-823381647.0,53300.0
296238591.0,-823381647.0,53450.0
296238591.0,-823381647.0,53550.0
296238591.0,-823381647.0,53600.0
296238591.0,-823381647.0,53750.0
296238597.0,-823381652.0,53800.0
296238597.0,-823381652.0,53900.0
296238597.0,-823381652.0,54050.0
296238597.0,-823381652.0,54150.0
296238597.0,-823381652.0,54250.0
296238604.0,-823381656.0,54350.0
296238604.0,-823381656.0,54450.0
296238604.0,-823381655.0,54550.0
296238604.0,-823381655.0,54700.0
296238609.0,-823381661.0,54800.0
296238610.0,-823381661.0,54900.0
296238610.0,-823381661.0,55000.0
296238610.0,-823381661.0,55100.0
296238610.0,-823381661.0,55250.0
296238615.0,-823381666.0,55350.0
296238615.0,-823381666.0,55450.0
296238616.0,-823381666.0,55550.0
296238616.0,-823381666.0,55650.0
296238616.0,-823381666.0,55750.0
296238620.0,-823381670.0,55850.0
296238620.0,-823381670.0,55950.0
296238620.0,-823381670.0,56050.0
296238620.0,-823381669.0,56150.0
296238621.0,-823381669.0,56250.0
296238623.0,-823381672.0,56350.0
296238623.0,-823381671.0,56450.0
296238623.0,-823381671.0,56500.0
296238623.0,-823381671.0,56650.0
296238623.0,-823381671.0,56750.0
296238626.0,-823381675.0,56850.0
296238626.0,-823381674.0,56950.0
296238626.0,-823381674.0,57000.0
296238626.0,-823381674.0,57150.0
296238626.0,-823381674.0,57250.0
296238628.0,-823381677.0,57350.0
296238628.0,-823381677.0,57450.0
296238628.0,-823381677.0,57550.0
296238628.0,-823381677.0,57650.0
296238628.0,-823381677.0,57750.0
296238632.0,-823381681.0,57850.0
296238632.0,-823381681.0,57950.0
296238632.0,-823381680.0,58050.0
296238632.0,-823381680.0,58150.0
296238632.0,-823381680.0,58250.0
296238636.0,-823381684.0,58350.0
296238636.0,-823381684.0,58450.0
296238637.0,-823381684.0,58550.0
296238637.0,-823381684.0,58650.0
296238638.0,-823381684.0,58750.0
296238637.0,-823381684.0,58850.0
296238637.0,-823381684.0,58950.0
296238637.0,-823381683.0,59050.0
296238637.0,-823381683.0,59150.0
296238637.0,-823381682.0,59250.0
296238642.0,-823381686.0,59350.0
296238642.0,-823381686.0,59450.0
296238642.0,-823381685.0,59550.0
296238643.0,-823381685.0,59650.0
296238643.0,-823381685.0,59750.0
296238645.0,-823381689.0,59850.0
296238646.0,-823381689.0,59950.0
296238646.0,-823381689.0,50.0
296238647.0,-823381690.0,150.0
296238647.0,-823381690.0,250.0
296238649.0,-823381692.0,350.0
296238649.0,-823381692.0,450.0
296238650.0,-823381692.0,550.0
296238650.0,-823381692.0,600.0
296238650.0,-823381692.0,750.0
296238651.0,-823381696.0,850.0
296238651.0,-823381696.0,950.0
296238651.0,-823381696.0,1000.0
296238651.0,-823381696.0,1150.0
296238651.0,-823381696.0,1250.0
296238655.0,-823381699.0,1350.0
296238655.0,-823381699.0,1450.0
296238655.0,-823381698.0,1550.0
296238656.0,-823381698.0,1650.0
296238656.0,-823381698.0,1750.0
296238659.0,-823381701.0,1850.0
296238659.0,-823381701.0,1950.0
296238659.0,-823381701.0,2000.0
296238659.0,-823381701.0,2150.0
296238659.0,-823381701.0,2250.0
296238661.0,-823381704.0,2350.0
296238661.0,-823381704.0,2400.0
296238661.0,-823381703.0,2550.0
296238662.0,-823381703.0,2650.0
296238662.0,-823381703.0,2700.0
296238663.0,-823381705.0,2850.0
296238663.0,-823381705.0,2900.0
296238663.0,-823381704.0,3050.0
296238663.0,-823381704.0,3150.0
296238663.0,-823381704.0,3250.0
296238666.0,-823381707.0,3350.0
296238666.0,-823381707.0,3450.0
296238666.0,-823381707.0,3550.0
296238666.0,-823381706.0,3650.0
296238666.0,-823381706.0,3750.0
296238668.0,-823381711.0,3850.0
296238668.0,-823381711.0,3950.0
296238668.0,-823381711.0,4050.0
296238668.0,-823381711.0,4150.0
296238668.0,-823381711.0,4250.0
296238669.0,-823381711.0,4350.0
296238669.0,-823381711.0,4450.0
296238670.0,-823381711.0,4550.0
296238670.0,-823381711.0,4650.0
296238670.0,-823381711.0,4750.0
296238669.0,-823381713.0,4850.0
296238669.0,-823381713.0,4950.0
296238669.0,-823381713.0,5050.0
296238669.0,-823381713.0,5150.0
296238669.0,-823381713.0,5250.0
296238668.0,-823381713.0,5350.0
296238668.0,-823381713.0,5450.0
296238668.0,-823381712.0,5550.0
296238668.0,-823381712.0,5650.0
296238668.0,-823381712.0,5750.0
296238668.0,-823381712.0,5850.0
296238668.0,-823381711.0,5950.0
296238668.0,-823381711.0,6050.0
296238668.0,-823381711.0,6150.0
296238668.0,-823381711.0,6250.0
296238668.0,-823381710.0,6350.0
296238668.0,-823381710.0,6450.0
296238669.0,-823381710.0,6550.0
296238669.0,-823381710.0,6650.0
296238669.0,-823381710.0,6750.0
296238668.0,-823381710.0,6850.0
296238668.0,-823381710.0,6950.0
296238668.0,-823381710.0,7050.0
296238668.0,-823381710.0,7150.0
296238669.0,-823381710.0,7200.0
296238669.0,-823381710.0,7350.0
296238669.0,-823381710.0,7450.0
296238669.0,-823381710.0,7550.0
296238669.0,-823381710.0,7650.0
296238669.0,-823381710.0,7750.0
296238667.0,-823381708.0,7800.0
296238668.0,-823381708.0,7950.0
296238668.0,-823381708.0,8050.0
296238668.0,-823381708.0,8150.0
296238667.0,-823381706.0,8350.0
296238668.0,-823381706.0,8400.0
296238668.0,-823381705.0,8550.0
296238668.0,-823381705.0,8650.0
296238669.0,-823381705.0,8750.0
296238666.0,-823381706.0,8850.0
296238666.0,-823381706.0,8900.0
296238666.0,-823381706.0,9050.0
296238666.0,-823381706.0,9150.0
296238666.0,-823381706.0,9250.0
296238664.0,-823381707.0,9300.0
296238664.0,-823381708.0,9400.0
296238664.0,-823381708.0,9500.0
296238664.0,-823381708.0,9600.0
296238664.0,-823381708.0,9750.0
296238663.0,-823381708.0,9850.0
296238663.0,-823381708.0,9900.0
296238663.0,-823381708.0,10000.0
296238663.0,-823381708.0,10100.0
296238663.0,-823381708.0,10250.0
296238659.0,-823381709.0,10350.0
296238659.0,-823381709.0,10450.0
296238659.0,-823381709.0,10550.0
296238659.0,-823381709.0,10650.0
296238659.0,-823381709.0,10750.0
296238657.0,-823381709.0,10850.0
296238657.0,-823381709.0,10950.0
296238657.0,-823381709.0,11050.0
296238657.0,-823381709.0,11100.0
296238657.0,-823381708.0,11250.0
296238654.0,-823381709.0,11300.0
296238654.0,-823381709.0,11400.0
296238654.0,-823381709.0,11550.0
296238655.0,-823381709.0,11650.0
296238655.0,-823381709.0,11750.0
296238653.0,-823381711.0,11800.0
296238653.0,-823381711.0,11950.0
296238654.0,-823381711.0,12050.0
296238654.0,-823381711.0,12150.0
296238654.0,-823381711.0,12200.0
296238648.0,-823381709.0,12350.0
296238648.0,-823381709.0,12450.0
296238648.0,-823381709.0,12550.0
296238648.0,-823381709.0,12650.0
296238648.0,-823381709.0,12750.0
296238644.0,-823381711.0,12850.0
296238644.0,-823381711.0,12950.0
296238644.0,-823381711.0,13050.0
296238644.0,-823381711.0,13150.0
296238644.0,-823381711.0,13250.0
296238639.0,-823381711.0,13350.0
296238639.0,-823381711.0,13450.0
296238639.0,-823381710.0,13550.0
296238639.0,-823381710.0,13650.0
296238639.0,-823381710.0,13750.0
296238635.0,-823381713.0,13850.0
296238635.0,-823381712.0,13950.0
296238635.0,-823381712.0,14050.0
296238635.0,-823381712.0,14150.0
296238635.0,-823381712.0,14250.0
296238631.0,-823381715.0,14300.0
296238631.0,-823381715.0,14450.0
296238631.0,-823381715.0,14550.0
296238631.0,-823381715.0,14650.0
296238631.0,-823381715.0,14750.0
296238627.0,-823381716.0,14850.0
296238626.0,-823381716.0,14950.0
296238626.0,-823381716.0,15050.0
296238626.0,-823381715.0,15200.0
296238626.0,-823381715.0,15250.0
296238622.0,-823381717.0,15350.0
296238622.0,-823381717.0,15450.0
296238622.0,-823381717.0,15550.0
296238622.0,-823381717.0,15600.0
296238622.0,-823381717.0,15750.0
296238620.0,-823381717.0,15850.0
296238620.0,-823381717.0,15950.0
296238620.0,-823381717.0,16050.0
296238620.0,-823381717.0,16100.0
296238617.0,-823381718.0,16300.0
296238617.0,-823381718.0,16350.0
296238617.0,-823381718.0,16450.0
296238617.0,-823381718.0,16650.0
296238617.0,-823381718.0,16750.0
296238614.0,-823381718.0,16800.0
296238614.0,-823381719.0,16900.0
296238614.0,-823381719.0,17050.0
296238614.0,-823381719.0,17100.0
296238614.0,-823381719.0,17250.0
296238611.0,-823381718.0,17350.0
296238611.0,-823381718.0,17450.0
296238611.0,-823381718.0,17500.0
296238611.0,-823381718.0,17650.0
296238612.0,-823381718.0,17750.0
296238607.0,-823381716.0,17850.0
296238607.0,-823381716.0,17900.0
296238607.0,-823381716.0,18000.0
296238607.0,-823381715.0,18150.0
296238607.0,-823381715.0,18250.0
296238601.0,-823381715.0,18300.0
296238601.0,-823381715.0,18450.0
296238600.0,-823381715.0,18550.0
296238600.0,-823381715.0,18650.0
296238599.0,-823381714.0,18750.0
296238598.0,-823381714.0,18850.0
296238598.0,-823381714.0,18900.0
296238598.0,-823381714.0,19000.0
296238599.0,-823381714.0,19200.0
296238594.0,-823381712.0,19300.0
296238594.0,-823381712.0,19450.0
296238594.0,-823381712.0,19550.0
296238594.0,-823381712.0,19650.0
296238594.0,-823381711.0,19750.0
296238591.0,-823381712.0,19850.0
296238591.0,-823381712.0,19900.0
296238591.0,-823381712.0,20050.0
296238591.0,-823381713.0,20150.0
296238592.0,-823381713.0,20250.0
296238590.0,-823381712.0,20350.0
296238591.0,-823381712.0,20400.0
296238591.0,-823381713.0,20500.0
296238592.0,-823381713.0,20600.0
296238593.0,-823381713.0,20750.0
296238588.0,-823381711.0,20800.0
296238589.0,-823381711.0,20950.0
296238589.0,-823381711.0,21050.0
296238590.0,-823381712.0,21150.0
296238590.0,-823381712.0,21250.0
296238585.0,-823381711.0,21300.0
296238586.0,-823381711.0,21450.0
296238586.0,-823381711.0,21550.0
296238586.0,-823381711.0,21600.0
296238587.0,-823381711.0,21750.0
296238583.0,-823381711.0,21850.0
296238583.0,-823381711.0,21900.0
296238584.0,-823381711.0,22000.0
296238584.0,-823381711.0,22100.0
296238585.0,-823381711.0,22250.0
296238577.0,-823381708.0,22350.0
296238577.0,-823381708.0,22450.0
296238577.0,-823381708.0,22550.0
296238577.0,-823381709.0,22650.0
296238577.0,-823381709.0,22750.0
296238574.0,-823381704.0,22850.0
296238574.0,-823381704.0,22950.0
296238574.0,-823381704.0,23050.0
296238574.0,-823381703.0,23150.0
296238574.0,-823381703.0,23250.0
296238571.0,-823381700.0,23350.0
296238571.0,-823381700.0,23450.0
296238571.0,-823381700.0,23550.0
296238571.0,-823381700.0,23600.0
296238571.0,-823381700.0,23750.0
296238569.0,-823381696.0,23800.0
296238569.0,-823381696.0,23950.0
296238569.0,-823381696.0,24050.0
296238569.0,-823381696.0,24150.0
296238569.0,-823381696.0,24250.0
296238565.0,-823381693.0,24350.0
296238565.0,-823381693.0,24450.0
296238565.0,-823381693.0,24550.0
296238565.0,-823381693.0,24650.0
296238565.0,-823381693.0,24750.0
296238564.0,-823381688.0,24800.0
296238564.0,-823381688.0,24950.0
296238564.0,-823381688.0,25000.0
296238565.0,-823381688.0,25150.0
296238565.0,-823381688.0,25200.0
296238563.0,-823381684.0,25300.0
296238563.0,-823381684.0,25450.0
296238563.0,-823381684.0,25550.0
296238564.0,-823381684.0,25650.0
296238562.0,-823381679.0,25850.0
296238562.0,-823381679.0,25900.0
296238562.0,-823381679.0,26000.0
296238562.0,-823381679.0,26150.0
296238562.0,-823381679.0,26250.0
296238558.0,-823381673.0,26350.0
296238558.0,-823381673.0,26450.0
296238558.0,-823381673.0,26500.0
296238558.0,-823381673.0,26600.0
296238558.0,-823381672.0,26700.0
296238554.0,-823381667.0,26850.0
296238554.0,-823381666.0,26950.0
296238554.0,-823381666.0,27000.0
296238554.0,-823381665.0,27150.0
296238554.0,-823381665.0,27250.0
296238552.0,-823381662.0,27300.0
296238552.0,-823381662.0,27450.0
296238552.0,-823381662.0,27500.0
296238552.0,-823381662.0,27600.0
296238552.0,-823381662.0,27750.0
296238550.0,-823381657.0,27850.0
296238551.0,-823381657.0,27900.0
296238551.0,-823381657.0,28000.0
296238551.0,-823381657.0,28100.0
296238551.0,-823381657.0,28250.0
296238549.0,-823381652.0,28350.0
296238549.0,-823381653.0,28450.0
296238549.0,-823381653.0,28550.0
296238549.0,-823381653.0,28650.0
296238549.0,-823381653.0,28750.0
296238545.0,-823381646.0,28900.0
296238544.0,-823381646.0,29050.0
296238544.0,-823381646.0,29100.0
296238544.0,-823381645.0,29250.0
296238547.0,-823381641.0,29350.0
296238548.0,-823381641.0,29450.0
296238548.0,-823381642.0,29550.0
296238548.0,-823381642.0,29650.0
296238549.0,-823381642.0,29750.0
296238551.0,-823381640.0,29850.0
296238552.0,-823381640.0,29950.0
296238552.0,-823381640.0,30050.0
296238553.0,-823381641.0,30100.0
296238553.0,-823381641.0,30250.0
296238547.0,-823381634.0,30350.0
296238547.0,-823381634.0,30400.0
296238547.0,-823381633.0,30500.0
296238547.0,-823381633.0,30650.0
296238546.0,-823381633.0,30750.0
296238551.0,-823381633.0,30850.0
296238551.0,-823381633.0,30900.0
296238551.0,-823381633.0,31000.0
296238552.0,-823381633.0,31150.0
296238552.0,-823381633.0,31200.0
296238554.0,-823381633.0,31350.0
296238554.0,-823381634.0,31450.0
296238555.0,-823381634.0,31550.0
296238555.0,-823381635.0,31650.0
296238556.0,-823381635.0,31750.0
296238554.0,-823381629.0,31800.0
296238554.0,-823381628.0,31950.0
296238554.0,-823381628.0,32050.0
296238554.0,-823381628.0,32150.0
296238554.0,-823381628.0,32200.0
296238558.0,-823381628.0,32350.0
296238559.0,-823381628.0,32450.0
296238559.0,-823381629.0,32550.0
296238559.0,-823381629.0,32600.0
296238559.0,-823381629.0,32700.0
296238560.0,-823381624.0,32850.0
296238560.0,-823381624.0,32950.0
296238560.0,-823381624.0,33050.0
296238560.0,-823381624.0,33150.0
296238560.0,-823381624.0,33250.0
296238563.0,-823381622.0,33350.0
296238563.0,-823381622.0,33400.0
296238563.0,-823381621.0,33500.0
296238563.0,-823381621.0,33600.0
296238563.0,-823381621.0,33700.0
296238563.0,-823381617.0,33800.0
296238563.0,-823381616.0,33950.0
296238563.0,-823381616.0,34000.0
296238563.0,-823381616.0,34150.0
296238563.0,-823381616.0,34250.0
296238564.0,-823381612.0,34300.0
296238563.0,-823381612.0,34450.0
296238563.0,-823381612.0,34550.0
296238563.0,-823381611.0,34650.0
296238562.0,-823381611.0,34750.0
296238560.0,-823381607.0,34950.0
296238559.0,-823381607.0,35050.0
296238558.0,-823381606.0,35150.0
296238558.0,-823381606.0,35200.0
296238562.0,-823381605.0,35300.0
296238561.0,-823381604.0,35450.0
296238561.0,-823381604.0,35550.0
296238561.0,-823381604.0,35650.0
296238561.0,-823381604.0,35750.0
296238565.0,-823381603.0,35800.0
296238565.0,-823381603.0,35950.0
296238565.0,-823381603.0,36050.0
296238565.0,-823381603.0,36150.0
296238565.0,-823381603.0,36200.0
296238568.0,-823381603.0,36300.0
296238568.0,-823381603.0,36450.0
296238568.0,-823381603.0,36600.0
296238569.0,-823381603.0,36750.0
296238571.0,-823381603.0,36850.0
296238571.0,-823381603.0,36950.0
296238571.0,-823381603.0,37000.0
296238571.0,-823381602.0,37100.0
296238571.0,-823381602.0,37200.0
296238575.0,-823381602.0,37350.0
296238575.0,-823381602.0,37450.0
296238575.0,-823381602.0,37550.0
296238575.0,-823381601.0,37650.0
296238575.0,-823381601.0,37750.0
296238580.0,-823381603.0,37850.0
296238581.0,-823381603.0,37950.0
296238581.0,-823381603.0,38050.0
296238581.0,-823381603.0,38100.0
296238581.0,-823381603.0,38200.0
296238584.0,-823381602.0,38350.0
296238584.0,-823381602.0,38450.0
296238584.0,-823381602.0,38500.0
296238584.0,-823381602.0,38650.0
296238584.0,-823381602.0,38700.0
296238587.0,-823381601.0,38800.0
296238587.0,-823381601.0,38900.0
296238587.0,-823381601.0,39000.0
296238587.0,-823381601.0,39150.0
296238588.0,-823381601.0,39200.0
296238593.0,-823381601.0,39300.0
296238593.0,-823381601.0,39400.0
296238593.0,-823381601.0,39500.0
296238593.0,-823381601.0,39600.0
296238594.0,-823381601.0,39700.0
296238596.0,-823381599.0,39800.0
296238596.0,-823381599.0,39900.0
296238596.0,-823381599.0,40000.0
296238597.0,-823381599.0,40100.0
296238597.0,-823381599.0,40200.0
296238600.0,-823381596.0,40350.0
296238600.0,-823381596.0,40450.0
296238600.0,-823381596.0,40500.0
296238601.0,-823381595.0,40650.0
296238601.0,-823381595.0,40700.0
296238605.0,-823381593.0,40850.0
296238606.0,-823381593.0,40950.0
296238606.0,-823381593.0,41050.0
296238606.0,-823381593.0,41150.0
296238606.0,-823381593.0,41250.0
296238610.0,-823381590.0,41350.0
296238610.0,-823381590.0,41400.0
296238610.0,-823381590.0,41550.0
296238610.0,-823381589.0,41650.0
296238611.0,-823381589.0,41750.0
296238614.0,-823381586.0,41800.0
296238614.0,-823381586.0,41950.0
296238614.0,-823381586.0,42050.0
296238614.0,-823381586.0,42150.0
296238614.0,-823381586.0,42200.0
296238617.0,-823381580.0,42350.0
296238617.0,-823381579.0,42450.0
296238617.0,-823381579.0,42550.0
296238617.0,-823381578.0,42650.0
296238617.0,-823381578.0,42700.0
296238623.0,-823381575.0,42800.0
296238623.0,-823381575.0,42900.0
296238623.0,-823381574.0,43000.0
296238624.0,-823381573.0,43250.0
296238629.0,-823381571.0,43300.0
296238629.0,-823381571.0,43450.0
296238630.0,-823381570.0,43550.0
296238630.0,-823381570.0,43650.0
296238630.0,-823381570.0,43750.0
296238637.0,-823381567.0,43850.0
296238637.0,-823381567.0,43900.0
296238638.0,-823381567.0,44050.0
296238638.0,-823381567.0,44150.0
296238638.0,-823381566.0,44200.0
296238643.0,-823381564.0,44300.0
296238643.0,-823381564.0,44450.0
296238644.0,-823381563.0,44550.0
296238644.0,-823381563.0,44650.0
296238644.0,-823381563.0,44750.0
296238651.0,-823381562.0,44800.0
296238651.0,-823381562.0,44950.0
296238652.0,-823381562.0,45050.0
296238652.0,-823381561.0,45150.0
296238652.0,-823381561.0,45200.0
296238661.0,-823381564.0,45350.0
296238661.0,-823381563.0,45450.0
296238661.0,-823381563.0,45550.0
296238661.0,-823381563.0,45600.0
296238661.0,-823381563.0,45700.0
296238668.0,-823381561.0,45850.0
296238668.0,-823381560.0,45950.0
296238669.0,-823381560.0,46050.0
296238669.0,-823381560.0,46100.0
296238669.0,-823381559.0,46250.0
296238674.0,-823381559.0,46300.0
296238674.0,-823381559.0,46450.0
296238674.0,-823381559.0,46550.0
296238674.0,-823381559.0,46650.0
296238675.0,-823381558.0,46750.0
296238677.0,-823381558.0,46850.0
296238677.0,-823381558.0,46950.0
296238677.0,-823381558.0,47000.0
296238678.0,-823381558.0,47150.0
296238678.0,-823381557.0,47250.0
296238682.0,-823381558.0,47350.0
296238682.0,-823381558.0,47450.0
296238682.0,-823381558.0,47550.0
296238682.0,-823381558.0,47650.0
296238683.0,-823381558.0,47750.0
296238685.0,-823381559.0,47850.0
296238685.0,-823381559.0,48050.0
296238686.0,-823381559.0,48150.0
296238686.0,-823381559.0,48250.0
296238688.0,-823381557.0,48350.0
296238688.0,-823381557.0,48450.0
296238688.0,-823381557.0,48550.0
296238688.0,-823381557.0,48600.0
296238688.0,-823381557.0,48750.0
296238693.0,-823381556.0,48900.0
296238693.0,-823381556.0,49000.0
296238693.0,-823381556.0,49100.0
296238693.0,-823381556.0,49200.0
296238697.0,-823381556.0,49300.0
296238697.0,-823381555.0,49400.0
296238697.0,-823381555.0,49650.0
296238698.0,-823381554.0,49750.0
296238701.0,-823381554.0,49850.0
296238701.0,-823381553.0,49950.0
296238701.0,-823381553.0,50050.0
296238701.0,-823381553.0,50150.0
296238701.0,-823381552.0,50250.0
296238707.0,-823381553.0,50350.0
296238707.0,-823381553.0,50400.0
296238707.0,-823381553.0,50550.0
296238707.0,-823381553.0,50600.0
296238708.0,-823381553.0,50750.0
296238712.0,-823381552.0,50850.0
296238712.0,-823381552.0,50950.0
296238712.0,-823381552.0,51000.0
296238712.0,-823381551.0,51150.0
296238713.0,-823381551.0,51250.0
296238716.0,-823381550.0,51350.0
296238716.0,-823381550.0,51450.0
296238716.0,-823381550.0,51550.0
296238716.0,-823381550.0,51600.0
296238716.0,-823381550.0,51700.0
296238720.0,-823381549.0,51850.0
296238720.0,-823381548.0,51950.0
296238720.0,-823381548.0,52000.0
296238720.0,-823381548.0,52100.0
296238727.0,-823381548.0,52350.0
296238727.0,-823381548.0,52450.0
296238727.0,-823381548.0,52550.0
296238727.0,-823381548.0,52600.0
296238727.0,-823381547.0,52750.0
296238727.0,-823381547.0,52800.0
296238733.0,-823381545.0,52950.0
296238733.0,-823381545.0,53000.0
296238733.0,-823381545.0,53100.0
296238733.0,-823381544.0,53250.0
296238740.0,-823381543.0,53350.0
296238740.0,-823381543.0,53450.0
296238740.0,-823381543.0,53500.0
296238741.0,-823381542.0,53650.0
296238741.0,-823381542.0,53750.0
296238749.0,-823381544.0,53850.0
296238749.0,-823381544.0,53900.0
296238750.0,-823381544.0,54050.0
296238750.0,-823381544.0,54150.0
296238751.0,-823381545.0,54250.0
296238755.0,-823381540.0,54350.0
296238755.0,-823381540.0,54400.0
296238755.0,-823381540.0,54550.0
296238755.0,-823381540.0,54600.0
296238755.0,-823381540.0,54750.0
296238761.0,-823381539.0,54850.0
296238761.0,-823381539.0,54950.0
296238761.0,-823381538.0,55000.0
296238762.0,-823381538.0,55150.0
296238762.0,-823381538.0,55250.0
296238767.0,-823381537.0,55350.0
296238767.0,-823381537.0,55450.0
296238767.0,-823381537.0,55550.0
296238767.0,-823381537.0,55650.0
296238767.0,-823381537.0,55750.0
296238772.0,-823381536.0,55850.0
296238772.0,-823381536.0,55950.0
296238772.0,-823381535.0,56050.0
296238772.0,-823381535.0,56250.0
296238780.0,-823381536.0,56350.0
296238780.0,-823381536.0,56450.0
296238780.0,-823381536.0,56500.0
