latitude,longitude,Dsecond
296238784.0,-823382038.0,38400.0
296238784.0,-823382039.0,38500.0
296238784.0,-823382039.0,38600.0
296238783.0,-823382039.0,38700.0
296238782.0,-823382043.0,38799.0
296238782.0,-823382043.0,38900.0
296238781.0,-823382043.0,39000.0
296238781.0,-823382043.0,39100.0
296238781.0,-823382043.0,39200.0
296238782.0,-823382048.0,39299.0
296238782.0,-823382048.0,39400.0
296238782.0,-823382048.0,39500.0
296238782.0,-823382048.0,39600.0
296238783.0,-823382053.0,39799.0
296238783.0,-823382053.0,39900.0
296238782.0,-823382053.0,40000.0
296238782.0,-823382053.0,40100.0
296238782.0,-823382054.0,40200.0
296238782.0,-823382059.0,40299.0
296238782.0,-823382059.0,40450.0
296238782.0,-823382059.0,40550.0
296238782.0,-823382059.0,40600.0
296238782.0,-823382060.0,40750.0
296238781.0,-823382063.0,40799.0
296238781.0,-823382063.0,40900.0
296238781.0,-823382064.0,41000.0
296238781.0,-823382064.0,41100.0
296238781.0,-823382064.0,41200.0
296238787.0,-823382064.0,41299.0
296238787.0,-823382064.0,41400.0
296238787.0,-823382064.0,41450.0
296238787.0,-823382065.0,41600.0
296238787.0,-823382065.0,41750.0
296238786.0,-823382068.0,41799.0
296238786.0,-823382069.0,41950.0
296238786.0,-823382069.0,42000.0
296238786.0,-823382069.0,42100.0
296238786.0,-823382069.0,42200.0
296238788.0,-823382072.0,42299.0
296238788.0,-823382072.0,42400.0
296238787.0,-823382072.0,42500.0
296238787.0,-823382072.0,42600.0
296238787.0,-823382073.0,42700.0
296238787.0,-823382073.0,42850.0
296238787.0,-823382073.0,42950.0
296238787.0,-823382073.0,43000.0
296238787.0,-823382073.0,43150.0
296238787.0,-823382073.0,43200.0
296238786.0,-823382074.0,43299.0
296238786.0,-823382074.0,43400.0
296238786.0,-823382074.0,43500.0
296238786.0,-823382074.0,43600.0
296238785.0,-823382075.0,43700.0
296238786.0,-823382074.0,43799.0
296238786.0,-823382074.0,43900.0
296238786.0,-823382074.0,44000.0
296238786.0,-823382074.0,44100.0
296238786.0,-823382074.0,44200.0
296238787.0,-823382077.0,44299.0
296238787.0,-823382077.0,44400.0
296238787.0,-823382077.0,44550.0
296238787.0,-823382078.0,44600.0
296238787.0,-823382078.0,44700.0
296238789.0,-823382080.0,44850.0
296238789.0,-823382080.0,44900.0
296238789.0,-823382080.0,45000.0
296238789.0,-823382080.0,45100.0
296238789.0,-823382080.0,45200.0
296238789.0,-823382080.0,45299.0
296238789.0,-823382080.0,45350.0
296238789.0,-823382080.0,45500.0
296238789.0,-823382080.0,45600.0
296238789.0,-823382080.0,45700.0
296238789.0,-823382080.0,45799.0
296238789.0,-823382080.0,45900.0
296238789.0,-823382080.0,46000.0
296238789.0,-823382080.0,46100.0
296238789.0,-823382080.0,46200.0
296238788.0,-823382080.0,46299.0
296238789.0,-823382080.0,46400.0
296238789.0,-823382080.0,46500.0
296238789.0,-823382079.0,46600.0
296238789.0,-823382079.0,46700.0
296238788.0,-823382083.0,46799.0
296238788.0,-823382083.0,46900.0
296238788.0,-823382083.0,47000.0
296238789.0,-823382083.0,47100.0
296238789.0,-823382083.0,47200.0
296238789.0,-823382085.0,47299.0
296238789.0,-823382085.0,47400.0
296238789.0,-823382085.0,47500.0
296238789.0,-823382085.0,47600.0
296238789.0,-823382085.0,47700.0
296238788.0,-823382088.0,47799.0
296238788.0,-823382088.0,47900.0
296238788.0,-823382088.0,48000.0
296238789.0,-823382088.0,48100.0
296238789.0,-823382088.0,48200.0
296238786.0,-823382089.0,48299.0
296238786.0,-823382089.0,48350.0
296238786.0,-823382089.0,48500.0
296238786.0,-823382089.0,48600.0
296238787.0,-823382089.0,48700.0
296238786.0,-823382084.0,48799.0
296238786.0,-823382084.0,48900.0
296238786.0,-823382084.0,49000.0
296238786.0,-823382084.0,49100.0
296238786.0,-823382084.0,49200.0
296238788.0,-823382081.0,49299.0
296238788.0,-823382081.0,49400.0
296238788.0,-823382081.0,49500.0
296238789.0,-823382081.0,49600.0
296238789.0,-823382081.0,49700.0
296238790.0,-823382078.0,49799.0
296238790.0,-823382078.0,50000.0
296238790.0,-823382078.0,50100.0
296238790.0,-823382078.0,50200.0
296238790.0,-823382077.0,50299.0
296238790.0,-823382077.0,50400.0
296238790.0,-823382077.0,50450.0
296238789.0,-823382077.0,50600.0
296238789.0,-823382077.0,50700.0
296238790.0,-823382078.0,50799.0
296238789.0,-823382078.0,50900.0
296238789.0,-823382078.0,51000.0
296238789.0,-823382079.0,51100.0
296238789.0,-823382079.0,51200.0
296238790.0,-823382079.0,51299.0
296238790.0,-823382079.0,51400.0
296238790.0,-823382080.0,51500.0
296238790.0,-823382080.0,51600.0
296238790.0,-823382080.0,51700.0
296238791.0,-823382080.0,51799.0
296238791.0,-823382080.0,51900.0
296238791.0,-823382081.0,52000.0
296238791.0,-823382081.0,52100.0
296238790.0,-823382081.0,52200.0
296238792.0,-823382081.0,52299.0
296238792.0,-823382081.0,52400.0
296238792.0,-823382082.0,52500.0
296238792.0,-823382082.0,52600.0
296238792.0,-823382082.0,52750.0
296238792.0,-823382083.0,52799.0
296238792.0,-823382083.0,52900.0
296238792.0,-823382083.0,53000.0
296238792.0,-823382083.0,53150.0
296238792.0,-823382083.0,53250.0
296238792.0,-823382083.0,53299.0
296238792.0,-823382083.0,53400.0
296238792.0,-823382083.0,53500.0
296238792.0,-823382083.0,53600.0
296238790.0,-823382086.0,53799.0
296238790.0,-823382086.0,53900.0
296238790.0,-823382086.0,54000.0
296238790.0,-823382086.0,54100.0
296238790.0,-823382085.0,54200.0
296238789.0,-823382088.0,54299.0
296238789.0,-823382088.0,54400.0
296238789.0,-823382088.0,54500.0
296238788.0,-823382090.0,54600.0
296238788.0,-823382090.0,54700.0
296238787.0,-823382090.0,54800.0
296238787.0,-823382090.0,54900.0
296238787.0,-823382090.0,55000.0
296238787.0,-823382089.0,55100.0
296238786.0,-823382089.0,55200.0
296238788.0,-823382092.0,55299.0
296238788.0,-823382092.0,55400.0
296238788.0,-823382092.0,55500.0
296238788.0,-823382092.0,55600.0
296238788.0,-823382092.0,55700.0
296238787.0,-823382093.0,55799.0
296238787.0,-823382093.0,55950.0
296238787.0,-823382093.0,56000.0
296238788.0,-823382092.0,56100.0
296238788.0,-823382092.0,56200.0
296238789.0,-823382093.0,56299.0
296238789.0,-823382093.0,56400.0
296238789.0,-823382093.0,56500.0
296238790.0,-823382093.0,56600.0
296238790.0,-823382092.0,56700.0
296238788.0,-823382094.0,56799.0
296238789.0,-823382094.0,56900.0
296238789.0,-823382094.0,57000.0
296238789.0,-823382093.0,57100.0
296238790.0,-823382093.0,57200.0
296238788.0,-823382096.0,57299.0
296238788.0,-823382096.0,57400.0
296238788.0,-823382096.0,57500.0
296238788.0,-823382096.0,57600.0
296238788.0,-823382096.0,57700.0
296238786.0,-823382098.0,57799.0
296238786.0,-823382098.0,57900.0
296238786.0,-823382098.0,58000.0
296238786.0,-823382098.0,58100.0
296238786.0,-823382098.0,58200.0
296238784.0,-823382100.0,58299.0
296238783.0,-823382100.0,58400.0
296238783.0,-823382101.0,58500.0
296238783.0,-823382101.0,58600.0
296238783.0,-823382101.0,58700.0
296238781.0,-823382103.0,58799.0
296238781.0,-823382103.0,58900.0
296238781.0,-823382103.0,59000.0
296238780.0,-823382103.0,59100.0
296238780.0,-823382103.0,59200.0
296238780.0,-823382103.0,59250.0
296238777.0,-823382106.0,59400.0
296238777.0,-823382106.0,59500.0
296238777.0,-823382106.0,59600.0
296238777.0,-823382106.0,59700.0
296238774.0,-823382109.0,59799.0
296238774.0,-823382109.0,59900.0
296238774.0,-823382109.0,100.0
296238774.0,-823382110.0,200.0
296238774.0,-823382110.0,300.0
296238774.0,-823382110.0,400.0
296238770.0,-823382114.0,450.0
296238770.0,-823382114.0,700.0
296238770.0,-823382114.0,799.0
296238766.0,-823382117.0,900.0
296238766.0,-823382117.0,1000.0
296238766.0,-823382117.0,1100.0
296238766.0,-823382117.0,1200.0
296238766.0,-823382117.0,1299.0
296238764.0,-823382119.0,1400.0
296238764.0,-823382119.0,1500.0
296238764.0,-823382119.0,1600.0
296238765.0,-823382119.0,1700.0
296238765.0,-823382118.0,1799.0
296238761.0,-823382123.0,1900.0
296238761.0,-823382123.0,2000.0
296238761.0,-823382123.0,2100.0
296238761.0,-823382123.0,2200.0
296238761.0,-823382123.0,2299.0
296238758.0,-823382124.0,2400.0
296238758.0,-823382124.0,2500.0
296238758.0,-823382124.0,2600.0
296238758.0,-823382124.0,2700.0
296238758.0,-823382124.0,2799.0
296238756.0,-823382126.0,2900.0
296238756.0,-823382126.0,3000.0
296238756.0,-823382126.0,3100.0
296238756.0,-823382126.0,3200.0
296238756.0,-823382126.0,3299.0
296238755.0,-823382129.0,3400.0
296238754.0,-823382129.0,3500.0
296238754.0,-823382129.0,3600.0
296238754.0,-823382129.0,3700.0
296238754.0,-823382129.0,3799.0
296238754.0,-823382131.0,3900.0
296238754.0,-823382132.0,4000.0
296238754.0,-823382132.0,4100.0
296238754.0,-823382132.0,4200.0
296238754.0,-823382132.0,4299.0
296238754.0,-823382132.0,4400.0
296238754.0,-823382132.0,4500.0
296238754.0,-823382132.0,4600.0
296238754.0,-823382132.0,4700.0
296238754.0,-823382132.0,4799.0
296238755.0,-823382132.0,4900.0
296238754.0,-823382133.0,5000.0
296238754.0,-823382133.0,5100.0
296238754.0,-823382133.0,5200.0
296238754.0,-823382133.0,5299.0
296238755.0,-823382134.0,5400.0
296238755.0,-823382134.0,5500.0
296238755.0,-823382134.0,5600.0
296238755.0,-823382134.0,5700.0
296238755.0,-823382135.0,5799.0
296238756.0,-823382136.0,5900.0
296238755.0,-823382136.0,6000.0
296238755.0,-823382137.0,6100.0
296238755.0,-823382137.0,6200.0
296238755.0,-823382137.0,6299.0
296238755.0,-823382139.0,6400.0
296238755.0,-823382139.0,6500.0
296238755.0,-823382138.0,6600.0
296238756.0,-823382138.0,6700.0
296238756.0,-823382138.0,6799.0
296238756.0,-823382141.0,6900.0
296238756.0,-823382141.0,7000.0
296238756.0,-823382141.0,7100.0
296238757.0,-823382141.0,7200.0
296238757.0,-823382141.0,7299.0
296238758.0,-823382142.0,7400.0
296238758.0,-823382142.0,7500.0
296238758.0,-823382142.0,7600.0
296238758.0,-823382142.0,7700.0
296238758.0,-823382142.0,7799.0
296238760.0,-823382144.0,7900.0
296238760.0,-823382144.0,8000.0
296238760.0,-823382144.0,8100.0
296238760.0,-823382144.0,8200.0
296238760.0,-823382144.0,8299.0
296238763.0,-823382144.0,8400.0
296238763.0,-823382144.0,8500.0
296238764.0,-823382144.0,8600.0
296238764.0,-823382144.0,8700.0
296238764.0,-823382144.0,8799.0
296238767.0,-823382144.0,8900.0
296238767.0,-823382144.0,9000.0
296238766.0,-823382144.0,9100.0
296238766.0,-823382144.0,9200.0
296238766.0,-823382144.0,9299.0
296238771.0,-823382141.0,9400.0
296238771.0,-823382141.0,9500.0
296238771.0,-823382142.0,9600.0
296238771.0,-823382142.0,9700.0
296238771.0,-823382142.0,9799.0
296238775.0,-823382139.0,9900.0
296238775.0,-823382139.0,10000.0
296238775.0,-823382140.0,10100.0
296238775.0,-823382140.0,10200.0
296238775.0,-823382140.0,10299.0
296238779.0,-823382137.0,10400.0
296238779.0,-823382137.0,10500.0
296238779.0,-823382137.0,10600.0
296238779.0,-823382137.0,10700.0
296238779.0,-823382137.0,10799.0
296238783.0,-823382136.0,10900.0
296238783.0,-823382136.0,11050.0
296238783.0,-823382136.0,11100.0
296238783.0,-823382136.0,11250.0
296238783.0,-823382136.0,11299.0
296238786.0,-823382134.0,11400.0
296238786.0,-823382134.0,11500.0
296238786.0,-823382134.0,11600.0
296238786.0,-823382135.0,11700.0
296238786.0,-823382135.0,11799.0
296238790.0,-823382132.0,12000.0
296238790.0,-823382132.0,12100.0
296238790.0,-823382132.0,12200.0
296238790.0,-823382132.0,12299.0
296238793.0,-823382129.0,12400.0
296238793.0,-823382129.0,12500.0
296238793.0,-823382129.0,12600.0
296238793.0,-823382129.0,12700.0
296238793.0,-823382129.0,12799.0
296238797.0,-823382127.0,12900.0
296238797.0,-823382128.0,13000.0
296238797.0,-823382128.0,13100.0
296238797.0,-823382128.0,13200.0
296238797.0,-823382128.0,13299.0
296238799.0,-823382125.0,13400.0
296238799.0,-823382125.0,13500.0
296238799.0,-823382125.0,13600.0
296238799.0,-823382125.0,13700.0
296238799.0,-823382125.0,13799.0
296238802.0,-823382122.0,13900.0
296238802.0,-823382122.0,14000.0
296238802.0,-823382121.0,14100.0
296238803.0,-823382121.0,14250.0
296238803.0,-823382121.0,14299.0
296238804.0,-823382119.0,14400.0
296238804.0,-823382119.0,14500.0
296238804.0,-823382119.0,14600.0
296238804.0,-823382119.0,14700.0
296238804.0,-823382119.0,14799.0
296238806.0,-823382116.0,14900.0
296238806.0,-823382116.0,15000.0
296238806.0,-823382116.0,15100.0
296238806.0,-823382116.0,15200.0
296238806.0,-823382116.0,15299.0
296238807.0,-823382114.0,15350.0
296238807.0,-823382114.0,15500.0
296238807.0,-823382114.0,15600.0
296238807.0,-823382114.0,15700.0
296238807.0,-823382114.0,15799.0
296238808.0,-823382110.0,15900.0
296238808.0,-823382110.0,16000.0
296238808.0,-823382110.0,16100.0
296238809.0,-823382110.0,16200.0
296238809.0,-823382110.0,16299.0
296238810.0,-823382107.0,16400.0
296238811.0,-823382107.0,16500.0
296238811.0,-823382107.0,16600.0
296238811.0,-823382107.0,16700.0
296238812.0,-823382106.0,16799.0
296238812.0,-823382105.0,16900.0
296238812.0,-823382105.0,17000.0
296238812.0,-823382105.0,17100.0
296238813.0,-823382105.0,17200.0
296238813.0,-823382105.0,17299.0
296238815.0,-823382103.0,17400.0
296238815.0,-823382103.0,17500.0
296238815.0,-823382102.0,17600.0
296238816.0,-823382102.0,17700.0
296238816.0,-823382102.0,17799.0
296238816.0,-823382101.0,17900.0
296238816.0,-823382100.0,18000.0
296238817.0,-823382100.0,18100.0
296238817.0,-823382100.0,18200.0
296238817.0,-823382100.0,18299.0
296238818.0,-823382099.0,18400.0
296238818.0,-823382099.0,18500.0
296238818.0,-823382099.0,18600.0
296238819.0,-823382099.0,18700.0
296238819.0,-823382099.0,18799.0
296238821.0,-823382099.0,18900.0
296238821.0,-823382099.0,19000.0
296238821.0,-823382099.0,19100.0
296238821.0,-823382099.0,19200.0
296238821.0,-823382099.0,19299.0
296238821.0,-823382097.0,19400.0
296238821.0,-823382097.0,19500.0
296238821.0,-823382097.0,19600.0
296238821.0,-823382097.0,19700.0
296238822.0,-823382097.0,19799.0
296238822.0,-823382096.0,19900.0
296238822.0,-823382096.0,20000.0
296238822.0,-823382096.0,20100.0
296238822.0,-823382096.0,20200.0
296238822.0,-823382096.0,20299.0
296238823.0,-823382096.0,20400.0
296238823.0,-823382095.0,20500.0
296238823.0,-823382095.0,20550.0
296238823.0,-823382095.0,20700.0
296238824.0,-823382095.0,20799.0
296238824.0,-823382095.0,20900.0
296238825.0,-823382095.0,21000.0
296238825.0,-823382095.0,21100.0
296238825.0,-823382095.0,21200.0
296238825.0,-823382094.0,21299.0
296238825.0,-823382095.0,21400.0
296238825.0,-823382095.0,21500.0
296238825.0,-823382094.0,21600.0
296238825.0,-823382094.0,21700.0
296238826.0,-823382094.0,21799.0
296238825.0,-823382095.0,21900.0
296238825.0,-823382095.0,22000.0
296238825.0,-823382095.0,22100.0
296238826.0,-823382095.0,22200.0
296238826.0,-823382095.0,22299.0
296238826.0,-823382095.0,22400.0
296238826.0,-823382095.0,22500.0
296238826.0,-823382095.0,22600.0
296238826.0,-823382095.0,22700.0
296238826.0,-823382095.0,22799.0
296238827.0,-823382095.0,22900.0
296238827.0,-823382095.0,23000.0
296238827.0,-823382096.0,23100.0
296238827.0,-823382096.0,23200.0
296238827.0,-823382096.0,23299.0
296238827.0,-823382094.0,23400.0
296238827.0,-823382094.0,23500.0
296238827.0,-823382094.0,23600.0
296238827.0,-823382094.0,23700.0
296238827.0,-823382094.0,23799.0
296238827.0,-823382094.0,23900.0
296238827.0,-823382094.0,24050.0
296238827.0,-823382094.0,24100.0
296238827.0,-823382094.0,24200.0
296238827.0,-823382094.0,24350.0
296238827.0,-823382091.0,24450.0
296238826.0,-823382091.0,24500.0
296238826.0,-823382091.0,24600.0
296238826.0,-823382091.0,24700.0
296238826.0,-823382091.0,24799.0
296238826.0,-823382090.0,24900.0
296238826.0,-823382090.0,25000.0
296238826.0,-823382090.0,25100.0
296238826.0,-823382090.0,25200.0
296238825.0,-823382090.0,25299.0
296238825.0,-823382089.0,25400.0
296238825.0,-823382089.0,25500.0
296238825.0,-823382089.0,25600.0
296238825.0,-823382090.0,25700.0
296238824.0,-823382090.0,25799.0
296238824.0,-823382087.0,25900.0
296238824.0,-823382087.0,26000.0
296238824.0,-823382087.0,26100.0
296238824.0,-823382087.0,26200.0
296238824.0,-823382087.0,26350.0
296238825.0,-823382085.0,26400.0
296238825.0,-823382085.0,26500.0
296238825.0,-823382085.0,26600.0
296238824.0,-823382086.0,26700.0
296238824.0,-823382086.0,26799.0
296238826.0,-823382083.0,26900.0
296238826.0,-823382083.0,27000.0
296238826.0,-823382083.0,27100.0
296238826.0,-823382083.0,27250.0
296238826.0,-823382083.0,27400.0
296238827.0,-823382082.0,27450.0
296238827.0,-823382082.0,27600.0
296238827.0,-823382082.0,27700.0
296238827.0,-823382083.0,27799.0
296238826.0,-823382079.0,27900.0
296238826.0,-823382080.0,28000.0
296238826.0,-823382080.0,28100.0
296238826.0,-823382080.0,28200.0
296238825.0,-823382080.0,28299.0
296238825.0,-823382076.0,28400.0
296238825.0,-823382076.0,28500.0
296238825.0,-823382076.0,28600.0
296238825.0,-823382076.0,28700.0
296238824.0,-823382077.0,28799.0
296238824.0,-823382074.0,28900.0
296238824.0,-823382074.0,29000.0
296238824.0,-823382074.0,29100.0
296238824.0,-823382075.0,29200.0
296238824.0,-823382075.0,29300.0
296238823.0,-823382075.0,29400.0
296238824.0,-823382070.0,29500.0
296238824.0,-823382070.0,29600.0
296238824.0,-823382070.0,29700.0
296238824.0,-823382070.0,29800.0
296238824.0,-823382070.0,29900.0
296238825.0,-823382067.0,30000.0
296238825.0,-823382067.0,30100.0
296238825.0,-823382067.0,30200.0
296238825.0,-823382067.0,30300.0
296238825.0,-823382067.0,30400.0
296238828.0,-823382062.0,30500.0
296238828.0,-823382062.0,30600.0
296238828.0,-823382062.0,30700.0
296238828.0,-823382062.0,30799.0
296238830.0,-823382057.0,30900.0
296238830.0,-823382057.0,31000.0
296238830.0,-823382057.0,31100.0
296238830.0,-823382057.0,31150.0
296238830.0,-823382057.0,31350.0
296238830.0,-823382054.0,31400.0
296238831.0,-823382054.0,31550.0
296238831.0,-823382053.0,31600.0
296238831.0,-823382053.0,31700.0
296238831.0,-823382053.0,31799.0
296238832.0,-823382051.0,31900.0
296238833.0,-823382051.0,32000.0
296238833.0,-823382051.0,32100.0
296238833.0,-823382051.0,32200.0
296238833.0,-823382051.0,32299.0
296238834.0,-823382048.0,32400.0
296238834.0,-823382048.0,32500.0
296238835.0,-823382048.0,32600.0
296238835.0,-823382048.0,32700.0
296238835.0,-823382048.0,32799.0
296238835.0,-823382044.0,33000.0
296238835.0,-823382044.0,33100.0
296238835.0,-823382044.0,33200.0
296238835.0,-823382044.0,33299.0
296238835.0,-823382040.0,33400.0
296238835.0,-823382040.0,33500.0
296238835.0,-823382040.0,33600.0
296238834.0,-823382040.0,33700.0
296238834.0,-823382040.0,33799.0
296238836.0,-823382036.0,33900.0
296238836.0,-823382036.0,34000.0
296238836.0,-823382037.0,34100.0
296238836.0,-823382037.0,34200.0
296238836.0,-823382037.0,34299.0
296238837.0,-823382031.0,34400.0
296238837.0,-823382031.0,34500.0
296238837.0,-823382031.0,34600.0
296238837.0,-823382031.0,34700.0
296238837.0,-823382031.0,34799.0
296238838.0,-823382027.0,34900.0
296238838.0,-823382027.0,35000.0
296238838.0,-823382027.0,35100.0
296238837.0,-823382027.0,35200.0
296238837.0,-823382027.0,35299.0
296238838.0,-823382023.0,35400.0
296238838.0,-823382023.0,35500.0
296238838.0,-823382023.0,35600.0
296238838.0,-823382023.0,35700.0
296238838.0,-823382023.0,35799.0
296238839.0,-823382019.0,35900.0
296238839.0,-823382019.0,36100.0
296238838.0,-823382020.0,36200.0
296238838.0,-823382020.0,36299.0
296238840.0,-823382014.0,36400.0
296238840.0,-823382015.0,36500.0
296238839.0,-823382015.0,36600.0
296238839.0,-823382015.0,36700.0
296238839.0,-823382015.0,36799.0
296238840.0,-823382010.0,36900.0
296238840.0,-823382010.0,37000.0
296238840.0,-823382010.0,37100.0
296238840.0,-823382010.0,37200.0
296238841.0,-823382010.0,37299.0
296238841.0,-823382005.0,37400.0
296238841.0,-823382004.0,37500.0
296238841.0,-823382004.0,37600.0
296238841.0,-823382004.0,37700.0
296238841.0,-823382004.0,37799.0
296238843.0,-823382001.0,37900.0
296238843.0,-823382001.0,38000.0
296238842.0,-823382001.0,38100.0
296238842.0,-823382001.0,38200.0
296238842.0,-823382001.0,38299.0
296238845.0,-823381997.0,38400.0
296238844.0,-823381997.0,38500.0
296238844.0,-823381997.0,38600.0
296238844.0,-823381997.0,38700.0
296238844.0,-823381997.0,38799.0
296238846.0,-823381992.0,38900.0
296238846.0,-823381992.0,39000.0
296238846.0,-823381992.0,39100.0
296238846.0,-823381993.0,39250.0
296238846.0,-823381993.0,39350.0
296238850.0,-823381986.0,39400.0
296238850.0,-823381986.0,39500.0
296238850.0,-823381986.0,39600.0
296238850.0,-823381986.0,39700.0
296238851.0,-823381986.0,39799.0
296238854.0,-823381981.0,39900.0
296238854.0,-823381981.0,40000.0
296238854.0,-823381981.0,40100.0
296238855.0,-823381981.0,40250.0
296238855.0,-823381981.0,40299.0
296238858.0,-823381977.0,40400.0
296238858.0,-823381977.0,40550.0
296238858.0,-823381976.0,40600.0
296238858.0,-823381976.0,40750.0
296238858.0,-823381976.0,40850.0
296238861.0,-823381972.0,40900.0
296238861.0,-823381972.0,41050.0
296238861.0,-823381972.0,41100.0
296238861.0,-823381972.0,41200.0
296238861.0,-823381972.0,41299.0
296238863.0,-823381969.0,41450.0
296238863.0,-823381969.0,41550.0
296238863.0,-823381969.0,41600.0
296238863.0,-823381969.0,41750.0
296238864.0,-823381968.0,41850.0
296238866.0,-823381964.0,41950.0
296238866.0,-823381964.0,42000.0
296238866.0,-823381964.0,42200.0
296238867.0,-823381964.0,42299.0
296238869.0,-823381959.0,42400.0
296238869.0,-823381959.0,42500.0
296238870.0,-823381958.0,42600.0
296238870.0,-823381958.0,42700.0
296238870.0,-823381958.0,42799.0
296238872.0,-823381953.0,42900.0
296238872.0,-823381953.0,43000.0
296238872.0,-823381952.0,43100.0
296238872.0,-823381952.0,43200.0
296238872.0,-823381952.0,43299.0
296238874.0,-823381947.0,43400.0
296238874.0,-823381947.0,43500.0
296238874.0,-823381947.0,43600.0
296238874.0,-823381947.0,43700.0
296238874.0,-823381947.0,43799.0
296238877.0,-823381942.0,43900.0
296238877.0,-823381942.0,44000.0
296238876.0,-823381942.0,44100.0
296238876.0,-823381942.0,44200.0
296238876.0,-823381942.0,44299.0
296238880.0,-823381937.0,44400.0
296238880.0,-823381937.0,44500.0
296238880.0,-823381937.0,44600.0
296238880.0,-823381937.0,44700.0
296238880.0,-823381938.0,44799.0
296238883.0,-823381935.0,44900.0
296238883.0,-823381935.0,45000.0
296238883.0,-823381936.0,45150.0
296238883.0,-823381936.0,45250.0
296238883.0,-823381936.0,45299.0
296238886.0,-823381932.0,45400.0
296238886.0,-823381932.0,45500.0
296238886.0,-823381932.0,45600.0
296238886.0,-823381932.0,45700.0
296238886.0,-823381932.0,45799.0
296238891.0,-823381929.0,45900.0
296238891.0,-823381929.0,46000.0
296238891.0,-823381929.0,46100.0
296238891.0,-823381929.0,46200.0
296238891.0,-823381929.0,46350.0
296238894.0,-823381925.0,46450.0
296238894.0,-823381925.0,46550.0
296238894.0,-823381925.0,46600.0
296238894.0,-823381925.0,46700.0
296238894.0,-823381925.0,46799.0
296238897.0,-823381922.0,46900.0
296238897.0,-823381922.0,47000.0
296238897.0,-823381922.0,47100.0
296238897.0,-823381922.0,47299.0
296238900.0,-823381917.0,47400.0
296238900.0,-823381917.0,47500.0
296238900.0,-823381917.0,47600.0
296238900.0,-823381917.0,47700.0
296238900.0,-823381917.0,47900.0
296238902.0,-823381913.0,48000.0
296238902.0,-823381913.0,48100.0
296238902.0,-823381913.0,48200.0
296238902.0,-823381913.0,48299.0
296238906.0,-823381906.0,48400.0
296238906.0,-823381906.0,48500.0
296238906.0,-823381906.0,48600.0
296238906.0,-823381905.0,48700.0
296238907.0,-823381905.0,48799.0
296238908.0,-823381903.0,48900.0
296238908.0,-823381903.0,49000.0
296238908.0,-823381903.0,49100.0
296238908.0,-823381903.0,49200.0
296238908.0,-823381903.0,49299.0
